dH	delta_dH
105.90756322045982	-18.475060490459896
109.41858860955134	-21.98608587955141
89.38630687870054	-1.9538041487006126
104.32058439455639	-16.888081664556466
96.27910065612403	-8.846597926124105
40.43196611049123	47.00053661950869
132.3602666268928	-44.927763896892884
100.0429570974159	-12.610454367415969
103.5277984410134	-16.095295711013478
82.3224620956137	5.110040634386223
54.321798991583165	33.11070373841676
107.08119669616556	-19.648693966165638
104.34253788845334	-16.91003515845341
136.47683926630114	-49.044336536301216
75.29524544408221	12.137257285917713
67.70408515571788	19.728417574282048
105.66632615321603	-18.23382342321611
107.08695530998403	-19.65445257998411
81.73208273142501	5.700419998574915
107.8644448514172	-20.43194212141728
105.64049388308041	-18.207991153080485
85.73227436411281	1.7002283658871136
101.01844019798256	-13.585937467982632
102.41409927864544	-14.981596548645513
110.8247566045323	-23.392253874532372
86.01837114198162	1.4141315880183072
104.8490460578617	-17.416543327861774
84.61002638430392	2.8224763456960034
61.480844424305644	25.95165830569428
108.71275515905683	-21.2802524290569
36.657656606941885	50.77484612305804
112.4453825105623	-25.012879780562372
116.40592130641045	-28.973418576410523
34.80484898696912	52.627653743030805
98.81000503964631	-11.377502309646388
69.74381820243096	17.688684527568967
106.37782853479465	-18.94532580479472
98.22598993492855	-10.793487204928624
129.6364623667835	-42.203959636783566
63.8797883020782	23.552714427921728
58.91462519858422	28.517877531415706
60.153730947453624	27.2787717825463
71.3331215785636	16.09938115143632
57.02002838973593	30.412474340263998
77.2114799458507	10.221022784149227
90.3108777597811	-2.878375029781182
90.53223532643668	-3.099732596436752
109.95032220901365	-22.517819479013724
44.64991316540571	42.78258956459422
67.97864208542185	19.45386064457807
143.3213642539088	-55.88886152390887
83.31540111792881	4.11710161207111
66.34131183067464	21.091190899325284
58.09950732947553	29.332995400524396
64.98080105093894	22.45170167906099
58.42551346355711	29.006989266442815
65.36116632878682	22.071336401213102
79.4662579734966	7.966244756503329
59.18192454020053	28.2505781897994
60.09495320709928	27.337549522900645
96.38045433897085	-8.947951608970925
78.26391527186959	9.168587458130332
89.84200317118987	-2.409500441189948
104.54029417598602	-17.107791445986095
97.94026387489637	-10.507761144896449
99.05305477119487	-11.62055204119494
83.09323705637303	4.3392656736268975
103.75654073563396	-16.324038005634037
84.94784870455601	2.4846540254439162
60.88221338753351	26.550289342466414
49.46402636133075	37.96847636866917
114.6149678237432	-27.182465093743275
59.39889226860737	28.033610461392556
107.19917086919463	-19.766668139194707
111.99586522242089	-24.563362492420964
66.68612122565696	20.746381504342963
109.51330576307168	-22.08080303307176
47.373604216094236	40.05889851390569
85.66921546239405	1.7632872676058753
57.00111315613117	30.431389573868756
66.37995901118643	21.052543718813496
114.77143850357038	-27.338935773570455
86.77612146976048	0.6563812602394421
58.19072436983129	29.241778360168638
109.57855417698352	-22.14605144698359
76.4171180819701	11.015384648029823
104.51415122523736	-17.08164849523743
95.3427311335306	-7.910228403530681
59.930134405678245	27.50236832432168
39.72775366521887	47.704749064781055
92.51874721092804	-5.086244480928116
88.27990150302116	-0.84739877302124
102.53701440498276	-15.104511674982831
105.482355202176	-18.04985247217607
88.9748639985462	-1.5423612685462729
97.39701630339346	-9.964513573393532
135.9281316126196	-48.495628882619684
69.86452829412599	17.567974435873936
97.902364395154	-10.46986166515407
113.88416882129047	-26.451666091290548
83.93343487406207	3.4990678559378523
91.08282096376468	-3.65031823376475
122.94489205934849	-35.512389329348565
99.4059005071748	-11.973397777174881
70.78460782384525	16.647894906154676
95.15573522246598	-7.723232492466053
105.2590516435074	-17.82654891350748
53.57676588703441	33.85573684296551
88.03265583958898	-0.6001531095890584
104.95425953452184	-17.521756804521914
122.39600019154511	-34.96349746154519
72.74952628659491	14.68297644340501
94.57961863167918	-7.147115901679257
78.45620599878418	8.97629673121574
125.8549414835278	-38.42243875352787
87.5451173864775	-0.11261465647757518
105.5913563929256	-18.15885366292568
83.56418073181874	3.8683219981811874
84.10492404872355	3.3275786812763783
67.47229641250931	19.960206317490616
84.49985076890596	2.932651961093967
79.93590358003974	7.49659914996019
95.26481649494497	-7.832313764945042
108.47862610063282	-21.0461233706329
78.5271825518347	8.905320178165226
111.26869478935885	-23.836192059358922
122.32572502155642	-34.8932222915565
90.35062208013085	-2.9181193501309224
133.04505296829564	-45.61255023829571
104.99221821976039	-17.559715489760464
107.17644707113482	-19.743944341134892
65.26544564752999	22.167057082469938
71.25597291338067	16.17652981661925
94.1619702466212	-6.72946751662127
113.67667113019866	-26.24416840019873
81.75477185021259	5.677730879787333
96.56860350744614	-9.136100777446217
81.50467875147092	5.9278239785290054
111.56422337233903	-24.131720642339104
107.84304731027237	-20.410544580272443
77.89131561647241	9.541187113527513
67.12966114295864	20.302841587041286
49.762054060725575	37.67044866927435
98.25762353186815	-10.825120801868223
86.00831822763371	1.4241845023662165
88.09312958614987	-0.6606268561499462
67.50953662877669	19.92296610122324
102.98640474545459	-15.553902015454668
72.00916158952145	15.42334114047847
48.61795723566115	38.81454549433877
115.15467606907418	-27.72217333907426
46.997668828298856	40.43483390170107
80.75920259496502	6.673300135034907
86.49806990835873	0.9344328216411952
100.94584948973147	-13.513346759731547
101.86825093639686	-14.435748206396937
81.57376819125761	5.858734538742311
89.5794178146241	-2.146915084624169
112.5964212653123	-25.163918535312376
93.02993903570473	-5.597436305704804
101.12603072649267	-13.693527996492747
106.26712584644599	-18.834623116446068
99.28897376415341	-11.856471034153486
49.174776357552105	38.25772637244782
70.06612941882659	17.366373311173334
115.11353707100977	-27.68103434100985
77.29208387149163	10.140418858508298
117.62175938848202	-30.189256658482094
88.8512939877063	-1.4187912577063742
67.76837131260515	19.66413141739477
141.67774806556815	-54.24524533556823
61.372094193814405	26.06040853618552
110.39841843595684	-22.965915705956917
103.80158488272912	-16.36908215272919
74.96806976558116	12.464432964418762
129.31685205328074	-41.884349323280816
78.80793186493872	8.624570865061202
81.23993526737138	6.192567462628546
84.0239469925117	3.4085557374882285
73.6071096091772	13.825393120822724
90.867803999589	-3.4353012695890754
89.49557689868504	-2.0630741686851195
53.892547157886725	33.5399555721132
47.34482635499705	40.08767637500287
66.86151781530396	20.57098491469597
83.15556736374572	4.276935366254207
125.21238013900518	-37.77987740900525
98.58098667618003	-11.148483946180107
114.0631813217359	-26.630678591735972
121.20645075639447	-33.77394802639455
82.02825266872503	5.404250061274894
55.53406415394318	31.898438576056748
80.92169129878573	6.510811431214194
55.09831319323999	32.334189536759936
53.97851087941959	33.45399185058034
130.0232533613918	-42.59075063139187
50.46372210385667	36.96878062614326
56.50752953490624	30.924973195093685
74.92539706365201	12.507105666347911
90.70580795773404	-3.273305227734113
109.35712945158153	-21.924626721581603
70.55450720875083	16.87799552124909
98.18012319757364	-10.74762046757371
62.74832098584832	24.6841817441516
65.35562678869897	22.076875941300955
131.61979267740676	-44.18728994740684
103.4434668148962	-16.010964084896273
90.7002182644425	-3.267715534442573
95.06385267109104	-7.631349941091116
103.81203498348003	-16.379532253480107
61.18787296987756	26.244629760122365
82.86203883999877	4.57046389000115
71.16602789055031	16.266474839449614
42.768820446358575	44.66368228364135
73.99067182367725	13.441830906322679
101.44553037361874	-14.013027643618813
72.06904045453501	15.363462275464911
82.37274651432762	5.059756215672309
72.97295107073586	14.459551659264065
128.57720930892827	-41.14470657892835
69.5236391879036	17.908863542096327
101.00297083798176	-13.570468107981839
79.20266850415209	8.229834225847839
69.75426373853696	17.678238991462962
103.77404274143117	-16.34154001143125
80.99466100419971	6.437841725800212
107.50533876568528	-20.072836035685356
85.87488665566156	1.5576160743383696
78.41177249903097	9.020730230968951
65.75410870387844	21.67839402612148
89.71080258323576	-2.2782998532358363
75.1138049278606	12.318697802139326
98.1082357916502	-10.675733061650277
116.30896212389138	-28.87645939389145
96.08790447737277	-8.65540174737285
59.21722682624471	28.215275903755213
68.26967073098871	19.162831999011217
85.08243135309652	2.3500713769034007
77.72059619482474	9.711906535175189
78.06735160082548	9.36515112917445
65.7598471179744	21.672655612025522
63.410319215781044	24.02218351421888
89.79425702568568	-2.3617542956857562
89.63792708922227	-2.2054243592223486
95.02140500745298	-7.588902277453059
88.70593471836872	-1.2734319883687988
81.73371749466713	5.698785235332792
80.35238061500712	7.080122114992804
79.96335710413149	7.4691456258684354
81.81404203884375	5.618460691156173
49.34694629758195	38.085556432417974
69.97910756645359	17.453395163546332
88.34450600912822	-0.9120032791282995
86.84216689068779	0.5903358393121323
71.13368514681787	16.298817583182057
104.4915586459785	-17.059055915978576
77.87480707041613	9.5576956595838
119.81804304489748	-32.385540314897554
109.24557973717134	-21.813077007171415
76.60326595154953	10.829236778450394
97.3006126465753	-9.868109916575378
108.9483192192493	-21.515816489249374
113.19018638353742	-25.757683653537498
108.40198007094119	-20.969477340941268
68.50161055567611	18.930892174323816
61.74565082772466	25.686851902275265
96.27867240168968	-8.84616967168975
98.28678026785752	-10.854277537857598
119.38351190990812	-31.951009179908198
104.29103654720353	-16.858533817203607
100.16610907245382	-12.733606342453896
60.032000244581525	27.4005024854184
74.80639933151093	12.626103398488993
69.60828246468762	17.824220265312306
75.2242714778479	12.208231252152018
23.76312535193236	63.669377378067566
86.24243899677757	1.1900637332223596
63.04287202471849	24.389630705281434
80.36633142933013	7.066171300669794
105.6661981177497	-18.233695387749776
94.248567103223	-6.816064373223071
86.31199086638688	1.1205118636130464
109.46359169310043	-22.0310889631005
100.97516818007014	-13.542665450070217
99.84114449635243	-12.408641766352503
100.25084050115427	-12.818337771154347
98.36971015784209	-10.937207427842168
94.70301155586665	-7.270508825866727
106.97638707262948	-19.543884342629553
92.78962914260234	-5.357126412602412
78.41960718164233	9.01289554835759
120.98940931347721	-33.556906583477286
48.4347015458639	38.99780118413602
102.53502324501466	-15.102520515014731
93.24279794060027	-5.810295210600344
28.287897193002266	59.14460553699766
66.20296028069612	21.229542449303807
108.64580932748328	-21.213306597483353
65.44521922240534	21.987283507594583
75.78722639483755	11.645276335162379
25.783825499040233	61.64867723095969
46.09149961780173	41.341003112198194
116.0643806998433	-28.631877969843373
95.8974567838323	-8.464954053832372
107.52559480521455	-20.093092075214628
92.37566417146633	-4.943161441466401
76.72277422319536	10.709728506804566
95.79666767130863	-8.364164941308701
73.06779602397847	14.364706706021451
86.70847810862512	0.7240246213748094
85.85340009764519	1.5791026323547328
121.86674632900946	-34.434243599009534
92.14429671418662	-4.7117939841866985
163.07835582212834	-75.64585309212842
76.66777338067419	10.764729349325734
51.078234879607464	36.35426785039246
42.88754606455137	44.54495666544855
88.85021789307217	-1.4177151630722449
100.66839213764791	-13.235889407647988
88.70992592251247	-1.2774231925125434
120.5325691274466	-33.10006639744668
109.66568292052207	-22.233180190522148
122.11940064522233	-34.6868979152224
90.75598151685872	-3.3234787868588
85.12577604655408	2.306726683445845
62.28795434607119	25.144548383928736
103.7522450345804	-16.319742304580473
107.92535318099718	-20.492850450997253
95.13690928688985	-7.704406556889921
53.60018939778902	33.8323133322109
68.88018291608742	18.552319813912504
111.63074256728751	-24.198239837287588
96.9659577534193	-9.533455023419378
86.12116191197313	1.3113408180267925
95.22067381000662	-7.788171080006691
48.64959668876227	38.78290604123765
97.17543165134876	-9.742928921348835
99.51476964756094	-12.082266917561014
96.91544258691093	-9.482939856911003
102.03182216991254	-14.59931943991262
70.01642446085125	17.41607826914867
74.31460152351784	13.117901206482088
111.04422191650693	-23.611719186507003
88.25208573294131	-0.8195830029413855
64.1876838450445	23.24481888495542
89.91675595736424	-2.48425322736432
96.7973624051464	-9.364859675146477
68.20993810169048	19.222564628309442
76.14512159184042	11.287381138159503
85.06425279714668	2.368249932853246
107.61809876447106	-20.185596034471132
48.16526809913731	39.26723463086262
87.53883206157653	-0.10632933157660318
47.9574967765482	39.47500595345173
114.27287422401858	-26.840371494018655
126.62089027603795	-39.18838754603803
45.26512358407925	42.16737914592068
79.2855911719387	8.14691155806122
104.48170604768691	-17.049203317686988
114.05833281085032	-26.625830080850392
94.69934506598545	-7.26684233598553
115.9841188215585	-28.55161609155857
102.72805218021384	-15.295549450213912
127.42560495125943	-39.993102221259505
73.5798841221447	13.85261860785522
83.96995758601113	3.462545143988791
53.428182066648134	34.00432066335179
74.01650144309386	13.416001286906067
45.05209906730178	42.38040366269814
73.40798128141503	14.024521448584892
146.46306081738	-59.030558087380086
59.27937461941181	28.153128110588113
111.57693246403394	-24.14442973403402
72.09661577261139	15.335886957388539
101.0375524538729	-13.60504972387298
81.80406873885002	5.628433991149905
108.14391429828154	-20.71141156828162
108.59587432994047	-21.163371599940547
119.96133357108627	-32.52883084108635
78.62319069285948	8.809312037140444
85.62741841817913	1.8050843118207922
113.11402894690107	-25.681526216901148
40.52945945129321	46.90304327870672
90.55055373683243	-3.118051006832502
61.31197705354387	26.120525676456054
99.19291749609638	-11.76041476609646
114.49887693540123	-27.066374205401303
59.51065175145587	27.921850978544057
94.52582470230291	-7.093321972302988
65.78590365111259	21.646599078887334
68.55544541464397	18.877057315355955
77.8728911053494	9.559611624650529
82.37655159011948	5.055951139880449
56.43535987628448	30.997142853715445
117.01635898123087	-29.58385625123094
67.50308592542743	19.929416804572497
59.52163947305772	27.910863256942207
76.31561111544752	11.1168916145524
99.58580277548654	-12.153300045486617
96.54878564120361	-9.116282911203683
84.7919633513101	2.640539378689823
59.17748812656092	28.255014603439008
85.54113109541677	1.8913716345831517
64.32342521634737	23.10907751365255
120.94637612637771	-33.51387339637779
88.08354785195289	-0.6510451219529614
77.08696022099494	10.345542509004986
117.74089855044659	-30.308395820446663
70.5651453382051	16.867357391794826
77.72087244618697	9.711630283812951
72.43252529427983	14.999977435720098
118.9205187973877	-31.488016067387775
88.66547076618727	-1.2329680361873443
106.67129309979092	-19.23879036979099
71.75955107272776	15.672951657272165
81.92804086094648	5.5044618690534435
101.03852431864507	-13.606021588645149
69.02940270824823	18.403100021751698
92.59776899166084	-5.165266261660918
75.18558642182964	12.246916308170285
59.935261716010274	27.49724101398965
98.91529573265055	-11.482793002650624
46.20313454612827	41.22936818387166
101.35640575512392	-13.923903025123991
90.10203492599888	-2.669532195998954
71.55236136279112	15.880141367208807
45.67630857434327	41.75619415565666
76.79547599807395	10.637026731925971
88.27902412482447	-0.8465213948245491
85.57798893660132	1.8545137933986098
86.57041976480744	0.8620829651924851
91.07430824163296	-3.641805511633038
114.28420599338554	-26.851703263385616
84.84844990220589	2.5840528277940393
75.3516794676323	12.08082326236763
95.86662147596778	-8.43411874596785
70.21821808574148	17.21428464425844
84.95484992522759	2.477652804772333
84.99378341464833	2.438719315351591
66.53696481803198	20.89553791196795
100.22865264603095	-12.796149916031027
113.73236882002428	-26.299866090024352
100.28786698481852	-12.855364254818596
63.367009567239876	24.06549316276005
113.53587677669273	-26.103374046692807
13.646074528435548	73.78642820156438
79.13132899506016	8.301173734939766
111.34479700395676	-23.91229427395683
43.47779166538092	43.954711064619005
74.94609017823487	12.486412551765056
84.16122348833179	3.2712792416681395
80.4039046523666	7.028598077633319
97.97989300095642	-10.547390270956498
112.23745897765357	-24.80495624765365
104.04784312294387	-16.61534039294395
83.05956596697243	4.3729367630274965
78.55639394124037	8.876108788759552
82.73762261871335	4.6948801112865794
64.83519424795477	22.59730848204515
57.1302278290149	30.302274900985026
75.25029539285234	12.182207337147588
68.44348523612749	18.98901749387244
110.74997858015732	-23.317475850157393
103.46204973017839	-16.029547000178468
85.06269273172248	2.3698099982774465
62.7636828038284	24.668819926171523
92.41971951723818	-4.987216787238253
60.236473752551234	27.19602897744869
96.2053487650791	-8.77284603507917
64.39551363128786	23.03698909871207
72.45611451359028	14.976388216409646
94.92446409334289	-7.491961363342966
65.40092937769342	22.03157335230651
70.1688249855487	17.26367774445123
82.28420459623695	5.148298133762978
80.8542333466593	6.578269383340626
114.478538976642	-27.046036246642075
66.70375913968223	20.72874359031769
106.42272464010958	-18.990221910109653
95.265603825579	-7.833101095579082
118.66711408409347	-31.234611354093545
88.79925423253806	-1.3667515025381363
0.1995590173580979	87.23294371264183
85.17429061952569	2.2582121104742328
94.95947050832254	-7.526967778322614
48.118844049539604	39.31365868046032
80.43366862765222	6.9988341023477005
84.559148666315	2.8733540636849284
97.41034913036131	-9.977846400361386
35.54174321490862	51.890759515091304
102.73528796635495	-15.302785236355021
69.31715440114638	18.115348328853543
67.95217658914842	19.480326140851503
97.19015268173533	-9.757649951735402
124.12126850915664	-36.68876577915671
73.35094183989784	14.081560890102082
82.8399699785439	4.5925327514560195
126.93246733558479	-39.499964605584864
49.809521893134644	37.62298083686528
72.19820927585968	15.234293454140243
85.61732901320173	1.8151737167981992
59.09972390413057	28.332778825869354
80.30216819625937	7.130334533740552
112.56553609442634	-25.13303336442641
99.2605265476839	-11.82802381768397
81.5893361901806	5.843166539819322
84.81870098558537	2.613801744414559
90.38980632577457	-2.957303595774647
91.86084759128042	-4.428344861280493
100.1645767194357	-12.732073989435776
126.9007551554794	-39.46825242547948
43.30993340047715	44.122569329522776
109.5367488361342	-22.10424610613427
74.61746865168416	12.815034078315762
44.14527357990474	43.287229150095186
105.92997617640313	-18.497473446403205
128.33850647381215	-40.90600374381222
67.99029947921909	19.442203250780835
81.26113757775957	6.171365152240355
57.10306196020511	30.329440769794815
92.56020343189076	-5.127700701890831
119.62184909709313	-32.18934636709321
87.16607909674522	0.2664236332547034
73.95882914636778	13.473673583632149
74.64149422991787	12.791008500082057
94.3662445991155	-6.933741869115579
142.61412556627684	-55.181622836276915
95.68950555652364	-8.257002826523717
117.63039904789721	-30.19789631789729
63.647628290022936	23.78487443997699
108.0307596562715	-20.598256926271574
130.19869272096722	-42.76618999096729
62.22935771384246	25.203145016157464
88.07520855069552	-0.6427058206955962
53.32210342528552	34.110399304714406
63.58900525106756	23.843497478932363
82.17364901335705	5.258853716642875
100.12114832535181	-12.688645595351886
58.732065860482095	28.70043686951783
69.08562288110616	18.346879848893764
98.04961738341049	-10.617114653410567
105.41293317094997	-17.980430440950045
113.85584327262578	-26.42334054262585
65.49372454441519	21.938778185584738
81.87876690912336	5.553735820876568
83.79347840317567	3.6390243268242557
77.81748290470003	9.615019825299896
91.74237487733151	-4.309872147331589
115.54502147438032	-28.112518744380395
87.73582931654599	-0.3033265865460635
70.18373309898087	17.24876963101906
114.72345030948853	-27.290947579488602
84.73209801908595	2.700404710913972
121.18472198230737	-33.75221925230744
123.10465429073591	-35.67215156073598
91.6677919500369	-4.235289220036975
66.54902947003328	20.88347325996665
68.27350376598477	19.158998964015154
58.40586333137506	29.026639398624866
52.476392437582746	34.95611029241718
134.75381144583824	-47.32130871583831
79.77462702669712	7.657875703302807
79.38536931561319	8.047133414386735
73.2938458029885	14.138656927011425
125.31409409514802	-37.8815913651481
100.71297351445835	-13.28047078445843
104.89709550621686	-17.464592776216932
70.79874123492758	16.63376149507235
107.54899775225206	-20.11649502225214
81.85166314250458	5.580839587495348
108.18683736197548	-20.754334631975553
123.3345511463713	-35.90204841637137
97.32198315953977	-9.889480429539844
103.59808722454821	-16.165584494548284
72.09946691201097	15.333035817988957
100.54062537088524	-13.108122640885313
78.52879702802878	8.903705701971148
95.20626343036128	-7.7737607003613505
93.86275603263056	-6.430253302630632
71.77483881651568	15.657663913484242
136.40455981345002	-48.972057083450096
104.4220472105514	-16.989544480551473
54.28743137487908	33.14507135512085
82.81209048643282	4.6204122435671025
59.39210005899457	28.040402671005353
99.79392497982116	-12.361422249821231
84.61503144066518	2.8174712893347476
73.72168974630603	13.710812983693899
111.04595344104885	-23.613450711048927
70.67010291742116	16.762399812578764
75.58474727905485	11.847755450945073
104.68916705626242	-17.256664326262495
80.09348225044155	7.339020479558371
81.96495295763356	5.467549772366368
81.266166163582	6.166336566417925
97.3743517669472	-9.941849036947275
88.56424409148252	-1.1317413614825966
113.0642350995567	-25.631732369556772
102.6927538237623	-15.260251093762378
79.99604447552059	7.436458254479334
93.46531887141913	-6.032816141419204
91.2937354580908	-3.8612327280908687
70.61795247161439	16.814550258385538
91.9511401680574	-4.518637438057482
92.84706702867783	-5.414564298677902
95.81744184883513	-8.384939118835206
72.27738027846493	15.155122451534993
95.96553221250059	-8.533029482500666
48.79998799479239	38.632514735207536
112.93800296577973	-25.505500235779806
84.07299515346057	3.3595075765393574
78.2809858238681	9.151516906131832
101.2662349971244	-13.833732267124475
102.90954853296279	-15.477045802962863
126.1896621087937	-38.75715937879377
112.39640062241523	-24.963897892415304
118.90698643586364	-31.47448370586372
92.46022167322411	-5.027718943224187
79.90996532601929	7.522537403980635
71.33683116130777	16.095671568692154
82.21369059917123	5.218812130828695
82.22548577269771	5.207016957302216
86.49851874919494	0.9339839808049817
77.74014995340184	9.692352776598085
93.74376665823291	-6.311263928232989
89.30414802183546	-1.8716452918355344
95.89277826612957	-8.460275536129643
84.6176370808054	2.8148656491945303
80.33905617529595	7.093446554703974
121.86219501988231	-34.42969228988238
88.98856349820304	-1.5560607682031105
103.97174925232699	-16.539246522327062
94.76469440260612	-7.3321916726062
87.3329227067508	0.09958002324913195
62.145923104334685	25.28657962566524
107.80425827307332	-20.37175554307339
76.05965374029907	11.372848989700856
88.06095357530276	-0.6284508453028366
69.84195232956759	17.590550400432335
43.17569374767041	44.25680898232952
108.76669828495793	-21.334195554958
105.22405440854624	-17.791551678546313
54.02192490315616	33.41057782684376
90.29165193510977	-2.859149205109844
56.20914295499648	31.223359775003445
106.17743089530819	-18.744928165308266
128.81403043086	-41.38152770086006
53.56441439843098	33.86808833156894
106.98165194756263	-19.5491492175627
74.0754293636183	13.357073366381627
79.5330586621804	7.89944406781953
109.07453477191126	-21.642032041911335
85.6139850477503	1.8185176822496203
53.89013666091347	33.542366069086455
123.47096985408558	-36.038467124085656
72.45070823067914	14.981794499320785
106.62457836549407	-19.19207563549415
119.87378148887916	-32.441278758879236
72.00568416899301	15.426818561006911
58.07075926543081	29.361743464569116
78.34132610976127	9.091176620238656
96.54481069393756	-9.112307963937639
93.70416882875867	-6.271666098758743
78.12902829073124	9.303474439268683
112.93790685919708	-25.50540412919716
84.72205270269643	2.7104500273034944
62.84783086124713	24.584671868752793
86.84073000385439	0.5917727261455354
95.47353807072255	-8.04103534072263
38.09123649573854	49.34126623426138
68.33154820707028	19.10095452292964
99.80338370174837	-12.370880971748448
83.1372891367883	4.295213593211628
97.46581044283757	-10.03330771283764
80.22292552217374	7.209577207826186
68.53329003584264	18.899212694157285
133.9044868305628	-46.47198410056288
83.02432217977736	4.408180550222568
86.44851313152918	0.9839895984707425
94.3036638986269	-6.871161168626969
119.04523278397215	-31.61273005397223
50.896754134023524	36.5357485959764
125.16163792670164	-37.72913519670172
111.50516027818054	-24.072657548180615
108.52821630462682	-21.0957135746269
146.57734872086263	-59.144845990862706
84.65900006049748	2.7735026695024487
49.30247858678746	38.13002414321247
77.34609365208058	10.086409077919342
101.44017624857253	-14.007673518572602
131.35311546295114	-43.92061273295121
98.59519415034836	-11.162691420348438
77.12612449801262	10.30637823198731
85.27629923116939	2.1562034988305356
61.68165828312365	25.750844446876272
92.83992022778355	-5.4074174977836265
88.75645987247233	-1.323957142472409
46.90483189448449	40.52767083551544
112.49629109155313	-25.063788361553208
114.68220365486584	-27.24970092486592
41.01358033493696	46.418922395062964
103.51813677706949	-16.08563404706956
71.10588536966341	16.326617360336513
103.41377416202911	-15.981271432029189
130.1364033234279	-42.70390059342799
104.84743011444297	-17.414927384443047
73.35917656824458	14.073326161755347
83.0787535493815	4.353749180618422
87.06578305559114	0.3667196744087846
115.27119876692595	-27.838696036926024
85.6957810169857	1.7367217130142194
108.69926076823103	-21.266758038231103
81.09700988378026	6.335492846219665
103.24787497313591	-15.815372243135982
113.29838405629707	-25.865881326297142
78.6467478037317	8.785754926268226
98.04072405134647	-10.608221321346548
102.41869259148243	-14.9861898614825
99.3054110860572	-11.87290835605728
54.37067207983645	33.06183065016347
56.79983857039187	30.632664159608055
117.5330978188154	-30.10059508881548
120.97996242872028	-33.54745969872036
90.42511553347964	-2.992612803479716
70.52611037500316	16.90639235499677
60.23955868695299	27.192944043046936
82.38693764578471	5.045565084215212
111.4499970087432	-24.01749427874327
78.7831162320204	8.64938649797952
115.2975203120655	-27.865017582065576
99.39521611925517	-11.962713389255242
90.60380166417036	-3.171298934170437
104.99748471517302	-17.56498198517309
66.51519851520567	20.917304214794257
93.17935568171521	-5.746852951715283
77.02299550822642	10.40950722177351
94.01875278891072	-6.586250058910792
63.49394571401052	23.938557015989403
109.38797844110621	-21.95547571110629
81.8804163347765	5.5520863952234265
108.26242767536922	-20.8299249453693
120.23517649186277	-32.80267376186285
82.05039226209345	5.382110467906472
63.888855058083834	23.54364767191609
89.77436163010378	-2.3418589001038583
68.03186904688363	19.400633683116297
80.79144898088879	6.641053749111137
61.2768621064958	26.155640623504127
125.54918156869707	-38.11667883869714
119.17240871203347	-31.739905982033548
113.22229145465889	-25.789788724658962
75.5719470842875	11.860555645712424
93.03954624753413	-5.607043517534208
82.43132717543875	5.001175554561172
119.75273208155585	-32.32022935155592
91.63998183642133	-4.2074791064214025
94.60906383311402	-7.176561103114096
79.32539034869177	8.107112381308156
52.13805560246209	35.294447127537836
73.1609688436535	14.271533886346418
77.85242013565465	9.58008259434527
73.98934021768372	13.443162512316206
107.35027893882096	-19.91777620882104
39.49183063207846	47.940672097921464
75.96053887248007	11.471963857519853
85.8325432480894	1.5999594819105312
56.984275737943506	30.44822699205642
93.24389836134623	-5.811395631346301
48.55200866695003	38.880494063049895
122.16211233397362	-34.7296096039737
91.51133028452378	-4.078827554523855
92.20418452738696	-4.771681797387032
108.8396400352066	-21.407137305206675
88.66725414191197	-1.2347514119120433
87.82710562369303	-0.3946028936931043
127.98242134392231	-40.54991861392239
54.83344949592359	32.59905323407634
96.30663686177459	-8.874134131774667
92.64924882543156	-5.216746095431631
84.47522304943541	2.957279680564511
109.75028497648773	-22.31778224648781
110.2936890368018	-22.86118630680187
81.30630412032943	6.126198609670496
88.31108833073111	-0.878585600731185
99.83553425279197	-12.403031522792048
87.08219515311305	0.35030757688687686
76.2473529906398	11.185149739360128
94.57352950355937	-7.141026773559446
82.96600316366505	4.466499566334875
81.5452471066393	5.88725562336063
86.01193986570809	1.4205628642918384
94.21892302696517	-6.786420296965247
55.73253706015396	31.699965669845966
66.25183886655589	21.18066386344404
73.38492475993564	14.047577970064282
46.540010886368805	40.89249184363112
65.4429142901646	21.98958843983533
103.40556803479569	-15.973065304795767
53.94723949817137	33.485263231828554
115.26201967837926	-27.829516948379336
101.58533509336769	-14.152832363367764
82.86103685773472	4.5714658722652075
104.52366801908195	-17.091165289082028
76.20185032748398	11.230652402515943
67.77025562476686	19.662247105233064
108.75665436804323	-21.324151638043304
84.18257763566729	3.2499250943326388
57.92977599452482	29.502726735475107
91.29006226654658	-3.8575595365466597
127.91970199179835	-40.48719926179842
82.24053755270054	5.19196517729938
87.88908150403225	-0.45657877403232305
64.79626753529104	22.63623519470889
62.06469794128989	25.367804788710032
54.441835788041345	32.99066694195858
87.98023590192227	-0.5477331719223457
48.50969664180505	38.922806088194875
129.5056958537109	-42.07319312371098
82.7770463897989	4.655456340201027
134.0460486596657	-46.613545929665776
98.94629751532261	-11.513794785322688
99.72106212061885	-12.288559390618929
99.21735559835793	-11.784852868358001
62.52509563125318	24.907407098746745
99.97327812342814	-12.54077539342822
120.31733794275465	-32.88483521275472
128.4849133244436	-41.05241059444367
65.18084535601452	22.25165737398541
114.42267185793321	-26.990169127933285
88.46781413972462	-1.0353114097246987
104.336662903562	-16.904160173562076
82.27488690898576	5.157615821014161
44.93327130996545	42.49923142003448
78.33777965081649	9.094723079183439
95.91448410172129	-8.48198137172136
53.44278748795554	33.98971524204438
46.48154915287145	40.95095357712847
93.97377482475244	-6.5412720947525145
73.53488416080185	13.897618569198073
133.59615300521716	-46.163650275217236
99.70585008818566	-12.273347358185731
84.39145336621081	3.0410493637891136
