Ea	delta_Ea
10.237493550870568	1.437460449322316
4.2839571564036305	-4.516075945144621
0.0	-8.800033101548252
10.144944637141634	1.3449115355933827
10.102400078112623	1.3023669765643717
4.953229990176624	-3.846803111371628
6.572967778818565	-2.227065322729686
9.345613033685368	0.545579932137116
12.761962211403443	3.961929109855191
9.31622196596436	0.5161888644161081
2.7609199345401976	-6.039113167008054
14.197182086052635	5.397148984504383
1.854712919332087	-6.9453201822161645
12.721088857480936	3.9210557559326844
11.127799075838993	2.3277659742907417
2.5578579701832496	-6.242175131365002
16.97371539695814	8.17368229540989
12.38943372288486	3.5894006213366083
2.0908958492509555	-6.709137252297296
10.907491276451765	2.1074581749035133
9.288412480353713	0.4883793788054618
11.424207334905077	2.6241742333568254
7.030038421577501	-1.7699946799707504
7.0225983956843265	-1.777434705863925
9.802756165627216	1.002723064078964
8.741514563109376	-0.05851853843887511
6.370920662997378	-2.4291124385508738
1.0134430300067834	-7.786590071541468
18.44873842162997	9.648705320081717
10.471627013951547	1.6715939124032957
3.6026247589543345	-5.197408342593917
12.855407354993076	4.055374253444825
14.308815424017666	5.508782322469415
6.361958364323073	-2.438074737225179
10.600730244426813	1.8006971428785619
4.596385524360812	-4.203647577187439
12.212889618742338	3.4128565171940863
8.162411679943034	-0.6376214216052176
7.017655951562119	-1.7823771499861323
9.97521451596549	1.1751814144172386
8.564640962686099	-0.23539213886215293
13.132447823016264	4.332414721468012
5.568794931132288	-3.2312381704159634
13.487051714168956	4.6870186126207045
10.962121758857393	2.162088657309141
12.63174528352647	3.8317121819782187
13.437495474405296	4.637462372857044
9.311806715879356	0.5117736143311049
10.8120691552067	2.0120360536584485
1.2042213732238451	-7.595811728324406
15.076871241042682	6.27683813949443
3.009663262462709	-5.7903698390855425
17.87067015676439	9.070637055216139
10.590713557663548	1.7906804561152967
10.217526076594368	1.417492975046116
15.639914475759724	6.839881374211473
11.350466068559399	2.5504329670111474
4.469595357732032	-4.330437743816219
7.3218469126431955	-1.478186188905056
8.020444914902328	-0.779588186645924
4.451275364843241	-4.348757736705011
12.37921933835969	3.579186236811438
2.663692173711979	-6.136340927836272
14.328324239468202	5.52829113791995
9.470096726392512	0.6700636248442606
6.5370526848273585	-2.262980416720893
5.760825360201125	-3.039207741347127
7.902617046955129	-0.8974160545931227
12.301333667872314	3.501300566324062
6.281956668744442	-2.5180764328038094
7.783932488695427	-1.0161006128528243
9.104092264115025	0.304059162566773
11.833112212181732	3.03307911063348
4.675201033332087	-4.124832068216165
5.08324922029351	-3.7167838812547416
11.347434702831379	2.547401601283127
10.305237985004112	1.5052048834558605
10.400791904752623	1.6007588032043714
11.088121134409448	2.2880880328611966
14.941118775743234	6.141085674194983
9.586343012209	0.7863099106607478
16.114718608037492	7.314685506489241
5.288657198127112	-3.51137590342114
12.505726138187129	3.705693036638877
9.576655821721943	0.776622720173691
9.73132137320954	0.9312882716612876
1.6846664817312558	-7.115366619816996
8.994567702309723	0.19453460076147167
13.52033083794231	4.720297736394059
14.76286129096934	5.962828189421089
9.310752327786759	0.510719226238507
1.099639255546208	-7.700393846002044
6.736299082340338	-2.0637340192079137
11.313898571957907	2.5138654704096552
10.546692855321453	1.7466597537732014
6.976403017935809	-1.8236300836124428
8.971371164545417	0.17133806299716525
10.182204075916161	1.3821709743679094
9.942001291441557	1.141968189893305
9.754517910968389	0.954484809420137
9.754122515434574	0.9540894138863223
8.789093825220334	-0.010939276327917469
1.3348336966373608	-7.465199404910891
9.482327628115854	0.6822945265676026
10.082709380720189	1.2826762791719375
7.855103684101778	-0.944929417446474
5.116001150028751	-3.6840319515195006
16.768210547223134	7.968177445674883
0.0	-8.800033101548252
4.9588973261097635	-3.841135775438488
11.703488377594113	2.903455276045861
5.120897464674272	-3.67913563687398
8.36153945877777	-0.43849364277048153
7.429526295309188	-1.3705068062390637
8.164171190052002	-0.6358619114962494
4.985388826619328	-3.8146442749289236
6.403738491982949	-2.3962946095653024
11.023862770854976	2.223829669306724
9.719789003578626	0.9197559020303743
4.70880965338074	-4.091223448167511
16.646327898122763	7.846294796574512
11.94547044195133	3.1454373404030775
11.413558015296076	2.613524913747824
7.531142946525506	-1.2688901550227456
7.101084408393945	-1.698948693154307
8.011680313982652	-0.7883527875656
5.302627840181231	-3.497405261367021
10.419902688701768	1.6198695871535165
8.120941278768441	-0.6790918227798102
11.850839111772075	3.0508060102238233
10.198612990407128	1.398579888858876
5.0318478013941785	-3.768185300154073
9.391478915174957	0.5914458136267058
6.986485603945766	-1.8135474976024852
14.212404813952162	5.41237171240391
4.675728227375657	-4.124304874172594
10.11050568647886	1.3104725849306078
8.719636010448085	-0.08039709110016702
10.18602623271181	1.3859931311635592
11.102816668269952	2.3027835667217005
4.0863911899105005	-4.713641911637751
8.021565202230704	-0.7784678993175476
6.486573855516326	-2.3134592460319254
5.901902485307346	-2.8981306162409055
6.062907545121561	-2.7371255564266903
14.661574136036506	5.861541034488255
5.964783554431051	-2.8352495471172006
6.97132877529657	-1.8287043262516818
0.0	-8.800033101548252
8.941518802033897	0.1414857004856458
9.040763080069155	0.2407299785209034
11.288982063648291	2.4889489621000394
5.597988301098667	-3.2020448004495847
16.6170686289056	7.817035527357348
6.2536858883486275	-2.546347213199624
12.491248071863083	3.6912149703148316
6.117208531242795	-2.6828245703054563
4.60679760664334	-4.193235494904911
8.427241016011976	-0.3727920855362754
7.3655381187090825	-1.434494982839169
10.531799623693587	1.7317665221453353
12.539994409778956	3.739961308230704
13.890348564843407	5.0903154632951555
17.687602026378954	8.887568924830703
10.33929471998772	1.5392616184394683
1.9926400600525085	-6.807393041495743
4.8851560597640855	-3.914877041784166
11.612283808673965	2.8122507071257132
11.55145879630436	2.751425694756108
8.087266759470367	-0.7127663420778845
12.398527820078016	3.598494718529764
6.287775572960527	-2.5122575285877247
6.720911606302252	-2.0791214952459995
7.616317733609321	-1.1837153679389303
3.741935784022644	-5.058097317525608
2.246352191799815	-6.5536809097484365
9.59009926973522	0.7900661681869678
16.80158654290426	8.001553441356009
9.418234012706307	0.6182009111580555
3.0971774731042387	-5.702855628444013
8.931897510796261	0.1318644092480099
7.908449131025918	-0.8915839705223334
10.897935884473554	2.0979027829253027
13.519078752098721	4.71904565055047
6.196748932023183	-2.603284169525068
2.831669374707417	-5.968363726840835
11.350466068559399	2.5504329670111474
10.410782231811027	1.610749130262775
4.745186042143359	-4.054847059404892
15.943314645784994	7.143281544236743
3.357479530352066	-5.442553571196186
16.44167117179586	7.641638070247609
11.243485217991747	2.4434521164434955
13.58148534657812	4.781452245029868
5.346319046249846	-3.4537140552984056
4.033210491121281	-4.766822610426971
15.254153416844929	6.454120315296677
6.729610307957046	-2.070422793591206
3.7504367879173515	-5.0495963136309
11.842799402664241	3.0427663011159893
6.917350695528512	-1.8826824060197396
7.781336058056695	-1.0186970434915565
12.324654755223492	3.52462165367524
5.33353459078171	-3.4664985107665416
11.945463852028297	3.1454307504800454
8.276160384000832	-0.5238727175474196
9.973962430114625	1.1739293285663734
13.119597468288703	4.319564366740451
8.667180203468888	-0.1328528980793635
3.8187084161017992	-4.981324685446452
6.117801624539425	-2.682231477008827
9.006561366717506	0.20652826516925415
10.064066481480495	1.2640333799322434
8.889656088329502	0.0896229867812508
5.123777262117983	-3.6762558394302687
3.53439926025203	-5.265633841296221
13.586691387728933	4.786658286180682
6.317146870913348	-2.4828862306349038
4.379511076149356	-4.4205220253988955
6.035875670722817	-2.764157430825435
6.68829147507131	-2.1117416264769417
3.3485831309271816	-5.45144997062107
17.35606287447081	8.556029772922557
7.359738984268915	-1.4402941172793362
10.51822437715964	1.7181912756113888
11.697755142406095	2.8977220408578432
7.165797476804073	-1.6342356247441785
7.237825362513831	-1.5622077390344202
7.659251098244567	-1.1407820033036842
7.598426085882238	-1.2016070156660135
5.997074189381237	-2.802958912167014
6.157275278274028	-2.6427578232742235
7.951382495659345	-0.8486506058889063
11.927499715115118	3.1274666135668667
10.856419353824094	2.0563862522758427
5.577295935021539	-3.222737166526713
10.163422788244588	1.3633896866963369
9.575337836620747	0.7753047350724955
5.892492071681772	-2.907541029866479
10.846468566312979	2.046435464764727
5.868175246578176	-2.931857854970076
8.447603885808348	-0.35242921573990316
8.892357957804052	0.09232485625580011
7.2329488176510495	-1.5670842838972021
9.382582515750983	0.582549414202731
8.441075246615583	-0.35895785493266885
9.012887695196696	0.21285459364844428
12.247354929108042	3.44732182755979
6.573758569888014	-2.2262745316602377
6.78707445832697	-2.012958643221282
7.249621329161528	-1.550411772386724
4.6141124239511555	-4.185920677597096
6.0521000673033996	-2.747933034244852
7.388998253489262	-1.4110348480589892
6.308843564784183	-2.491189536764068
15.638069296626782	6.83803619507853
11.844842279570003	3.044809178021751
6.850140045346052	-1.9498930562021997
4.340960011973152	-4.459073089575099
2.8417519607246504	-5.958281140823601
11.246371605360764	2.4463385038125125
14.95525416594137	6.155221064393118
2.925167237702226	-5.874865863846026
3.1686122655228246	-5.631420836025427
13.34227105093214	4.542237949383889
1.9194787071483006	-6.880554394399951
13.69314504425347	4.893111942705218
8.580193186877295	-0.2198399146709562
12.879921877853121	4.07988877630487
2.0732348489109427	-6.726798252637309
2.328660361294169	-6.471372740254083
4.4809959288483014	-4.31903717269995
16.473012857459253	7.672979755911001
9.008933739896747	0.2089006383484957
6.644204873482522	-2.1558282280657295
10.61992010747963	1.8198870059313776
7.13560243816255	-1.6644306633857013
9.586281198709912	0.7862480971616606
8.66059027796291	-0.1394428235853411
6.84787970090747	-1.952153400640782
8.52997795455667	-0.27005514699158084
0.0	-8.800033101548252
10.672758130131115	1.8727250285828632
7.996141269654345	-0.8038918318939068
12.931059699745674	4.131026598197423
6.8320836494859805	-1.9679494520622711
14.688988226114816	5.888955124566564
3.478338764027285	-5.321694337520967
3.457679347582598	-5.342353753965654
10.930094720912166	2.1300616193639144
6.920204133269181	-1.879828968279071
10.956718019926484	2.1566849183782324
4.5495641036768575	-4.250468997871394
14.91686784990452	6.116834748356268
13.941624775157834	5.141591673609582
11.634004203124277	2.833971101576026
6.1005096600256365	-2.699523441522615
11.189012893813924	2.3889797922656726
11.311519608854724	2.511486507306472
11.66842997393178	2.868396872383528
9.69218907760387	0.8921559760556192
12.769474726472254	3.969441624924002
10.58465082620387	1.784617724655618
8.74902707817455	-0.05100602337370219
8.500257390551269	-0.2997757109969825
10.842975905801723	2.042942804253471
8.295772002285958	-0.504261099262294
11.670775987410707	2.8707428858624553
3.7599262806361367	-5.040106820912115
10.606924774395338	1.8068916728470867
11.152037480820582	2.35200437927233
8.366086507368891	-0.43394659417936055
7.063785430060307	-1.736247671487945
5.142558549796377	-3.657474551751875
9.589637974946527	0.7896048733982752
11.878253201852203	3.0782201003039518
8.166807160254393	-0.6332259412938583
6.029364824331424	-2.770668277216828
0.0	-8.800033101548252
4.663734562967875	-4.136298538580377
4.579950250156799	-4.220082851391453
5.275609145643102	-3.5244239559051493
6.063566537675797	-2.7364665638724546
13.787862043466703	4.987828941918451
12.417177309238468	3.6171442076902167
13.936089237740816	5.136056136192565
9.48782362598331	0.6877905244350586
7.877443531546305	-0.9225895700019464
5.597592905567581	-3.202440195980671
12.66245433635504	3.8624212348067886
14.984480485532004	6.184447383983752
7.405341268731718	-1.3946918328165339
12.574676528700365	3.774643427152114
9.300867439549165	0.5008343380009137
4.836786006593684	-3.9632470949545677
2.898095823748008	-5.9019372778002435
0.8622899088104532	-7.937743192737798
13.517391731169482	4.717358629621231
4.456679103751867	-4.343353997796385
11.738414982733957	2.9383818811857054
18.16603061767819	9.365997516129937
12.48691849081115	3.6868853892628977
5.235081103812263	-3.5649519977359887
11.579795475960054	2.7797623744118027
6.693385487484193	-2.106647614064059
3.7661405803855814	-5.03389252116267
5.428824913517019	-3.3712081880312326
0.3694755101460032	-8.430557591402248
4.386964281889959	-4.413068819658292
5.726294150586909	-3.073738950961342
7.940245521567704	-0.8597875799805479
5.313184900840497	-3.4868482007077546
10.261968534170592	1.4619354326223402
14.075663859828637	5.275630758280386
6.4538878250350535	-2.346145276513198
14.399409765836026	5.5993766642877745
13.918955431436189	5.118922329887937
9.535995981390442	0.7359628798421909
9.209003878073418	0.408970776525166
9.833399319202726	1.033366217654475
4.6191866665831185	-4.180846434965133
14.078299830028755	5.278266728480503
12.663047429643484	3.8630143280952325
7.438620392505982	-1.3614127090422699
9.419288400786172	0.6192552992379206
4.831052771406576	-3.968980330141676
10.098999676558378	1.2989665750101267
9.971524157685053	1.1714910561368015
11.985339491227933	3.185306389679681
6.851985224493546	-1.9480478770547052
8.762997720241401	-0.03703538130685047
5.444508936201601	-3.355524165346651
13.310573509275855	4.5105404077276035
9.383603954200225	0.5835708526519738
3.807835039026031	-4.99219806252222
2.424210327088076	-6.375822774460175
3.697849182430218	-5.102183919118033
8.45267812844395	-0.3473549731043022
8.637393740209518	-0.16263936133873358
0.0	-8.800033101548252
12.68479418379502	3.8847610822467686
5.28121058231045	-3.5188225192378013
10.92693155667257	2.1268984551243193
16.444412580805874	7.644379479257623
14.726353103698784	5.926320002150533
10.836718112548624	2.0366850110003725
7.408438533713706	-1.3915945678345452
14.87271534905085	6.072682247502598
14.265058318699175	5.465025217150924
8.029670810596144	-0.7703622909521073
8.274288845161209	-0.5257442563870427
6.276882426114753	-2.5231506754334987
14.227660491485949	5.4276273899376974
15.225012766282816	6.424979664734565
7.865647564903156	-0.9343855366450953
11.023698022714598	2.223664921166346
4.455097521633434	-4.344935579914818
8.455182300131128	-0.3448508014171239
7.118350013204008	-1.6816830883442435
8.081863020558103	-0.7181700809901486
12.372431715099083	3.572398613550831
7.856751165469177	-0.9432819360790745
12.623112481123826	3.8230793795755744
9.954390351384063	1.1543572498358117
12.315692456541	3.5156593549927493
8.959641097157146	0.15960799560889427
6.791819204674539	-2.0082138968737127
3.2910530813096557	-5.508980020238596
9.320571316791757	0.520538215243505
14.07309378888317	5.273060687334919
11.81544462191323	3.015411520364978
1.2322087868269591	-7.5678243147212925
2.9699919109480106	-5.830041190600241
14.670668233222386	5.870635131674135
12.06758176146468	3.2675486599164287
9.147519873164129	0.34748677161587693
10.380692631973943	1.5806595304256916
7.352555965488136	-1.4474771360601153
3.885919066272436	-4.914114035275816
4.868022253462186	-3.9320108480860654
5.104073384878575	-3.6959597166696767
8.796079146246484	-0.003953955301767564
9.160304328637721	0.3602712270894699
6.165973979947012	-2.63405912160124
7.658130810907096	-1.1419022906411556
14.992783791660258	6.192750690112007
4.771282147121838	-4.028750954426414
7.424979246718067	-1.3750538548301847
4.5515740309565444	-4.248459070591707
7.201514873017004	-1.5985182285312476
4.179381628639021	-4.6206514729092305
9.506868510678032	0.7068354091297806
12.721565968095092	3.9215328665468405
2.7992469412565697	-6.000786160291682
4.5710143111755315	-4.22901879037272
15.636158218230776	6.836125116682524
8.01402632746067	-0.786006774087582
9.246236957154906	0.44620385560665454
6.544565199914359	-2.2554679016338923
13.616016556203249	4.815983454654997
17.91245028443882	9.112417182890567
4.728249933610641	-4.07178316793761
9.921243026117736	1.1212099245694844
10.962780751397077	2.162747649848825
11.291354436820257	2.491321335272005
13.016306976001943	4.216273874453691
7.462278225048976	-1.3377548764992753
7.807399213407734	-0.9926338881405172
3.9310666458768537	-4.868966455671398
8.477192651298537	-0.3228404502497142
9.032327975422504	0.23229487387425252
11.090361709073477	2.2903286075252254
4.3277142617153	-4.472318839832951
6.93165742378801	-1.8683756777602412
8.60744911873735	-0.19258398281090194
7.116636632585141	-1.6833964689631102
4.762188049935503	-4.037845051612749
0.0	-8.800033101548252
8.870215808123248	0.0701827065749967
11.302820907192654	2.5027878056444024
6.430032294732882	-2.3700008068153693
4.356314538388631	-4.443718563159621
10.340296388665138	1.5402632871168862
7.69002605032847	-1.1100070512197817
6.682162844357663	-2.1178702571905887
6.483740187555668	-2.3162929139925836
10.69649570078218	1.896462599233928
10.941264644636249	2.141231543087997
11.149275643037981	2.3492425414897298
11.916145273477923	3.1161121719296716
4.97556983762297	-3.8244632639252814
13.324096036403716	4.524062934855465
12.770331416786576	3.970298315238324
0.0	-8.800033101548252
7.960278895086958	-0.8397542064612935
7.821165567776916	-0.9788675337713357
16.6836268764541	7.883593774905847
6.053154455381446	-2.746878646166806
15.545019548560958	6.744986447012707
11.042980144728062	2.242947043179811
8.7937001831433	-0.00633291840495076
1.0660306354911881	-7.734002466057063
9.545024179322354	0.7449910777741025
11.929786419270386	3.129753317722134
13.26259885163745	4.4625657500891975
9.538368354570139	0.7383352530218872
12.738502076623263	3.9384689750750113
12.764664080852526	3.9646309793042747
5.793511390683307	-3.006521710864945
5.338542934157886	-3.461490167390366
5.693047976435992	-3.10698512511226
10.675961492924216	1.8759283913759646
10.272551954520168	1.4725188529719162
4.862882111574436	-3.9371509899738157
13.660366754804272	4.860333653256021
16.709657082177728	7.909623980629476
14.651755147024232	5.851722045475981
5.1838773826821125	-3.616155718866139
13.63341395952375	4.833380857975499
5.6578248246369185	-3.142208276911333
7.714672371701454	-1.0853607298467978
12.92789653548607	4.127863433937819
11.237784932434806	2.4377518308865547
6.829843074814562	-1.9701900267336896
5.846230794679286	-2.9538023068689654
6.512320694447226	-2.2877124071010257
2.0192633590631885	-6.780769742485063
15.047967827800676	6.247934726252424
5.01286881595297	-3.7871642855952814
6.480998778546564	-2.319034323001688
4.855699092782743	-3.9443340087655088
6.587419485445025	-2.2126136161032264
10.667156693460129	1.8671235919118772
12.701993889357254	3.901960787809003
8.693506955840348	-0.1065261457079032
6.985431215864082	-1.8146018856841692
5.465992093330897	-3.334041008217355
10.123487839711743	1.3234547381634911
13.138049259685431	4.3380161581371794
6.835246813720005	-1.9647862878282467
4.131598078834941	-4.668435022713311
10.7650829863951	1.9650498848468487
6.65428745949248	-2.145745642055772
6.039908705126436	-2.7601243964218156
17.474681533473813	8.674648431925561
6.707336359766487	-2.092696741781765
13.714206446153185	4.914173344604933
12.6134121107807	3.813379009232449
3.299026891167159	-5.501006210381092
2.8764808681103204	-5.923552233437931
12.536520860046949	3.736487758498697
17.575177897348112	8.77514479579986
6.497381333334488	-2.3026517682137637
