Ea	delta_Ea
56.86040791906271	-6.67803280393764
62.58006785753423	-0.9583728654661172
70.59849150817172	7.06005078517137
65.41015090306428	1.8717101800639284
70.96159640322185	7.423155680221498
64.57655168701422	1.0381109640138675
62.27131007808339	-1.2671306449169606
70.43947660585036	6.90103588285001
74.27870130290103	10.740260579900678
62.91193650571586	-0.6265042172844915
68.49900714312753	4.960566420127179
69.86160603876488	6.323165315764527
62.63568682875484	-0.9027538942455067
59.462341153857324	-4.076099569143025
65.89058283171653	2.35214210871618
75.55055692439782	12.012116201397475
66.1683481915411	2.6299074685407504
64.32699120833058	0.7885504853302336
60.67623838058353	-2.862202342416822
70.06767300914726	6.529232286146907
69.58542226105055	6.046981538050204
68.8089313393939	5.270490616393545
62.43820653129751	-1.1002341917028389
61.5403094121466	-1.9981313108537506
