dH	delta_dH
-2.5224134015616357	8.537073356562217
12.429795804221584	-6.415135849221002
-13.613388814238562	19.628048769239143
-0.3984532181339375	6.413113173134519
29.74532479039496	-23.73066483539438
23.03909025163827	-17.02443029663769
3.7857348268307476	2.228925128169834
-0.6670439035724769	6.681703858573059
-20.495984169711875	26.510644124712456
22.04242220959074	-16.027762254590158
-7.842895000098935	13.857554955099516
-23.439042186338185	29.453702141338766
14.420246380878751	-8.40558642587817
-9.2470327550798	15.261692710080382
-2.0465424583206016	8.061202413321183
-22.90408121094586	28.918741165946443
48.60851185998692	-42.59385190498634
13.844188811391376	-7.8295288563907945
15.807855372085413	-9.793195417084831
-1.0238961027341986	7.03855605773478
15.679515646286035	-9.664855691285453
-2.9576703836253557	8.972330338625937
-2.538010940008263	8.552670895008845
9.28787879945682	-3.2732188444562382
5.184740677879034	0.8299192771215473
2.030264274606651	3.9843956803939307
-0.6894529101107594	6.704112865111341
9.695257886163944	-3.680597931163362
15.16653101432459	-9.151871059324009
25.94555446851706	-19.930894513516478
19.405733579045034	-13.391073624044452
4.813701642528088	1.200958312472494
24.870330838191933	-18.85567088319135
-31.24274742247681	37.25740737747739
28.326190843081406	-22.311530888080824
27.86162303275438	-21.8469630777538
21.264062649026584	-15.249402694026003
8.259936938300655	-2.245276983300073
-18.258547478462702	24.273207433463284
4.490695502588835	1.5239644524117466
34.02768442032726	-28.01302446532668
27.165977094578977	-21.151317139578396
-3.9681410734901306	9.982801028490712
36.210850043598896	-30.196190088598314
12.579329553414993	-6.564669598414412
8.29719742938147	-2.282537474380888
23.081157222272452	-17.06649726727187
21.0750512407204	-15.060391285719817
14.544528821800725	-8.529868866800143
12.976996363509954	-6.962336408509373
3.5141198062283934	2.5005401487721883
7.154389563240386	-1.1397296082398043
13.168164898843372	-7.1535049438427905
7.758882912739921	-1.744222957739339
21.992475324870668	-15.977815369870086
5.961732585210541	0.05292736979004076
-7.172037885271436	13.186697840272018
33.68493322591354	-27.670273270912958
-30.752208726751576	36.76686868175216
24.855259337959126	-18.840599382958544
6.69187463211901	-0.6772146771184282
-18.914098150389634	24.928758105390216
-9.299834301689714	15.314494256690296
0.004887008641219381	6.009772946359362
17.076567553866028	-11.061907598865446
13.034568302431637	-7.0199083474310555
31.71577316858574	-25.70111321358516
-21.349944210865885	27.364604165866467
6.696738479836824	-0.6820785248362427
-18.85224216781708	24.866902122817663
1.444066650991374	4.570593304009208
1.4182526190689373	4.596407335931644
-6.075989669587159	12.09064962458774
-21.474351995262566	27.489011950263148
10.223039411704178	-4.208379456703597
5.3533903506996126	0.6612696043009691
-4.961661150389716	10.976321105390298
14.77728241823371	-8.762622463233129
39.976066751481824	-33.96140679648124
19.495953131950785	-13.481293176950203
-12.137666137947377	18.15232609294796
-7.790260236095662	13.804920191096244
6.425418340151566	-0.4107583851509844
0.6316093038161625	5.383050651184419
-19.49067359594227	25.50533355094285
13.909778393371028	-7.895118438370446
-9.0119211430885	15.026581098089082
-23.089667354632354	29.104327309632936
29.499714502540712	-23.48505454754013
0.672825412377108	5.341834542623474
7.246537213652857	-1.2318772586522755
-4.9138771416513976	10.92853709665198
16.116842580666173	-10.102182625665591
23.762606594619882	-17.7479466396193
1.9489130180984375	4.065746936902144
22.719486982737408	-16.704827027736826
5.3708100648511845	0.6438498901493972
-7.593929116473873	13.608589071474455
-17.78933125643448	23.80399121143506
21.447569611561676	-15.432909656561094
8.86772013248742	-2.8530601774868387
39.42043862475407	-33.40577866975349
5.580100680743499	0.43455927425708296
2.1199113893446793	3.8947485656559024
19.42412332383833	-13.409463368837748
-14.398181214183523	20.412841169184105
-3.794019081319476	9.808679036320058
-19.67456832989842	25.689228284899002
4.486059398939005	1.5286005560615763
23.405537188297785	-17.390877233297203
0.986657576170046	5.028002378830536
-16.865458839804887	22.88011879480547
22.43769016909573	-16.42303021409515
-10.681275269690559	16.69593522469114
25.17921507617484	-19.16455512117426
11.584765354317796	-5.570105399317214
-6.076530775399988	12.09119073040057
-3.4013169983109037	9.415976953311485
-1.0256938716402146	7.040353826640796
4.976766496144592	1.03789345885599
19.476119674815862	-13.46145971981528
12.561805922585336	-6.547145967584754
10.373136300019723	-4.358476345019142
6.579525837209985	-0.5648658822094035
12.624600872805786	-6.609940917805204
1.1663572854832864	4.848302669517295
9.465914779610188	-3.451254824609606
16.133421884013956	-10.118761929013374
5.999458818150856	0.015201136849725572
15.911169618670215	-9.896509663669633
28.925275313276984	-22.910615358276402
42.96104256517185	-36.94638261017127
-12.83840958881126	18.85306954381184
-15.955016583165389	21.96967653816597
32.68701704764874	-26.672357092648156
-27.769634741487494	33.784294696488075
16.271645011404075	-10.256985056403494
5.157341254655051	0.8573187003455303
38.2072918387031	-32.19263188370252
-0.6905055306104941	6.705165485611076
33.69944236069762	-27.684782405697035
2.2309058547600102	3.7837541002405715
18.56140712713011	-12.546747172129528
14.738161452361851	-8.72350149736127
8.331959466613966	-2.3172995116133848
32.7601642304943	-26.745504275493715
-0.06751643467134727	6.082176389671929
2.2470207310014985	3.7676392239990832
-4.3861077225448355	10.400767677545417
-14.19692577532635	20.21158573032693
39.106267611105864	-33.09160765610528
30.330422334445615	-24.315762379445033
-5.746540061551173	11.761200016551754
46.46359381735954	-40.448933862358956
32.91518405344675	-26.90052409844617
2.51075163009034	3.503908324910242
52.87319744669719	-46.85853749169661
17.091998469998515	-11.077338514997933
18.86192273782305	-12.847262782822469
11.513291972617452	-5.49863201761687
-1.1009439637973912	7.115603918797973
54.45376503340319	-48.439105078402605
15.723184822499178	-9.708524867498596
-5.303341343342737	11.318001298343319
22.308912650187438	-16.294252695186856
-14.48217210718488	20.49683206218546
38.692632083927464	-32.67797212892688
22.040559990303308	-16.025900035302726
-2.7398468727906504	8.754506827791232
6.274136050990791	-0.25947609599020893
-6.7050257109840175	12.7196856659846
0.8872305276335908	5.127429427366991
0.06742499679327807	5.947234958207304
5.353660619238525	0.6609993357620567
-3.3989304074555378	9.41359036245612
11.436453208038273	-5.421793253037691
1.8605555719989013	4.15410438300168
-24.157376968197042	30.172036923197624
-0.1721644301549361	6.186824385155518
-13.915180529405944	19.929840484406526
-9.535331165018562	15.549991120019143
15.867919758507213	-9.853259803506631
19.149416914038028	-13.134756959037446
5.417525548405337	0.5971344065952451
14.92293358036406	-8.908273625363478
-30.086776388757045	36.101436343757626
27.015869713396768	-21.001209758396186
19.63465628599735	-13.61999633099677
6.036168484245735	-0.02150852924515334
16.926684371984464	-10.912024416983883
7.845237046917845	-1.830577091917263
-26.708569897397666	32.72322985239825
6.999100105237488	-0.9844401502369067
11.907922444529703	-5.893262489529121
11.820828078215726	-5.806168123215144
22.21845047935787	-16.203790524357288
2.962129260765522	3.0525306942350596
7.381666286674061	-1.3670063316734797
32.28267978220103	-26.268019827200447
14.786024837328313	-8.771364882327731
26.319193294289306	-20.304533339288724
15.677899462506701	-9.66323950750612
-8.371663938644616	14.386323893645198
28.524916897861857	-22.510256942861275
-18.251400217945758	24.26606017294634
22.65224508144044	-16.63758512643986
5.71794441642939	0.29671553857119193
6.80337727605999	-0.7887173210594085
-0.17795255707554247	6.192612512076124
-12.816877451980673	18.831537406981255
-17.767535796080693	23.782195751081275
-40.60805230123427	46.62271225623485
-7.411623077911855	13.426283032912437
4.698247904264434	1.3164120507361474
48.44416702808391	-42.42950707308333
28.884884170750382	-22.8702242157498
15.930030967670035	-9.915371012669453
38.72099368860742	-32.70633373360684
-19.904076898262275	25.918736853262857
-13.619846652464759	19.63450660746534
14.212823163624279	-8.198163208623697
-38.1912463498565	44.20590630485708
-25.550048402409573	31.564708357410154
34.63137261959042	-28.61671266458984
-33.28050418214201	39.29516413714259
-13.479947376631515	19.494607331632096
-29.26812694602353	35.28278690102411
-6.931306452235901	12.945966407236483
20.04488089992725	-14.030220944926668
-6.7702571338822395	12.784917088882821
20.146809490967883	-14.1321495359673
0.4276330109540254	5.587026944046556
-2.490078739768194	8.504738694768776
39.941828581605535	-33.92716862660495
3.0527806986347628	2.961879256365819
7.047555952769528	-1.0328959977689465
17.59391793518722	-11.57925798018664
23.452298752062518	-17.437638797061936
-33.332128742306566	39.34678869730715
10.72414197399604	-4.709482018995459
-21.305415276022075	27.320075231022656
-24.73339130575431	30.74805126075489
-11.091407635644543	17.106067590645125
27.12319084141501	-21.108530886414428
0.7943356135972692	5.2203243414033125
8.322650414806503	-2.3079904598059215
4.214410805653927	1.800249149346655
11.482125308889664	-5.467465353889082
8.597515513881547	-2.582855558880965
19.76509045954964	-13.750430504549058
7.202128698417539	-1.1874687434169573
2.477008484159626	3.537651470840956
-1.6917954810803053	7.706455436080887
2.369884143555538	3.6447758114450437
8.153697133158232	-2.1390371781576505
4.762586462693719	1.252073492306863
18.636670031062124	-12.622010076061542
-35.72627111739342	41.740931072394005
13.790760550641892	-7.77610059564131
-6.906020624450946	12.920680579451528
24.388059972768417	-18.373400017767835
23.94972465749862	-17.93506470249804
-8.822742681849093	14.837402636849674
8.164287413686282	-2.1496274586857
-17.83501868277989	23.84967863778047
-5.155298247386497	11.169958202387079
-3.407664899513037	9.422324854513619
2.4924576265887595	3.5222023284118222
0.27031383376134954	5.744346121239232
10.375426016134327	-4.360766061133745
8.796704073677859	-2.782044118677277
2.6384923176040616	3.37616763739652
4.324809307910357	1.6898506470902248
3.6300897595804713	2.3845701954201104
9.35992267202829	-3.3452627170277083
-1.9862216304524907	8.000881585453072
20.153223064219958	-14.138563109219376
7.972641148882133	-1.957981193881551
-17.064837771855935	23.079497726856516
9.283212157280389	-3.268552202279807
-18.598252636587148	24.61291259158773
20.00727127480542	-13.992611319804837
-10.883536933461698	16.89819688846228
-5.866383099452548	11.88104305445313
-12.730479667133011	18.745139622133593
29.534901868378512	-23.52024191337793
33.68119306781708	-27.666533112816495
2.114637930736791	3.900022024263791
-8.54546720404025	14.560127159040832
17.792755291980285	-11.778095336979703
14.6545694126319	-8.639909457631319
1.0068322286181512	5.0078277263824305
4.9868187749609945	1.0278411800395872
12.633589266609562	-6.61892931160898
2.0201428103476076	3.994517144652974
27.297671236877505	-21.283011281876924
-5.794505972695532	11.809165927696114
29.11621125198988	-23.1015512969893
33.115437579651626	-27.100777624651045
-8.054658312067403	14.069318267067985
3.6919450982498176	2.322714856750764
-6.306662248673973	12.321322203674555
-8.066311803097932	14.080971758098514
-42.66622402876689	48.68088398376747
14.591069952753543	-8.576409997752961
-14.822483674583907	20.83714362958449
10.995447231986901	-4.9807872769863195
12.187667445837207	-6.173007490836625
14.313227160701928	-8.298567205701346
0.3404786941892155	5.674181260811366
-14.830180582947776	20.844840537948357
27.6434563580506	-21.628796403050018
15.610911425610567	-9.596251470609985
9.897364169522035	-3.8827042145214534
41.15765218226355	-35.142992227262965
26.846692415790613	-20.832032460790032
18.345586225400467	-12.330926270399885
27.36119193690152	-21.346531981900938
-4.681534848947052	10.696194803947634
17.591541545205615	-11.576881590205033
-13.660538750685731	19.675198705686313
13.074222953328132	-7.05956299832755
19.648103087105625	-13.633443132105043
-7.458151624392343	13.472811579392925
-8.571148709302946	14.585808664303528
21.07626329829887	-15.061603343298287
13.246386270579166	-7.231726315578584
-6.883309112342289	12.89796906734287
-17.040749032976095	23.055408987976676
-15.57658572972636	21.591245684726942
24.715622778301764	-18.700962823301182
17.475822096876215	-11.461162141875633
13.452233264844068	-7.437573309843486
6.821902648982501	-0.8072426939819195
-8.065215983517959	14.07987593851854
22.2301511014995	-16.21549114649892
-2.7906993335926416	8.805359288593223
15.690780046641663	-9.676120091641081
2.9413855501262844	3.0732744048742973
33.56859349747188	-27.5539335424713
5.507898452917431	0.5067615020831511
10.409219179706412	-4.39455922470583
-0.8989241921989048	6.9135841471994866
-13.576056651949187	19.59071660694977
-4.677794785975806	10.692454740976387
19.067937842373937	-13.053277887373355
16.7434914086422	-10.728831453641618
4.4914707254030475	1.5231892295975342
28.440671759821413	-22.42601180482083
29.467165389567498	-23.452505434566916
57.721307416846656	-51.706647461846075
-6.995689817042177	13.010349772042758
31.66153204696454	-25.646872091963957
-1.2124537422587593	7.227113697259341
32.689664775753016	-26.675004820752434
34.31413476137823	-28.299474806377646
15.164560732449871	-9.14990077744929
-2.275514252352309	8.29017420735289
-28.09644673247024	34.11110668747082
22.884058708168567	-16.869398753167985
8.825522233819356	-2.8108622788187745
-2.334668562476196	8.349328517476778
12.716328060639142	-6.701668105638561
3.130443857708059	2.884216097292523
-7.280449947575136	13.295109902575717
-3.1525230348142657	9.167182989814847
37.01806657830093	-31.00340662330035
-8.496575230306917	14.511235185307498
-20.84922013202595	26.86388008702653
5.630094745014503	0.38456520998607857
25.057872562101693	-19.04321260710111
-5.699657677600953	11.714317632601535
-6.137732854654814	12.152392809655396
-0.3653173501497804	6.379977305150362
5.318702602708072	0.6959573522925098
3.7682446032267762	2.2464153517738055
5.739504230445164	0.27515572455541815
-3.5079741684421606	9.522634123442742
-2.1338723113549065	8.148532266355488
-19.3334825379643	25.348142492964882
-12.592913887187024	18.607573842187605
-8.525501650761726	14.540161605762307
18.89221099009592	-12.877551035095337
63.456769845339295	-57.44210989033871
-51.32315096673119	57.33781092173177
0.2811712950351648	5.733488659965417
-1.731006146713753	7.745666101714335
34.872674516474945	-28.858014561474363
25.474683553691676	-19.460023598691095
26.91123712890112	-20.89657717390054
21.40523116917757	-15.390571214176987
42.30826958666151	-36.29360963166093
-23.348684131349728	29.36334408635031
14.68807105691667	-8.673411101916088
6.732336611406936	-0.7176766564063541
-23.728485789877595	29.743145744878177
-10.291513070697647	16.30617302569823
5.758273605500847	0.25638634949973493
33.502282311606706	-27.487622356606124
-5.945867185057239	11.96052714005782
17.399372719506857	-11.384712764506276
-10.190381961840274	16.205041916840855
25.43101828040909	-19.41635832540851
4.003446722102865	2.011213232897717
-4.596263771304791	10.610923726305373
14.72988607154349	-8.715226116542908
13.302752568551853	-7.288092613551271
-9.994454773613313	16.009114728613895
14.208766591784126	-8.194106636783545
6.578636926283963	-0.5639769712833811
-31.933263316701584	37.947923271702166
-0.9299327674345363	6.944592722435118
3.7328507798773103	2.2818091751232714
10.836170244072292	-4.8215102890717105
12.84296257943609	-6.8283026244355085
-7.156334029019462	13.170993984020043
13.29355061571917	-7.278890660718588
-9.518031540648707	15.532691495649289
9.150882705162559	-3.136222750161977
1.9519563766371277	4.062703578363454
-6.364730558485434	12.379390513486015
8.383289401153917	-2.368629446153335
3.618932111974601	2.3957278430259805
-28.618890000921937	34.63354995592252
5.604616973827461	0.4100429811731203
-16.725000350716044	22.739660305716626
16.171747661103865	-10.157087706103283
-0.09391773856711438	6.108577693567696
10.427439598170196	-4.412779643169614
-3.6390380389513837	9.653697993951965
9.886100981015062	-3.8714410260144803
2.6052240154402	3.4094359395603817
20.033436136172696	-14.018776181172115
12.932100443101973	-6.917440488101391
-9.001167539239958	15.01582749424054
48.14947029849171	-42.134810343491125
8.802599546912262	-2.7879395919116803
3.8195914721852944	2.1950684828152873
6.89583257216853	-0.8811726171679481
10.553909569866647	-4.5392496148660655
8.60601618063427	-2.591356225633689
13.993162732234651	-7.97850277723407
6.718722638721175	-0.7040626837205934
-16.93340359698979	22.948063551990373
8.498451082944285	-2.4837911279437037
-31.48224702961042	37.496906984611
-5.636181418730388	11.65084137373097
-7.4804465413299965	13.495106496330578
-7.744545688735428	13.75920564373601
39.44474010786408	-33.430080152863496
-13.203175599938817	19.2178355549394
22.905590275425226	-16.890930320424644
12.303892867063865	-6.289232912063284
-21.42134981359513	27.43600976859571
-18.053705875668214	24.068365830668796
20.002723207958212	-13.98806325295763
-5.291879814343332	11.306539769343914
43.490592906323315	-37.47593295132273
-1.478728732870053	7.493388687870635
12.121092475851498	-6.106432520850916
52.68298552438765	-46.668325569387065
9.2868020520026	-3.2721420970020176
-9.66544135380957	15.680101308810151
-9.467208126048604	15.481868081049186
-7.634551073016269	13.64921102801685
-3.0623316163556638	9.076991571356245
18.879739914008383	-12.8650799590078
11.529058468738071	-5.51439851373749
4.6434144790245	1.3712454759760817
47.56366171045045	-41.549001755449865
21.599814267671604	-15.585154312671023
-5.950938342953236	11.965598297953818
23.887996541804455	-17.873336586803873
-21.15382219727792	27.1684821522785
-11.29759886334898	17.312258818349562
31.013945130335628	-24.999285175335046
-28.22342607789426	34.23808603289484
18.362596951192955	-12.347936996192374
-0.17647532769112217	6.191135282691704
-1.5186448377200747	7.5333047927206565
0.8279131790703218	5.18674677593026
16.091241651691945	-10.076581696691363
34.53496542259816	-28.52030546759758
23.05910629787539	-17.044446342874807
-11.098843133916688	17.11350308891727
0.6728842285708936	5.341775726429688
-9.849709387736965	15.864369342737547
-2.201240619309118	8.2159005743097
-0.43018685615354	6.444846811154122
-23.607303306386086	29.621963261386668
32.18285774460381	-26.168197789603227
3.042918264699267	2.9717416903013145
11.99142300114616	-5.976763046145578
0.8615638237977521	5.15309613120283
-16.1806162441637	22.195276199164283
5.034577441202401	0.9800825137981803
13.967498374187727	-7.952838419187145
0.054424402471141775	5.96023555252944
-11.0455925477101	17.060252502710682
20.118664105349836	-14.104004150349255
-10.431977162370202	16.446637117370784
-13.349843281918936	19.364503236919518
20.586890356455825	-14.572230401455244
11.81605405335975	-5.801394098359168
5.599159832181414	0.4155001228191679
-3.326598218418411	9.341258173418993
-4.932496358470615	10.947156313471197
-10.92678219767842	16.941442152679002
49.73425490699154	-43.719594951990956
-17.408201789245226	23.422861744245807
-30.354674013337075	36.369333968337656
2.2571961051234553	3.7574638498771264
12.532182280783587	-6.5175223257830055
3.6334235546909497	2.381236400309632
12.672761668007439	-6.658101713006857
-9.638567375049291	15.653227330049873
20.399447472963544	-14.384787517962963
-31.26014488912014	37.27480484412072
7.787637743429201	-1.7729777884286193
-1.4841981213413362	7.498858076341918
-27.659769899421093	33.674429854421675
19.44062523099447	-13.425965275993889
15.19198668116033	-9.177326726159748
-7.986749232051892	14.001409187052474
-13.010096443171335	19.024756398171917
17.838314975466034	-11.823655020465452
-27.5043065657122	33.51896652071278
-2.231872305143355	8.246532260143937
15.167233859115782	-9.1525739041152
1.0750451975561077	4.939614757444474
5.0623064241814575	0.9523535308191242
40.25585203690903	-34.24119208190845
23.15003817987386	-17.13537822487328
-0.8427885977347103	6.857448552735292
-28.54780016566866	34.56246012066924
-5.132700281412639	11.14736023641322
23.078359154012702	-17.06369919901212
0.8300867533213534	5.184573201679228
50.38545604346987	-44.37079608846929
5.2593630179614195	0.7552969370391622
3.6862043895231693	2.3284555654774124
-37.84204813886913	43.85670809386971
-36.589879193523075	42.604539148523656
6.810011991392685	-0.795352036392103
65.5060682300848	-59.49140827508421
-21.115903298649528	27.13056325365011
-4.793731168456134	10.808391123456715
7.554477212474239	-1.5398172574736577
16.128093664758353	-10.113433709757771
31.023918009759882	-25.0092580547593
8.047378771358353	-2.0327188163577716
0.4149364237039208	5.599723531296661
18.110354688478992	-12.09569473347841
18.01274480556299	-11.998084850562407
33.602180702676606	-27.587520747676024
28.422136547053242	-22.40747659205266
16.823296791519397	-10.808636836518815
-13.936870357561702	19.951530312562284
46.38416396029447	-40.36950400529389
31.54648582352661	-25.531825868526028
-6.854993960075944	12.869653915076526
7.684519851444065	-1.6698598964434836
-8.682332380363505	14.696992335364087
-14.47855193218652	20.4932118871871
-4.6548164803077725	10.669476435308354
18.187717342747646	-12.173057387747065
0.523162022358747	5.491497932641835
-5.88308628387108	11.897746238871662
6.56178890533667	-0.5471289503360879
22.003460357884023	-15.988800402883442
6.748003016440407	-0.7333430614398253
-4.3820771209591385	10.39673707595972
26.61133024061496	-20.59667028561438
-5.899876452941953	11.914536407942535
-16.872512478046247	22.88717243304683
52.99904980575093	-46.98438985075035
17.953749955490366	-11.939090000489784
3.2425783517323907	2.772081603268191
-10.434748771738214	16.449408726738795
6.364908571559226	-0.3502486165586447
8.528530871179555	-2.5138709161789734
32.1988659036474	-26.18420594864682
29.50588657727394	-23.49122662227336
21.140715069741873	-15.126055114741291
-19.19376667228653	25.20842662728711
-16.80843227709147	22.82309223209205
-1.0580518983801994	7.072711853380781
-18.426293314439135	24.440953269439717
29.16660601693593	-23.151946061935348
26.517051613042213	-20.50239165804163
-5.5642907188116055	11.578950673812187
-7.962641036485138	13.97730099148572
13.626432850642459	-7.611772895641877
10.650852692217768	-4.636192737217186
7.141015217859831	-1.1263552628592493
12.039138877060623	-6.024478922060041
6.443385052916028	-0.42872509791544644
20.170354545202144	-14.155694590201563
15.213588554610624	-9.198928599610042
29.184053679473664	-23.169393724473082
26.42985690651335	-20.41519695151277
14.245400263926285	-8.230740308925704
10.369571320219848	-4.354911365219266
10.089351049197148	-4.074691094196567
4.885859838899933	1.1288001161006491
2.763325804260546	3.2513341507400355
1.3462119986688208	4.668447956331761
-2.6500228803107007	8.664682835311282
56.93561216392294	-50.92095220892236
14.126899699048352	-8.11223974404777
-4.828140380965181	10.842800335965762
-3.6087438170489463	9.623403772049528
-0.8509352105675703	6.865595165568152
-8.743584086196336	14.758244041196917
-3.177321896624619	9.1919818516252
-3.2650079086088795	9.279667863609461
4.998592991688781	1.0160669633118005
19.915029706227813	-13.900369751227231
-9.685696135022283	15.700356090022865
25.49442054901641	-19.47976059401583
11.636619212020321	-5.621959257019739
23.891422383816177	-17.876762428815596
-11.69970207896614	17.714362033966722
-6.619114156907301	12.633774111907883
3.729424435743283	2.2852355192572986
24.31854009153966	-18.303880136539078
34.68045769518693	-28.66579774018635
6.639063250094921	-0.6244032950943392
12.131580221433694	-6.116920266433112
12.842061134771654	-6.827401179771073
-19.249992469304118	25.2646524243047
35.5721009985852	-29.557441043584618
10.257101704235254	-4.242441749234672
8.745037368876808	-2.7303774138762265
-0.486548543766105	6.501208498766687
11.247294711876464	-5.232634756875882
-21.197992638855688	27.21265259385627
30.025235905716556	-24.010575950715975
-16.27328746222264	22.287947417223222
-11.107348632355922	17.122008587356504
17.293915574268624	-11.279255619268042
15.196969404850108	-9.182309449849527
6.836380431258306	-0.8217204762577239
16.904264925081236	-10.889604970080654
12.954545297751622	-6.93988534275104
5.204567156982478	0.8100927980181041
5.488669423343538	0.5259905316570439
-23.845038980905144	29.859698935905726
22.263262845729344	-16.248602890728762
-3.8393536020805072	9.854013557081089
18.005180440842935	-11.990520485842353
16.987885156012737	-10.973225201012156
-2.9012762069789346	8.915936161979516
-6.841320815373535	12.855980770374117
25.23549723511752	-19.22083728011694
1.5438161327845705	4.470843822216011
-18.829986058502243	24.844646013502825
60.37926957176097	-54.36460961676039
4.053951138078276	1.9607088169223061
22.262436118104063	-16.24777616310348
10.716094513302608	-4.701434558302026
-4.7354095954171385	10.75006955041772
-3.2599147318462087	9.27457468684679
4.763178394966246	1.2514815600343354
6.463840939138038	-0.4491809841374561
11.834180713792819	-5.819520758792237
-5.477714915135209	11.49237487013579
-29.774180870542466	35.78884082554305
32.58318458575087	-26.56852463075029
20.882810686416775	-14.868150731416193
-5.789383424412193	11.804043379412775
12.522552025164629	-6.507892070164047
-5.902859087541259	11.91751904254184
10.046253945821405	-4.031593990820824
11.235636694317833	-5.220976739317251
-0.44223448556371636	6.456894440564298
3.393667934023256	2.620992020977326
-6.103104614480657	12.117764569481238
22.317757996428696	-16.303098041428115
26.294129653838468	-20.279469698837886
-4.053301189901362	10.067961144901943
-3.1130577938700696	9.127717748870651
9.822803845257255	-3.808143890256673
7.259730236893262	-1.24507028189268
19.864755194064088	-13.850095239063506
26.914022276839574	-20.899362321838993
-32.51761847518409	38.532278430184675
-6.845002260827272	12.859662215827854
14.623637325835631	-8.60897737083505
-4.4127140696778895	10.427374024678471
17.18796971793418	-11.173309762933599
20.553539206791726	-14.538879251791144
19.48410270711193	-13.469442752111348
7.545518069949509	-1.530858114948927
0.3894687995606603	5.625191155439921
-4.871284768669824	10.885944723670406
32.249246788967326	-26.234586833966745
-34.03104308791865	40.04570304291923
-8.90487656217428	14.919536517174862
8.064155565305015	-2.049495610304433
1.5456509301251629	4.469009024875419
11.896131660875227	-5.881471705874645
9.312542699975353	-3.297882744974771
-18.459833235616856	24.474493190617437
33.78354129890741	-27.768881343906827
-5.954317801341489	11.96897775634207
15.205887370298484	-9.191227415297902
-0.6729652377358661	6.687625192736448
27.421490954540246	-21.406830999539665
5.986441054300855	0.0282189006997271
21.04906994332069	-15.034409988320107
21.546570537494887	-15.531910582494305
12.119628473613716	-6.104968518613134
30.931093906764914	-24.916433951764333
-5.460691193443012	11.475351148443593
-11.070180146729939	17.08484010173052
2.648919505159398	3.3657404498411836
4.397589931274865	1.6170700237257165
43.49038164245158	-37.475721687451
29.545126544325655	-23.530466589325073
-0.4947098610687988	6.5093698160693805
-5.720311420948377	11.734971375948959
-7.783433949568092	13.798093904568674
-8.316969149597384	14.331629104597965
45.52780835147988	-39.513148396479295
-27.344919035677407	33.35957899067799
26.890442136161624	-20.875782181161043
35.76949739975262	-29.75483744475204
-19.88612376120963	25.900783716210213
20.379483258976876	-14.364823303976294
-18.594062737760964	24.608722692761546
24.866665413136985	-18.852005458136404
18.81004001932834	-12.795380064327759
7.8408199709525945	-1.8261600159520128
25.873231960879508	-19.858572005878926
-25.18163800745546	31.196297962456043
-6.19424261320043	12.208902568201012
30.081114167351785	-24.066454212351204
-4.5701811950878835	10.584841150088465
20.974728010162522	-14.96006805516194
20.777710314982556	-14.763050359981975
30.20059529924825	-24.185935344247667
25.029173469731774	-19.014513514731192
11.515072822869712	-5.50041286786913
-1.354681020594711	7.369340975595293
36.33168599991828	-30.317026044917696
-2.7827926500025058	8.797452605003087
0.028159948095577647	5.986500006905004
-26.394423056953514	32.409083011954095
31.500373014411167	-25.485713059410585
39.56369073760143	-33.54903078260085
14.225446246195503	-8.210786291194921
1.2659505973882972	4.7487093576122845
-21.53610716669354	27.550767121694122
18.54391837559197	-12.52925842059139
32.49652984091372	-26.48186988591314
-5.276489219993522	11.291149174994104
36.67824839776259	-30.663588442762006
-4.548356299904839	10.56301625490542
0.8154822119511849	5.199177743049397
23.695194178801472	-17.68053422380089
-3.504425940626419	9.519085895627
12.807587550434988	-6.792927595434406
8.389013643731602	-2.37435368873102
-17.530741411848425	23.545401366849006
15.480675243320235	-9.466015288319653
3.079387553840803	2.9352724011597786
-11.962804403060858	17.97746435806144
-2.5721844097052724	8.586844364705854
17.14746128896573	-11.132801333965148
-0.7574018508051665	6.772061805805748
-10.455502548727367	16.47016250372795
-5.527945833386497	11.542605788387078
-3.051114893612379	9.06577484861296
6.0373691759056385	-0.02270922090505678
-0.7506518274597909	6.765311782460373
19.046215295843155	-13.031555340842573
29.778146656594487	-23.763486701593905
21.65786064302725	-15.643200688026667
-13.147491371240307	19.16215132624089
3.4598321644449754	2.5548277905556063
7.7029127021639	-1.6882527471633182
10.961391723984576	-4.9467317689839945
38.78525494122064	-32.77059498622006
6.224858595331767	-0.21019864033118552
-1.8122374065290785	7.82689736152966
-12.176665488215207	18.19132544321579
-3.1821446240277	9.196804579028282
-3.508966688233471	9.523626643234053
-25.764591683551174	31.779251638551756
30.688034405397644	-24.673374450397063
1.4269180768157241	4.587741878184858
10.072087169945604	-4.057427214945022
1.7588014696890752	4.2558584853115065
-9.4244253677019	15.439085322702482
-1.6051876276959263	7.619847582696508
-12.9312337550285	18.945893710029083
20.642146577671554	-14.627486622670972
5.58643709140091	0.42822286359967165
38.57500840297001	-32.56034844796943
-6.4986752780983466	12.513335233098928
18.513337718838045	-12.498677763837463
-14.981904946128537	20.99656490112912
28.48774895806713	-22.473089003066548
-4.8490214305423365	10.863681385542918
13.081748841144332	-7.06708888614375
10.532364513250684	-4.517704558250102
1.2104292684347797	4.804230686565802
15.633455649293353	-9.618795694292771
7.339931756925978	-1.3252718019253962
23.14378361409257	-17.129123659091988
8.48711536781687	-2.472455412816288
30.5476191285656	-24.53295917356502
23.447759418655266	-17.433099463654685
12.644094906730686	-6.629434951730104
