Ea	delta_Ea
118.02060984946002	-3.4108136402901437
125.3593485840247	3.927925094274542
121.68724439765901	0.2558209079088556
117.47213035009554	-3.959293139654619
124.50847058331692	3.0770470935667618
120.08305883319645	-1.3483646565537128
110.10802040235285	-11.32340308739731
120.71325340876012	-0.7181700809900349
118.96366772806277	-2.4677557616873855
114.93784270055994	-6.493580789190219
121.70200583077894	0.27058234102878487
119.31085136310139	-2.120572126648767
118.95117322931037	-2.4802502604397887
119.37062198738568	-2.060801502364484
121.95584976104124	0.5244262712910768
122.16237802621617	0.7309545364660153
125.87013370952263	4.438710219772474
120.94633907369644	-0.48508441605372354
120.61597292852821	-0.8154505612219509
113.40436703671003	-8.027056453040132
121.19247279112096	-0.23895069862919627
120.01959785063082	-1.4118256391193427
124.65264497340479	3.221221483654631
119.74321637516186	-1.6882071145882946
120.25624207533656	-1.1751814144136006
119.0283412569188	-2.403082232831366
118.74668784104142	-2.684735648708738
127.65389474386757	6.2224712541174085
121.07009787458082	-0.3613256151693349
122.64179510633403	1.2103716165838705
120.99912437695457	-0.4322991127955902
120.11864443090599	-1.3127790588441712
124.06357153296085	2.632148043210691
117.64019322011882	-3.791230269631342
117.46165236853994	-3.969771121210215
126.0205817086935	4.589158218943339
121.97759651518572	0.5461730254355643
119.9591682337923	-1.4722552559578617
126.36213754735945	4.930714057609293
120.77645079430658	-0.6549726954435755
120.82001020185999	-0.6114132878901728
127.26563610318772	5.834212613437558
117.16266744861514	-4.2687560411350205
125.86387328030833	4.432449790558167
124.99927505470623	3.5678515649560723
112.51844381219325	-8.912979677556905
118.1796906510317	-3.2517328387184534
117.24398712928541	-4.187436360464744
122.55951988646757	1.1280963967174102
115.99697552692305	-5.434447962827107
121.61623795039668	0.18481446064652118
119.63508887755506	-1.7963346121950963
120.89895750934375	-0.532465980406414
125.7029472995855	4.271523809835344
120.56577087607002	-0.8656526136801403
122.13799530186225	0.7065718121120881
116.91567704087538	-4.515746448874779
120.10711206127235	-1.324311428477813
125.61220402545587	4.180780535705708
118.99579361487577	-2.435629874874394
117.07231957001204	-4.359103919738118
124.4604827458279	3.029059256077744
123.55034813502425	2.1189246452740917
123.54026554900338	2.10884205925322
115.93456893243638	-5.496854557313782
116.77036918360682	-4.661054306143342
126.64062779898973	5.209204309239567
125.79151589831599	4.3600924085658335
118.92507712433144	-2.5063463654187217
118.69607721320608	-2.735346276544078
123.19600784088834	1.7645843511381827
125.36626800579688	3.9348445160467236
122.92997254845068	1.4985490587005188
123.19462395652954	1.7632004667793808
126.5760465290914	5.144623039341241
126.32806763252665	4.896644142776495
130.65278532100638	9.221361831256218
122.5607390226869	1.1293155329367437
122.72113780935615	1.2897143196059915
115.77021619047082	-5.66120729927934
123.02293662747797	1.5915131377278158
123.08021955488948	1.6487960651393223
120.82475494822029	-0.6066685415298707
122.2626107930555	0.8311873033053416
120.03943352638771	-1.3919899633624482
125.40475317072014	3.9733296809699823
125.11334666510811	3.6819231753579515
120.82798401172113	-0.6034394780290313
122.98592101594295	1.5544975261927902
119.24178894386569	-2.1896345458844735
117.61851895515065	-3.812904534599511
121.16321352190062	-0.2682099678495433
119.29312446351105	-2.1382990262391104
118.40150095343506	-3.029922536315098
116.54222596279214	-4.889197526958014
121.89462935314805	0.4632058633978886
121.65772153141643	0.22629804166626855
118.21995509583576	-3.2114683939144015
116.96121342606784	-4.470210063682316
117.81289539769932	-3.6185280920508376
119.35889192000104	-2.072531569749117
122.63177841957531	1.2003549298251528
121.55070114129921	0.11927765154905501
120.29050968793445	-1.1409138018157137
123.6312724201598	2.199848930409644
116.46624412177334	-4.965179367976816
123.19020870644817	1.7587852166980156
127.92032543182722	6.488901942077064
118.46022377956251	-2.9711997101876477
120.28173190716825	-1.1496915825819087
120.51819161395906	-0.913231875791098
122.86018523740495	1.4287617476547894
123.77882085210149	2.3473973623513302
120.15739319283603	-1.274030296914134
129.14097733219387	7.709553842443711
120.58863791755721	-0.8427855721929518
120.22902568301947	-1.202397806730687
120.52814240146108	-0.9032810882890772
119.9750697240288	-1.45635376572136
123.9105798225537	2.479156332803541
116.01358213917774	-5.417841350572417
114.27891604981414	-7.1525074399360165
117.19601247164246	-4.235411018107698
119.76041608071318	-1.6710074090369744
123.3789375828419	1.9475140930917405
124.06172635382336	2.630302864073201
119.32080215061114	-2.1106213391390156
119.01725041230475	-2.4141730774454118
120.11490794313704	-1.3165155466131182
117.25213227720178	-4.179291212548378
119.94592248353001	-1.4855010062201472
123.18015907005793	1.7487355803077662
117.52484975409607	-3.906573735654092
126.05090854584523	4.619485056095073
123.16569418358631	1.7342706938361516
116.91119589153095	-4.520227598219208
126.61940823888108	5.187984749130919
120.72748764784228	-0.7039358419078781
119.0495608170313	-2.381862672718853
122.25061712865391	0.8191936389037551
122.5297004735803	1.0982769838301465
124.16281581098883	2.7313923212386726
122.33078357236445	0.8993600826142938
122.40439304019719	0.9729695504470328
122.5954218005918	1.1639983108416345
117.93568547954237	-3.4957380102077877
117.89830083217907	-3.5331226575710843
116.90585805188311	-4.525565437867044
122.78328080681968	1.3518573170695163
120.93012785696705	-0.501295632783112
118.5358761243059	-2.8955473654442585
124.75630450151948	3.324881011769321
114.16194487219036	-7.269478617559798
122.807597631916	1.376174142165837
121.28855390490958	-0.14286958484058232
118.40816336811258	-3.023260121637577
121.80441327305152	0.3729897833013638
119.40330801787059	-2.0281154718795733
125.5664040432348	4.134980553484638
121.50821589160296	0.07679240185279923
125.49015860520012	4.058735115449963
119.96358348387957	-1.4678400058705847
123.71265800008587	2.2812345103357075
124.19401910823035	2.7625956184801908
121.43188478453521	0.0004612947850546334
129.46177490553964	8.030351415789482
117.11080473492984	-4.320618754820316
121.71949549305464	0.28807200330447813
121.8664903712488	0.43506688149864203
122.91876967509961	1.4873461853494518
122.35269507466	0.9212715849098458
123.10460557418992	1.673182084439759
123.1206849924165	1.6892615026663407
119.10379590389493	-2.3276275858552253
119.53069127778508	-1.900732211965078
122.82354525162737	1.3921217618772062
126.91410970723882	5.482686217488663
119.85280683622477	-1.578616653525387
120.70778377059469	-0.7236397191554715
124.92554696821207	3.4941234784619155
119.5173137290185	-1.9141097607316624
120.81309078009508	-0.6183327096550784
120.98469244010676	-0.4467310496434038
115.93608461529948	-5.495338874450681
126.03435465299117	4.60293116324101
118.9956552264448	-2.435768263305363
122.49016092057946	1.0587374308292965
120.62989085118897	-0.8015326385611843
122.06188166233551	0.6304581725853495
124.46443670112785	3.0330132113776926
119.99047037992204	-1.440953109828115
122.521225829385	1.0898023396348435
122.98770029583102	1.5562768060808594
125.44580840658818	4.014384916838026
124.54727206466123	3.1158485749110696
119.98252292976758	-1.448900559982576
117.8594861709862	-3.5719373187639576
120.88320758740701	-0.548215902343145
123.27073759605992	1.8393141063097573
119.79731966351756	-1.6341038262326038
125.54742505779359	4.11600156804343
120.59127388775778	-0.8401496019923798
124.31675647066731	2.8853329809171555
120.16661908853348	-1.2648044012166793
125.38182022998171	3.950396740231554
120.25419919843262	-1.1772242913175432
118.22199797274061	-3.2094255170095494
117.9644636842022	-3.4669598055479582
118.6872467130379	-2.7441767767122656
119.48350741120521	-1.9479160785449494
121.15734848821012	-0.27407500154004083
124.21171305819735	2.7802895684471878
117.51682981476188	-3.914593674988282
123.59130452200407	2.1598810322539066
123.49334527944302	2.0619217896928603
120.1598973645232	-1.2715261252269556
125.26583754118474	3.834414051434578
119.77346413320993	-1.657959356540232
118.16492921790905	-3.266494271841111
122.47553128597065	1.0441077962204872
126.61236360852035	5.180940118770195
123.83523061438245	2.4038071246322943
122.63560057636641	1.204177086616255
118.91368709709968	-2.5177363926504768
124.35366664339563	2.922243153645468
119.27256389594822	-2.1588595938019353
121.51353396147897	0.08211047172881081
122.95646404895524	1.525040559205081
121.66549764351657	0.23407415376641438
123.76458661302968	2.333163123279519
118.13415426582498	-3.297269223925184
123.9143756196354	2.482952129885234
122.07618180067038	0.6447583109202242
127.7987413063529	6.3673178166027355
120.78732417137871	-0.6440993183714454
122.75270355250541	1.3212800627552497
113.7138958374453	-7.717527652304852
115.29725723733281	-6.134166252417344
124.45369512256002	3.0222716328098613
119.42791479968673	-2.003508690063427
114.51022243486295	-6.921201054887206
125.99890085379957	4.5674773640494095
126.9700581747311	5.538634684980934
114.11509050188033	-7.316332987869828
120.74982749528863	-0.6815959944615315
122.09443589430884	0.6630124045586854
125.69840025099984	4.26697676124968
119.58688357252504	-1.84453991722512
119.53365674426004	-1.8977667454901166
124.02067111795623	2.589247628206067
122.99106115783616	1.5596376680859976
125.09291789606141	3.661494406311249
121.99552111255252	0.5640976228023646
117.88835004467546	-3.543073445074697
118.01032956568088	-3.4210939240692824
118.05929271214336	-3.372130777606799
116.01193465781398	-5.419488831936178
118.07570162664342	-3.355721863106737
121.4591011768498	0.027677687099640025
121.6382153519371	0.20679186218694667
119.90144048641378	-1.5299830033363833
126.55752883843343	5.126105348683268
122.4013287248381	0.9699052350879356
124.75709529258165	3.3256718028314936
123.08556068949838	1.6541371997482202
122.64324488994316	1.2118214001930028
125.43724150343587	4.005818013685712
124.27695332064468	2.8455298308945203
112.68125451159449	-8.75016897815567
116.49023145059618	-4.941192039153975
127.69613616632523	6.264712676575073
116.86104655848249	-4.570376931267674
120.4093919439556	-1.0220315457945617
121.73238868229782	0.30096519254766463
125.65497264196165	4.22354915221149
124.6341272827267	3.2027037929765356
117.8414297751151	-3.5899937146350567
118.94913035241188	-2.4822931373382744
120.40188272384876	-1.0295407659014018
121.95242299977872	0.5209995100285596
121.8538377142977	0.42241422454753774
122.69879796191162	1.267374472161464
117.89711464559514	-3.534308844155021
118.17132144564675	-3.260102044103405
120.34309729342567	-1.0883261963244877
115.55650490650078	-5.874918583249382
122.06926237889286	0.6378388891426994
116.650762035777	-4.780661453973153
121.38180135073344	-0.0496221390167193
131.00869401741147	9.577270527661312
123.6136114198207	2.1821879300705405
121.03866392994905	-0.39275955980110666
122.35438209557833	0.9229586058281711
114.21289817615707	-7.218525313593091
122.7084851523905	1.2770616626403353
120.75786720439464	-0.6735562853555166
117.78090130939927	-3.6505221803508903
118.14680692278489	-3.284616566965269
125.62103452562951	4.189611035879352
121.7105068346757	0.27908334492553877
128.4898926927999	7.058469203049754
118.55762287845573	-2.8738006112944277
121.17423187733766	-0.2571916124124982
118.82315733655014	-2.60826615320002
127.36571730175638	5.934293812006217
119.16672969242427	-2.26469379732589
123.68873657052609	2.25731308077593
123.35620892979023	1.9247854400400684
119.15704250193812	-2.2743809878120373
122.09871934587886	0.6672958561287032
113.51936123668565	-7.912062253064505
122.6104929602152	1.1790694704650377
120.66415846378004	-0.7672650259701186
123.96327945677422	2.5318559670240575
124.28447242564471	2.8530489358945488
122.67540372638723	1.2439802366370714
123.67654520834549	2.2451217185953283
125.57550934329811	4.144085853547949
117.7237996049389	-3.7076238848112553
118.75782481514534	-2.6735986746048184
125.32251090048157	3.8910874107314157
125.48503823308556	4.053614743335402
117.54732140004853	-3.884102089701628
119.54149875560324	-1.8899247341469163
127.45244072133573	6.021017231585574
125.29226314243601	3.860839652685854
123.08826255895838	1.6568390692082176
122.97307066121903	1.5416471714688669
124.11807021685308	2.686646727102925
119.02346471205237	-2.407958777697786
122.80008511684355	1.3686616270933882
123.34849871695769	1.9170752272075333
117.43641163589928	-3.995011853850883
118.13856951591515	-3.292853973835008
118.20203049846896	-3.229392991281202
122.55889384354487	1.1274703537947062
118.89759713500825	-2.5338263547419047
124.06640520092606	2.6349817111758966
117.95655577359503	-3.4748677161551313
126.51074036738282	5.079316877632664
117.88841594392943	-3.5430075458207284
123.04134228940347	1.6099187996533146
125.77365720021044	4.3422337104602775
122.55250161580989	1.1210781260597287
123.51476253731744	2.0833390475672786
121.16980344739568	-0.26162004235447966
123.37881237425438	1.947388884504221
118.83835370475936	-2.593069784990803
118.70148095212517	-2.729942537624993
119.10880424727657	-2.3226192424735927
122.31394631271178	0.8825228229616187
120.58264108534786	-0.8487824044023
119.62426821988629	-1.8071552698638698
123.5377679672406	2.1063444774904383
124.57237968081427	3.140956191064106
124.10370417925515	2.672280689504987
121.81073960153299	0.37931611178282765
121.79848234010569	0.36705885035553365
124.3115504295256	2.8801269397754368
124.20801610999479	2.776592620244628
118.80955573032043	-2.6218677594297333
122.92601859314891	1.4945951033987512
120.20200698847111	-1.2294165012790472
123.07646659231591	1.6450431025657508
121.71637186837324	0.28494837862308486
121.192406891867	-0.23901659788316465
119.30617251599688	-2.125250973753282
127.669512867305	6.238089377554843
116.55118826147373	-4.880235228276433
118.77897847599888	-2.652445013751276
122.63658906519049	1.2051655754403328
119.8879680427217	-1.5434554470284638
121.60983254281291	0.1784090530627509
125.95375986412546	4.5223363743753
123.54425904385789	2.1128355541077326
123.81565853564825	2.3842350458980945
119.1675204834794	-2.263903006270766
125.91889915822685	4.487475668476691
121.99393953042454	0.5625160406743817
121.23721838526762	-0.1942051044825348
117.8878228506328	-3.543600639117358
117.03671420253522	-4.394709287214937
121.02047573557138	-0.41094775417877827
118.82933868667351	-2.60208480307665
126.28516721751657	4.853743727766414
124.3422594823569	2.910835992606735
121.21349465347157	-0.21792883627858828
122.05410555023991	0.6226820604897512
125.62222071221913	4.190797222468973
121.12229008455324	-0.309133405196917
120.9080516065369	-0.5233718832132581
118.82487730710818	-2.606546182641978
115.79525790736807	-5.636165582382091
123.08496759621175	1.6535441064615952
121.87130101687217	0.43987752712200745
123.31073844383718	1.8793149540870218
120.33538708059041	-1.0960364091597512
120.66941063440845	-0.7620128553417089
128.19848618718993	6.767062697439769
121.39425630993355	-0.03716717981660622
117.63556050249372	-3.7958629872564416
116.96523987056116	-4.466183619188996
121.5883625655324	0.15693907578224753
125.97669280487025	4.545269315120095
126.19304005902814	4.761616569277976
119.135757042568	-2.295666447182157
119.85425002990996	-1.5771734598401963
117.31515832469086	-4.116265165059303
116.27217081579897	-5.159252673951187
120.54448541670354	-0.8869380730466219
119.70952867600317	-1.7218948137469852
114.6227388228508	-6.808684666899353
124.2884197910189	2.8569963012687367
122.75758009736819	1.3261566076180316
121.36655226312814	-0.06487122662201728
121.73747280982161	0.3060493200714518
120.7812614399154	-0.650162049834762
124.97996657299154	3.548543083241384
123.71997281740187	2.288549327651708
122.15110925360386	0.719685763853704
118.53007698985311	-2.901346499897045
122.43098338958589	0.9995598998357309
122.07737457718576	0.6459510874356056
116.97307529197133	-4.458348197778832
118.95400689727899	-2.4774165924711724
125.96463324119941	4.533209751449249
117.2700766443404	-4.161346845409753
122.89214637607802	1.4607228863278579
119.43052441018153	-2.000899079568626
123.34830760911609	1.9168841193659318
118.22529293549451	-3.206130554255651
121.91802358866835	0.48660009891818845
124.76315802404133	3.331734534291172
122.39935174719176	0.9679282574415993
119.83909979118835	-1.5923236985618132
127.03918649323168	5.607763003481523
125.42992668612715	3.998503196376987
117.48998904819382	-3.941434441556339
121.66233447926788	0.23091098951772437
122.8330347443407	1.4016112545905344
121.46536160607866	0.033938116328499746
126.69749885606143	5.26607536631127
120.92360383072446	-0.5078196590256994
126.31440012703933	4.882976637289175
122.11611674920005	0.6846932594498867
120.72742174858286	-0.7040017411673034
125.92700476659456	4.495581276844405
125.63401667886501	4.20259318911485
119.83758410831797	-1.5938393814321898
122.41727634454946	0.9858528547993046
127.43682259789784	6.005399108147685
121.21395594825299	-0.21746754149717162
118.02594768911149	-3.405475800638669
118.83967168985328	-2.5917517998968833
117.7243333889055	-3.7070901008446526
113.68606196910878	-7.7453615206413815
126.45433060510913	5.022907115358976
118.80909443553355	-2.622329054216607
120.2822063818021	-1.1492171079480613
120.41894733593654	-1.0124761538136227
128.30115722648225	6.869733736732087
125.28171926163486	3.850295771884703
123.70488188799936	2.273458398249204
118.78596379702913	-2.645459692721033
121.43359816516386	0.0021746754136984237
122.88904911109421	1.4576256213440502
123.02091352035495	1.589490030604793
126.55667214811547	5.125248658365308
119.15387933769534	-2.2775441520548156
118.05929271214882	-3.372130777601342
121.66516814723582	0.23374465748565854
127.49731152406457	6.065888034314412
117.6280479874249	-3.8033755023252525
122.03855332606477	0.6071298363146127
124.61040355095065	3.178980061200491
121.70778519544365	0.27636170569348906
120.21836977348539	-1.213053716264767
118.64006284646166	-2.791360643288499
121.55748876456528	0.12606527481511876
122.4527960429914	1.0213725532412354
125.34293966952828	3.9115161797781184
116.31269885762525	-5.118724632124909
125.28040127652639	3.8489777867762314
120.45479653064467	-0.9766269591054879
120.66422436303401	-0.7671991267161502
122.29297716976907	0.8615536800189147
118.5143007082188	-2.9171227815313614
121.04750774176864	-0.3839157479815185
120.45262185522733	-0.9788016345228243
123.6865487152536	2.255125225503434
114.44386188507269	-6.987561604677467
125.29852357166237	3.8671000819122128
121.20617983616467	-0.22524365358549403
125.85395544242829	4.422531952678128
126.78099321213813	5.349569722387969
123.0906349321412	1.6592114423910402
121.44150607576557	0.010082586015414563
118.62984846193649	-2.8015750278136693
118.31735419472716	-3.1140692950230004
124.40104161781346	2.9696181280633027
118.39889134293662	-3.032532146813537
127.85001092674429	6.41858743699413
115.81989763880847	-5.611525850941689
123.91075116060529	2.4793276708551275
123.43060918868287	1.9991856989327061
116.42288241198366	-5.008541077766495
125.53605084638275	4.104627356632591
121.82886189665442	0.39743840690425714
122.87606695786235	1.44464346811219
121.80151370582826	0.370090216078097
119.42000293513047	-2.01142055461969
119.72133782250239	-1.7100856672477676
120.61031877245478	-0.821104717295384
122.36699521298578	0.9355717232356255
124.61547779358443	3.184054303834273
126.12351634500737	4.692092855257215
123.46916025286555	2.03773676311539
117.11906191158232	-4.312361578167838
116.9988419006877	-4.432581589062465
123.79753624052682	2.366112750776665
121.76854430855383	0.33712081880366895
116.81280830381729	-4.6186151859328675
115.80316581796797	-5.628257671782194
126.63627844816438	5.2048549584142165
119.8754761799355	-1.5559473098146555
124.05302765215674	2.621604162406584
122.38636959395808	0.9549461042079201
119.4957646726325	-1.9356588171176554
119.96424247642972	-1.4671810133204417
115.40829748200122	-6.023126007748942
122.0954243831302	0.6640008933800345
124.71063631780635	3.2792128280561883
113.35204302824059	-8.079380461509572
122.89059115366217	1.4591676639120124
119.54973616248753	-1.8816873272626253
120.69368133002718	-0.7377421597229841
126.0193955221057	4.5879720323555375
122.91224564885488	1.4808221591047186
118.70161275062856	-2.7298107391216035
124.74800119539213	3.3165777056419756
123.36405094113798	1.932627451387816
121.53804848434083	0.10662499459067476
123.57044740779384	2.1390239180436765
124.20716600960623	2.775742519856067
125.12705371015	3.695630220399835
119.75158558054682	-1.6798379092033429
118.44112617546489	-2.9902973142852716
121.42349580937116	-0.007927680378998048
120.21182597746474	-1.219597512285418
120.09847925886424	-1.3329442308859143
125.24613366392805	3.8147101741778897
123.73665191883265	2.30522842908249
123.45426702123223	2.022843531482067
124.21395363286865	2.7825301431184926
118.34064299144302	-3.09078049830714
122.56475887723991	1.1333353874897512
115.7185511745447	-5.712872315205459
117.44339827491422	-3.988025214835943
121.36243355969145	-0.0689899300587058
122.5989605905852	1.167537100835034
123.50079189525422	2.069368405504065
124.12307197029804	2.691648480547883
121.43790797644215	0.0064844866919884225
126.18203488344443	4.750611393694271
119.87290610900163	-1.5585173807485262
121.54987476464157	0.11845127489141305
118.56039064716606	-2.8710328425841
122.22465282218491	0.7932293324347484
117.70317313812848	-3.728250351621682
122.18768334013112	0.7562598503809568
120.41393899254763	-1.0174844972025312
124.24433318942556	2.8129096996754015
118.96336459149097	-2.468058898259187
122.71164831663918	1.2802248268890253
121.48888764010917	0.05746415035901009
118.62773968577494	-2.8036838039752183
118.46814487001393	-2.9632786197362293
122.85675847614402	1.4253349863938638
119.3443940838988	-2.0870294058513537
123.97697991189489	2.5455564221447275
116.5826881053581	-4.848735384392057
123.92070194811822	2.4892784583680623
112.75354599433012	-8.677877495420034
127.5233944491938	6.091970959443643
124.32934322837536	2.8979197386252054
116.75588057339519	-4.675542916354971
126.5548928682365	5.123469378486334
120.6748341430939	-0.7565893466562557
116.40713249003966	-5.024290999710502
118.21000430832646	-3.2214191814236983
118.29797981374941	-3.133443676000752
125.14866866579177	3.717245176041615
121.7016763345091	0.27025284475894296
117.18322801617433	-4.248195473575834
122.0211559227464	0.589732432996243
122.22966446052851	0.7982409707783518
113.50572009090502	-7.925703398845144
124.26344397337743	2.832020483627275
122.26933251707578	0.8379090273256224
120.31357442718581	-1.1178490625643462
118.21362876734929	-3.2177947224008676
115.4222022248141	-6.009221264936059
121.83319806763393	0.4017745778837707
119.82572224242358	-1.6057012473265786
116.66512807336494	-4.766295416385219
122.32522167524075	0.8937981854905956
123.585670135697	2.1542466459468415
122.37655060495308	0.9451271152029221
115.28150731538562	-6.1499161743645345
125.26708962702696	3.835666137276803
126.13900266993733	4.707579180187167
121.39761717193323	-0.033806317816925
121.56407869006216	0.1326552003120014
121.1253873495225	-0.30603614022766124
125.48060321322555	4.04917972347539
117.03620677826984	-4.395216711480316
115.3323815402473	-6.099041949502862
125.25318488421908	3.821761394468922
119.66334647809708	-1.7680770116530766
123.95009301584992	2.5186695260997567
122.01951503129658	0.5880915415464187
125.35943425305777	3.9280107633076113
120.22052467911999	-1.2108988106301695
121.61673219480872	0.18530870505856
122.4768492710682	1.0454257813180448
120.96280729751925	-0.4686161922309111
122.28106258446496	0.8496390947148029
120.99635660823333	-0.4350668815168319
120.70367165708285	-0.7277518326673089
117.38000319160346	-4.051420298146695
128.95896358989557	7.527540100145416
123.64563845774683	2.214214967996668
126.99299111547589	5.561567625725729
123.08430860365843	1.652885113908269
120.54158584948391	-0.8898376402662507
118.7167036800256	-2.7147198097245564
121.44743700871595	0.016013518965792173
116.08093117779208	-5.350492311958078
125.75151505053509	4.320091560784931
128.08151500956592	6.65009151981576
118.64721291562728	-2.7842105741228806
122.30142545426133	0.8700019645111752
123.02216560619127	1.5907421164411062
122.72344428327779	1.2920207935276267
122.53589500354792	1.1044715137977619
120.63219732510879	-0.7992261646413681
122.10473594786163	0.673312458111468
125.84647587698055	4.415052387230389
119.52311286346048	-1.9083106262896763
121.26384168428649	-0.1675818054636693
122.60924087436251	1.1778173846123536
120.70475240486576	-0.7266710848844014
117.6506514318935	-3.780772057856666
124.62931663713243	3.197893147382274
124.52374603063072	3.0923225408805592
124.75885480268789	3.3274313129377333
119.98308966336299	-1.4483338263871701
123.10666822088388	1.6752447311337164
120.72346779328655	-0.707955696463614
118.0927695336868	-3.3386539560633537
120.21650482456926	-1.2149186651809032
127.11160977448162	5.680186284731462
113.83587535844708	-7.595548131303076
120.32088924448931	-1.110534245260851
124.80807495625231	3.376651466502153
119.1393156023405	-2.2921078874096565
121.86998303177825	0.4385595420280879
118.90006835706299	-2.5313551326871675
127.13348832713564	5.702064837385478
116.42202572166934	-5.009397768080817
120.91846368883489	-0.5129598009152687
118.34358209821534	-3.0878413915348233
116.67613324894955	-4.755290240800605
117.77487152756544	-3.6565519621847216
119.83402554855275	-1.5973979411974142
120.24167833998217	-1.1897451497679867
122.95237170522341	1.520948215473254
122.28814675437752	0.8567232646273624
123.3691910830239	1.9377675932737475
125.09805803795041	3.66663454820025
118.02937445037423	-3.4020490393759246
127.3594502826054	5.928026792855235
126.49591303501074	5.064489545260585
121.35030150683451	-0.0811219829156471
126.9750006188624	5.543577129112236
123.59924538223277	2.167821892482607
120.99747689557523	-0.43394659417492676
122.1712085263789	0.7397850366287457
120.751936271452	-0.6794872182981635
121.07866477773496	-0.35275871201520204
126.78488126818411	5.353457778433949
115.75940871264538	-5.672014777104778
121.65785332993255	0.22642984018239076
118.44322177176946	-2.9882017179807008
125.80219157761894	4.3707680878687825
117.76024189295504	-3.6711815967951225
121.68500382298953	0.2535803332393698
123.52339533973282	2.091971849982656
117.78272012883463	-3.6487033609155333
128.4568771660488	7.025453676298639
124.30078249126018	2.86935900151002
123.24029016326858	1.8088666735184233
113.33741339363041	-8.094010096119746
124.73337156077923	3.3019480710290736
122.60719799745857	1.175774507708411
119.90882120297601	-1.5226022867741449
119.56594737920386	-1.8654761105462967
120.78462230192963	-0.6468011878205289
122.93979153744476	1.5083680476946029
121.82293096369904	0.3915074739488773
123.58270466922568	2.151281179475518
124.42423815557413	2.992814665823971
121.40527466536605	-0.026148824384108593
117.96802224396743	-3.463401245782734
126.2320524179886	4.800628928238439
122.22438922516449	0.7929657354143274
121.58503465315152	0.15361116340136505
122.18431588819931	0.7528923984491485
122.18946262001373	0.758039130263569
116.92096875105199	-4.510454738698172
119.73689004667904	-1.6945334430711227
119.13731226498749	-2.2941112247626734
118.18944374076818	-3.2419797489819757
129.8044510315449	8.373027541794727
120.75337946512809	-0.6780440246220678
124.9031939409142	3.4717704511640477
120.81776962719073	-0.6136538625594312
115.78253935114844	-5.648884138601716
122.26518086400938	0.8337573742592213
118.43669774552836	-2.994725744221796
112.75539117345761	-8.676032316292549
120.61335013817916	-0.8180733515710017
112.62682172696623	-8.804601762783932
122.1639596083296	0.7325361185794463
119.64779425392044	-1.7836292358297214
113.97993112988479	-7.4514923598653695
127.97746008592003	6.54603659616987
118.7925075930525	-2.638915896697654
117.77249915438006	-3.658924335370102
119.89254408699037	-1.5388794027597896
120.08905566540125	-1.342367824348912
122.41022512426753	0.9788016345173673
117.47608430539185	-3.9553391843583086
