Ea	delta_Ea
102.82802742839704	24.38015427904793
38.342640944436425	-40.10523220491268
71.08916694051857	-7.35870620883054
79.72111265520653	1.2732395058574184
78.13238046603692	-0.3154926833121863
52.473582942217035	-25.97429020713207
78.21498518217777	-0.23288796717133664
86.58168639548967	8.133813246140562
97.2363438431421	18.788470693792988
81.83305197944355	3.3851788300944463
72.94668242105581	-5.501190728293295
71.67870167574983	-6.769171473599272
76.8241418658522	-1.6237312834969089
74.96095245946071	-3.486920689888393
78.06219116953707	-0.3856819798120341
68.7196076587079	-9.728265490641206
99.94302394374972	21.495150794400615
74.42589663833769	-4.021976511011417
63.80248861740438	-14.645384531944728
71.85680100231093	-6.591072147038176
62.81755835217518	-15.630314797173924
73.75024475667306	-4.697628392676052
69.9238045150978	-8.524068634251307
83.9331953370438	5.485322187694692
63.98423876269953	-14.463634386649574
91.78212610381271	13.334252954463608
88.60242115081019	10.15454800146108
92.08822814328596	13.640354993936853
79.24156377657164	0.7936906272225315
81.20335164829203	2.755478498942921
77.85996612571853	-0.5879070236305779
75.40870494755836	-3.039168201790744
81.54816950007853	3.1002963507294226
100.25920856924495	21.81133541989584
62.971762608875	-15.47611054047411
69.25196161037435	-9.195911538974755
75.50889817486177	-2.938974974487337
89.81786701002784	11.369993860678733
73.85001622874915	-4.597856920599952
86.40514229134351	7.957269141994402
95.38826513592403	16.940391986574923
86.2195040900042	7.771630940655086
68.75817849265968	-9.689694656689426
88.88901701080613	10.441143861457022
101.49409470869796	23.04622155934885
75.89722930472362	-2.5506438446254833
93.12778889090987	14.679915741560762
90.86625825782403	12.418385108474922
82.10139374580467	3.6535205964555644
93.04778719534261	14.5999140459935
76.92968611266133	-1.5181870366877774
80.355722480861	1.9078493315118976
83.96291590104374	5.5150427516946365
52.39800967658266	-26.049863472766447
94.81210794945218	16.364234800103077
64.09053426100945	-14.357338888339655
118.31889940200199	39.87102625265288
119.17690770210174	40.72903455275264
59.951995147748676	-18.49587800160043
84.53353755009448	6.085664400745372
62.226178437802446	-16.22169471154666
64.60678902468135	-13.84108412466776
62.35955852992265	-16.088314619426455
85.08320323604494	6.635330086695831
81.1341903801731	2.686317230823988
83.23347045752416	4.785597308175056
57.653363234097924	-20.794509915251183
113.48914300305478	35.04126985370567
84.37267746863517	5.924804319286068
98.41317273893583	19.96529958958672
121.17101915839885	42.72314600904974
64.41021154701593	-14.037661602333174
65.71040384816445	-12.73746930118466
83.42972502884368	4.98185187949457
81.59232200092447	3.144448851575362
60.597939645267616	-17.84993350408149
92.82326843355986	14.375395284210754
72.16827383106829	-6.279599318280816
66.99273745120809	-11.45513569814102
93.94783922013448	15.499966070785376
49.54063774956376	-28.90723539978535
70.9285309165316	-7.5193422328175075
92.93984421565256	14.49197106630345
91.71477706520272	13.266903915853618
80.37700794022021	1.9291347908711032
59.09846799699517	-19.34940515235394
72.36444932328232	-6.083423826066792
70.43399654731184	-8.013876602037271
78.00423936468906	-0.4436337846600509
79.69534604649743	1.2474728971483273
75.98838115424064	-2.459491995108465
66.33051583771885	-12.117357311630258
70.49323997755346	-7.954633171795649
73.53745606228404	-4.9104170870650705
51.60763378188858	-26.840239367460526
87.4799591403862	9.032085991037093
108.54538089295238	30.097507743603273
108.84265243225673	30.39477928290762
80.45056468865096	2.00269153930185
83.88060114162454	5.4327279922754315
59.66994633635295	-18.777926812996157
90.67554581385048	12.22767266450137
85.51642493841064	7.06855178906153
87.630934333607	9.183061184257895
72.46547288119245	-5.982400268156653
78.69545665039186	0.2475835010427545
82.58399375994577	4.136120610596663
88.15634909371511	9.708475944366
88.96295597491553	10.515082825566424
74.88423452376628	-3.5636386255828256
77.42109685719424	-1.0267762921548638
88.02059662841293	9.572723479063825
53.88188297119996	-24.56599017814915
106.2154468331646	27.7675736838155
90.42242677540344	11.97455362605433
79.10027577385335	0.6524026245042478
75.55081010104067	-2.897063048308439
91.78818883527128	13.340315685922178
67.48899838091211	-10.958874768437
99.82387809071224	21.376004941363135
53.60326092105606	-24.844612228293045
75.621849497933	-2.826023651416108
88.33968082112915	9.891807671780043
83.03617467797994	4.588301528630836
74.87145468124436	-3.576418468104748
95.63719957168723	17.189326422338127
74.00481357873468	-4.443059570614423
69.90317804828373	-8.544695101065372
63.77988517293488	-14.667987976414224
102.28350188432523	23.835628734976126
101.69699851483892	23.249125365489817
79.07872671746736	0.6308535681182548
78.58672287964146	0.1388497302923497
88.1144042179094	9.666531068560289
63.2634986107596	-15.184374538589509
76.79894199073897	-1.6489311586101394
83.26326351070747	4.815390361358368
50.338084634317056	-28.10978851503205
59.650506056128506	-18.7973670932206
93.38525728019795	14.93738413084884
51.707339354703436	-26.74053379464567
80.23552223973638	1.7876490903872764
35.90015095710987	-42.547722192239235
87.47778446497978	9.02991131563067
61.15030720067443	-17.297565948674674
69.01722846406483	-9.430644685284278
45.66760673470708	-32.78026641464203
73.02192619041489	-5.425946958934219
77.05878275319992	-1.3890903961491858
82.03503319602169	3.5871600466725795
62.297151935439615	-16.150721213909492
93.53418959650298	15.086316447153877
75.40161418771913	-3.046258961629974
88.54324361982435	10.095370470475245
79.71392963641028	1.266056487061178
41.02493832070468	-37.42293482864443
64.03610147637846	-14.411771672970644
62.35916313439884	-16.088710014950266
57.01137269188939	-21.436500457459715
74.91047494811573	-3.5373982012333727
89.28138117507478	10.833508025725678
98.28420789689699	19.83633474754788
70.20822569968368	-8.239647449665426
97.01907399941047	18.57120085006136
98.28048656597093	19.832613416621825
45.65040702914325	-32.797466120205854
70.86477997724432	-7.583093172104782
74.68640957320895	-3.7614635761401587
79.30983540474699	0.8619622553978843
70.64144740205029	-7.806425747298817
72.2708064819235	-6.177066667425606
76.25461414443998	-2.193259004909123
82.3301959591638	3.8823228098146956
89.47321390638353	11.025340757034428
86.94353920469439	8.495666055345282
76.35319942991919	-2.0946737194299203
72.40583405541929	-6.042039093929816
76.84454427519881	-1.603328874150293
92.79971603982449	14.351842890475382
64.4752607016253	-13.972612447723805
96.9683974723157	18.520524322966594
84.28938081031447	5.8415076609653624
85.27454831286377	6.826675163514665
107.0837354170435	28.635862267694392
83.92851648993383	5.48064334058472
61.2417094673591	-17.206163681990006
102.90967660535534	24.461803456006237
100.74449068307149	22.296617533722383
74.9438252430864	-3.504047906262713
46.20653743201365	-32.24133571733546
47.09933394883046	-31.348539200518644
64.94617018792997	-13.501702961419142
69.33914632474625	-9.108726824602854
96.8985442620151	18.450671112665987
52.05930727566374	-26.388565873685366
78.60425208146489	0.15637893211578557
76.32334706740221	-2.1245260819468967
60.9147832633098	-17.533089886039306
77.17212947180087	-1.2757436775482347
67.4194812568121	-11.028391892537002
68.8804216106837	-9.56745153866541
74.1639602795658	-4.2839128697833075
80.6712481137929	2.223374964443792
84.47861513399403	6.030741984644919
63.407949777720205	-15.039923371628902
78.3008519114419	-0.1470212379072109
63.57619057573538	-14.871682573613725
80.52223012846252	2.0743569791134178
62.81953532982698	-15.62833781952213
58.060884227019415	-20.386988922329692
98.31926630056114	19.871393151212033
81.01992107200147	2.5720479226523594
71.43223846205001	-7.015634687299098
92.36835928636901	13.920486137019907
69.11983360410886	-9.328039545240244
65.82058740252978	-12.627285746819325
84.87173252674802	6.423859377398912
98.70174557658174	20.253872427232636
82.49305212905347	4.04517897970436
65.25049294752534	-13.197380201823762
99.71514431996911	21.267271170620006
61.506690371714285	-16.941182777634822
92.37811896604398	13.930245816694878
65.53511182986676	-12.912761319482343
57.30620595876462	-21.141667190584485
67.37923658178624	-11.068636567562862
70.91730168348658	-7.530571465862522
34.22341031289034	-44.22446283645877
95.01507765486167	16.567204505512564
93.4976814092297	15.049808259880592
50.010301739943316	-28.43757140940579
120.8715729436808	42.4236997943317
68.0261036688654	-10.421769480483704
40.66163572787809	-37.786237421471014
59.0870015266255	-19.360871622723607
74.0075154481965	-4.440357701152607
71.7341229492049	-6.713750200144204
56.501773752963345	-21.946099396385762
41.04062234338926	-37.40725080595985
78.14034109604108	-0.307532053308023
87.80886232209832	9.360989172749214
79.56908307392223	1.1212099245731224
77.20758327100339	-1.2402898783457204
90.66493603380513	12.217062884456027
55.43789618025221	-23.009976969096897
90.47898810596507	12.031114956615966
42.44598985551784	-36.00188329383127
77.70558394102409	-0.742289208325019
84.07692161219529	5.629048462846185
59.73136444201373	-18.71650870733538
78.95753798752048	0.5096648381713749
78.31502025126974	-0.1328528980793635
65.2929320677431	-13.154941081606012
43.18083244801892	-35.26704070133019
62.342688320655725	-16.105184828693382
97.1090264824852	18.6611533331361
73.19431864149374	-5.25355450785537
87.66503060813557	9.21715745878646
82.99814421791962	4.55027106857051
62.281204315730065	-16.166668833619042
80.01655219522036	1.5686790458712494
124.18986402994778	45.74199088059868
93.2970840770106	14.849210927661488
45.056391144571535	-33.39148200477757
77.5600124867342	-0.8878606626149121
95.81265633812654	17.364783188777437
65.00126196510973	-13.446611184239373
90.93336346919023	12.48549031984112
93.37003455229569	14.922161402946585
75.04200195318481	-3.4058711961642985
83.60040409928843	5.152530949939319
85.6532317917954	7.205358642446299
82.85033877888054	4.402465629531434
80.99909690741697	2.551223758067863
68.72417447707812	-9.723698672270984
84.03243961507542	5.584566465726311
74.68818885308792	-3.7596842962611845
68.2943334064912	-10.153539742857902
106.60840409072989	28.160530941380784
77.01700262553277	-1.4308705238163384
85.04122541060497	6.593352261255859
58.59097783423931	-19.856895315109796
71.00316841274434	-7.444704736604763
57.84101795263723	-20.606855196711876
61.29943721474001	-17.148435934609097
83.55592210216855	5.108048952819445
78.218346044182	-0.22952710516710795
80.1279417059477	1.6800685565985987
64.13852209850074	-14.309351050848363
88.91175225378538	10.463879104436273
94.3959541541335	15.948081004784399
80.51915263325645	2.0712794839073467
78.76742522677068	0.31955207742157654
77.30386208255368	-1.1440110667954286
82.35530357531854	3.9074304259694372
71.82486622333909	-6.623006926010021
91.59864280811598	13.150769658766876
88.01335430028848	9.565481150939377
64.98221708041456	-13.46565606893455
66.01709898093395	-12.430774168415155
68.56125833886836	-9.88661481048075
71.27403412057174	-7.1738390287773655
78.78580452899769	0.33793137964858033
91.09163370992246	12.643760560573355
61.377066537126666	-17.07080661222244
54.41520564191342	-24.03266750743569
83.53088038526039	5.083007235911282
97.41690780184217	18.969034652493065
90.13281931945039	11.684946170101284
110.93212011053402	32.48424696118491
88.57401857190553	10.12614542255642
81.0024841291247	2.554610979775589
73.57380609133816	-4.874067058010951
92.01409148141465	13.566218332065546
87.82013109470063	9.372257945351521
71.26307507446472	-7.184798074884384
69.68933496581303	-8.758538183536075
87.15573480579394	8.707861656444834
66.81059191039094	-11.637281238958167
41.89915783752804	-36.54871531182107
52.691083433350286	-25.75678971599882
104.98517364158033	26.537300492231225
69.39259062054407	-9.055282528805037
95.51966825039563	17.07179510104652
91.25690904146177	12.80903589211266
96.8477359364042	18.3998627870551
70.03411986796709	-8.413753281382014
59.5111950310602	-18.93667811828891
69.2297535614398	-9.218119587909314
83.83510429597482	5.387231146625709
83.73912203106192	5.291248881712818
88.98134186706011	10.533468717711003
61.15979669339367	-17.288076455955434
80.9832151869632	2.5353420376141003
74.86618274084321	-3.5816904085058923
62.929718884184695	-15.518154265164412
100.73829615308205	22.29042300373294
75.50290134265742	-2.944971806691683
55.74287793239273	-22.704995216956377
86.3797710781655	7.931897928816397
89.73093271283506	11.28305956348595
88.99228312036576	10.544409971016648
85.77969246213615	7.331819312787047
49.084219509426475	-29.36365363992263
108.61530000250059	30.167426853151483
99.34953525323363	20.90166210388452
54.67142194534608	-23.776451204003024
94.82258593100414	16.374712781655035
97.05802045911696	18.610147309767854
82.16867688516004	3.7208037358109323
72.69065063552625	-5.757222513822853
99.11032095758128	20.662447808232173
84.14525913963007	5.697385990280964
40.4448271789297	-38.00304597041941
58.48797729867442	-19.959895850674684
55.49351515147464	-22.954357997874467
50.45892409820863	-27.98894905114048
86.23408100521556	7.786207855866451
87.89627768385617	9.448404534507063
74.49951928602377	-3.9483538633253374
54.28861317305564	-24.15925997629347
72.73341925202476	-5.714453897324347
89.98350478747125	11.53563163812214
91.16741785317572	12.719544703826614
57.36057284413255	-21.08730030521656
85.22620461939368	6.778331470044577
98.85713601986936	20.40926287052025
65.55099355031977	-12.896879599029333
129.69976663973648	51.251893490387374
70.55782124745383	-7.890051901895276
41.150015106686624	-37.29785804266248
84.459710614713	6.011837465363897
56.72788068680438	-21.719992462544724
69.34679623975535	-9.101076909593758
102.00738400588307	23.55951085653396
72.55872032701973	-5.889152822329379
69.96696852712194	-8.480904622227172
95.0724100067091	16.62453685736
73.91064354334594	-4.537229606003166
77.47348676491993	-0.9743863844291809
85.86279142269632	7.414918273347212
78.20042144682651	-0.2474517025225964
71.58716761055439	-6.8607055387947184
41.407944790760666	-37.03992835858844
54.68771883111185	-23.760154318237255
95.67136833540644	17.223495186057335
65.10392641447379	-13.343946734875317
87.54262933189602	9.094756182546917
69.83893945451018	-8.608933694838925
84.56154473345669	6.113671584107578
87.67113287914981	9.223259729800702
71.81788749223597	-6.629985657113139
82.00951041455755	3.5616372652084465
91.99570558927007	13.547832439920967
66.97586724192661	-11.4720059074225
80.08672172194201	1.6388485725929058
92.64723570763272	14.19936255828361
76.12485851134625	-2.32301463800286
90.96761131201856	12.519738162669455
87.16687177988933	8.718998630540227
84.96827493532692	6.5204017859778105
97.0002268124772	18.552353663128088
61.22174199309666	-17.22613115625245
112.42523907062787	33.97736592127876
91.23825955229768	12.79038640294857
97.76604205483454	19.318168905485436
63.916333534372825	-14.531539614976282
61.705508424049185	-16.74236472529992
93.1134228533283	14.665549703979195
81.58566617617544	3.13779302682633
53.48596024715516	-24.961912902193944
91.83886536236605	13.390992213016943
94.41084738576319	15.962974236414084
106.39568129560212	27.94780814625301
76.41534242738544	-2.032530721963667
87.00021256399486	8.552339414645758
90.5256250087291	12.077751859379987
73.92738195411948	-4.520491195229624
79.164461648219	0.7165884988698963
76.30094791063038	-2.1469252387187225
45.292837671528105	-33.155035477821
80.31236077106587	1.864487621716762
69.64406217762507	-8.803810971724033
74.32238208858689	-4.125491060762215
79.3556353869717	0.9077622376225918
58.90169282156694	-19.546180327782167
62.43092742309091	-16.0169457262582
67.30404553182962	-11.143827617519491
53.50579592291251	-24.942077226436595
55.59091425036422	-22.856958898984885
65.2375107942853	-13.210362355063808
89.18490466575167	10.737031516402567
81.4135966314434	2.9657234820942904
86.10176189110098	7.653888741751871
57.55616183297434	-20.891711316374767
98.51129672962998	20.06342358028087
68.82809760221062	-9.619775547138488
109.59325153663121	31.145378387282108
124.57866963445849	46.130796485109386
64.27781994371799	-14.17005320563112
83.83019480147414	5.382321652125029
88.55119765989912	10.10332451055001
45.685004138016666	-32.76286901133244
61.2406550792839	-17.20721807006521
69.59261462924678	-8.855258520102325
89.09449088789188	10.646617738542773
75.60669266927653	-2.8411804800725804
81.34049458787376	2.8926214385246567
78.96074728123767	0.5128741318885659
108.01186052447156	29.56398737512245
69.29202835741853	-9.155844791930576
67.66591481584692	-10.781958333502189
71.51158116507577	-6.936291984273339
92.3762078876407	13.928334738291596
86.37489453330636	7.927021383957253
73.76349050692988	-4.684382642419223
98.39577533560805	19.947902186258943
66.14942468497429	-12.298448464374815
82.66727064848965	4.219397499140541
95.98030404284509	17.532430893495984
73.54424368554828	-4.903629463800826
68.40752855680512	-10.040344592543988
58.486191428863094	-19.961681720486013
62.78823318369541	-15.659639965653696
80.25410582964105	1.8062326802919415
70.89852039580728	-7.549352753541825
57.59682167330902	-20.851051476040084
54.57000299190986	-23.877870157439247
70.02548706556627	-8.42238608378284
96.00921404601286	17.56134089666375
63.14382556367855	-15.30404758567056
68.72004259379173	-9.727830555557375
79.3129985689884	0.8651254196392983
57.08122590219136	-21.366647247157744
107.34094020931661	28.893067059967507
85.63787726537339	7.190004116024284
77.70288207157137	-0.7449910777777404
72.03132858926256	-6.41654456008655
63.07397235337885	-15.373900795970258
57.014733553895894	-21.433139595453213
94.47865771916258	16.030784569813477
86.91512542291821	8.467252273569102
74.67362511774081	-3.7742480316082947
97.58145824158055	19.133585092231442
92.27261425877964	13.824741109430533
74.845490374777	-3.6023827745721064
58.3256015343577	-20.122271614991405
83.40988935308997	4.962016203740859
91.06133982240135	12.613466673052244
61.543659853770805	-16.9042132955783
76.65870837609873	-1.789164773250377
75.57536416345283	-2.8725089858962747
74.5289762530083	-3.9188968963408115
46.79303421158693	-31.65483893776218
70.53759017616972	-7.910282973179392
61.347411872380235	-17.100461276968872
106.69868607009266	28.250812920743556
93.45959163983935	15.011718490490239
52.947761031573464	-25.500112117775643
86.62241213507514	8.17453898572603
76.09045910023997	-2.3574140491091384
69.78231881461397	-8.665554334735134
59.220447517996945	-19.227425631352162
92.61799225423601	14.170119104886908
75.18691441493138	-3.260958734417727
52.978206487379566	-25.46966666196954
100.11763060980866	21.66975746045955
88.597788433186	10.14991528383689
89.52922827311704	11.081355123767935
71.89544432544426	-6.552428823904847
99.4585326209999	21.010659471650797
72.97534859698044	-5.472524552368668
78.9144398747485	0.4665667253993888
45.18845325159782	-33.259419897751286
63.26214108610657	-15.18573206324254
58.11531701165222	-20.332556137696884
87.16212703353813	8.71425388418902
78.69262298242393	0.24474983307482034
56.551461791248585	-21.896411358100522
57.56584902346003	-20.882024125889075
77.26392713402083	-1.1839460153282744
70.41890561791479	-8.028967531434319
63.14995419439515	-15.297918954953957
78.78811100291568	0.34023785356657754
80.80779137015634	2.3599182208072307
78.66283651915728	0.21496336980817432
57.806974397503836	-20.64089875184527
54.867735825995624	-23.580137323353483
64.47373842883098	-13.974134720518123
62.18024665707344	-16.267626492275667
70.85924443982367	-7.588628709525437
80.11110444629594	1.663231296946833
73.81257227205424	-4.635300877294867
62.798645265986124	-15.649227883362983
61.98076961218612	-16.467103537162984
64.41581298368965	-14.032060165659459
52.80989979011247	-25.63797335923664
76.0111822964709	-2.4366908528782005
58.98920703220574	-19.458666117143366
108.71981622093881	30.271943071589703
108.6009339649172	30.153060815568097
98.13772044296002	19.68984729361091
70.81489424121082	-7.632978908138284
65.57348496605118	-12.874388183297924
89.32645626549493	10.878583116145819
41.97309680163016	-36.474776347718944
50.68260593945297	-27.765267209896138
66.0978914675652	-12.349981681783902
103.80070043219894	25.35282728284983
83.86241953716944	5.414546387820337
98.88490596592783	20.43703281657872
126.04407136788359	47.59619821853448
78.04272452960868	-0.40514861974043015
86.33861699342197	7.890743844072858
58.823668103645105	-19.624205045704002
92.27538202748838	13.82750887813927
60.94555821539143	-17.502314933957678
45.513995571293094	-32.93387757805601
76.97298192319431	-1.4748912261547957
70.66833429808935	-7.779538851259758
71.66789419792622	-6.7799789514228905
80.94901347362611	2.501140324277003
87.09111201936321	8.643238870014102
67.37459727423266	-11.073275875116451
34.832648925359535	-43.61522422398957
55.98749596695285	-22.460377182396257
65.51613284442465	-12.93174030492446
91.00575380080772	12.557880651458618
93.0978706291462	14.649997479797094
84.9496254461701	6.501752296820996
97.79444463373511	19.346571484386004
82.24920577476951	3.8013326254204003
69.07614239803479	-9.371730751314317
64.90280847813847	-13.545064671210639
96.2228792005044	17.775006051155287
61.415551702051744	-17.032321447297363
71.32755749548141	-7.120315653867692
98.06370898966998	19.61583584032087
65.92266534852024	-12.525207800828866
110.67933056835318	32.23145741900407
107.04050550577085	28.592632356421745
64.35063862049492	-14.097234528854187
75.15106522021597	-3.296807929133138
34.63396267154167	-43.81391047780744
61.26101135914905	-17.186861790200055
88.50640593627759	10.058532786928481
65.95533160922423	-12.492541540124876
60.998483225064774	-17.449389924284333
120.83051770781094	42.382644558461834
77.79883138685454	-0.6490417624945621
93.38782735113637	14.939954201787259
73.4166627278646	-5.031210421484502
109.25346838793484	30.805595238585738
74.29753806945155	-4.150335079897559
69.2310056472852	-9.216867502063906
78.45762623908377	0.009753089734658715
92.01264169780188	13.564768548452776
71.29918786620328	-7.148685283145824
103.68046065153067	25.23258750218156
64.8873880524734	-13.56048509687571
55.248172225110466	-23.19970092423864
85.83485013857444	7.386976989225332
96.7809140918398	18.333040942490697
91.74348937060768	13.29561622125857
82.66786374178082	4.219990592431714
75.47345096559548	-2.9744221837536315
53.1304996656836	-25.317373483665506
63.7880632704846	-14.659809878864507
76.2550754392214	-2.1927977101277065
88.58186058325373	10.133987433904622
85.35028632663307	6.902413177283961
35.716687431184255	-42.73118571816485
72.13485631885942	-6.313016830489687
59.16753041623815	-19.280342733110956
69.92222293297527	-8.525650216373833
61.77720681349092	-16.670666335858186
117.51683956939087	39.06896642004176
78.14420938230887	-0.30366376704023423
79.81758916452964	1.3697160151805292
91.65283176550292	13.204958616153817
77.00125270358876	-1.4466204457603453
85.21856030581694	6.7706871564678295
45.95020250991547	-32.497670639433636
45.62118070955148	-32.826692439797625
84.036393570379	5.588520421029898
66.6671292322552	-11.7807439170939
72.51259084852063	-5.935282300828476
47.34704924837388	-31.10082390097523
76.4708296000972	-1.9770435492519027
85.0486061271713	6.60073297782219
96.24363746582821	17.795764316479108
78.1662856327348	-0.2815875166143087
79.20518738780811	0.7573142384590028
80.90670615190902	2.4588330025599134
75.97354064201318	-2.47433250733593
73.98122164544839	-4.466651503900721
58.841658600264054	-19.606214549085053
87.22971989938378	8.781846750034674
66.84848398201348	-11.59938916733563
70.07649308893451	-8.371380060414594
66.3862929671468	-12.061580182202306
106.79213121367502	28.344258064325913
90.01141312196341	11.563539972614308
84.93903741285976	6.491164263510655
66.13335844660469	-12.314514702744418
86.26616076254504	7.818287613195935
