Ea	delta_Ea
293.0105544552207	5.504828367171285
311.5660053833344	24.060279295285
292.14806500577834	4.642338917728921
328.07423005562305	40.56850396757363
280.2007277720452	-7.30499831600423
296.9198959595833	9.414169871533886
314.92778997791174	27.42206388986233
248.15793333017473	-39.347792757874686
248.0763566424066	-39.429369445642806
280.42920048912674	-7.076525598922672
266.35048365092734	-21.15524243712207
274.1903203205129	-13.315405767536504
290.4700722757152	2.9643461876657966
276.3858857993473	-11.119840288702108
258.46596728645386	-29.039758801595553
283.12764318286645	-4.378082905182964
293.0479852320568	5.542259144007403
244.3380237047695	-43.1677023832799
276.3454895560353	-11.160236532014096
293.13306117026514	5.627335082215723
253.48853065705225	-34.01719543099716
264.3160418505722	-23.189684237477195
276.53369782831305	-10.972028259736362
295.6411209163125	8.135394828263088
274.2308022328616	-13.274923855187808
284.36523119176854	-3.1404948962808703
250.74290409673267	-36.76282199131674
273.5970293277496	-13.90869676029979
279.6926906454737	-7.8130354425757105
269.58458777994383	-17.921138308105583
289.71025386555993	2.2045277775105205
297.29769638848666	9.791970300437242
258.80613924076397	-28.699586847285445
264.2386102259461	-23.26711586210331
286.64046886990036	-0.8652572181490541
280.086458463873	-7.4192676241764275
305.8238737989104	18.318147710861012
276.08294692411073	-11.422779163938685
275.68232558319323	-11.823400504856181
284.18618291593157	-3.3195431721178466
275.78686157139964	-11.718864516649774
289.53405243754605	2.0283263494966377
310.0838652391285	22.578139151079085
286.89339021059277	-0.6123358774566441
276.4420319646106	-11.063694123438836
268.2221542914376	-19.283571796611795
314.77661708692904	27.270890998879622
303.35884626637926	15.853120178329846
277.37373540157523	-10.131990686474182
285.23404696969055	-2.271679118358861
311.1971672531072	23.691441165057768
301.2247647924603	13.719038704410877
291.3840949425612	3.878368854511791
272.938827568807	-14.566898519242386
305.4371110713146	17.93138498326516
292.38418203642505	4.878455948375631
291.64031124600297	4.134585157953552
304.15622066195465	16.650494573905235
284.153299187692	-3.3524269003573863
286.2148255818538	-1.2909005061956123
304.70345466539584	17.197728577346425
280.8619608967201	-6.643765191329294
307.3406769512585	19.834950863209087
255.7980359477806	-31.707690140268824
264.5310052203797	-22.974720867669703
297.84617588786205	10.340449799812632
270.3798738281257	-17.125852259923704
272.03859102610295	-15.467135061946465
296.10893972755366	8.603213639504247
308.5712137398659	21.06548765181651
300.93487396970886	13.429147881659446
279.9463566477498	-7.559369440299633
291.6262681147655	4.120542026716066
276.31853676073933	-11.18718932731008
277.53118849154725	-9.97453759650216
286.51906267241156	-0.9866634156378495
285.6722901952903	-1.8334358927590984
281.2924148303737	-6.213311257675741
302.5269340712475	15.02120798319811
286.8568952031701	-0.6488308848793167
274.53833428616963	-12.967391801879785
286.9104317579322	-0.5952943301172127
273.23142026100686	-14.274305827042554
285.9736343085533	-1.5320917794961133
293.78559559328096	6.279869505231545
288.00537423946116	0.4996481514117477
266.11594820238315	-21.389777885666263
295.8523280285845	8.346601940535095
288.4094025718623	0.9036764838128875
300.1498161449017	12.644090056852292
275.9167555929289	-11.58897049512052
291.19102989519115	3.685303807141736
286.4566494880023	-1.0490766000471012
291.880006606214	4.374280518164596
271.1596135830637	-16.34611250498574
305.90743405425746	18.40170796620805
279.06772188083414	-8.438004207215272
275.4692930615546	-12.03643302649482
284.2655256189546	-3.240200469094816
295.7299531120516	8.224227024002175
277.6808061601041	-9.824919927945302
295.7187502386987	8.21302415064929
279.89271465417323	-7.613011433876181
289.3001628016973	1.7944367136478832
275.7065303795571	-11.799195708492334
296.69247763057865	9.186751542529237
309.76431975162996	22.25859366358054
277.31712135160524	-10.188604736444177
304.5828590287565	17.077132940707088
272.45848789911406	-15.047238188935353
283.0826998909597	-4.423026197089712
302.39400868400116	14.88828259595175
287.5444748499881	0.03874876193867749
277.36402844131953	-10.141697646729881
304.2387331191403	16.733007031090892
266.92793246279325	-20.577793625256163
318.38875295125035	30.88302686320094
278.83951276076414	-8.666213327285277
330.931358155387	43.425632067337574
326.4119872474985	38.90626115944906
269.2662620876581	-18.239464000391308
302.30188811543485	14.796162027385435
264.3997998036757	-23.10592628437371
280.9815680445354	-6.524158043514035
280.62459178020436	-6.881134307845059
284.1855239233846	-3.3202021646648063
273.1316487889453	-14.374077299104101
284.8187498646803	-2.686976223369129
267.8346666720372	-19.671059416012213
305.9604170552775	18.45469096722809
289.05277699843055	1.547050910381131
308.7376752579912	21.2319491699418
325.6913788940801	38.1856528060307
281.77677435462465	-5.728951733424765
297.69216932892874	10.186443240879328
289.30688452571485	1.8011584376654355
280.3592154803191	-7.146510607730306
283.04685069624975	-4.4588753917996655
280.4598436427077	-7.045882445341704
275.3685133308827	-12.137212757166708
276.65284368135326	-10.852882406696153
294.062767859803	6.557041771753575
278.2422678126968	-9.263458275352605
272.79707168137975	-14.708654406669666
287.6094515154218	0.1037254273724102
294.8678590581385	7.362132970089078
289.1999959340974	1.6942698460479733
269.9923400792504	-17.51338600879899
295.6689304019128	8.163204313863389
275.7865320751298	-11.719194012919615
281.30012504320985	-6.205601044839568
288.8964639655678	1.3907378775184043
278.6545335519794	-8.851192536070016
283.18715021013486	-4.318575877914554
252.5172415376037	-34.98848455044572
290.37458425521254	2.8688581671631255
277.84377501771814	-9.66195107033127
305.90361189745454	18.397885809405125
312.7573321152231	25.251606027173693
302.47526905534323	14.969542967293819
273.6465987473607	-13.859127340688701
292.4871562123071	4.981430124257713
267.8958870799379	-19.60983900811152
293.4216999071723	5.915973819122883
290.02993115157733	2.5242050635279156
288.2153292658877	0.7096031778382894
286.85675022480973	-0.6489758632396843
295.0896100512182	7.583883963168773
275.5676542895667	-11.938071798482724
307.28663956214587	19.78091347409645
284.0744836787053	-3.4312424093441223
292.5777663699464	5.072040281896989
293.8632908149193	6.357564726869896
274.427162242986	-13.0785638450634
280.4208312837436	-7.084894804305804
325.458622725404	37.95289663735457
287.0777763260703	-0.4279497619791073
294.88716753985136	7.3814414518019476
287.6192046051571	0.11347851710769419
296.59059738234646	9.084871294297045
280.1830404120019	-7.322685676047513
292.72066363246995	5.214937544420536
272.880836224409	-14.62488986364042
287.52529816678	0.01957207873056177
295.3869474897765	7.881221401727089
271.6202493755163	-15.885476712533091
301.305886775368	13.800160687318566
304.14053004933794	16.634803961288526
270.28651435356915	-17.219211734480268
293.09128104259435	5.585554954544932
293.9553520741574	6.449625986108003
307.46469934914785	19.958973261098436
311.4415875898994	23.935861501850013
286.2046770965899	-1.3010489914595382
305.0898219974624	17.58409590941301
294.88925654623745	7.383530458188034
263.5852850118763	-23.92044107617312
294.0973649686821	6.591638880632672
295.9679153218567	8.462189233807294
280.29766557615585	-7.208060511893564
269.71727658888267	-17.788449499166745
303.3185818215734	15.812855733523975
267.80764797749	-19.698078110559436
292.0684587057385	4.562732617689107
263.45309110634116	-24.052634981708252
292.69410623270596	5.1883801446565485
276.5141257495816	-10.991600338467833
268.4033113434416	-19.102414744607813
273.2148795480098	-14.290846540039638
268.1102573564476	-19.395468731601795
311.16434942411433	23.65862333606492
294.360039399111	6.85431331106156
275.6787208939422	-11.827005194107187
315.9741383487999	28.468412260750483
291.6215299583291	4.115803870279706
287.20120563069213	-0.3045204573572846
289.73503198544313	2.229305897393715
262.3565934024082	-25.149132685641234
263.1892304893245	-24.31649559872494
289.6233986474799	2.1176725594305026
262.74757368231394	-24.758152405735473
295.130522944688	7.624796856638568
295.36091728404426	7.855191195994848
304.53672955022193	17.03100346217252
271.7797914718685	-15.725934616180893
300.18777411577867	12.682048027729252
305.81696096706037	18.311234879010954
260.47437888108766	-27.031347206961755
274.76061247327743	-12.74511361477198
283.2834290216924	-4.222297066356987
299.2346731907164	11.728947102667007
269.9465400970248	-17.559185991024606
273.07431643708696	-14.43140965096245
289.89622156317637	2.3904954751269543
295.4299138040333	7.924187715983862
297.98680489803337	10.481078809983956
302.55098729932797	15.045261211278557
299.0719020308643	11.56617594281488
281.55891141759275	-5.946814670456661
296.33833503420965	8.832608946160235
291.3760552334552	3.870329145405776
284.9635898372435	-2.5421362508059246
292.0550152577198	4.549289169670374
290.27995292504056	2.774226836991147
283.43028551145835	-4.075440576591063
313.43886221042703	25.93313612237762
297.81849820076604	10.31277211271663
290.0090410877351	2.503314999685699
316.10138981019554	28.595663722146128
292.76086217803095	5.255136089981534
275.16940532182525	-12.336320766224162
268.3974463097402	-19.108279778309225
264.1732381649854	-23.332487923064036
275.06539652765423	-12.440329560395185
282.16426197402325	-5.3414641140261665
308.5741792063345	21.068453118285106
267.3261880204627	-20.17953806758669
284.20878636040015	-3.29693972764926
295.24928394608287	7.743557858033455
267.9288367074332	-19.576889380616194
271.35942012421947	-16.146305963829946
281.0747364112576	-6.430989676791796
282.5959482237522	-4.909777864297212
280.6361900490847	-6.869536038964725
281.20055126890657	-6.305174819142849
302.05888988456354	14.553163796514127
253.3454633744459	-34.160262713603515
286.3016149006871	-1.2041111873622867
286.3417475469869	-1.1639785410625336
281.41358379054236	-6.092142297507053
274.45773949730574	-13.047986590743676
270.82899702072973	-16.676729067319684
301.38325250073467	13.877526412685256
287.766357641573	0.2606315535235808
281.51067316293484	-5.995052925114578
303.27077191207354	15.765045824024128
278.4782530448574	-9.027473043192003
269.1297847305541	-18.37594135749532
300.61559207924074	13.109865991191327
302.4278215917366	14.92209550368716
294.98867545729354	7.482949369244125
279.29158165007175	-8.214144437977666
310.32854917294026	22.822823084890842
277.15829096720336	-10.347435120846058
291.0516332010884	3.545907113038993
279.57251017413	-7.933215913919412
274.94690966716735	-12.558816420882067
282.5250603951499	-4.980665692899493
285.57942496514806	-1.92630112290135
243.2527947734252	-44.25293131462422
310.11951673608564	22.61379064803623
295.21732280740616	7.7115967193567485
273.90616273295564	-13.599563355093778
310.73040282993315	23.22467674188374
281.57966968292055	-5.926056405128861
259.0856179812163	-28.42010810683314
277.56159440780175	-9.944131680247665
286.8935220091007	-0.6122040789487073
282.6685230732837	-4.8372030147656915
255.24467990354606	-32.26104618450336
249.23539273934875	-38.27033334870066
280.4194276296139	-7.086298458435522
284.55521874393526	-2.9505073441141576
293.8097147206063	6.303988632556866
283.54149050427077	-3.9642355837786454
298.67630880310026	11.170582715050841
252.61892408806852	-34.88680199998089
291.96966254264316	4.46393645459375
257.4078229489169	-30.09790313913254
298.1008106091831	10.595084521133685
282.9367989403909	-4.568927147658542
285.52855074028435	-1.977175347765069
274.9892828881366	-12.516443199912828
294.544557313111	7.038831225061585
272.1811838340691	-15.324542253980326
253.04608305898046	-34.45964302906896
273.35326798350434	-14.152458104545076
290.60266157677324	3.0969354887238296
290.56562619546276	3.059900107413341
309.57473088996267	22.069004801913252
293.928419048636	6.4226929605865735
294.7657811121444	7.2600550240949815
285.421873026291	-2.0838530617584183
312.1803841376677	24.6746580496183
286.79460722734257	-0.711118860706847
264.43887806189014	-23.066848026159278
284.80557001367924	-2.7001560743701702
298.63136551118805	11.125639423138637
279.04195527212323	-8.463770815926182
289.4620179619051	1.9562918738556618
289.964295493588	2.458569405538583
290.0250677865515	2.519341698502103
283.5099906603755	-3.995735427673935
280.6595842846091	-6.846141803440332
299.70005372953165	12.194327641482232
306.87529641243236	19.36957032438295
279.54028543843197	-7.965440649617449
279.3099675422018	-8.195758545847639
284.587707076651	-2.918019011398428
276.0942947758267	-11.411431312222703
321.23401918513264	33.728293097083224
296.5096071979551	9.003881109905706
286.257067004306	-1.248659083743405
259.78632475963605	-27.71940132841337
290.57893784497264	3.0732117569232287
276.6018706076111	-10.903855480438324
267.6938399641058	-19.811886123943623
308.8384352188805	21.332709130831063
281.5635902646991	-5.942135823350327
304.839114871741	17.33338878369159
287.137072475728	-0.3686536123213955
306.64603290428204	19.140306816232624
295.7544676349062	8.248741546856763
279.7717895212518	-7.733936566797638
301.4019744790803	13.896248391030895
280.0336072613609	-7.472118826688529
278.3479043184642	-9.157821769585212
283.7345094221628	-3.771216665886641
288.2323642233059	0.7266381352565077
295.85959671641103	8.35387062836162
284.4175552002389	-3.08817088781052
274.68535552407593	-12.820370563973484
292.3221971971907	4.8164711091412755
281.51430421188616	-5.991421876163258
294.31568920049904	6.809963112449623
302.7129676681252	15.207241580075788
261.54392378973716	-25.96180229831225
247.71338354586987	-39.79234254217954
293.96167840262933	6.455952314579918
301.84243850957864	14.336712421529228
294.92159331066614	7.4158672226167255
314.55763386256876	27.05190777451935
291.74950631154115	4.24378022349174
276.1842999783048	-11.321426109744607
292.7165449290369	5.210818840987486
289.2539015246912	1.748175436641759
291.1822455245019	3.6765194364525087
282.2333705227429	-5.272355565306498
274.1636970214968	-13.34202906655264
278.0976848472291	-9.408041240820296
293.57267510036763	6.066949012318219
250.15066749204198	-37.35505859600744
274.336880263636	-13.168845824413438
321.2244637931508	33.718737705101375
279.8540976907425	-7.651628397306922
297.5924637561184	10.086737668068963
295.33686405597473	7.831137967925315
306.7347333015132	19.229007213463774
275.40721596334333	-12.098510124706081
261.00743795478775	-26.498288133261667
275.4696884570858	-12.03603763096362
296.9155597886056	9.409833700556192
296.1054470670415	8.599720978992082
291.0159158048773	3.510189716827881
290.4789686751383	2.973242587088862
290.9057322505141	3.400006162464706
273.9934792458298	-13.51224684221961
283.1600656163355	-4.345660471713927
306.3621389137552	18.856412825705775
289.1975576616642	1.6918315736147633
277.0674158945585	-10.438310193490906
292.4019748352912	4.896248747241771
294.02563362961337	6.519907541563953
295.598935508222	8.09320942017257
292.61048007811405	5.104753990064637
270.20578776619186	-17.299938321857553
310.4552075410538	22.94948145300441
299.795212253739	12.289486165689596
269.06928921446524	-18.43643687358417
290.9113995864536	3.4056734984042123
293.62855766860594	6.122831580556522
291.6117109693355	4.105984881286076
281.7780923397295	-5.727633748319931
318.323578588057	30.817852500007575
298.2805178775707	10.77479178952126
256.0220934147801	-31.483632673269312
260.876759732119	-26.6289663559304
267.8138425074576	-19.69188358059182
280.15302989127395	-7.352696196775469
299.0631967392783	11.557470651228869
284.40067181111044	-3.105054276938972
271.29417986177464	-16.211546226274777
277.4004048300749	-10.105321257974538
275.04280626304535	-12.462919825004064
303.75229117843264	16.24656509038323
301.26147067749844	13.755744589449023
278.52260324346753	-8.983122844581885
283.51532850003423	-3.9903975880151847
294.6310171356672	7.125291047617793
278.8638954851139	-8.6418306029355
341.97370092021447	54.467974832165055
277.4373743121323	-10.068351775917108
250.43943802743888	-37.06628806061053
292.4583911874997	4.952665099450314
267.54813012137447	-19.957595966674944
287.3368361823723	-0.16888990567713336
311.2881741242527	23.782448036203277
279.4411531891383	-8.064572898911138
286.23090500007675	-1.2748210879726685
274.9246357189768	-12.581090369072626
294.2245505308274	6.718824442777986
280.64967962658284	-6.856046461466576
303.6457057233929	16.13997963534348
279.1862087413217	-8.319517346727707
295.4716280324501	7.965901944400684
248.9422069538523	-38.56351913419712
257.65407528500145	-29.85165080304796
300.5533831825269	13.047657094477472
272.4749758927155	-15.030750195333894
300.425670426328	12.919944338278583
268.7950362849324	-18.71068980311702
308.0423722184787	20.53664613042929
296.77755356878333	9.271827480733918
289.2181116392985	1.712385551249099
275.89469911228116	-11.611026975768254
305.112095945653	17.606369857603568
281.907188980269	-5.59853710778043
296.3650901317378	8.859364043688402
299.3644143259735	11.85868823792407
287.5666828989233	0.06095681087390403
302.249630006223	14.7439039181736
293.78414580966637	6.278419721616956
294.77441391454704	7.268687826497626
303.4393751559837	15.933649067934311
278.8622480037411	-8.643478084308299
319.2720006660147	31.766274577965305
284.3345221389427	-3.1712039491067117
298.16486468504536	10.659138596995945
282.97546994120876	-4.530256146840657
269.2175625382188	-18.288163549830642
299.52785897620925	12.022132888159831
283.8265706813945	-3.6791554066548997
263.15924632830865	-24.34647975974076
307.7797636873074	20.27403759925801
302.35381672837684	14.848090640327428
312.12147020372504	24.615744115675625
264.9741777102563	-22.531548377793115
288.98859112406353	1.4828650360141182
283.50142375723044	-4.004302330818973
278.75127365832304	-8.75445242972637
273.6425657129548	-13.863160375094594
291.8566650900948	4.350939002045379
263.3390853952005	-24.166640692848887
305.4058089251921	17.90008283714269
282.82272732998536	-4.682998758064059
283.41687501306296	-4.088851074986451
287.1248942934071	-0.38083179464229033
282.42377324021345	-5.081952847835964
287.9581244736237	0.4523983855742699
277.48264710031435	-10.023078987735062
265.7690545240621	-21.73667156398733
271.0712426821092	-16.434483405940227
269.6101902995051	-17.895535788544294
280.87210938198405	-6.633616706065368
267.78192090833727	-19.723805179712144
306.72140847215815	19.21568238410873
265.05773796559333	-22.44798812245608
313.8325443598078	26.326818271758384
290.91739641865206	3.4116703306026466
314.5175539356751	27.011827847625682
320.1464178806127	32.6406917925633
288.0687693227701	0.5630432347206806
284.8253529700305	-2.680373118018906
278.0678061250119	-9.43791996303753
256.12107409578675	-31.38465199226266
258.7816247179071	-28.724101370142307
273.9571819361763	-13.548544151873102
291.2138112676439	3.708085179594491
292.32731097938085	4.82158489133144
288.82671619407665	1.3209901060272387
293.9402281951325	6.434502107083063
320.0813753159273	32.575649227877875
271.54011588143294	-15.965610206616475
292.7467281058125	5.241002017763094
290.31744960113065	2.8117235130812332
286.8860094940301	-0.6197165940193372
289.5770714712053	2.071345383155858
281.8915049575817	-5.61422113046774
293.4435125605669	5.937786472517473
280.7001782256889	-6.805547862360527
292.61680640659324	5.111080318543827
303.75318740830335	16.247461320253933
278.4683681566057	-9.037357931443694
274.94532808504937	-12.560398003000046
279.31267600158935	-8.193050086460062
272.5852780657333	-14.920448022316123
298.99967644738535	11.49395035933594
272.5271549228273	-14.978571165222093
268.20060523505526	-19.30512085299415
263.5955652956545	-23.91016079239489
289.8114092219894	2.305683133939965
301.87028753473714	14.36456144668773
267.5255991660906	-19.9801269219588
269.80118676926213	-17.704539318787283
283.2125214233092	-4.293204664740188
270.93232705257105	-16.57339903547836
301.2200200461011	13.714293958051712
280.9913870335331	-6.514339054516313
288.0250781167015	0.5193520286520652
271.2929277759249	-16.212798312124505
274.13463545003833	-13.371090638011083
286.98782384300466	-0.5179022450447519
308.69286376458695	21.18713767653753
301.9521924007913	14.446466312741904
291.68947209023827	4.183746002188855
314.6661040363033	27.16037794825388
306.6261313292812	19.120405241231765
288.06705594214145	0.5613298540920368
268.6480611765073	-18.857664911542088
295.00980605341465	7.504079965365236
303.4754945376544	15.969768449604999
287.4100403697885	-0.0956857182609383
288.0482087552118	0.5424826671624032
288.294171134572	0.7884450465226109
273.67050699707397	-13.835219090975443
255.47849046028568	-32.02723562776373
279.6871089785743	-7.818617109475099
270.5290895112239	-16.976636576825513
319.74911127222003	32.24338518417062
307.81607417681516	20.31034808876575
264.8875860891858	-22.618139998863626
300.7094326183578	13.20370653030841
294.886640345816	7.3809142577665625
277.7061114740136	-9.799614614035818
269.33723558529346	-18.168490502755958
292.4489610041055	4.943234916056099
299.24475577673	11.739029688680603
278.63805873823117	-8.867667349818248
309.4826399760632	21.97691388801377
274.21530931800953	-13.290416770039883
290.521275996849	3.015549908799585
295.70879945119304	8.20307336314363
310.4913862320536	22.985660144004214
283.8528381244423	-3.6528879636070997
291.850793466474	4.345067378424574
257.73171778725373	-29.774008300795685
264.47369922823054	-23.03202685981887
266.5394168150124	-20.96630927303704
289.190045146599	1.6843190585495904
283.58155725131655	-3.9241688367328607
268.10590800561476	-19.39981808243465
262.169703115218	-25.336022972831415
284.4251995138188	-3.080526574230589
288.32149296569696	0.8157668776475475
268.517712450114	-18.98801363793541
285.6362301229551	-1.869495965094302
288.6641031924373	1.1583771043879096
279.89864558712725	-7.607080500922166
268.8108784658334	-18.694847622216002
264.69034961896614	-22.815376469083276
270.869327364795	-16.636398723254388
267.1644053494383	-20.341320738611103
271.51382207868664	-15.99190400936277
305.6844968745845	18.178770786535097
280.05559125283435	-7.450134835215067
273.32045015451513	-14.185275933534285
267.19669598438304	-20.309030103666373
286.14859683057875	-1.3571292574706604
286.6958901433536	-0.8098359446958057
285.8703042767138	-1.6354218113356183
281.91147243184605	-5.594253656203364
313.42746163932316	25.92173555127374
311.38260775666276	23.87688166861335
309.88909340105056	22.383367313001145
281.3586435816487	-6.147082506400693
277.6610034339719	-9.844722654077486
284.35758687818816	-3.148139209861256
256.9436285967022	-30.56209749134723
272.2463581972688	-15.259367890780595
290.0738200554042	2.5680939673547982
304.69666704213887	17.190940954089456
282.22113303109086	-5.284593056958556
292.36650126632594	4.860775178276526
323.08157069830486	35.575844610255444
283.4288686774744	-4.07685741057503
276.7839634290285	-10.721762659020897
269.3311069545798	-18.174619133469605
306.7162815101219	19.210555422072503
270.3059546337972	-17.199771454252186
254.1575398938087	-33.348186194240725
286.0400607575948	-1.4656653304546126
274.8580774714285	-12.647648616620927
282.80111237434176	-4.7046137137076585
293.4783732664582	5.972647178408806
300.2485668375084	12.742840749458992
286.4898824822976	-1.0158436057517974
256.05748131471046	-31.448244773338956
278.4295534954083	-9.076172592641115
271.8988055263999	-15.606920561649531
303.0030166490815	15.49729056103206
301.7245447423775	14.21881865432806
278.51713360530994	-8.988592482739477
300.9325015965296	13.426775508480205
289.93978097072977	2.434054882680357
295.8877818277744	8.38205573972499
276.92441451120976	-10.581311576839653
317.129945382243	29.624219294193608
274.0925258260904	-13.413200261958991
275.93158951523037	-11.574136572819043
283.4904185816449	-4.015307506404497
278.69005325042235	-8.815672837627062
316.323865695078	28.81813960702857
317.7662685885225	30.260542500473093
289.34398580627476	1.8382597182253448
289.6390826701645	2.133356582115084
256.044433262221	-31.461292825828423
271.7773729692117	-15.728353118837731
289.3056983391143	1.7999722510649008
268.30489739601944	-19.200828692029972
278.43597867277276	-9.069747415276652
323.96890416688257	36.46317807883315
273.0658813324508	-14.439844755598642
309.5332110643358	22.02748497628636
298.8522598139489	11.346533725899462
329.9934140589976	42.48768797094817
282.4987006931442	-5.007025394905213
287.15883240973017	-0.34689367831924756
285.7115529714174	-1.7941731166320096
290.65491968599235	3.14919359794294
284.52866134417127	-2.9770647438781452
315.7923354841005	28.286609396051063
267.5185479458087	-19.987178142240737
266.44768505205866	-21.058041035990755
286.70712596633166	-0.7986001217177545
294.58785312364125	7.082127035591839
305.3714490536322	17.86572296558279
280.1241528377359	-7.381573250313522
280.3998357811033	-7.105890306946094
255.05199048192299	-32.45373560612643
273.98120880454826	-13.524517283501154
279.5019320720239	-8.003794016025495
298.00031424531335	10.494588157263934
296.2117821049069	8.706056016857474
252.01423252419045	-35.49149356385897
280.8250573139144	-6.680668774135029
278.18981200571943	-9.315914082329982
286.5314715021286	-0.9742545859207894
269.91800571960994	-17.587720368439477
315.2042373526201	27.698511264570698
290.64477120072115	3.139045112671738
276.41995571418374	-11.085770373865671
295.8140405614322	8.30831447338278
299.0939782812893	11.588252193239896
288.8956731745129	1.3899470864635077
276.7273757387593	-10.778350349290122
272.92506121443876	-14.580664873610658
285.9634199240245	-1.5423061640249216
265.65155615239973	-21.85416993564968
294.221914560625	6.716188472575595
290.1399829074162	2.634256819366783
277.61194143861576	-9.893784649433655
294.9348786004721	7.429152512422661
298.73390475197084	11.228178663921426
271.476786697378	-16.02893939067144
282.0812289127243	-5.424497175325087
295.29580882010487	7.790082732055453
287.2052188953239	-0.3005071927254903
271.96510017693436	-15.540625911115058
259.91634398974566	-27.58938209830376
294.4137275221583	6.908001434108883
262.9745966157907	-24.531129472258726
274.2928595612939	-13.212866526755533
293.29318318006517	5.787457092015757
312.22348225046517	24.717756162415753
302.45213841682926	14.946412328779843
291.61145725720235	4.105731169152932
275.3467533968833	-12.158972691166127
300.07317531132867	12.567449223279255
290.80516998738676	3.299443899337348
287.10986926326495	-0.3958568247844596
286.4375650637555	-1.068161024293886
283.6246817237825	-3.881044364266927
