dH	delta_dH
172.08851969639946	-28.976773716400572
170.48364824412366	-27.37190226412477
136.73751979654153	6.374226183457353
164.60001408947792	-21.488268109479037
131.20111742113696	11.91062855886193
146.59844730693877	-3.4867013269398797
159.2546929080303	-16.14294692803142
176.1741612559912	-33.06241527599232
132.58978700374283	10.521958976256059
138.52177345052988	4.589972529469009
120.0687520400028	23.04299393999608
172.13299648076136	-29.021250500762477
157.88628215463214	-14.774536174633255
141.7507817775826	1.3609642024162838
159.63908047100122	-16.527334491002335
163.4240949887084	-20.312349008709504
163.25920578186575	-20.14745980186686
155.65466437608498	-12.542918396086094
152.99616600563618	-9.884420025637297
156.6022889621792	-13.490542982180301
142.0906220101207	1.0211239698781753
142.8552864969462	0.25645948305268007
151.10797964388271	-7.996233663883828
142.1699754999792	0.9417704800196987
121.10551241915178	22.006233560847107
166.52452640832976	-23.412780428330876
117.11567094119906	25.99607503879983
143.56250212190585	-0.45075614190696456
143.32171704233056	-0.20997106233167528
114.90959402367312	28.202151956325764
175.74847786775823	-32.63673188775934
173.0245401988142	-29.91279421881532
134.59256809628133	8.51917788371756
126.57492160850816	16.536824371490724
116.74597921317255	26.36576676682634
181.23673107930372	-38.12498509930484
145.128693786823	-2.0169478068241062
182.60149708125974	-39.48975110126085
105.95064193238832	37.161104047610564
170.36132154917314	-27.249575569174254
140.03611938178474	3.075626598214143
130.80992763596478	12.301818344034103
116.05871832185804	27.05302765814085
123.4068223072085	19.704923672790386
112.99091595750943	30.120830022489457
163.919265345858	-20.80751936585912
136.02883853813947	7.082907441859419
136.41282872549928	6.698917254499605
150.7401944159375	-7.628448435938623
192.51605959829627	-49.40431361829738
142.95992214751837	0.15182383248051678
115.69468125300787	27.417064726991015
132.09477619885016	11.016969781148731
136.31279311485392	6.798952865144969
129.09473383117214	14.017012148826751
135.28857120010858	7.823174779890309
149.7558039406214	-6.6440579606225185
117.62307541611713	25.488670563881755
118.1299236226752	24.981822357323693
174.2890299686625	-31.177283988663618
155.5054319138982	-12.39368593389932
120.60432772498942	22.50741825500947
140.66885696693512	2.4428890130637626
172.38568487138778	-29.273938891388894
177.5332665685736	-34.42152058857471
130.35913666550448	12.752609314494407
131.69562785852838	11.416118121470504
164.1198552988725	-21.008109318873608
133.65930923517396	9.452436744824922
118.02013072579837	25.09161525420052
160.13277035152248	-17.021024371523595
144.49100657137467	-1.3792605913757825
178.72635392663403	-35.61460794663515
142.00651252368795	1.1052334563109412
124.30292774541056	18.80881823458833
158.3432704276264	-15.231524447627521
127.38021846099844	15.731527519000451
148.37358610598847	-5.261840125989579
110.85460824535664	32.25713773464224
163.65937585604922	-20.547629876050337
162.54281434270627	-19.43106836270738
140.2083924867112	2.903353493287682
116.00973097195049	27.102015008048397
158.27366184815503	-15.161915868156143
129.36948045799647	13.742265522002413
148.21345027935706	-5.101704299358175
141.54943490928156	1.5623110707173282
153.6890438548736	-10.577297874874716
131.4150019601467	11.69674401985219
159.88750688993525	-16.775760909936366
133.58093792284774	9.530808057151148
168.4365993992334	-25.3248534192345
132.07721052418776	11.034535455811124
125.22345163315651	17.888294346842372
136.29176522879527	6.819980751203616
168.54609956728848	-25.434353587289593
127.96517802836752	15.146567951631368
169.22353877446585	-26.111792794466965
143.2857850344244	-0.1740390544255206
153.0832671240205	-9.971521144021608
157.76341394429255	-14.651667964293665
162.02251494719349	-18.9107689671946
159.88496833599856	-16.77322235599968
164.0809572022108	-20.969211222211925
123.36177736333559	19.749968616663296
169.2471063548801	-26.135360374881202
110.83234690255995	32.27939907743894
148.71431714500068	-5.602571165001791
146.0536723335681	-2.9419263535692153
161.10705160134148	-17.995305621342595
113.69910956334388	29.412636416655005
196.4110732711406	-53.29932729114171
145.24826282908452	-2.1365168490856377
146.10972017829772	-2.9979741982988344
124.61067496641772	18.501071013581168
162.41180649759963	-19.30006051760074
154.57515633808362	-11.46341035808473
140.3355447103977	2.776201269601188
136.26476092159464	6.846985058404243
145.66387790326553	-2.552131923266643
133.51570146117592	9.596044518822964
154.88702997286236	-11.775283992863478
157.7731084355073	-14.661362455508424
150.54580714847907	-7.434061168480184
163.91294384028697	-20.801197860288084
148.33636452571227	-5.224618545713383
141.43398700264333	1.677758977355552
180.5661679228433	-37.45442194284442
165.07065993860567	-21.958913958606786
160.83548705103465	-17.72374107103576
138.9080474281135	4.203698551885395
159.37803044153304	-16.266284461534156
173.7401724955497	-30.628426515550814
148.47993137202764	-5.3681853920287494
127.06305285492351	16.048693125075374
167.05496329127033	-23.94321731127144
132.19824486240293	10.913501117595956
168.59517884187778	-25.483432861878896
147.98160220001125	-4.869856220012366
135.15613371773622	7.955612262262662
152.08186566427582	-8.970119684276938
134.71244771690795	8.399298263090941
148.72339825717688	-5.6116522771779955
157.21623236430867	-14.10448638430978
143.70096230087177	-0.5892163208728789
150.8972337022234	-7.785487722224502
128.52576056480768	14.585985415191203
155.5095961363878	-12.397850156388927
105.63935432363098	37.472391656367904
125.89172886559857	17.22001711440032
113.10469431378533	30.007051666213556
162.0322263422396	-18.92048036224071
160.7078375774446	-17.596091597445707
155.01894160578115	-11.907195625782265
139.7500272726021	3.36171870739679
135.71313514805945	7.398610831939436
115.404162520471	27.707583459527882
156.2092246067424	-13.09747862674351
133.2023991657453	9.909346814253581
146.22925588622013	-3.117509906221244
146.12694929047575	-3.0152033104768634
156.79375937940858	-13.682013399409698
110.37396589969467	32.73778008030422
150.19030510141806	-7.078559121419175
148.79126378262663	-5.679517802627743
123.28712736195303	19.82461861804586
154.92598377937247	-11.814237799373586
162.3488321991499	-19.237086219151024
130.34831084512825	12.763435134870633
150.60631084367196	-7.494564863673077
150.95680440323486	-7.845058423235969
159.2758437414559	-16.164097761457015
150.22025667763978	-7.108510697640895
124.2702697274035	18.841476252595385
147.43059869279023	-4.31885271279134
143.95281762728337	-0.8410716472844797
173.4133893870894	-30.301643407090523
131.2888177130244	11.822928266974486
145.15567939761422	-2.043933417615335
145.59894028382723	-2.487194303828346
112.19694334660062	30.914802633398267
132.31164044890284	10.800105531096051
90.05196765147411	53.05977832852477
126.91778374721434	16.193962232784543
154.28591977755423	-11.17417379755534
194.58597627394192	-51.47423029394304
116.87482179246763	26.236924187531258
164.36891087639378	-21.257164896394897
176.39434886920208	-33.28260288920319
132.60897692903382	10.502769050965071
117.43597512512133	25.675770854877555
168.83524276605021	-25.723496786051328
95.4524779271423	47.65926805285659
102.6148595169879	40.49688646301098
147.9771053393278	-4.86535935932892
140.278205465981	2.8335405140178977
107.70926445403796	35.40248152596092
121.30892534147364	21.802820638525247
119.3257084807073	23.78603749929158
160.43679063275425	-17.325044652755366
171.14244418911488	-28.030698209115997
152.6313025841095	-9.519556604110619
118.77785848509706	24.33388749490183
116.46939027002821	26.642355709970673
184.44901665452284	-41.33727067452395
141.75762309055875	1.3541228894401343
155.33661591671938	-12.224869936720495
161.45014516531495	-18.338399185316064
153.092540850851	-9.980794870852122
113.73809515039008	29.373650829608806
144.07680955933117	-0.9650635793322806
121.19402140858526	21.91772457141363
106.33344702646443	36.77829895353446
136.75440390654418	6.357342073454703
143.7970706988335	-0.6853247188346074
172.36049549795868	-29.248749517959794
140.25201561181572	2.8597303681831647
124.7592307823297	18.35251519766919
128.98803537646833	14.123710603530554
153.46084597940805	-10.349099999409162
165.29425859427917	-22.182512614280284
124.06778122290504	19.043964757093846
143.32304561093676	-0.21129963093787296
141.73222905467352	1.3795169253253619
144.8388051589082	-1.7270591789093146
157.70121238857251	-14.589466408573628
141.06271419536648	2.0490317846324047
164.72820371808672	-21.61645773808783
105.7831009348211	37.32864504517778
122.05212557693272	21.059620403066162
118.77373044435632	24.33801553564257
165.91487782820155	-22.803131848202668
153.07212416752924	-9.960378187530353
134.54832239640024	8.563423583598649
128.4260423716242	14.685703608374695
120.13223941903385	22.979506560965035
140.25574314921874	2.8560028307801417
140.5135879761529	2.598158003845981
110.49825236635849	32.6134936136404
150.87889668866234	-7.767150708663451
167.58791948587154	-24.47617350587265
132.66494455693447	10.446801423064414
115.1361215576506	27.97562442234829
145.05127523558969	-1.9395292555907986
141.8606895300871	1.2510564499118004
153.5730122768435	-10.461266296844627
134.08364205308663	9.028103926912252
162.45742098622014	-19.345675006221256
145.15317638892503	-2.0414304089261464
135.5503743925472	7.561371587451674
135.50261909284546	7.609126887153423
141.8935202049932	1.218225775005692
143.75530910745857	-0.6435631274596858
127.95439811823945	15.157347861759433
126.56305107395184	16.548694906047047
154.55857892859044	-11.446832948591549
184.01766867198688	-40.905922691987996
173.66312563667174	-30.55137965667285
125.63605635663856	17.475689623360324
129.9592434493906	13.152502530608274
142.25727290012122	0.8544730798776641
151.10175151815105	-7.990005538152161
129.78467078129592	13.327075198702971
146.70887080416372	-3.597124824164837
154.71237346806714	-11.600627488068255
121.15386255515199	21.957883424846898
148.37323218730393	-5.26148620730504
139.90609492596099	3.205651054037901
143.26081888266975	-0.14907290267086637
177.06197373610934	-33.95022775611045
129.4689048231184	13.642841156880479
163.94452320517934	-20.83277722518045
143.3688840309487	-0.2571380509498056
126.09161540212787	17.020130577871015
103.98573590107932	39.12601007891956
157.74090167726214	-14.629155697263258
139.7090848049456	3.4026611750532822
135.46102493417942	7.650721045819466
143.90032449248517	-0.7885785124862821
151.3387399212779	-8.226993941279005
133.51674618478225	9.594999795216637
144.55162238107093	-1.4398764010720413
147.79147978511804	-4.679733805119156
127.71582032726562	15.395925652733268
142.78009484812443	0.3316511318744517
181.99106719537392	-38.87932121537503
138.43059192382904	4.681154056169845
165.74704001679942	-22.63529403680053
152.41655677330147	-9.304810793302579
138.51291548378487	4.5988304962140205
143.86224498510984	-0.750499005110953
144.25632524995382	-1.1445792699549315
136.06368175896915	7.048064221029733
147.52541083142188	-4.413664851422993
118.52346536318129	24.5882806168176
150.26585468795366	-7.1541087079547765
155.07057718881316	-11.958831208814274
150.33113905335068	-7.219393073351796
134.03179433524275	9.079951644756136
142.22650340155252	0.8852425784463662
139.61233478521518	3.499411194783704
140.96953090092921	2.142215079069672
169.4527008050316	-26.340954825032725
160.8663572173462	-17.75461123734732
155.6816270892469	-12.569881109248001
141.76346850738906	1.3482774726098228
151.4830920734658	-8.371346093466911
151.63936103143266	-8.52761505143377
120.12361433891061	22.988131641088273
134.4812096168244	8.630536363174485
162.30614151417655	-19.19439553417766
150.69510246188116	-7.5833564818822765
143.33317438110504	-0.22142840110615225
145.43684382614407	-2.3250978461451837
115.62039821887635	27.49134776112254
168.29510593080983	-25.18335995081094
171.72939489749666	-28.617648917497775
157.30827106398175	-14.196525083982863
141.4694449764557	1.6423010035431957
162.19064435584556	-19.078898375846677
169.56838849897133	-26.456642518972444
221.20746687149688	-78.09572089149799
115.5803294959743	27.53141648402459
172.12428859469048	-29.012542614691597
142.37375488784903	0.7379910921498549
154.17449024695554	-11.062744266956656
162.52360798448092	-19.411862004482032
171.89750817812921	-28.785762198130328
122.26232197722854	20.84942400277035
108.51950402471914	34.592241955279746
155.35637488529858	-12.244628905299692
162.05775877594817	-18.946012795949287
127.8675377172325	15.244208262766392
142.04728010736028	1.064465872638607
137.0731095803677	6.038636399631173
155.79593684347958	-12.684190863480694
153.29822545565287	-10.186479475653982
164.0087204738494	-20.896974493850507
104.59874320394295	38.51300277605594
127.0710003803116	16.040745599687284
142.10473493135862	1.0070110486402655
169.49569710411117	-26.383951124112286
136.41226458893073	6.699481391068161
122.0687870445629	21.04295893543599
145.2730310806229	-2.1612851006240135
140.17281469054535	2.938931289453535
119.02985256276327	24.08189341723562
148.61803354266806	-5.506287562669172
130.83315383889033	12.278592141108561
149.00935001771825	-5.897604037719361
120.04937576956684	23.06237021043205
138.89433011877293	4.217415861225959
138.52778842247358	4.583957557525309
161.07592389875674	-17.964177918757855
185.51433287431166	-42.402586894312776
102.6143428678962	40.49740311210269
142.47150355270344	0.6402424272954477
140.50630886853753	2.605437111461356
154.76941526910116	-11.657669289102273
183.33028425991608	-40.2185382799172
157.42253852060196	-14.310792540603074
133.38917347290874	9.722572507090149
147.33356739690964	-4.221821416910757
115.17202496229322	27.939721017705665
139.54892992337147	3.562816056627412
143.95244077315613	-0.8406947931572404
128.76974744818028	14.341998531818604
141.89397936854027	1.2177666114586145
135.79054225971447	7.321203720284416
174.664368584817	-31.55262260481811
123.21511201612827	19.896633963870613
142.57286967946095	0.538876300537936
105.35489453731077	37.75685144268812
157.55461388216588	-14.442867902166995
108.11502225220772	34.996723727791164
155.6386781610139	-12.526932181015013
155.47464331651952	-12.362897336520632
149.26547411380977	-6.153728133810887
112.5114474123078	30.600298567691084
144.90775200503356	-1.7960060250346714
158.0774029576272	-14.965656977628328
110.34547455195514	32.76627142804375
129.2747387679259	13.83700721207299
156.5504155788816	-13.438669598882711
134.43936908157508	8.672376898423806
161.89163920938228	-18.77989322938339
126.38119101291232	16.73055496708656
162.75739413810226	-19.64564815810337
137.665562728206	5.446183251792888
146.86555424870386	-3.7538082687049723
122.07728876083712	21.034457219161766
142.64179379643048	0.4699521835684095
160.0050466526198	-16.89330067262091
147.81003559435777	-4.698289614358885
63.81809232967936	79.29365365031953
140.7033450089155	2.408400971083381
138.47167639434775	4.640069585651133
119.68311623690062	23.42862974309827
124.86471284405735	18.247033135941535
157.11482936446993	-14.00308338447104
137.48421586162527	5.627530118373613
151.86637354688224	-8.754627566883357
127.18724571362924	15.924500266369648
181.03100299817976	-37.91925701818087
138.54609309966014	4.565652880338746
136.86552811637972	6.246217863619165
181.4904250578955	-38.37867907789661
160.57139759451826	-17.459651614519373
140.85994544236615	2.2518005376327324
134.21306919082286	8.898676789176022
129.89771984944156	13.214026130557329
180.23605778719008	-37.12431180719119
152.07853079527973	-8.966784815280846
147.26638753950698	-4.154641559508093
133.44918842672138	9.662557553277509
144.68663720668707	-1.5748912266881803
123.68973403286014	19.422011947138742
126.59579008731322	16.515955892685668
125.24776821169013	17.863977768308757
145.82033192946852	-2.7085859494696365
183.1911247865815	-40.07937880658261
121.30483893514844	21.806907044850448
176.9957628155467	-33.88401683554781
154.32319218745084	-11.211446207451957
124.85929415371135	18.25245182628754
118.61768331931904	24.494062660679845
140.76676317632752	2.344982803671371
136.8075930805167	6.304152899482176
175.91698840347323	-32.80524242347434
150.44214007985516	-7.330394099856278
142.01992652191853	1.0918194580803515
195.91494129678046	-52.80319531678157
159.51902669778502	-16.407280717786136
137.61042158622269	5.501324393776201
143.25412877129048	-0.14238279129159537
136.17006602855037	6.941679951448521
150.595211317698	-7.483465337699101
132.43594718755486	10.675798792444027
129.44914792206038	13.66259805793851
143.78464004645576	-0.6728940664568768
180.74167921033796	-37.62993323033908
157.95328585323006	-14.84153987323117
145.80420036043944	-2.6924543804405516
164.99758716945217	-21.885841189453288
127.60867339569523	15.503072584303652
103.26655765527977	39.84518832471912
140.6768440417007	2.4349019382981965
151.0403761683927	-7.928630188393811
152.9496289580701	-9.837882978071207
151.26121423447367	-8.149468254474783
141.47387101313404	1.6378749668648425
157.4038472989604	-14.2921013189615
132.6908676762713	10.42087830372759
149.49619803677604	-6.38445205677715
158.29662371269194	-15.184877732693053
163.59671793235873	-20.484971952359842
137.370311232792	5.741434747206881
128.93678289389106	14.174963086107823
136.82144698472155	6.29029899527734
135.218365273612	7.893380706386893
127.16854101856256	15.943204961436322
155.13865079606228	-12.026904816063393
132.01674467993405	11.095001300064837
168.89441408337996	-25.78266810338107
147.9900461282856	-4.878300148286712
129.04887886866675	14.062867111332139
127.10099687979948	16.010749100199405
144.2073691461652	-1.0956231661663196
136.30055421017335	6.811191769825541
130.06843373527283	13.043312244726053
137.10584385595905	6.005902124039835
126.61829118907292	16.493454790925966
146.06927711097217	-2.9575311309732797
159.38105331714235	-16.26930733714346
128.9578944616593	14.153851518339593
135.03259732552726	8.079148654471624
135.13738235777316	7.974363622225724
109.69664007999438	33.415105900004505
121.79301660433396	21.31872937566493
182.57758430223532	-39.465838322236436
120.59926270937547	22.51248327062342
114.78230864612385	28.329437333875035
144.03781875830725	-0.9260727783083667
175.93589917351972	-32.82415319352083
147.97081526753652	-4.859069287537636
148.68147978285663	-5.569733802857741
119.01573498360437	24.09601099639451
161.6040911866139	-18.492345206615028
111.29447489508573	31.81727108491316
129.48017787532842	13.631568104670464
104.78733115216062	38.32441482783827
117.95472404612417	25.157021933874717
153.14371801675122	-10.031972036752336
144.44509298057062	-1.3333470005717345
121.01999626287022	22.091749717128664
137.84662917517005	5.2651168048288355
160.27340914029162	-17.161663160292733
137.03819603624186	6.07354994375703
136.4284640997347	6.68328188026419
143.72318586462723	-0.6114398846283393
154.7909053844677	-11.679159404468805
150.5559035889463	-7.444157608947421
169.0234861987509	-25.911740218752016
169.73943061992657	-26.62768463992768
127.13525733113863	15.976488648860254
123.20654701978754	19.90519896021135
130.43404449267916	12.677701487319723
180.93032338259934	-37.818577402600454
128.6061106563419	14.505635323656975
189.5241801105393	-46.41243413054042
127.42184805653858	15.689897923460308
160.37487338048857	-17.26312740048968
106.2007506989334	36.91099528106548
110.8101582250651	32.30158775493379
135.7417966393054	7.369949340693495
194.4730551598381	-51.361309179839225
142.90661144017162	0.20513453982727015
112.23361249024441	30.878133489754475
145.29103800639263	-2.179292026393739
166.60150499173136	-23.489759011732474
152.2031443317241	-9.091398351725218
156.48994769247423	-13.378201712475345
113.12616773307985	29.985578246919033
169.72326473416746	-26.61151875416857
152.4637079065855	-9.351961926586625
142.22104336548222	0.8907026145166697
165.51133815694396	-22.399592176945077
185.67536116710966	-42.56361518711077
141.39497184428745	1.7167741357114323
160.69137340646665	-17.579627426467766
165.48577664338808	-22.374030663389192
138.44306466248162	4.668681317517269
135.39366240321687	7.718083576782021
129.10123363728343	14.010512342715458
136.42159690614352	6.690149073855366
132.5715611472653	10.540184832733587
158.00564236095232	-14.893896380953436
123.42003714885794	19.691708831140943
114.70492225151128	28.40682372848761
159.55719489060505	-16.44544891060616
142.79064738421602	0.32109859578287114
158.35760027350642	-15.245854293507534
128.34523307035323	14.766512909645655
184.95808400810546	-41.84633802810657
146.6762128100067	-3.5644668300078024
137.0426032796517	6.069142700347186
163.54803785929965	-20.436291879300768
160.82158676229068	-17.709840782291792
119.39220731546578	23.719538664533104
137.66042184414113	5.45132413585776
118.56943852744865	24.542307452550233
157.75008194935202	-14.638335969353136
163.58299717088943	-20.47125119089054
142.48500557951542	0.6267404004834702
162.9480936185659	-19.83634763856702
126.46468749827721	16.647058481721672
134.26035677609747	8.85138920390142
142.9969204176645	0.11482556233437435
142.90670462088013	0.2050413591187521
156.7363388854805	-13.62459290548162
145.52949226488744	-2.417746284888551
127.1947362000497	15.917009779949183
118.0407921842936	25.070953795705293
158.26234914270316	-15.150603162704272
145.0862304727181	-1.9744844927192275
131.01281709944595	12.098928880552933
156.3526473535705	-13.240901373571603
162.71881290138407	-19.607066921385183
165.5398513697084	-22.428105389709515
156.2243041142239	-13.112558134225026
156.25684152752837	-13.145095547529479
157.21210918041305	-14.100363200414165
184.16332478757175	-41.05157880757287
145.82941268701978	-2.7176667070208964
134.21487646527675	8.896869514722141
171.0439264189037	-27.932180438904822
150.07623864703072	-6.964492667031834
129.95402517138444	13.157720808614442
119.64882082026833	23.46292515973056
202.79629337574096	-59.68454739574207
147.65890812219294	-4.547162142194054
146.5111150069717	-3.3993690269728063
123.95476656195405	19.15697941804484
133.54754180350682	9.564204176492069
116.15721905336085	26.95452692663804
137.46876292895848	5.642983051040403
100.27730262732001	42.834443352678875
147.85483687418576	-4.743090894186878
143.13117534992142	-0.01942936992253408
141.95834558726364	1.15340039273525
170.12630566723982	-27.014559687240933
158.79156200729284	-15.679816027293953
174.5175369513999	-31.405790971401018
126.82299286014671	16.288753119852174
132.17208760947136	10.939658370527525
148.67629818177187	-5.564552201772983
165.53866162972184	-22.426915649722957
148.12333901554115	-5.011593035542262
148.51479137359814	-5.403045393599257
177.27019802566969	-34.1584520456708
137.25616805532803	5.855577924670854
127.69491498181554	15.416830998183343
174.32726721645298	-31.215521236454094
178.73366478251222	-35.621918802513335
137.80735051076948	5.304395469229405
144.98709316726212	-1.8753471872632304
131.98554085786594	11.126205122132944
147.31318838593413	-4.201442405935239
170.30223532728908	-27.190489347290196
144.6170141088833	-1.5052681288844099
110.0141908648248	33.09755511517409
150.84098915797134	-7.7292431779724495
154.8374163530598	-11.725670373060922
140.46082521510746	2.650920764891424
128.55421235341694	14.557533626581943
154.86940283498467	-11.757656854985783
131.28830649579143	11.823439484207455
138.97118099179173	4.14056498820716
102.02630399700232	41.08544198299657
151.6915998685936	-8.579853888594727
135.95014495116905	7.1616010288298355
147.63864241515972	-4.526896435160836
143.22214526607016	-0.11039928607127081
137.40634945539117	5.705396524607721
119.30723385864172	23.804512121357163
166.40815087828656	-23.296404898287676
125.10264038083102	18.009105599167867
145.04087555137727	-1.9291295713783825
173.832067860908	-30.720321880909125
136.1092421430613	7.002503836937592
146.09602497630846	-2.9842789963095697
166.61516204825017	-23.503416068251283
148.74595950586723	-5.634213525868347
132.35602297531938	10.75572300467951
112.28962389325085	30.82212208674804
150.79692344973506	-7.685177469736175
140.41598736556608	2.6957586144328047
125.74942529048718	17.362320689511705
118.38309917341309	24.7286468065858
181.3051314216055	-38.19338544160661
146.7259238301221	-3.6141778501232125
127.64717829196337	15.464567688035515
144.004656836817	-0.892910856818105
160.4208779548589	-17.30913197486001
126.98262975523352	16.12911622476537
135.94289843835753	7.168847541641355
139.18440097002525	3.927345009973635
164.22622205232068	-21.114476072321793
139.55902840997618	3.5527175700227076
153.30616797486113	-10.194421994862239
166.82373124476175	-23.71198526476286
150.16938740098152	-7.057641420982634
143.80070138620243	-0.6889554062035472
133.60264157604246	9.509104403956428
154.3129480347797	-11.201202054780822
139.82838181661822	3.283364163380668
146.47860335395322	-3.366857373954332
117.96160540873115	25.15014057126774
132.7719894382937	10.339756541705185
164.02453968900244	-20.91279370900355
124.26511909236268	18.846626887636205
166.35287651927788	-23.241130539279
138.28810635549434	4.823639624504551
172.76965815089005	-29.657912170891166
156.53748872974091	-13.425742749742028
135.45951605967838	7.652229920320508
120.44127211354149	22.6704738664574
159.56219535376312	-16.45044937376423
124.43638509401006	18.675360885988823
117.87284326362004	25.238902716378846
139.8535979593109	3.2581480206879974
161.78065377570255	-18.66890779570366
137.5363368984852	5.575409081513698
151.5175056569615	-8.405759676962617
119.84453561020294	23.267210369795947
176.97525701348698	-33.863511033488095
145.4518209598273	-2.3400749798284153
127.93711729822374	15.174628681775147
135.46663981979876	7.645106160200129
172.63469122445443	-29.522945244455542
147.86281898693872	-4.7510730069398335
188.81334493250964	-45.70159895251075
134.0238049560858	9.087941023913089
162.78653896464587	-19.674792984646984
165.12436516838264	-22.012619188383752
132.39963777331926	10.71210820667963
118.66220987627369	24.449536103725194
169.06186722835722	-25.95012124835833
155.70633409664066	-12.594588116641773
161.38329476800487	-18.271548788005987
141.00470645953015	2.1070395204687316
155.17961944069162	-12.067873460692738
130.16284309137615	12.94890288862274
128.18416929853908	14.927576681459811
139.68976898543684	3.421976994562044
190.61137566800613	-47.499629688007246
113.67769408192459	29.4340518980743
155.47742596617087	-12.365679986171983
132.01457419522472	11.097171784774162
156.44939409076966	-13.337648110770772
145.91653064263215	-2.804784662633267
142.7152205213452	0.3965254586536844
165.93345589384904	-22.821709913850157
149.82643186771662	-6.714685887717735
149.13874795777681	-6.027001977777928
151.82165467434405	-8.70990869434516
88.70723717795207	54.40450880204682
134.82397480071094	8.287771179287944
162.5131950769626	-19.401449096963717
132.38615861263204	10.725587367366842
164.90000107402173	-21.788255094022844
172.39984351402907	-29.288097534030186
157.1639216026904	-14.052175622691522
150.8948142982097	-7.783068318210809
151.79358424996988	-8.681838269970996
150.72885610988104	-7.61711012988215
168.01694077134815	-24.90519479134926
132.61070512078712	10.50104085921177
132.7385184720877	10.373227507911196
123.04996241975985	20.061783560239036
181.4168951876252	-38.3051492076263
180.82588149684833	-37.71413551684944
150.46677676175366	-7.3550307817547775
120.34068877190455	22.771057208094334
117.4589327931042	25.65281318689469
151.39787636606047	-8.286130386061586
154.6725318232764	-11.5607858432775
127.5253111162954	15.586434863703488
165.86834200305546	-22.756596023056574
137.5658157227788	5.545930257220078
124.33609812917945	18.77564785081944
154.1581557756488	-11.046409795649907
116.8873950633795	26.224350916619386
161.3450506234856	-18.23330464348672
128.16321107271304	14.948534907285847
137.40652149749235	5.705224482506537
140.1183212633629	2.9934247166359853
139.68239944465736	3.429346535341523
113.5548716172058	29.55687436279308
137.85156406633874	5.260181913660148
149.18417991050288	-6.0724339305039905
131.3702460718538	11.741499908145073
115.26739343090654	27.84435254909235
166.54552732620473	-23.433781346205848
142.01292375379185	1.0988222262070337
148.77768598190838	-5.66594000190949
128.70148498772383	14.410260992275056
139.12740083987651	3.9843451401223717
189.4295576886549	-46.31781170865602
135.8649727509152	7.246773229083686
124.15451116778482	18.957234812214068
152.12492553342295	-9.013179553424067
162.79928416268274	-19.687538182683852
168.70447158158902	-25.592725601590132
147.18800653395272	-4.07626055395383
144.38151849898247	-1.2697725189835865
117.84853321209528	25.26321276790361
140.92948450375377	2.1822614762451167
116.52648703090642	26.585258949092463
129.4352481467821	13.676497833216786
136.34844710319692	6.763298876801969
156.42474057539846	-13.312994595399573
130.58229448128247	12.529451498716412
164.27240966409124	-21.160663684092356
143.05283012047664	0.05891585952224432
133.1830761582886	9.928669821710287
150.95465472527428	-7.842908745275395
127.41261779207241	15.699128187926476
164.3225942737097	-21.210848293710825
154.50309186824396	-11.39134588824507
153.83368998658787	-10.721944006588984
153.40814653899886	-10.296400558999977
155.54467177403583	-12.432925794036947
129.55536650633374	13.556379473665146
151.6023354636325	-8.490589483633613
145.39358482659102	-2.2818388465921373
161.90049502918626	-18.788749049187373
142.5969118788469	0.5148341011519904
120.28206001050674	22.829685969492147
163.71255111225562	-20.60080513225674
141.28408069073865	1.8276652892602385
152.49403539911307	-9.382289419114187
153.4354234791607	-10.323677499161818
163.1165109479132	-20.004764967914326
159.0933988510892	-15.981652871090319
183.40915248260148	-40.2974065026026
134.1665598846937	8.94518609530519
122.61436901834327	20.49737696165562
137.58733850026942	5.524407479729462
125.51270379136784	17.599042188631046
113.98883169328269	29.122914286716195
144.26670455886028	-1.1549585788613967
125.90373297175188	17.208013008247008
135.00576080831684	8.10598517168205
120.1141484000016	22.99759757999729
127.0658047635277	16.045941216471192
114.21345288971656	28.898293090282323
149.43386170123063	-6.322115721231739
152.48667801148054	-9.374932031481649
145.53683404565598	-2.425088065657093
138.13865693244122	4.973089047557664
156.97159835004538	-13.859852370046497
120.5486047781277	22.56314120187119
135.1937343437993	7.918011636199594
130.79569281867123	12.316053161327659
140.50582986049892	2.605916119499966
141.79641955858722	1.315326421411669
155.7474059306104	-12.635659950611512
116.56295673954162	26.548789240457268
144.66105107979718	-1.5493050997982891
111.47408446508496	31.63766151491393
126.53448754219596	16.577258437802925
121.77293463742217	21.33881134257672
115.65791518014419	27.4538307998547
121.67229029931593	21.439455680682954
103.7921957749885	39.31955020501039
140.86972958772154	2.2420163922773497
126.79215258594436	16.31959339405452
172.53624460696793	-29.42449862696904
170.14271780951722	-27.030971829518336
135.8144419815459	7.297303998452975
141.85182767734673	1.259918302652153
118.92459718773594	24.187148792262946
173.0530336275921	-29.941287647593214
171.08790012485102	-27.97615414485213
164.38071742534217	-21.268971445343283
132.79212304976014	10.31962293023875
164.18876982551834	-21.07702384551945
138.58950740012793	4.522238579870958
142.25612691211668	0.855619067882202
142.53088166663716	0.5808643133617295
128.54059400931706	14.571151970681825
159.72178059795797	-16.610034617959087
154.235972681361	-11.124226701362119
134.05874692954322	9.052999050455668
134.47200256374882	8.63974341625007
138.6288239725417	4.4829220074571765
126.73035052769583	16.381395452303053
167.58506065373868	-24.473314673739793
158.64334481276447	-15.531598832765582
136.92080476838592	6.190941211612966
