Ea	delta_Ea
204.74996673042097	6.852468131920432
184.6974824264762	-13.200016172024334
215.1937465620722	17.29624796357166
194.4595344651534	-3.4379641333471227
211.00235624631387	13.104857647813333
188.60082709862763	-9.2966714998729
228.87957204196573	30.982073443465197
194.66026359587704	-3.2372350026234926
184.3710834164558	-13.52641518204473
208.35770052450061	10.460201926000082
194.31653308181558	-3.580965516684955
189.65231561141263	-8.245182987087901
194.7140373879738	-3.1834612105267297
213.73763662359488	15.840138025094348
210.01511950715576	12.117620908655226
191.7381588306689	-6.159339767831625
186.10436562146424	-11.793132977036294
191.4986479883737	-6.3988506101268285
181.39309608300664	-16.504402515493894
194.38889046378972	-3.508608134710812
178.60799586894063	-19.2895027295599
184.4329496370492	-13.464548961451328
197.33432356526646	-0.5631750332340744
211.57647714579707	13.678978547296538
184.72903498976302	-13.168463608737511
214.4984435225706	16.600944924070063
206.89167933806675	8.994180739566218
204.4921886146367	6.5946900161361555
224.41338183285552	26.515883234354988
224.38155249269767	26.48405389419713
211.99269025045214	14.095191651951609
202.71130737775093	4.813808779250394
196.93688515836493	-0.960613440135603
182.06421409592622	-15.833284502574315
212.8374528002969	14.939954201796354
190.14758805228757	-7.749910546212959
155.9692294032575	-41.92826919524305
177.7117660009426	-20.185732597557944
169.59291188568022	-28.30458671282031
188.9629435048546	-8.93455509364594
212.02339930328162	14.125900704781088
183.6421717569101	-14.255326841590431
165.2484376005575	-32.649060997943025
196.2071168084949	-1.690381790005631
203.2759980938372	5.378499495336655
165.67441038487777	-32.22308821362276
227.842515466029	29.945016867528466
205.57324612312368	7.675747524623148
157.80590753936303	-40.0915910591375
226.84038549524848	28.94288689674795
183.8757846158769	-14.021713982623623
198.55550265968122	0.6580040611806908
169.21904564229408	-28.678452956206456
176.22316772974227	-21.67433086875826
167.05539517266152	-30.842103425839014
190.7592912969012	-7.138207301599323
191.99683317632207	-5.900665422178463
160.39241705352651	-37.50508154497402
194.8041216695492	-3.0933769289513293
229.77929457048594	31.88179597198541
179.34797860333492	-18.54951999516561
177.37100095333335	-20.526497645167183
173.9748828469128	-23.922615751587728
202.209550450174	4.312051851673459
202.6778964554578	4.780397856957279
197.78626065606295	-0.11123794243758311
197.6556285628758	-0.24187003562474274
210.9139853453562	13.016486746855662
209.99554742841974	12.098048829919207
199.04699907324266	1.1495004747421262
210.92512231945148	13.027623720950942
194.8036603747605	-3.093838223740022
210.96532086500065	13.067822266500116
185.17110037216116	-12.72639822633937
226.5205764107377	28.62307781223717
220.3037724925416	22.406273894041078
191.06904415510235	-6.828454443398186
189.6096128941697	-8.287885704330847
227.94162794556178	30.044129347061244
193.6977390773509	-4.199759521149645
213.31317952214158	15.415680923641048
195.87893851859553	-2.0185600799050007
189.56157233727572	-8.335926261224813
188.8895317347924	-9.007966863708134
193.27315017739602	-4.624348421104514
227.50481473378204	29.607316135281508
202.02542793170142	4.127929333200882
198.63866751949536	0.7411689209948236
192.66641573660308	-5.231082861897448
186.50931654344458	-11.38818205505595
231.27382377462345	33.37632517612292
163.69618064903625	-34.20131794946428
202.67117473144572	4.773676132945184
197.93077772227116	0.03327912377062603
213.76851042456292	15.871011826062386
190.35072909574956	-7.546769502750976
179.8299657544012	-18.067532844099333
217.61020634367014	19.71270774516961
201.17288926976835	3.2753906712678145
193.41779904211216	-4.479699556388368
201.8284089290264	3.930910330525876
183.05085774178588	-14.846640856714657
207.84022003468863	9.942721436188094
186.91645532068196	-10.981043277818571
181.35594867296186	-16.541549925538675
189.59861430851106	-8.298884289989473
212.33543227570044	14.437933677199908
198.5713250708004	0.6738264722998792
201.3019859103133	3.4044873118127725
205.1995512178073	7.302052619306778
189.04077052500907	-8.856728073491468
197.57880980131813	-0.3186887971824035
168.22642493400053	-29.6710736645
196.69510079177235	-1.202397806728186
179.42718950785275	-18.47030909064779
213.403659199255	15.50616060075447
198.41302847036604	0.5155298718655104
198.55879762242694	0.6612990239264036
199.13081633567526	1.2333177371747297
196.07371694659923	-1.8237816519012995
202.62756260448623	4.730064005985696
199.32187145577518	1.4243728572746477
209.03697686518944	11.139478266688911
230.97595914202975	33.07846054352922
168.24691960230848	-29.650578996192053
184.30696344133952	-13.590535157161014
204.93751601014847	7.040017411647938
205.98564366092614	8.08814506242561
213.3125864288486	15.415087830348057
207.555759310555	9.65826071205447
202.153997378206	4.256498779705453
199.0473746989992	1.149876100498659
199.85114791223123	1.9536493137306934
211.54707948813666	13.649580889636127
208.4760424066335	10.578543808132963
184.32389295994926	-13.573605638551271
194.2350816026301	-3.6624169958704442
212.68067847265138	14.783179874150846
207.01782369198918	9.120325093488646
196.75120082754984	-1.1462977709506958
188.0615734949629	-9.835925103537647
189.71412911260995	-8.18336948589058
180.88646261056965	-17.01103598793088
198.57604345745676	0.6785448589562293
194.4638838159808	-3.433614782519726
196.2391438464249	-1.6583547520756383
236.74840438376123	38.85090578526069
230.12618824880337	32.22868965030284
178.61438809666288	-19.283110501837655
220.22970172992063	22.3322031314201
197.08370869850478	-0.8137898999957542
182.1229962313846	-15.774502367115929
176.8592932382635	-21.038205360237043
227.8600446678647	29.96254606936418
198.19925128715113	0.3017526886505948
184.8062227871451	-13.091275811355445
214.57001011349894	16.672511514998405
239.27313664130634	41.375638042805804
194.16199932882682	-3.73549926967371
224.0823039757306	26.184805377230077
218.43005897511466	20.53256037661413
199.3267216409422	1.429223042441663
188.7326915078852	-9.16480709061534
220.479459906368	22.58196130786746
189.64183762986067	-8.255660968639859
182.17004829946382	-15.727450299036718
216.64517765344863	18.747679054948094
206.77178882344924	8.874290224948709
188.35765884768261	-9.539839750817919
213.14797008985988	15.250471491359349
148.72354041675135	-49.173958181749185
201.66532804267808	3.7678294441775506
241.70343526645593	43.80593666795539
200.21998604246255	2.322487443962018
213.59891869181592	15.701420093315392
159.78875022305874	-38.10874837544179
193.0634587479799	-4.8340398505206394
195.88203578358662	-2.015462814913917
181.56904709385708	-16.328451504643454
228.94560309547524	31.0481044969747
199.8089064897763	1.9114078912757577
211.28269167707185	13.38519307857132
202.22470727881955	4.327208680319018
208.6432288165597	10.74573021805918
193.23341292661644	-4.664085671884095
208.36421137089928	10.46671277239875
218.29325212175172	20.395753523251187
219.81809498318762	21.920596384687087
224.50556171074413	26.6080631122436
190.4255576998039	-7.47194089869663
171.2785489293292	-26.618949669171343
226.16037108290038	28.26287248439985
197.61228662286157	-0.2852119756389584
199.37700277250406	1.479504174003523
182.27278523800032	-15.624713360500209
204.05314800804626	6.155649409545731
209.98015336245226	12.082654763951723
195.02303899465187	-2.8744596038486634
210.80096812303236	12.903469524531829
192.93077586997242	-4.9667227285281115
208.2225543323475	10.325055733846966
204.54607443545046	6.648575836949931
157.0889895442233	-40.80850905427724
236.07807716189564	38.1805785633951
229.87096043419297	31.973461835692433
197.69551738192968	-0.2019812165708572
194.15764997799482	-3.739848620505711
199.33041199922081	1.432913400720281
197.51034047537496	-0.3871581231255732
205.50141593517765	7.603917336677114
172.66856191504303	-25.228936683457505
201.43213693895086	3.5346383404503285
240.30030832898774	42.402809730487206
210.7319057037903	12.834407105289756
185.75035482360545	-12.147143774895085
209.83327710290905	11.935778504408518
204.92413846138516	7.026639862884622
203.50914965802804	5.611651059527503
187.69510773790898	-10.20239086059155
248.0153977088703	50.11789911036976
221.06457939151733	23.167080793016794
210.5585906631386	12.66109206463807
199.52613278656645	1.6286341880659165
221.0991830903131	23.201684491812557
175.57432366501325	-22.32317493348728
205.6216161763041	7.724117577803554
214.3621638632303	16.464665264729774
175.4371873153541	-22.46031128314644
199.68745416280944	1.7899555643089116
195.35859800111757	-2.5389005973829626
173.98147277241515	-23.916025826085388
182.0279036064203	-15.869594992080238
166.60760973493598	-31.289888863564556
212.93406110812793	15.036562509627402
185.53097620371045	-12.366522394790081
204.7483851483048	6.850886549804272
157.31634197397216	-40.581156624528376
183.11596620572345	-14.78153239277708
185.16984828631394	-12.727650312186597
198.77804444380672	0.8805458453061874
169.90804212308285	-27.989456475417683
204.57348852552968	6.67598992702915
201.66074145453058	3.763242856030047
204.89718566609372	6.999687067593186
225.97776424729454	28.08026564879401
180.16572245863063	-17.731776139869908
176.58594312852256	-21.311555469977975
195.69863815691497	-2.198860441585566
203.06722925399595	5.169730655495414
185.8227056156702	-12.074792982830331
191.8993484083985	-5.998150190102024
222.81268892889784	24.91519033039731
193.63520068435173	-4.262297914148803
219.50520532045084	21.607706721950308
198.55569706247843	0.6581984639778966
182.0521545322606	-15.845344066239932
188.81097982281062	-9.08651877568991
201.97613528895818	4.0786366904576425
191.39950255922304	-6.497996039277496
199.6863997747305	1.788901176229956
198.85844153491053	0.9609429364099924
199.5916366460333	1.6941380475327605
189.2633123091452	-8.634186289355341
206.76767012001255	8.87017152151202
211.29508073702164	13.397582138521102
173.74140178644302	-24.156096812057513
192.36235657403222	-5.535142024468314
185.01768690651602	-12.879811691984514
216.56331100896386	18.66581241046333
191.7260135979741	-6.171485000526445
190.26010444027634	-7.637394158224197
199.03518333682132	1.137684738320786
229.8974651145454	31.99996651604488
231.92365632817382	34.02615772967329
190.3189524749905	-7.578546123510023
178.16080352451058	-19.73669507398995
220.08775473466085	22.190256136160315
231.83291305404418	33.93541445554365
183.45085303978522	-14.446645558715318
175.34842101887443	-22.5490775796261
165.2175967492185	-32.67990184928203
200.04060827035937	2.143109671858838
186.65238382604002	-11.24511477246051
214.70635567209592	16.80885707359539
176.7713177328369	-21.126180865663628
188.0531383903251	-9.84436020817543
214.00466040484753	16.107161806346994
172.5313596661399	-25.366138932360627
204.03252154123766	6.135022942737123
185.28374196872574	-12.613756629774798
187.53629053336044	-10.36120806514009
201.5326992020655	3.635200603564954
192.91933707729186	-4.978161521208676
181.08190464406653	-16.815593954434007
198.2001079774618	0.3026093789612787
223.5112210319012	25.613722433400653
195.83274314083792	-2.0647554576626135
198.07716632733263	0.1796677288321007
183.8730168471684	-14.024481751332132
190.64429709692558	-7.253201501574949
198.85290599748623	0.9554073989856988
220.42337964036608	22.525881041865546
219.16187020189682	21.264371603396285
205.68304746181275	7.785548863312215
179.76037614113739	-18.137122457363148
188.10941635409836	-9.788082244402176
180.49409844629554	-17.403400152204995
192.50542385663357	-5.3920747418669634
191.79162421423644	-6.105874384264098
201.4066998265007	3.5092012280001654
236.6182533551255	38.720754756624956
197.162656005994	-0.7348425925065385
213.67008988722228	15.772591288721742
176.29901777225223	-21.598480826248306
184.40831649553002	-13.489182102970517
166.2112916153601	-31.686206983140437
202.81621899170204	4.918720393201511
170.0129537370558	-27.884544861444738
221.86070829116943	23.963209692668897
205.8953616815743	7.997863083073753
147.78948437638792	-50.108014222112615
239.46200390613376	41.564505307633226
186.3823286790539	-11.515169919446635
157.76735647518763	-40.13014212331291
192.8514608446385	-5.046037753862038
195.04214977860465	-2.8553488198958803
224.3516342309158	26.454135632415273
155.3466791412793	-42.55081945722122
172.35857181951724	-25.538926778983296
182.12104561343722	-15.776452985063315
189.90398486625236	-7.993513732248175
185.159304405508	-12.738194192992523
195.89053678747587	-2.0069618110246665
223.18436072711484	25.286862128614302
191.8797763296643	-6.0177222688362235
191.15667039447635	-6.740828204024183
175.37688949704534	-22.520609101455193
213.34000051893236	15.442501920431823
199.77378218686135	1.8762835883608204
162.88370873413578	-35.01378986436475
190.6752038475206	-7.222294750979927
198.98846076502377	1.0909621665232407
193.93253812291368	-3.9649604755868495
164.73145794508173	-33.166040653418804
197.51719399789727	-0.3803046006032673
207.54442463869054	9.64692604019001
188.3174603021289	-9.58003829637164
217.84348048047468	19.94598188197415
179.14264311468105	-18.754855483819483
178.32350878510806	-19.573989813392473
180.2219938324747	-17.675504766025824
240.08751963460236	42.190021036101825
195.90220095560971	-1.9952976428908187
155.2644368710353	-42.63306172746525
177.5847122373052	-20.31278636119532
217.94938980915322	20.051891210652684
173.003132432681	-24.89436616581952
217.2448147444702	19.34731614596967
202.0378828908979	4.140384292397357
210.72488084320503	12.827382244704495
202.35176104246057	4.454262443960033
203.40614912245837	5.50865052395784
206.7349181902755	8.83741959177496
195.5653898633027	-2.332108735197835
181.47527245399033	-16.422226144510205
220.14021054163095	22.242711943130416
192.95011202937167	-4.9473865691288665
186.49096360092335	-11.406534997577182
232.37546162046056	34.47796302196002
185.62804580632564	-12.269452792174889
199.6104179337126	1.7129193352120637
198.07087953840164	0.17338093990110792
194.92689198160951	-2.9706066168910183
185.25629492901862	-12.64120366948191
179.70917241999018	-18.18832617851035
206.52819222733888	8.630693628838344
216.68306972507617	18.785571126575633
189.2697902059108	-8.627708392589739
192.60793673771332	-5.289561860787217
210.50316938967444	12.605670791173907
218.0722260204857	20.174727421985153
214.91756278436878	17.02006418586825
189.2401948504903	-8.657303748010236
194.65169669273018	-3.2458019057703495
198.58759559686246	0.6900969983619234
184.22900462267535	-13.668493975825186
201.44931687471217	3.551818276211634
215.98457057170344	18.08707197320291
179.6629770422369	-18.234521556263644
216.06710938859032	18.16961079008979
200.00709849918803	2.109599900687499
200.3745593349945	2.477060736493968
204.88393991584599	6.986441317345452
192.7746882125648	-5.122810385935736
156.39335700844094	-41.50414159005959
170.56182863195318	-27.335669966547357
227.62425713348057	29.726758534980036
216.21386702947711	18.31636843097658
200.50043350196847	2.60293490346794
221.28659398161108	23.389095383110543
228.54394713624924	30.64644853774871
192.18201008287178	-5.715488515628749
187.09522022972033	-10.802278368780208
210.33822355442135	12.440724955920814
221.12764497855096	23.230146380050428
199.03187519421772	1.1343765957171854
186.11958834937104	-11.77791024912949
204.34501580844434	6.447517209943811
178.7604208457542	-19.137077752746336
156.11480085755647	-41.78269774094406
188.89328799231953	-9.004210606181005
222.08529295221524	24.187794353714708
191.06651362370758	-6.830984974792955
210.88110161710574	12.983603018605208
206.42749816570358	8.529999567203049
233.31815046323754	35.42065186473701
194.7954888671411	-3.1020097313594306
168.33166604424332	-29.565832554257213
175.34644404122082	-22.551054557279713
186.41876437714745	-11.47873422135308
201.92993991120784	4.032441312707306
212.98776900095254	15.090270402452006
209.16673249828432	11.269233899783785
196.06286333929893	-1.8346352592016046
194.67186186476465	-3.2256367337358824
196.68752237744775	-1.2099762210527842
225.7326849179517	27.835186319451168
210.55417541305724	12.656676814556704
190.60205567446974	-7.2954429240307945
209.39612780493553	11.498629206434998
196.8841657543635	-1.0133328441370395
218.1506830375074	20.253184439006873
201.653097140952	3.75559854245148
163.58171364309965	-34.315784955400886
233.2511309209076	35.353632322407066
227.3209887619596	29.423490163459064
173.41625486227895	-24.481243736221586
207.92433384377	10.026835245269467
205.8516045762517	7.954105977751169
210.63753797062827	12.74003937212774
205.4177238813354	7.520225282834872
208.21936480841032	10.321866209909786
193.72423057785636	-4.173268020644173
170.30119707842096	-27.596301520079578
181.69451927537614	-16.202979323124396
201.9767942815106	4.079295683010059
200.21624296478058	2.3187443662800433
184.5202793297749	-13.37721926872564
214.738099343228	16.840600744727453
211.26766664694128	13.370168048440746
167.2629119266503	-30.63458667185023
215.54050185195956	17.643003253459028
194.77386073164962	-3.1236378668509133
215.01370979741478	17.116211198914243
174.50181328988583	-23.395685308614702
224.54083099202035	26.643332393519813
220.56163627735805	22.664137678857514
222.604974477141	24.70747587864048
227.01943377108546	29.121935172584926
186.2704976433306	-11.627000955169933
164.57804447944363	-33.3194541190569
188.9092949213591	-8.988203677141428
173.80344593502923	-24.094052663471302
186.88436561256094	-11.013132985939592
236.7416826597473	38.84418406124678
202.63666988152818	4.739171283027645
208.96237890852717	11.064880310026638
212.22327174370002	14.325773145199491
198.7553751000887	0.85787650158818
172.00850179711324	-25.888996801387293
196.2285999656233	-1.6688986328772444
186.4831545392064	-11.414344059294137
195.66832449961476	-2.229174098885778
179.0281695188205	-18.86932907968003
190.72970912133133	-7.167789477169208
192.4816342255799	-5.415864372920623
201.55772773911485	3.6602291406143195
193.07176205410724	-4.825736544393294
194.62911301804252	-3.268385580458016
205.63347804220393	7.7359794437034
179.63101590356018	-18.26648269494035
200.59319988323114	2.695701284730603
189.98855997012288	-7.908938628377655
210.244580713068	12.347082114567456
186.32868668549054	-11.568811913009995
188.09155765598916	-9.80594094251137
206.6197921917901	8.722293593289578
183.3295456911801	-14.567952907320432
212.46848287154717	14.570984273046633
202.47110459326723	4.5736059947666945
190.24448631684209	-7.653012281658448
203.8711342657407	5.97363566724016
197.08133632532918	-0.8161622731713578
217.3777137720299	19.48021517352936
215.85385939940534	17.956360800904804
200.4800904019521	2.582591803451578
196.71763767798893	-1.1798609205116009
185.65875485915603	-12.2387437393445
222.26684539973576	24.369346801235224
196.025630260232	-1.8718683382685413
175.97716581082932	-21.920332787671214
207.66060502525215	9.76310642675162
212.48502358455517	14.587524986054632
226.927504310348	29.03000571184748
209.83060159315573	11.9331029946552
214.23662578245785	16.339127183957316
202.3979168806618	4.500418282161263
188.27007873778712	-9.627419860713417
207.4532200697795	9.555721471278957
179.59541053608336	-18.30208806241717
163.2681649878068	-34.62933361069372
195.96572783742886	-1.9317707610716752
207.72643838100566	9.828939782505131
200.32496355567855	2.4274649571780174
218.4485766657781	20.551078067277558
178.64984189586448	-19.24765670263605
178.2263073839813	-19.67119121451924
189.36914651267944	-8.528352085821098
147.82671745545667	-50.07078114304386
178.59514551421626	-19.302353084284277
183.89931064991106	-13.998187948589475
216.82336923896946	18.92587064046893
207.49191611231072	9.594417513810185
203.63088535178758	5.73338675328705
184.33286184855524	-13.564636749945294
216.69328410960588	18.79578551110535
151.7267671648733	-46.170731433627225
207.4376480758183	9.540149477317755
235.58620512257767	37.68870652407713
186.6823020878146	-11.215196510685928
197.17252771439416	-0.7249708841063693
206.20699266854535	8.30949407004482
187.06504496085108	-10.83245363764945
207.84301416310336	9.945515564602829
199.28271411845162	1.385215519951089
212.5617962166325	14.664297618131968
217.667999990299	19.77050139179846
208.466374985921	10.56887638742046
197.6074100779906	-0.29008852050992573
217.49488264742104	19.597384048920503
189.25164814100208	-8.645850457498454
186.49678118715565	-11.400717411344885
189.29942510088222	-8.598073497618316
189.38318305399116	-8.514315544509373
198.41368746291846	0.5161888644179271
194.55423169458481	-3.343266903915719
221.57009257662867	23.672593978128134
163.15514776548116	-34.74235083301937
182.65210134977679	-15.245397248723748
218.66334233782254	20.76584373932201
180.47254938991318	-17.42494920858735
204.95794477919935	7.060446180698818
197.79355570358894	-0.10394289491159725
162.38359928794125	-35.51389931055928
205.7117663571462	7.814267758645656
166.63588051533588	-31.26161808316465
185.59713905573153	-12.300359542769002
183.34147345633392	-14.556025142166618
196.04164377919005	-1.8558548193104798
205.62965588541556	7.732157286915026
194.43561303558454	-3.4618855629159953
207.75503931666753	9.857540718167002
221.25351255560236	23.356013957101823
182.56307145627216	-15.334427142228378
216.93177351344275	19.034274914942216
224.70399754739992	26.80649894889939
190.700509161441	-7.196989437059528
192.6886237855324	-5.2088748129681335
167.8362354451492	-30.06126315335132
174.49337818524873	-23.404120413251803
202.26352194001447	4.366023341513937
200.7864303377355	2.8889317392349767
221.67467469430812	23.77717609580759
195.75386173260995	-2.143636865890585
194.59989987830068	-3.297598720199858
199.85299309136462	1.9554944928640907
176.7446285345577	-21.152870063942828
228.99990408159647	31.102405483095936
182.95675360564564	-14.940744992854889
186.19227522762958	-11.705223370870954
210.3730842603136	12.475585661813057
192.96497231137982	-4.932526287120709
193.40026984028373	-4.4972287582168065
165.6125309844283	-32.28496761407223
199.86188949079656	1.9643908922960236
177.10793112737565	-20.789567471124883
215.12415694879746	17.22665835029693
230.29970098721242	32.402202388711885
155.9452420744492	-41.952256524051336
209.02748737247748	11.129988773976947
186.99235808258527	-10.905140515915264
184.727532486766	-13.169966111734539
199.6753945991495	1.7778960006489797
225.24937978178787	27.351881183287333
215.86493047425756	17.96743187575703
169.8982890333557	-27.999209565144838
213.00758490692806	15.110086308427526
197.74175229923458	-0.15574629926595662
227.74781823660305	29.85031963810252
193.00322682890692	-4.894271769593615
199.54016932788363	1.6426707293830987
188.6709109563226	-9.226587642177947
181.21562938929128	-16.681869209209253
174.0555435350252	-23.841955063475325
191.73998424003366	-6.1575143584668695
193.38293833621174	-4.514560262288796
208.25679558525735	10.359296986756817
188.9963544271377	-8.90114417136283
171.88772164255352	-26.009776955947018
185.6742411840787	-12.223257414421823
202.54642744173134	4.648928843230806
165.63203716391035	-32.26546143459018
191.02045004446455	-6.87704855403598
214.32222891470292	16.424730316202385
213.8588912527921	15.961392654291558
182.15113521327658	-15.746363385223958
205.5243291061488	7.626830507648265
161.16090451067066	-36.73659408782987
159.41220187999716	-38.48529671850338
199.20223794824415	1.3047393497436133
191.66408806804975	-6.233410530450783
191.91055128174958	-5.986947316750957
188.03409350563015	-9.86340509287038
172.49603766545442	-25.40146093304611
188.7345366870304	-9.16296191147012
180.73502612257653	-17.162472475924005
165.61543055165203	-32.28206804684851
210.46725429571052	12.569755697209985
188.88485288768425	-9.012645710816287
209.1212620123406	11.22376341384006
204.8446639598551	6.947165361354564
202.3862065830508	4.488707984550274
203.76885862198014	5.87136002347961
192.60729092501424	-5.290207673486293
209.93083436001325	12.033335761512717
178.800092197278	-19.097406401222543
190.96977351736996	-6.927725081130575
193.52020648438338	-4.377292114117154
245.75703024001996	47.859531641519425
196.9270002701162	-0.9704983283843376
190.367572945328	-7.5299256531725405
247.11442309451377	49.216924496013235
201.56307875861967	3.6655801601191342
220.70366894165727	22.806170343156737
169.99259086725942	-27.90490773124111
212.8934012677928	14.995902669292263
184.99323828290835	-12.904260315592182
196.03116579764452	-1.8663328008560143
185.0621689036402	-12.83532969486032
191.5009874119255	-6.396511186575026
213.6522970883707	15.754798489870154
219.85822762948374	21.960729030983202
207.80264955142775	9.905150952927215
196.76730001554824	-1.1301985829522891
162.3130870850946	-35.58441151340594
184.7758366406647	-13.12166195783584
195.63642926019565	-2.2610693383048783
185.73832161964128	-12.15917697885925
177.7489990800168	-20.14849951848373
225.10367652897548	27.20617793047495
202.55176528137963	4.654266682879097
194.53143055235705	-3.366068046143482
180.0742542926908	-17.823244305809737
205.32144506977784	7.423946471277304
197.41564324593855	-0.4818553525619791
175.40436948636852	-22.49312911213201
178.1744710299963	-19.72302756850422
220.7574888632189	22.859990264718363
178.89933647529324	-18.998162123207294
223.7338287152961	25.83633011679558
208.03992113703862	10.142422538538085
209.00448853247553	11.106989933975001
178.8103065817886	-19.087192016711924
150.4137245089878	-47.483774089512735
198.3914596442046	0.4939610457040544
205.63163286307827	7.734134264577733
177.63012341392096	-20.267375184579578
180.16744308817943	-17.730055510321108
233.82959458128607	35.93209598278554
174.68554041282914	-23.211958185671392
196.44382693246735	-1.4536716660331876
190.89036491509546	-7.007133683405073
223.7249982151261	25.827499616625573
212.38887657150917	14.491377973008639
187.30050299896902	-10.59699559953151
201.95234565790452	4.054847059403983
196.66748900392668	-1.2300095945738576
172.8530798290485	-25.044418769452022
224.4180277303285	26.52052913182797
176.2920324512197	-21.605466147280822
186.71597660711632	-11.181521991384216
197.47976981098054	-0.4177287875199909
232.98924728152997	35.09174868302944
192.92982164876048	-4.967676949740053
206.1435382759064	8.24603967740586
195.23238115801178	-2.665117440488757
174.80343418002667	-23.094064418473863
192.9409059034524	-4.95659269504813
182.33756420565624	-15.559934392844298
173.84651109817787	-24.050987500322663
214.0027031969812	16.105204598480668
160.6526894561066	-37.24480914239393
220.14133082896342	22.243832230462885
188.81928312895616	-9.078215469544375
174.5510400333751	-23.34645856512543
186.25534081466685	-11.642157783833682
257.50666970876046	59.60917111025992
192.81462316109446	-5.082875437406074
210.0054982159254	12.107999617424866
215.45286243273586	17.555363834235322
176.18679134098443	-21.710707257516106
222.37294320028013	24.4754446017796
172.84086869709427	-25.056629901406268
175.45532279033614	-22.442175808164393
229.38620551441272	31.48870691591219
200.13174694001964	2.2342483415191055
194.59864779245072	-3.2988508060498134
179.4258056234903	-18.471692975010228
201.6584349806035	3.7609363821029547
198.6741872179282	0.7766886194276594
199.46023353156852	1.5627349330679863
212.65912941626448	14.761630817763944
186.80164563862127	-11.095852959879267
197.6611838700701	-0.2363147284304432
199.04709133219876	1.1495927336982277
202.4429656113789	4.545467012878362
177.42892639848287	-20.46857220001766
204.68106905931927	6.783570460818737
196.99217463330933	-0.9053239651912008
182.83589437197588	-15.06160422652465
177.5836446693702	-20.313853929130346
220.5391646313983	22.641666032897774
216.06084895937238	18.163350360871846
191.5176843061672	-6.379814292333322
208.7746187511857	10.877120152685166
202.72811168776389	4.830613089263352
177.76791216619313	-20.129586432307406
193.80812032947597	-4.089378269024564
194.45446022251463	-3.443038375985907
188.50498981208148	-9.392508786419057
