dH	delta_dH
138.4882863568081	-25.597053171808966
142.9709644879185	-30.079731302919384
113.90017130904192	-1.0089381240427997
135.45022647587027	-22.558993290871143
133.9527681363488	-21.06153495134967
66.25687601053866	46.63435717446046
121.26136610440875	-8.370132919409627
133.07293854079347	-20.18170535579435
145.8088924257681	-32.917659240768984
119.27805694812557	-6.3868237631264435
85.66168041645864	27.229552768540486
108.13526745840039	4.755965726598731
138.364179229884	-25.47294604488488
139.9634771790015	-27.072243994002378
106.3192104696463	6.57202271535283
105.02350307838782	7.867730106611305
141.7253693494458	-28.834136164446676
123.90184630110679	-11.010613116107663
115.39664243695071	-2.5054092519515905
147.79920147482127	-34.90796828982215
118.41711329233178	-5.525880107332654
104.35882290081798	8.53241028418114
115.40846978990496	-2.5172366049058326
129.56261489397158	-16.67138170897246
113.11908516549164	-0.22785198049251676
94.11952729048579	18.77170589451333
127.09320387439013	-14.201970689391004
113.62943860915922	-0.7382054241600997
117.12923589592646	-4.238002710927333
138.3709975621329	-25.47976437713379
62.977027384365755	49.91420580063337
139.55415324400084	-26.66292005900172
115.82391533820345	-2.9326821532043255
78.41663055579087	34.47460262920825
97.31537039517829	15.575862789820832
101.47256297757377	11.41867020742535
119.62487110104016	-6.733637916041033
118.13602669513497	-5.24479351013585
165.9165859583107	-53.02535277331157
81.1756689961756	31.71556418882352
106.11444156922138	6.776791615777739
99.90231140453656	12.988921780462562
109.66939019722835	3.2218429877707706
96.11388446088932	16.7773487241098
97.34704378084902	15.544189404150103
117.40550214740765	-4.514268962408522
102.15758616166369	10.733647023335436
119.50507450749575	-6.613841322496626
70.6579425485132	42.23329063648592
96.3808264756652	16.51040670933392
161.73955332877708	-48.848320143777954
120.06176203782056	-7.170528852821434
93.6887448886726	19.20248829632652
95.16712781418374	17.72410537081538
116.66158872095988	-3.7703555359607606
83.1689666339543	29.722266551044825
80.22256500145824	32.66866818354089
101.58193691203161	11.309296272967515
86.66994548143415	26.22128770356497
105.55489609542278	7.336337089576347
114.15341751167836	-1.2621843266792325
97.67710229197365	15.21413089302547
133.34026008598104	-20.44902690098192
101.0829829388675	11.808250246131621
136.78137444683745	-23.890141261838323
149.14011920777062	-36.2488860227715
100.28277169035806	12.608461494641062
155.72670461637478	-42.83547143137565
107.37834902746414	5.512884157534984
81.95688145416858	30.934351730830542
83.10195967554552	29.789273509453608
123.01789314495414	-10.12665995995502
114.70475326661432	-1.813520081615195
147.80111605547296	-34.90988287047384
115.58931832937816	-2.6980851443790357
87.5219115514688	25.36932163353032
143.69376682604212	-30.802533641043
81.79310624808801	31.098126936911115
101.86369023827007	11.027542946729056
82.01115185766918	30.880081327329947
102.87503242312101	10.01620076187811
112.0144259771917	0.8768072078074169
114.92802902345699	-2.036795838457863
108.91388301038779	3.977350174611331
121.46383521281797	-8.572602027818846
100.9392358073149	11.951997377684222
115.51893044169839	-2.627697256699264
113.22957031668221	-0.3383371316830903
89.99923640855224	22.891996776446888
76.831496821332	36.05973636366713
105.74343296906073	7.147800215938389
135.73206203913315	-22.84082885413403
123.79070862606414	-10.899475441065022
105.06871335122952	7.822519833769604
134.232057237736	-21.340824052736878
100.59770831230009	12.293524872699038
145.74442056572326	-32.85318738072414
95.77864987312415	17.11258331187497
132.94965263319347	-20.058419448194343
107.9056331655359	4.98560001946322
124.26365777865277	-11.372424593653648
127.99649159693428	-15.105258411935154
139.9532838822691	-27.062050697269967
122.60375035848512	-9.712517173485992
74.83756887654027	38.05366430845885
114.89835242413227	-2.0071192391331465
143.24452183106433	-30.35328864606521
78.8692129244958	34.022020260503325
106.15698049707527	6.734252687923856
136.8244114441407	-23.933178259141584
136.975314972425	-24.084081787425873
93.92225171441561	18.968981470583515
140.22156652627774	-27.330333341278617
103.65912156414305	9.232111620856074
155.84081112252198	-42.94957793752286
110.31076209844497	2.580471086554155
112.53280384264218	0.358429342356942
120.70404548737889	-7.812812302379768
123.60087776543998	-10.709644580440852
97.92818854384524	14.963044641153886
110.70574419025007	2.1854889947490506
95.23672469534387	17.654508489655257
161.67019156072485	-48.77895837572572
147.3623206226187	-34.47108743761959
101.19377256127365	11.697460623725476
157.5271153418201	-44.63588215682097
141.4476339593569	-28.55640077435777
131.28787711735487	-18.396643932355744
141.20901887498286	-28.317785689983737
110.51156875369165	2.379664431307475
134.39715742096166	-21.50592423596254
88.06867151365702	24.8225616713421
119.37369710088282	-6.482463915883699
164.80641289163472	-51.9151797066356
141.26143879573542	-28.370205610736292
92.69254555817395	20.198687626825176
124.49698673971048	-11.605753554711356
123.243438710694	-10.35220552569487
124.7632856426161	-11.872052457616974
135.31217428303978	-22.420941098040657
115.96243731679974	-3.071204131800613
105.97668309317564	6.914550091823486
83.64345841055226	29.247774774446867
112.6758601109276	0.21537307407152184
118.25869973936537	-5.367466554366246
103.19577575637857	9.695457428620557
96.98526468379609	15.905968501203034
127.63622827999629	-14.744995094997165
77.49788743379565	35.39334575120347
82.51822678816359	30.373006396835535
125.6142147469171	-12.722981561917976
82.08691232146268	30.804320863536446
120.23062252592251	-7.33938934092339
121.25719189265408	-8.365958707654954
157.35898810991316	-44.46775492491403
109.23710152926182	3.6541316557373023
105.36099935821665	7.530233826782478
114.77916597976295	-1.8879327947638274
141.18245645415013	-28.291223269151004
137.63917109315557	-24.747937908156445
91.38702468453346	21.504208500465666
163.3413503832214	-50.45011719822227
102.34808270791086	10.543150477088261
84.0580631173923	28.83317006760683
95.41899398150596	17.47223920349316
134.63780430725248	-21.746571122253357
115.07162745911933	-2.1803942741202036
121.64720955483583	-8.755976369836702
120.05547081078996	-7.1642376257908325
87.17231177305959	25.718921411939533
166.30520969316217	-53.413976508163046
98.09075382854076	14.800479356458368
155.482047908981	-42.59081472398188
124.7776170726847	-11.886383887685582
82.14935357458467	30.741879610414458
150.23751932256866	-37.346286137569535
111.10922491667745	1.7820082683216754
118.04988041160686	-5.158647226607741
100.90559113415472	11.985642050844405
95.56876480770913	17.322468377289994
103.07922617650411	9.812007008495016
91.3279176661024	21.56331551889673
66.43623878543983	46.4549943995593
94.77920760620324	18.11202557879588
85.67656581977826	27.214667365220862
103.57959415077494	9.311639034224186
159.16709735672336	-46.27586417172424
140.0126117108575	-27.121378525858375
106.53114967863803	6.360083506361093
119.68302158764345	-6.791788402644329
113.40459096555057	-0.5133577805514449
89.41402024317355	23.47721294182557
126.51085131979923	-13.619618134800106
86.57864771934968	26.31258546564945
72.18495170772718	40.70628147727194
155.60088534094308	-42.70965215594396
82.68687238353144	30.204360801467686
88.91412268754996	23.97711049744916
83.32725380300604	29.56397938199308
102.79134607641348	10.099887108585648
152.58645245520077	-39.69521927020165
103.82596178341831	9.065271401580816
116.90682652779748	-4.015593342798354
71.55249760841895	41.33873557658018
125.43823214151692	-12.546998956517797
172.05947167142497	-59.16823848642585
106.79462807596343	6.096605109035693
130.34709588800027	-17.455862703001145
112.31469104270676	0.576542142292368
106.86000852067701	6.03122466432211
105.05057061216647	7.840662572832656
108.0626004243575	4.828632760641625
81.43781413777907	31.453419047220052
77.78770022572718	35.103532959271945
92.36325926768839	20.52797391731073
138.44439325126476	-25.553160066265633
101.03329922291258	11.857933962086548
112.30815485732143	0.583078327677697
95.88364674003677	17.007586444962357
166.65723960317408	-53.76600641817495
99.22676366311208	13.664469521887042
124.57231264629883	-11.681079461299703
100.48321059386652	12.408022591132607
114.82903797970974	-1.9378047947106154
113.69193987893306	-0.8007066939339325
104.9802254954756	7.9110076895235295
106.09704123131263	6.794191953686493
106.84594343500879	6.0452897499903315
111.63591678549702	1.2553163995021066
94.85012286237966	18.04111032261946
121.13331329872918	-8.242080113730054
115.30257877388061	-2.4113455888814883
137.25500633476068	-24.363773149761556
143.9846640958912	-31.093430910892067
119.35348858183528	-6.462255396836156
98.13347407107898	14.757759113920145
67.12282118572503	45.76841199927409
125.06651140831119	-12.175278223312063
102.93109575717781	9.960137427821309
77.57502735005068	35.31620583494845
110.9607508023054	1.9304823826937252
106.31927374132454	6.5719594436745865
99.36377805638759	13.527455128611535
113.43123502505469	-0.5400018400555666
99.75381672541141	13.137416459587712
101.5917272041369	11.299505980862222
142.0406085624999	-29.149375377500775
112.21262226510399	0.6786109198951351
116.31353729133468	-3.4223041063355595
105.52948996575822	7.361743219240907
83.89418070762432	28.997052477374808
113.32930269729505	-0.4380695122959253
105.34716235226676	7.544070832732359
107.35805812211936	5.533175062879764
98.66040261676417	14.23083056823495
117.64584276038832	-4.754609575389196
85.28668775746507	27.60454542753405
147.50354298084534	-34.612309795846215
132.41550976479306	-19.524276579793934
100.65867317949272	12.2325600055064
118.21686073447239	-5.325627549473268
142.36093447921888	-29.46970129421976
116.1941051651142	-3.3028719801150714
133.631513814244	-20.740280629244864
102.19736346461508	10.693869720384043
123.87994932161786	-10.988716136618734
109.29193443156367	3.5992987534354484
121.42701042984521	-8.535777244846088
127.7860627884524	-14.894829603453275
119.42162987262276	-6.530396687623636
151.42032811071516	-38.52909492571604
84.3262235962415	28.56500958875762
110.72168715184802	2.169546033151107
93.7471221013422	19.144111083656924
111.69575735347843	1.195475831520696
59.385575267648335	53.50565791735079
100.63347949598	12.257753689019125
84.99015310870726	27.901080076291862
124.30005184615783	-11.408818661158705
107.96263552379622	4.9285976612029
108.40841744841072	4.482815736588407
97.7062478621321	15.184985322867021
119.64247136085231	-6.751238175853189
131.57816252260108	-18.686929337601953
138.20570651318502	-25.314473328185898
115.44844631435461	-2.557213129355489
150.17513398757927	-37.28390080258015
103.12940730073723	9.761825884261896
109.36915921977578	3.522073965223342
137.95977434070522	-25.0685411557061
105.48261447002409	7.408618714975034
130.74136295591637	-17.85012977091725
88.3925603331358	24.49867285186332
117.74073011940567	-4.849496934406545
116.01708426748013	-3.125851082481006
65.50348463294762	47.387748552051505
108.89150539539372	3.9997277896054015
139.65364120396083	-26.762408018961708
113.0861476379527	-0.1949144529535829
93.94723170688525	18.944001478113876
70.18750974217477	42.703723442824355
80.35791042908062	32.533322755918505
106.15715991530891	6.734073269690214
120.64352094177633	-7.752287756777207
138.11864366469803	-25.227410479698904
107.68592538014894	5.205307804850179
107.44231475466353	5.4489184303355955
118.91748348627374	-6.026250301274615
114.77854806321687	-1.887314878217751
128.93605217303997	-16.044818988040845
120.39298625129635	-7.501753066297226
162.40333057924403	-49.512097394244904
105.21224438218309	7.678988802816036
153.4814339876943	-40.590200802695165
89.40219360556279	23.489039579436337
99.32421453683895	13.567018648160172
75.7047782320355	37.18645495296363
111.57722348972715	1.3140096952719773
129.54830924021888	-16.65707605521976
106.64261644446782	6.248616740531304
123.56681191670617	-10.675578731707049
141.3264640849463	-28.435230899947186
135.71498900070378	-22.823755815704658
106.7047075845237	6.18652560047542
104.13910430240841	8.75212888259071
121.37010495510705	-8.47887177010793
139.39003293793007	-26.49879975293095
131.39736807616077	-18.50613489116165
134.7408427968455	-21.849609611846375
93.39476737063902	19.496465814360107
95.08262128980434	17.808611895194787
126.39899552045404	-13.507762335454913
129.17763212060046	-16.28639893560134
116.80143134217448	-3.9101981571753583
108.66688611171935	4.224347073279773
97.37990344813693	15.511329736862194
107.36554319552462	5.5256899894745
98.04649022734225	14.844742957656877
140.93980042561248	-28.04856724061335
121.33409200094115	-8.442858815942031
86.1311459980841	26.76008718691503
117.27133850695441	-4.380105321955284
117.3255813484518	-4.4343481634526825
122.83655169262897	-9.94531850762985
72.53600689906966	40.35522628592946
124.10903298007156	-11.217799795072438
130.19867928910185	-17.307446104102723
95.62406435752723	17.26716882747189
109.89359677211883	2.997636412880297
96.17199045326083	16.71924273173829
145.17254448308245	-32.281311298083324
85.92652348790739	26.964709697091735
97.20031620008899	15.690916984910132
104.92647334720243	7.9647598377966915
129.40135018183412	-16.510116996834995
150.93187204737535	-38.04063886237623
84.92693023283994	27.964302952159187
98.62622275535671	14.265010429642416
115.37633960256665	-2.485106417567522
150.07917473178588	-37.18794154678676
127.85401608937957	-14.962782904380447
150.44340520138633	-37.5521720163872
100.52304681693988	12.368186368059241
178.85936455405374	-65.96813136905462
100.50006536917556	12.391167815823565
103.83368738507181	9.057545799927311
83.58424748117307	29.306985703826058
74.67495895695231	38.216274228046814
98.17779128425025	14.713441900748876
96.46669385628468	16.424539328714445
157.32158766895066	-44.43035448395153
107.11479856344579	5.776434621553335
141.34403744288431	-28.45280425788519
80.24191653352375	32.649316651475374
135.1982853926753	-22.30705220767618
104.79515085948935	8.09608232550977
125.79634763697015	-12.90511445197103
105.019195857191	7.87203732780813
138.85265326936553	-25.96142008436641
111.16542195595378	1.7258112290453482
97.78677251054671	15.104460674452412
129.02404087930756	-16.13280769430844
63.25546603882742	49.6357671461717
110.77109237921161	2.120140805787514
93.5243711748559	19.366862010143223
107.15494147178663	5.736291713212495
138.23317538769118	-25.341942202692053
88.99149184557666	23.899741339422462
122.84773725011894	-9.956504065119816
102.22832666150737	10.662906523491756
93.6845230511741	19.206710133825027
91.62393715490236	21.26729603009676
113.69780390515064	-0.8065707201515124
107.15814136444953	5.733091820549589
101.66978000757865	11.221453177420472
101.03697645262639	11.854256732372733
102.5551614348957	10.336071750103429
86.08888191250173	26.80235127249739
133.97030101853818	-21.079067833539057
91.48831625258788	21.402916932411244
120.42669869429722	-7.535465509298092
82.22505072913975	30.66618245585937
107.45571383270786	5.435519352291266
101.29950618184435	11.591727003154773
133.39378151826588	-20.50254833326676
77.3537891404327	35.53744404456643
105.075450539444	7.815782645555117
147.32358241604962	-34.432349231050495
110.99075590999166	1.9004772750074608
115.45710290314366	-2.5658697181445405
120.07493910752842	-7.183705922529299
136.59445760126337	-23.70322441626425
108.74770656738167	4.143526617617454
128.02731903928054	-15.136085854281419
103.06430494538168	9.826928239617445
115.53797820026435	-2.6467450152652248
110.88275342710759	2.0084797578915357
89.18100488273981	23.71022830225931
86.93792302486747	25.95331016013165
84.64606279107159	28.245170393927538
87.52710801296476	25.364125172034363
135.5040355120224	-22.612802327023275
100.39201773474693	12.499215450252194
117.09463252802072	-4.2033993430216015
104.37837926367561	8.512853921323511
89.20044263844161	23.69079054655751
97.42361940275862	15.467613782240505
92.34735729867737	20.543875886321757
127.59919796643922	-14.707964781440097
148.34225737906732	-35.4510241940682
107.44286769830856	5.448365486690562
114.62745644519293	-1.7362232601938103
144.76720911194266	-31.87597592694354
102.89325818393314	9.997975001065981
111.90911786900378	0.982115315995344
99.53589270126017	13.355340483738956
80.39860640136163	32.49262678363749
108.39763517486114	4.493598010137987
124.1503914685023	-11.259158283503183
126.93715602577194	-14.045922840772818
109.77755761275563	3.113675572243494
143.30079248158387	-30.409559296584746
144.55934808697984	-31.668114901980715
93.1725701315955	19.718663053403617
139.99908225116138	-27.10784906616226
41.750086687327524	71.1411464976716
114.2189661326598	-1.327732947660678
147.9955884249981	-35.10435523999897
72.77023534257802	40.120997842421104
126.06129790728255	-13.170064722283428
109.75958047540507	3.13165270959405
110.480741075065	2.4104921099341254
103.01716942336452	9.874063761634602
112.62375117468355	0.2674820103155753
144.0470552148431	-31.15582202984399
101.64296849341508	11.24826469158404
84.45617429753065	28.43505888746847
102.49950203237995	10.391731152619172
114.43448862006107	-1.5432554350619512
101.29969251608009	11.591540668919038
93.7635737026535	19.12765948234562
92.89218850553169	19.99904467946743
142.93288033391718	-30.04164714891806
129.18466367149767	-16.29343048649855
106.98931312914237	5.901920055856749
112.49559882529252	0.3956343597066052
96.83922527554955	16.05200790944957
78.10484386304347	34.78638932195565
160.26506018880468	-47.37382700380556
90.60739756823318	22.28383561676594
102.1461737915754	10.74505939342373
124.06172200185142	-11.170488816852298
79.77708649291321	33.11414669208591
111.50390485355206	1.3873283314470655
108.26667899912832	4.624554185870807
111.34112832000142	1.5501048649977065
129.98299198653172	-17.091758801532592
104.47487137814755	8.416361806851569
126.21107410561967	-13.31984092062055
89.05275202924281	23.838481155756313
164.56382494271497	-51.67259175771585
85.38682842341973	27.504404761579394
54.02605916797006	58.86517401702906
114.7236582489652	-1.8324250639660704
123.49969511407585	-10.608461929076725
80.52599504626892	32.365238138730206
109.21285892261426	3.678374262384864
123.07607927155391	-10.184846086554785
105.69261532740677	7.198617857592353
63.47198494673762	49.4192482382615
121.20149171231378	-8.310258527314659
109.22648014388074	3.664753041118388
77.25403044181553	35.63720274318359
94.29064662773567	18.600586557263455
159.90189046438286	-47.010657279383736
114.43955758868583	-1.5483244036867063
99.12035570530247	13.77087747969665
142.30977444423593	-29.418541259236804
51.9564388578267	60.934794327172426
103.93964533458097	8.95158785041815
105.99781289979478	6.893420285204343
94.10189998634382	18.7893331986553
83.63345036256942	29.257782822429704
129.23928625230587	-16.34805306730675
142.89370986394465	-30.002476678945527
109.74464465607275	3.1465885289263724
89.9994134164092	22.891819768589926
96.11145952689026	16.779773658108866
120.50387538236942	-7.612642197370292
116.28027196542939	-3.389038780430269
148.3071386957829	-35.41590551078377
86.05124340121006	26.839989783789065
112.01246530785761	0.878767877141513
67.56037208422805	45.330861100771074
85.45814525584481	27.43308792915431
130.43136651260264	-17.540133327603513
173.69811885211294	-60.80688566711382
102.38901617009634	10.502217014902783
111.36425678374124	1.5269764012578833
103.65032461386798	9.240908571131143
106.1887708942343	6.702462290764828
120.25619550504035	-7.364962320041229
114.90733137063924	-2.016098185640118
117.64014202933666	-4.748908844337535
111.66319278941575	1.2280403955833776
116.64564493457675	-3.7544117495776277
169.86138778303282	-56.9701545980337
124.84861352650458	-11.957380341505456
133.26525430037853	-20.374021115379406
81.81508166541087	31.07615151958825
114.62013523298248	-1.728902047983354
133.61170359584122	-20.720470410842097
107.41468251720997	5.476550667789155
104.24025133356898	8.650981851430146
87.45498871741967	25.436244467579456
95.86290088797597	17.028332297023155
123.69995454390644	-10.80872135890732
125.2581406945317	-12.366907509532581
101.45608145599164	11.435151729007487
78.46264818162155	34.42858500337758
134.58687048925336	-21.695637304254234
135.1001094696392	-22.20887628464007
102.93572580836445	9.955507376634671
104.76711974524622	8.124113439752904
112.75825172506737	0.1329814599317558
89.60549458412305	23.285738600876073
90.06792049761012	22.823312687389006
143.4894877519679	-30.59825456696879
126.20250237964382	-13.311269194644694
107.66673163529293	5.22450154970619
124.26689888828847	-11.375665703289343
115.93011690272274	-3.038883717723621
113.31789811418884	-0.42666492918971244
149.8656758666463	-36.97444268164719
151.09864106888077	-38.20740788388164
108.36917700513973	4.522056179859391
91.57763296774073	21.313600217258397
97.73079336888864	15.160439816110483
97.72089110662696	15.170342078372158
95.78754324865955	17.103689936339578
142.0877236615076	-29.196490476508473
107.4152663295396	5.475966855459518
102.62006312855038	10.271170056448739
87.2037718269973	25.687461358001826
137.0505537056803	-24.159320520681177
125.51966753986804	-12.628434354868915
113.05769880252655	-0.16646561752742173
91.9561604600446	20.935072724954523
132.30262521923638	-19.411392034237252
145.54278566601957	-32.651552481020445
117.12192665935316	-4.230693474354041
154.49220150734135	-41.600968322342226
119.62725118828044	-6.736018003281316
120.7510843010156	-7.859851116016472
102.70591571338323	10.185317471615889
124.90132204114951	-12.01008885615039
112.29321253420372	0.5980206507954051
120.6244537218551	-7.733220536855981
101.74621263213584	11.145020552863286
118.4999283239228	-5.608695138923679
159.16444970070705	-46.27321651570793
123.90910681666236	-11.017873631663235
93.79731521253024	19.093917972468887
109.7107744903912	3.180458694607921
100.36399016242439	12.527243022574737
110.29137462749685	2.599858557502273
112.11618541501201	0.7750477699871112
103.89617855987643	8.995054625122691
131.48991888332893	-18.598685698329803
111.1887718600189	1.70246132498022
97.33959525009021	15.55163793490891
124.70809927938234	-11.816866094383215
111.87863014328076	1.0126030417183642
118.61037849824373	-5.71914531324461
92.94749760247163	19.943735582527495
106.92936995999975	5.961863224999377
119.57800128790171	-6.68676810290259
141.3552461193098	-28.464012934310688
128.12983711759574	-15.238603932596618
104.3999557702495	8.491277414749618
126.04284621027313	-13.151613025274003
116.5393078901156	-3.6480747051164713
77.86382145522788	35.027411729771245
138.91963003650056	-26.02839685150144
111.97929718476138	0.9119360002377448
115.41359941044124	-2.522366225442113
94.36335644074592	18.527876744253206
97.34325809163005	15.547975093369075
98.58915111886984	14.302082066129287
123.53466062606952	-10.6434274410704
114.34873696543531	-1.4575037804361841
93.43382426481134	19.45740892018779
137.72863748922595	-24.837404304226823
137.8351265295036	-24.943893344504488
131.12321864497193	-18.231985459972805
134.17753383612347	-21.28630065112435
135.8925916797429	-23.001358494743783
124.90974941325197	-12.01851622825285
122.78079100787312	-9.889557822873996
94.21988343565994	18.671349749339186
111.34706272887473	1.544170456124391
103.19981325660541	9.691419928393714
123.45581225437348	-10.56457906937436
108.15104820770961	4.740184977289516
96.22373131882108	16.667501866178043
125.18764656502361	-12.29641338002449
124.2994442750275	-11.408211090028374
104.20652959511034	8.684703589888784
108.7544899397796	4.13674324521952
170.633456276191	-57.742223091191875
119.8358475914244	-6.9446144064252735
119.04662999598412	-6.155396810984996
129.5889441408528	-16.697710955853665
107.32887162078958	5.562361564209539
88.39897146697666	24.492261718022462
109.87596351712972	3.015269667869404
117.28488215555234	-4.393648970553215
133.55394449275553	-20.66271130775641
79.0137101610473	33.877523023951824
69.26395829721122	43.627274887787905
129.8242883680211	-16.933055183021963
130.75719570514642	-17.865962520147292
114.170512578467	-1.2792793934678741
107.83945149642639	5.051781688572731
102.03356529514576	10.85766788985336
113.41469344024381	-0.5234602552446859
142.22848916442538	-29.33725597942626
111.7437894821492	1.1474437028499267
102.60555273591535	10.28568044908377
104.37220434857454	8.519028836424582
125.45625700485655	-12.56502381985743
134.1015297175277	-21.210296532528588
79.25935110210276	33.63188208289637
82.8153745992754	30.075858585723722
144.24150859202248	-31.35027540702336
105.60227206610446	7.288961118894662
129.76186899266986	-16.870635807670737
154.31576994469154	-41.424536759692415
88.9406447439383	23.95058844106083
68.84420234558138	44.047030839417744
118.11392857036711	-5.2226953853679845
119.98790169630823	-7.096668511309105
121.40301446864032	-8.511781283641199
85.23025776679879	27.660975418200337
125.13553047177496	-12.244297286775833
88.89283823392728	23.998394951071845
92.35626786469766	20.534965320301467
105.49254243109544	7.398690753903679
138.32194803499672	-25.4307148499976
96.31462532526578	16.576607859733343
78.90514679312628	33.986086391872846
119.351856704498	-6.460623519498881
105.81350865642392	7.077724528575203
121.85426678598662	-8.963033600987501
102.1389165231698	10.752316661829326
114.45032228641813	-1.559089101419005
134.66623384137839	-21.775000656379262
89.9288228054478	22.96241037955133
116.73315343609411	-3.84192025109499
116.23349422206357	-3.3422610370644463
147.37978359525493	-34.48855041025581
84.95373935530495	27.937493829694176
133.2734247018174	-20.382191516818267
141.43495281820415	-28.54371963320503
122.44852894417764	-9.557295759178515
146.35061686786992	-33.459383682870794
99.58875496642341	13.302478218575715
75.78744146241425	37.10379172258487
95.39158870736298	17.49964447763614
117.9016427117746	-5.010409526775476
163.62298532378156	-50.73175213878244
124.15390901299875	-11.26267582799963
113.47533219820585	-0.5840990132067247
128.60923218406938	-15.71799899907026
88.46770521658584	24.423527968413282
114.92634433685782	-2.0351111518587004
123.44474039149159	-10.553507206492469
81.5370940935824	31.354139091416727
119.30778705962405	-6.416553874624924
147.52685872388213	-34.635625538883005
76.91112255536396	35.98011062963516
108.74418126772676	4.147051917272364
97.73950143716104	15.151731747838085
118.74657890108176	-5.855345716082638
152.39012093792886	-39.49888775292973
120.76390993635545	-7.872676751356323
128.19237130695223	-15.301138121953102
106.40094570744662	6.490287477552499
86.64515270949744	26.246080475501685
150.47983620097187	-37.58860301597275
117.58729200796682	-4.6960588229677
151.60200577902327	-38.71077259402415
123.37620613379153	-10.484972948792404
143.25968615521964	-30.368452970220517
142.76018018280996	-29.868946997810838
93.4497504821233	19.441482702875817
102.93551332023748	9.955719864761647
132.70781008673606	-19.816576901736937
129.08233082132796	-16.191097636328834
113.13047080430346	-0.2392376193043333
74.66898329235522	38.2222498926439
134.8814308185942	-21.990197633595074
141.45420819588293	-28.562975010883804
118.03314566842113	-5.141912483422004
111.067966967465	1.823266217534126
117.55146561513942	-4.660232430140297
98.92362432879457	13.96760885620455
140.03591285186525	-27.144679666866125
86.59346005969695	26.29777312530217
134.86796210412507	-21.976728919125947
111.775713158619	1.1155200263801248
93.61093593693658	19.28029724806254
119.77043493096829	-6.879201745969169
124.07092348123882	-11.179690296239698
126.6573402038743	-13.766107018875175
100.11577266941862	12.775460515580505
118.5406389121012	-5.649405727102078
91.84259154273201	21.048641642267114
129.55689657814725	-16.665663393148122
95.9247961547349	16.966437030264217
110.82604729347332	2.0651858915258003
128.9744387630504	-16.083205578051263
105.37337787512621	7.517855309872914
109.99173375828246	2.899499426716659
105.10278018208379	7.7884530029153325
97.2567473942268	15.634485790772317
103.48992736960605	9.401305815393073
127.97591135230465	-15.084678167305526
120.2311146690277	-7.339881484028581
120.03753528964586	-7.146302104646736
130.5806730069467	-17.689439821947587
96.17118310703296	16.720050077966164
124.68577823476295	-11.794545049763826
122.51423162260048	-9.622998437601353
103.5846859654842	9.306547219514925
146.6508513879956	-33.75961820299648
122.73160754449358	-9.840374359494461
85.29391202161364	27.597321163385487
89.33879420883687	23.55243897616225
88.68157764435759	24.209655540641535
126.91344524137034	-14.022212056371217
84.40688881911396	28.484344365885164
128.7523817185459	-15.861148533546782
85.45834186511667	27.432891319882458
117.76004700132702	-4.868813816327901
114.3624615150778	-1.4712283300786737
77.03904561490646	35.85218757009267
96.37155769704742	16.5196754879517
75.04182833975878	37.84940484524034
141.43188134168975	-28.540648156690622
134.55654544170045	-21.665312256701327
144.13611926546525	-31.24488608046613
118.5358874426687	-5.644654257669572
113.21423658824222	-0.3230034032430922
106.01112200383102	6.880111181168104
143.10749439745211	-30.21626121245299
67.83203992819278	45.05919325680634
135.32977359312952	-22.438540408130393
105.78330139328989	7.107931791709234
126.12858522593103	-13.23735204093191
128.1227880152286	-15.23155483022947
88.21749693264371	24.67373625235541
135.38427719959452	-22.493044014595398
122.30189928686906	-9.410666101869936
139.1811702040717	-26.289937019072568
112.9443266469701	-0.053093461970973976
87.92508042760949	24.966152757389636
145.66308835971867	-32.77185517471955
110.74112837646098	2.1501048085381456
97.62444433546133	15.26678884953779
108.56328850051943	4.327944684479689
114.81167275082555	-1.9204395658264275
106.40410745600238	6.4871257289967446
115.80874569831357	-2.917512513314449
97.03175476406398	15.859478420935147
91.96190436669133	20.929328818307795
101.39072878456281	11.500504400436313
114.10652655600606	-1.2152933710069362
84.53549988245652	28.355733302542603
136.02830647155645	-23.137073286557325
126.92147936035471	-14.030246175355586
151.66489200252488	-38.77365881752576
126.65857115024426	-13.767337965245133
97.6698679412433	15.221365243755827
85.8960101832339	26.995223001765225
110.82632596666315	2.064907218335975
116.7840426720353	-3.8928094870361747
96.66674371171337	16.224489473285757
99.30801483650737	13.583218348491755
126.48354193387001	-13.592308748870892
136.42133105216942	-23.530097867170298
106.54071530736235	6.350517877636776
89.2048137886353	23.686419396363817
80.84671687857974	32.04451630641938
64.67152226664564	48.219710918353485
117.61725078761935	-4.726017602620232
68.32930277204957	44.56193041294955
158.60791297370392	-45.716679788704795
99.64596272417052	13.245270460828607
132.97260489456517	-20.081371709566042
137.26812383106434	-24.37689064606522
131.98115599385468	-19.08992280885556
113.95549308097782	-1.0642598959786937
83.92515285766729	28.966080327331838
125.06823831056985	-12.17700512557073
142.0172578163832	-29.12602463138407
158.83645314904368	-45.945219964044554
79.7238029328613	33.16743025213782
141.62658697145284	-28.735353786453715
123.11602881956728	-10.224795634568153
123.56704147224207	-10.675808287242944
83.69408383067946	29.197149354319663
84.33252641329577	28.558706771703356
76.1820448772686	36.70918830773053
121.70953208711387	-8.818298902114748
114.41353240540491	-1.5222992204057846
75.87516074711118	37.01607243788794
125.91823804293551	-13.02700485793639
101.22546854179552	11.665764643203602
161.57166274446342	-48.6804295594643
128.54398470210242	-15.652751517103297
101.79372800774388	11.097505177255243
131.89535038659767	-19.004117201598547
