Ea	delta_Ea
66.70434453879216	-4.752087537005991
82.33106123664402	10.87462916084587
82.0366892645543	10.58025718875615
61.52633693687039	-9.930095138927754
71.65452523633212	0.19809316053397197
82.48414520602091	11.027713130222764
74.68602276483944	3.229590689041288
67.58271570868783	-3.873716367110319
72.33572583526393	0.8792937594657815
87.7434329490352	16.287000873237048
77.30090520323859	5.844473127440438
71.80009669062929	0.3436646148311411
63.14040738958647	-8.316024686211676
87.3693887776717	15.912956701873554
85.69291173048259	14.236479654684445
84.88801822989626	13.431586154098113
68.50764470224021	-2.948787373557934
70.65707411264884	-0.7993579631493049
74.67435859670513	3.2179265209069854
78.26837216589774	6.811940090099597
73.34629091068928	1.889858834891129
83.44264986998314	11.986217794184995
67.5524284110943	-3.9040036647038505
59.675029166154445	-11.781402909643703
83.04376167946612	11.587329603667968
59.923238710114674	-11.533193365683474
78.08519200677074	6.628759930972592
82.04380638410294	10.587374308304788
80.60357816607211	9.147146090273964
76.88059975484794	5.424167679049788
57.935816028195404	-13.520616047602743
75.85660441125583	4.4001723354576825
65.41874233269937	-6.037689743098781
61.488042879788736	-9.968389196009412
70.4350727024048	-1.0213593733933521
77.36259349584361	5.906161420045464
72.6594822851539	1.2030502093557516
78.36794594019739	6.9115138643992395
67.08430646326997	-4.37212561252818
67.13752670160738	-4.318905374190763
70.25924031021441	-1.1971917655837387
73.51690408188551	2.060472006087366
66.93218462303048	-4.524247452767668
81.10625768321552	9.64982560741737
61.21443576295678	-10.241996312841366
64.30649470680873	-7.149937368989413
68.96702181891897	-2.4894102568791823
63.87439329177141	-7.582038784026736
73.73259234349825	2.2761602677001065
67.77115594634597	-3.685276129452177
74.79258186017478	3.33614978437663
70.5906081240555	-0.8658239517426409
73.30815501182224	1.851722936024089
57.47050138864006	-13.985930687158088
78.37941241056978	6.922980334771637
72.20010516847833	0.7436730926801829
67.44857118520952	-4.007860890588631
63.92052277027187	-7.535909305526275
76.7464288716692	5.289996795871048
66.42482625878256	-5.031605817015588
65.79706995565721	-5.6593621201409405
61.2929876749115	-10.163444400886647
73.98571138195985	2.5292793061616976
63.337182565014245	-8.119249510783902
72.99419119122467	1.5377591154265247
81.45117438388843	9.99474230809028
68.99846235348014	-2.457969722318012
88.51307034819911	17.05663827240096
53.11218825995957	-18.34424381583858
67.25225730456259	-4.204174771235557
79.14195245995143	7.685520384153278
74.78526704286696	3.328834967068815
80.38920788955875	8.9327758137606
79.6029638781547	8.146531802356549
69.5005619571748	-1.955870118623352
93.8698230893715	22.413391013573346
71.33478205106849	-0.1216500247296608
88.19154788304877	16.735115807250622
84.93019375309814	13.47376167729999
69.24281020109629	-2.2136218747018575
77.35032964449056	5.8938975686924095
67.46853865947196	-3.9878934163261874
69.25243149231756	-2.2040005834805925
79.27761925622326	7.821187180425113
62.289713906786346	-9.166718169011801
66.15147614904345	-5.304955926754701
72.63888217804015	1.1824501022420009
65.80313268711507	-5.653299388683081
71.07777495657501	-0.37865711922313494
67.02305969567578	-4.433372380122364
77.7089533901999	6.252521314401747
89.88384075145586	18.427408675657716
62.949958542634704	-8.506473533163444
81.85296214161929	10.396530065821139
67.92179373536055	-3.5346383404375956
73.14938393675038	1.6929518609522347
87.8111114839412	16.354679408143056
64.5584934579274	-6.89793861787075
62.509217735270795	-8.947214340527353
79.34852685459919	7.892094778801038
73.28816776777603	1.831735691977883
78.03396851585057	6.577536440052427
65.67886646195984	-5.777565613838306
55.77774722545655	-15.678684850341597
72.61072342637999	1.1542913505818433
70.9458446480603	-0.5105874277378462
72.19437193328486	0.7379398574867082
83.04560685860633	11.589174782808186
61.27018653268897	-10.18624554310918
70.46273720965655	-0.9936948661415954
66.87089831587582	-4.585533759922328
62.23047047654359	-9.22596159925456
72.51437871556845	1.0579466397703072
54.636438028111115	-16.819994047687032
72.57078847784214	1.1143564020439953
81.82212129027175	10.365689214473605
84.95068842139881	13.494256345600661
79.88685786868882	8.430425792890674
71.60859345559584	0.15216137979768973
57.57492534811263	-13.881506727685519
76.12855745678917	4.6721253809910195
70.50372654626335	-0.9527055295347964
73.74359751908923	2.2871654432910873
81.70402982532687	10.247597749528722
72.46409758400478	1.0076655082066281
75.32366395622103	3.867231880422878
79.93799569057592	8.48156361477777
60.8020250453128	-10.654407030485345
80.30775641038053	8.851324334582387
72.43740838573285	0.9809763099347037
75.83007403018382	4.3736419543856755
71.60927880784675	0.15284673204860155
57.64658419800253	-13.809847877795619
79.3267142011864	7.8702821253882576
82.20348027897853	10.747048203180384
64.71638807289855	-6.7400440028995945
74.00113180762492	2.5446997318267677
75.99122340936924	4.534791333571093
79.21514676247898	7.7587146866808325
71.24262853287655	-0.2138035429215961
78.63918727378768	7.182755197989536
74.62065070387689	3.1642186280787428
84.71806405125244	13.261631975454293
66.57738303411315	-4.879049041684993
56.82284351049748	-14.63358856530067
85.80823542672078	14.351803350922637
71.48492691366118	0.028494837863036082
55.36271371746625	-16.0937183583319
75.36122653157145	3.904794455773299
82.61449393240036	11.158061856602217
75.07186290286336	3.615430827065211
84.72755354398396	13.271121468185811
74.05081984588469	2.5943877700865414
89.47730824734754	18.02087617154939
69.08940332537895	-2.3670287504191947
68.45709338372762	-2.9993386920705234
77.68621814722428	6.229786071426133
64.6265673883463	-6.829864687451845
75.23160269698565	3.775170621187499
62.598913211248146	-8.857518864550002
73.76732125088529	2.3108891750871408
56.850191701327276	-14.606240374470872
75.23311837985057	3.7766863040524186
66.36597822407202	-5.090453851726124
70.96772320071614	-0.4887088750820112
66.4943499728106	-4.9620821029875515
66.76480051533144	-4.691631560466703
65.98718930632458	-5.469242769473567
65.26368138568614	-6.192750690112007
94.21184022282978	22.75540814703163
76.67743235168382	5.221000275885672
68.51956587746827	-2.9368661983298807
92.01396827006101	20.557536194262866
73.82761906921041	2.371186993412266
75.29407519072265	3.8376431149245036
62.36918840831822	-9.087243667479925
63.81007561889419	-7.646356456903959
73.25844720377609	1.8020151279779384
65.07520951638799	-6.381222559410162
57.30647814294525	-14.149953932852895
75.42201859430679	3.965586518508644
80.47322943968175	9.016797363883597
88.15003135238658	16.69359927658843
60.89100221941408	-10.565429856384071
65.01695457495953	-6.4394775008386205
75.82434408996232	4.367912014164176
66.97323985889557	-4.48319221690258
60.30502604396315	-11.151406031834995
63.23464332423464	-8.221788751563508
78.8613336623821	7.4049015865839465
58.17272384991884	-13.283708225879309
68.55818284089764	-2.8982492349005042
61.32798017931782	-10.128451896480328
71.47139120668407	0.014959130885927152
64.04836732497279	-7.4080647508253605
83.83198266851832	12.375550592720174
86.03532425945014	14.578892183651988
70.42774470524773	-1.028687370550415
76.29435998236886	4.837927906570712
66.39596897501906	-5.060463100779089
70.3105231104555	-1.1459089653426417
80.87936654825171	9.422934472453562
67.08408240580411	-4.372349669994037
59.60178214422376	-11.854649931574386
69.62311480169592	-1.8333172741022281
83.57490967477133	12.118477598973186
79.91809411556517	8.46166203976702
94.70700722488982	23.250575149091674
67.14062396658846	-4.315808109209684
66.49832369788601	-4.95810837791214
82.7568560929758	11.300424017177647
69.02270668939309	-2.433725386405058
73.2026305347863	1.7461984589881467
65.15316833504767	-6.303263740750481
73.84211690530992	2.3856848295117743
69.8217351562671	-1.6346969195310521
68.56345478129901	-2.8929772944991328
72.32966310381016	0.8732310280120146
69.3062052844034	-2.1502267913947435
62.50026202651861	-8.956170049279535
75.25903655684124	3.8026044810430903
77.19465583440251	5.738223758604363
58.95323462614215	-12.503197449656
62.50823583636702	-8.948196239431127
79.53102561542619	8.07459353962804
52.960554074201355	-18.495878001596793
64.58656654056131	-6.8698655352368405
65.85255712835897	-5.603874947439181
66.66282800814179	-4.793604067656361
62.05735313365949	-9.399078942138658
63.699035374211235	-7.757396701586913
75.53526646402315	4.078834388225005
60.68058589819822	-10.77584617759993
68.4092505246008	-3.0471815511973546
73.28547907817483	1.829047002376683
68.4601906487078	-2.9962414270903537
60.81785404636321	-10.638578029434939
80.1940801955061	8.737648119707956
79.84804320749754	8.391611131699392
76.27159310775278	4.815161031954631
59.541451376266195	-11.914980699531952
73.3128140891422	1.8563820133440458
68.84820546215451	-2.6082266136436374
71.53135952872981	0.07492745293166081
72.47787052829881	1.0214384525006608
65.83786159450392	-5.618570481294228
85.15972085826434	13.703288782466188
65.23389492242131	-6.222537153376834
63.98754231261046	-7.46888976318769
84.84768788584188	13.391255810043731
71.88365694595996	0.4272248701618082
78.0679725314385	6.611540455640352
68.86309869377874	-2.5933333820194093
73.65845568162581	2.2020236058276623
73.04499951683101	1.5885674410328647
67.94696725077483	-3.509464825023315
66.44920898312921	-5.007223092668937
68.04482764445129	-3.411604431346859
60.05684944961831	-11.399582626179836
54.07715105092939	-17.37928102486876
72.97564714086684	1.5192150650686926
67.16039374309094	-4.296038332707212
72.16847352607147	0.7120414502733183
79.94386072427733	8.487428648479181
81.86587839560525	10.409446319807103
57.10502412041387	-14.351407955384275
71.70743574817061	0.25100367237246246
62.32444281417338	-9.131989261624767
80.69471683574375	9.2382847599456
68.94725204241695	-2.509180033381199
78.86219035269846	7.405758276900315
63.505752859306085	-7.9506792164920626
76.36717865914397	4.910746583345826
60.234777438119636	-11.221654637678512
67.78847954250068	-3.6679525332974663
55.803513834158366	-15.652918241639782
72.85375987881707	1.397327803018925
78.16998457818045	6.713552502382299
75.58788833712788	4.131456261329731
76.9424593855174	5.486027309719248
81.2213836817009	9.764951605902752
76.68742267874222	5.230990602944075
73.781357792177	2.324925716378857
64.1175615427228	-7.338870533075351
76.35175823347527	4.895326157677118
66.78232971715624	-4.674102358641903
67.95197559415101	-3.5044564816471393
71.44905135924091	-0.0073807165572361555
66.02381611225974	-5.43261596353841
69.68453290735852	-1.7718991684396315
72.07315025371645	0.6167181779183011
67.9748426356382	-3.4815894401599508
66.0432695723357	-5.413162503462445
80.77109407228272	9.314661996484574
82.33725576661891	10.880823690820762
72.61513867646318	1.1587066006650275
59.575718988868175	-11.880713086929973
78.85052618456393	7.394094108765785
72.01096112677442	0.5545290509762708
79.47597601376765	8.019543937969502
76.89015514682342	5.43372307102527
84.99721329542808	13.540781219629935
67.5460361833575	-3.910395892440647
72.86918030448942	1.412748228691271
72.65630594106369	1.1998738652655447
70.75915205864453	-0.6972800171536164
83.42834973164645	11.971917655848301
63.76816369271182	-7.688268383086324
79.90493403433993	8.448501958541783
76.02873326531517	4.57230118951702
85.66358656199736	14.207154486199215
71.71343917030026	0.25700709450211434
55.30472237306458	-16.15170970273357
75.33169048547643	3.875258409678281
58.05008533636283	-13.406346739435321
61.09634429799519	-10.36008777780296
68.7880394423396	-2.668392633458552
67.09697889000563	-4.359453185792518
68.47006235711342	-2.9863697186847276
74.3424899485226	2.88605787272445
66.20597483293386	-5.250457242864286
73.28655323603107	1.8301211602329204
66.66959586163102	-4.786836214167124
83.72219450970442	12.265762433906275
79.53350606338427	8.077073987586118
69.60308142817667	-1.8533506476214825
60.025415504986086	-11.431016570812062
74.74335511671234	3.286923040914189
74.70618793686663	3.249755861068479
68.91229248764193	-2.544139588156213
76.77404065951123	5.317608583713081
60.678806618312365	-10.777625457485783
66.93902496569854	-4.517407110099612
76.25849101787298	4.8020589420748365
68.23481519661436	-3.2216168791837845
65.82784490773702	-5.628587168061131
74.86760816199057	3.4111760861924267
74.81366962177708	3.3572375459789328
62.6893928883641	-8.767039187434051
79.58879553832776	8.13236346252961
67.72613884726889	-3.7302932285292627
68.5529109004965	-2.9035211753016483
81.80729395790695	10.350861882108802
73.66860416689815	2.212172091100001
73.51980364910196	2.0633715733038116
70.50497863211422	-0.9514534436839313
77.96767386531428	6.511241789516134
73.45225691272935	1.995824836931206
58.24119317586883	-13.215238899929318
67.09409909256647	-4.362332983231681
82.65355242083751	11.197120345039366
66.10376508842182	-5.352666987376324
77.36930862993177	5.912876554133618
77.21556566801382	5.759133592215676
77.2558301128156	5.799398037017454
73.63407295727666	2.17764088147851
68.940596217657	-2.515835858141145
92.12046146614011	20.664029390341966
72.2372723482913	0.7808402724931511
78.02157945591898	6.565147380120834
70.8452823849293	-0.6111496908688423
74.73014890598643	3.2737168301882775
67.94963089865996	-3.506801177138186
82.41073343593962	10.954301360141471
71.74843167470317	0.29199959890502214
72.53579597343196	1.0793638976338116
70.54853803966398	-0.9078940361341665
68.46776906303967	-2.9886630127584795
69.55563396458092	-1.9007981112172274
76.74432009550947	5.287888019711318
64.30491312468894	-7.15151895110921
70.32270129277822	-1.133730783019928
86.65115279742895	15.194720721630802
80.50453158580058	9.04809951000243
62.48009685448051	-8.97633522131764
64.51440685633406	-6.942025219464085
56.98818474129621	-14.468247334501939
75.78829983344804	4.3318677576498885
77.38526283956435	5.9288307637662
55.99466121321166	-15.46177086258649
63.00491852130574	-8.451513554492408
76.69067810194065	5.2342460261425
60.80427220990714	-10.652159865891008
76.75009946017053	5.293667384372384
76.35617348356755	4.8997414077693975
73.69305279050059	2.2366207147024397
64.84021277305146	-6.616219302746686
69.63168170484278	-1.8247503709553712
56.63720530916402	-14.81922676663413
93.57769169196399	22.121259616165844
62.022426528503274	-9.434005547294873
59.69901649498934	-11.75741558080881
73.96894002155659	2.5125079457584434
74.70150908976484	3.245077013966693
74.85414448290067	3.3977124071025173
76.71802629276499	5.2615942169668415
64.65941157703674	-6.7970204987614125
70.07775376194695	-1.3786783138511964
63.81396367494017	-7.642468400857979
77.61570594437944	6.159273868581295
69.28362160971483	-2.1728104660833196
88.50700761673215	17.050575540934005
73.12328783176918	1.666855755971028
76.0440746118802	4.587642536082058
55.38472406863002	-16.071708007168127
67.22147576255338	-4.234956313244766
83.00415622721266	11.547724151414513
65.66773607779214	-5.7886959980060055
86.39407980366741	14.937647727869262
66.51960915724976	-4.936822918548387
88.25533836189425	16.7989062860961
79.41870956117418	7.962277485376035
71.95397145105198	0.4975393752538366
64.47029389503678	-6.9861381807613725
78.3386866709734	6.8822545951752545
76.20493469333087	4.748502617532722
81.35917902390793	9.90274694810978
72.06361133655628	0.6071792607581301
64.75236906613281	-6.704063009665333
72.49105037930349	1.03461830350534
73.03775059877444	1.5813185229762894
82.79275141717517	11.33631934137702
76.67875033678138	5.222318260983229
77.39342775725163	5.936995681453482
69.87784178197671	-1.578590293821435
64.2776308331122	-7.1788012426859495
70.40098960771957	-1.0554424680785814
73.24855308962833	1.792121013830183
61.51190500001758	-9.94452707578057
64.32086074439576	-7.135571331402389
75.74653947555271	4.290107399754561
60.34647667534591	-11.109955400452236
78.45770072550658	7.001268649708436
77.54077849143869	6.084346415640539
75.02204306609201	3.5656109902938624
51.916446277984505	-19.539985797813642
68.62322540558671	-2.833206670211439
67.76317422857937	-3.6932578472187743
68.30124164565859	-3.1551904301395552
49.69972713829338	-21.756704937504765
81.53969685312586	10.083264777327713
67.40112372160365	-4.055308354194494
83.18129342464817	11.724861348850027
68.33900191876864	-3.117430157029503
73.22002793811043	1.763595862312286
67.7213282016528	-3.735103874145352
77.38143409285112	5.925002017052975
78.22553765014436	6.769105574346213
72.52050734627846	1.0640752704803162
67.7178355411379	-3.738596534660246
76.12915055008398	4.67271847428583
67.51242756330339	-3.9440045124947574
68.42717512195668	-3.029256953841468
56.73907237754338	-14.717359698254768
73.57851988531002	2.122087809511868
64.03742804864487	-7.419004027153278
79.58958632938447	8.133154253586326
84.14605851784654	12.689626442048393
72.59081526144473	1.134383185646584
72.23041882577672	0.773986749978576
72.77560336239185	1.3191712865937006
68.82976685060385	-2.6266652251943015
63.530221252684896	-7.9262108231132515
59.75127460418298	-11.705157471615166
52.70104280801024	-18.755389267787905
65.12453510875184	-6.331896967046305
68.75476031856306	-2.70167175723509
72.45375140097167	0.9973193251735211
70.36166093233442	-1.0947711434637313
73.78609594863428	2.329663872836136
76.93971138658526	5.483279310787111
60.757753925809084	-10.698678149989064
77.72835808482705	6.271926009028903
65.09853785265659	-6.357894223141557
67.15881216097478	-4.297619914823372
71.60720957123704	0.15077749543888785
67.30016606295248	-4.156266012845663
68.53841306439426	-2.918019011403885
77.23665342961431	5.7802213538161595
79.13890132445158	7.682469248653433
71.22057864215458	-0.2358534336435696
64.55091504360462	-6.905517032193529
62.777895587829335	-8.678536487968813
73.8987045955746	2.442272519776452
73.22246621054728	1.766034134749134
71.68503659139242	0.2286045155942702
63.7352140652074	-7.721218010590746
63.892317889130936	-7.5641141866672115
68.01728175585959	-3.4391503199385625
67.1891917175235	-4.267240358274648
72.12695040549988	0.6705183297017356
61.62393373352097	-9.832498342277177
58.09147534044314	-13.364956735355008
64.9343828084493	-6.522049267348848
66.61567050126177	-4.840761574536373
67.86663605893045	-3.5897960168676946
61.93379203052973	-9.522640045268417
63.97126519661833	-7.485166879179815
55.40851369969096	-16.04791837610719
67.63638406195969	-3.820048013838459
80.7486883255824	9.29225624978426
76.54826981187944	5.091837736081288
76.58609137130588	5.129659295507736
56.94343914714591	-14.512992928652238
85.96283507894259	14.506403003144442
71.76167742495772	0.305245349159577
77.26993255339039	5.8135004775922425
60.456660229712725	-10.999771846085423
68.20997117747902	-3.2464608983191283
82.21906545277216	10.762633376974009
75.26422282821295	3.807790752414803
67.08988154024428	-4.36655053555387
76.54439493569043	5.087962859892286
72.05387472162693	0.597442645828778
61.013113538931066	-10.443318536867082
65.6634921657685	-5.792939910029645
70.07722656790384	-1.3792055078943122
85.42720593430568	13.970773858507528
83.27809943025932	11.82166735446117
67.05732730827731	-4.399104767520839
84.26889472917537	12.812462653377224
88.10429726942675	16.647865193628604
63.41896354046912	-8.037468535329026
60.72585868638271	-10.73057338941544
76.77891720437037	5.322485128572225
82.68718081067345	11.230748734875306
79.0071028144448	7.550670738646659
72.53931499366172	1.0828829178635715
65.69627704513005	-5.760155030668102
69.22686258138856	-2.2295694944095885
73.08434137206132	1.6279092962631694
77.67409268430492	6.217660608506776
72.5380167783378	1.0815847025396579
83.2259731195445	11.769541043746358
61.84232386458825	-9.614108211209896
64.63396787468173	-6.822464201116418
60.36545566078894	-11.090976415009209
77.82974672461569	6.373314648817541
84.02875784395292	12.57232576815477
67.72080100761377	-3.735631068184375
65.66171288587793	-5.794719189920215
64.22089157456458	-7.235540501233572
75.38587285294489	3.9294407771467377
68.02261959551583	-3.433812480282313
58.59500627595935	-12.861425799838798
73.45186151719827	1.9954294414001197
79.70550311893021	8.249071043132062
66.05171126690038	-5.404720808897764
68.25267389471992	-3.2037581810782285
66.26343898328923	-5.192993092508914
73.88758739125478	2.4311553154566354
61.205473464266106	-10.250958611532042
73.87776840226434	2.4213363264661893
70.92865812235505	-0.5277739534431021
75.53599135582954	4.07955928003139
64.40191682804834	-7.054515247749805
76.32348745308173	4.867055377283577
82.59584444323627	11.139412367438126
64.22194596264399	-7.234486113154162
65.95680974977222	-5.4996223260259285
79.69627722322912	8.23984514743097
85.69785417458479	14.241422098786643
76.34815354422517	4.891721468427022
64.58518265620296	-6.871249419595188
66.14317943284004	-5.313252642958105
72.4437347142084	0.9873026384102559
58.60462756718334	-12.851804508614805
74.21062553926731	2.7541934634691643
83.17127673789219	11.714844662094038
66.1409981675024	-5.315433908295745
58.96839145478816	-12.488040621009986
73.94955246073914	2.493120384940994
72.08583586030727	0.6294037845091225
73.23116491220571	1.7747328364075656
57.214219185943875	-14.242212889854272
68.13926127686682	-3.317170798931329
79.09679170050367	7.640359624705525
65.96656283951597	-5.489869236282175
61.85042947295898	-9.606002602839169
69.06606839918413	-2.3903636766140153
64.0454677577543	-7.4109643180438525
67.26879801757241	-4.18763405822574
80.21859471835342	8.762162642555268
80.50303435473506	9.046602278936916
74.36404559483526	2.9076135190371133
66.92381541764189	-4.5326166581562575
75.18949307303853	3.7330609972403863
64.02714776486573	-7.429284310932417
81.59774091692816	10.141308841130012
73.26892518531713	1.8124931095189822
64.99428523125971	-6.462146844538438
78.54244716744142	7.086015091643276
70.3338382668735	-1.1225938089246483
80.96048853115553	9.504056455357386
70.41739852221508	-1.0390335535830673
79.95881985515734	8.502387779359196
65.43067009785591	-6.0257619779422384
75.2746546802764	3.818222604478251
61.29872091010111	-10.157711165697037
76.80778107807419	5.351349002276038
79.35004253746592	7.893610461667777
82.46971326916537	11.01328119336722
67.14049216808462	-4.315939907713528
85.23524140449081	13.77880932869266
69.32544786686776	-2.1309842089303856
68.10445329037339	-3.3519787854247625
79.29066730870545	7.834235232907304
67.61845946460016	-3.8379726111979835
77.94481209578407	6.488380019985925
74.89070585086665	3.4342737750685046
67.07913996167736	-4.377292114120792
90.73974027538497	19.283308199586827
78.94739808941404	7.490966013615889
87.93612237067282	16.479690294874672
74.90184282496557	3.445410749167422
72.17539294784547	0.7189608720473188
73.3562416981913	1.8998096223931498
63.72467018441421	-7.73176189138394
67.92363891451168	-3.532793161286463
69.30880171505214	-2.1476303607460068
64.0123863317458	-7.444045744052346
64.79777365283007	-6.658658422968074
68.46799971043129	-2.9884323653668616
63.41098973061162	-8.04544234518653
79.17034844892987	7.713916373131724
60.883555603599234	-10.572876472198914
71.07280615274249	-0.3836259230556607
55.48574762654971	-15.970684449248438
64.21169862849183	-7.2447334473063165
62.128919724578736	-9.327512351219411
82.69759289295325	11.241160817155105
71.40938659765561	-0.04704547814253601
69.04155387632636	-2.4148781994717865
63.04221749963199	-8.41421457616616
72.52769036508107	1.0712582892829232
75.68663705275867	4.230204976960522
61.875998383904516	-9.580433691893631
71.28048106496135	-0.17595101083679765
75.22903262603859	3.7726005502404405
52.5290457524643	-18.92738632333385
65.90336545397076	-5.553066621827384
82.49020793746877	11.03377586167062
66.78371360151505	-4.672718474283101
80.11268143572852	8.65624935993037
82.8039740603017	11.34754198450355
72.87952648752253	1.423094411724378
57.474323545430025	-13.982108530368123
69.67023276902546	-1.7861993067726871
83.3233063191783	11.866874243380153
59.19020834712137	-12.266223728676778
68.73973528842362	-2.7166967873745307
72.78805832158469	1.3316262457865378
62.53525453091788	-8.921177544880265
68.87693753733765	-2.5794945384604944
86.50044120124949	15.044009125451339
67.89343728593667	-3.5629947898614773
66.87794953616321	-4.578482539634933
55.40073758759536	-16.05569448820279
68.63501478230319	-2.82141729349496
59.72524439846438	-11.731187677333764
69.362812744449	-2.093619331349146
87.90126825469997	16.444836178901824
