z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
6.307785606278639e-06,1.806127541705782,99999.98783400322,0.46194558253302054,723.15,0.0001299590299528206,0.023770040970009558,0.015770040969765187,0.00012995903027608402,2.754048121153061e-26,1.0776694186898511e-13,0.9601999999998886,0.09723798915279167,0.05043753571396014,0.5776262118356044,2.9110567833941472e-05,0.003232546296232904,1.6165849294925878e-09,4.310634765149535e-08,2.6130445452024856e-11,1.1709559224016124e-11,6.78704883904014e-13,0.27038648926683384,0.0010500507158253407,3.404910517018433e-11,5.882611924804579e-14,2.165535883901647e-08,0.19931511911860364,0.00027421167511910315,0.8003605564402106,1.0959413999285943e-05,2.90756474157706e-05,3.378574656942347e-10,2.730386866356346e-07,2.0422928478596965e-10,2.7104231175176136e-10,4.683865096548421e-12,9.796316717179578e-06,5.752814579344223e-09,1.0760160233749412e-17,8.18216697802583e-19,1.778620052308923e-09,0.5725452783899246,0.0007438577934886636,0.426526986342829,2.7608102817485186e-06,0.0001810894651253365,8.684287027174708e-13,2.034582976217505e-08,1.269529522918153e-09,5.201079720968679e-10,6.674565412820312e-14,9.092702058471332e-10,4.088916283036931e-09,2.013351020775323e-14,3.431432406861569e-16,6.374112026483683e-11,0.11630524128299131,0.0005371746245099037,0.8820424675511088,0.0005959051782976065,0.00048013129866023864,2.1516311319985282e-10,2.922239998872284e-07,2.2770858143955156e-10,2.6795541631885415e-10,6.007622932246873e-12,3.8664736333411725e-05,1.209186426066889e-07,1.237522293438677e-12,1.3248718778915141e-13,1.4672519017782556e-09,0.16627520796616901,0.0008638331561487986,0.8317086439603143,9.509238488807969e-05,0.0010230658799782846,2.1283277296545337e-10,3.8033394213625914e-07,1.007931352806134e-09,9.163226656877035e-10,2.4460597102075073e-12,3.36659212338163e-05,1.0525846846255369e-07,1.0769739589088292e-12,1.1527127150115612e-13,2.998132394578273e-09
6.730172169957733e-06,1.8061275564201795,99999.98701932727,0.4619455787695815,723.15,0.00013690619620001105,0.02376309380383264,0.01576309380355658,0.0001369061965499256,2.3920326455505756e-26,1.166577181620142e-13,0.9601999999997443,0.09651409122946798,0.05034334492150909,0.5772676358861661,2.871220181424707e-05,0.003169685314996937,1.5855031470235894e-09,4.277509181685341e-08,2.6011292673440234e-11,1.1636454736244733e-11,6.693738585024459e-13,0.27161571329342493,0.0010607512724905707,3.458934587516085e-11,6.009475546938041e-14,2.144656869104588e-08,0.19934085111381164,0.0002814780517267618,0.8003273828787995,1.1204070553929435e-05,2.897309968985722e-05,3.5595587201014943e-10,2.7299412595124896e-07,2.0872263919490522e-10,2.7700596053307e-10,5.064822082009658e-12,9.829195048974483e-06,5.924310693868358e-09,1.0956293363567126e-17,8.550914256879351e-19,1.825183378468984e-09,0.5725514086855862,0.0007634099760679942,0.42650908281004646,2.7008803449023884e-06,0.000173370804695806,8.984417418949903e-13,2.0340116366260877e-08,1.2541112865950337e-09,5.119624815336842e-10,6.615516567857324e-14,8.314509972094327e-10,3.839244649691005e-09,1.940846772788384e-14,3.3877585468104e-16,6.538852365036939e-11,0.11636302952391897,0.0005515685934409005,0.882047945112413,0.0005572435671300913,0.00043733991133390826,2.2669284670468364e-10,2.9228381108277405e-07,2.2570105324360582e-10,2.5640542250940807e-10,6.463377188326955e-12,4.2442554431801886e-05,1.3623001864812596e-07,1.4309181248160216e-12,1.572225496577301e-13,1.506651776121893e-09,0.16631655350299224,0.0008868042288571366,0.8316889524508384,9.326955448222544e-05,0.0009787326962651275,2.2425566472514611e-10,3.8031735571337517e-07,9.95187822233907e-10,9.030132911460799e-10,2.6328217890620113e-12,3.5189127927480646e-05,1.1291760799043942e-07,1.1857486118513322e-12,1.3025512543279346e-13,3.077268132449375e-09
7.152558733636827e-06,1.8061275711349658,99999.98620465049,0.4619455750060432,723.15,0.00014370879570394337,0.02375629120435518,0.015756291204053866,0.00014370879608109434,2.0962469318929155e-26,1.2574009572598555e-13,0.9601999999996802,0.0958115618711062,0.05024996608763968,0.5769166892731755,2.8328504703056712e-05,0.0031095141112816686,1.555756827131092e-09,4.245363842455161e-08,2.589621332625188e-11,1.1565937079017563e-11,6.603823552740837e-13,0.2728126271278938,0.0010712476977698627,3.5122509078148565e-11,6.135403503774846e-14,2.1243728331840193e-08,0.19936618365758238,0.0002884154048210766,0.8002949493316784,1.1434965576808457e-05,2.887350821690822e-05,3.7368724254296655e-10,2.7295065869415655e-07,2.1295840723217913e-10,2.826277297810762e-10,5.447592554537987e-12,9.861347731179979e-06,6.0894161576283e-09,1.115196993855903e-17,8.917064319150357e-19,1.869597304961396e-09,0.5725572449672548,0.0007820743240601127,0.4264915257868451,2.646148585276566e-06,0.00016648224225132154,9.28455707727851e-13,2.0334514486224156e-08,1.239698187120098e-09,5.044339993692325e-10,6.564902909459711e-14,7.655028944232592e-10,3.618881699571338e-09,1.8735232865007737e-14,3.3426294550465754e-16,6.69590296021109e-11,0.11641329496884718,0.0005653021347076169,0.8820480061045938,0.0005245991558470687,0.0004021056597826132,2.379971418679081e-10,2.9232640713000554e-07,2.2379567978009055e-10,2.465538534494825e-10,6.923856801652547e-12,4.6245324729890684e-05,1.5206382439533402e-07,1.6362665448503119e-12,1.841852885314183e-13,1.5441696727562105e-09,0.16635469243255804,0.0009087322778980506,0.8316681933442441,9.162902332177374e-05,0.000939584491792041,2.354483474302535e-10,3.8029569214386005e-07,9.834995255785134e-10,8.908869111014473e-10,2.8207293478493953e-12,3.666233780597482e-05,1.2052986677102024e-07,1.296702143462086e-12,1.4593457558022677e-13,3.1527230274007924e-09
7.574945297315922e-06,1.8061275858491985,99999.98538997289,0.46194557124264646,723.15,0.00015037419742127534,0.0237496258026486,0.01574962580232406,0.00015037419782624065,1.852508503495656e-26,1.3501384534224187e-13,0.9601999999996449,0.09512921555865805,0.05015742309324881,0.5765730107026085,2.7958522093336817e-05,0.003051838542199328,1.5272490974151524e-09,4.2141442429462786e-08,2.5784948653568737e-11,1.1497839729203822e-11,6.517086460295103e-13,0.27397894011344137,0.0010815486788895545,3.564882060258453e-11,6.260410009329132e-14,2.1046523612100167e-08,0.1993911227501672,0.00029506161021137205,0.8002632103915769,1.1653777275846214e-05,2.8776684232403416e-05,3.910701731136455e-10,2.7290820959804977e-07,2.169681530320343e-10,2.8794951112105344e-10,5.8316018762853496e-12,9.892815560831384e-06,6.248836206095911e-09,1.1347769932283852e-17,9.281477144181387e-19,1.9121101295210106e-09,0.5725628883014451,0.0007999518979083261,0.42647430506533757,2.595598936616089e-06,0.0001602328861588925,9.583325868878517e-13,2.032902180501536e-08,1.2261371900586793e-09,4.974135460500322e-10,6.521237364121865e-14,7.070872082293406e-10,3.4210498348638776e-09,1.8118142315207925e-14,3.299382772245283e-16,6.846143856075819e-11,0.11645881912453912,0.0005784523580026695,0.8820449191212439,0.0004958899546021821,0.0003714325033975383,2.4908352317588215e-10,2.9235872096474953e-07,2.2198105328998778e-10,2.378251267288724e-10,7.387515683636234e-12,5.0024022624048936e-05,1.6825848917499047e-07,1.8519575638254058e-12,2.1323434380481513e-13,1.5800381489932067e-09,0.16639041031063953,0.0009297373706813671,0.8316468114724128,9.012995251775234e-05,0.0009043083588150915,2.4642179349793167e-10,3.8027064217021784e-07,9.726702619257662e-10,8.7970537846607e-10,3.0094419965729884e-12,3.808884935787682e-05,1.2808662966255074e-07,1.409536537183908e-12,1.6226483986728575e-13,3.2249250224618567e-09
7.997331860995015e-06,1.8061276005631672,99999.98457529453,0.46194556747931725,723.15,0.00015690898863319602,0.023743091011419373,0.01574309101107557,0.00015690898906655585,1.6501511095790366e-26,1.444787913077836e-13,0.9601999999996607,0.09446600420219564,0.05006571360364236,0.5762362646590777,2.7601456383250397e-05,0.00299650133595248,1.4999016651518158e-09,4.183802294114702e-08,2.5677280678218466e-11,1.1432023076603052e-11,6.43334518704773e-13,0.27511618765576407,0.0010916628203933166,3.6168547439857276e-11,6.384526797137806e-14,2.085468152702714e-08,0.19941568277716334,0.000301436994397361,0.8002321305736196,1.1861390323106553e-05,2.8682482342997423e-05,4.0812134749370065e-10,2.728667236780934e-07,2.2076848241876106e-10,2.9299334430083913e-10,6.216619424671228e-12,9.923631519909805e-06,6.402955190220559e-09,1.154325625724931e-17,9.644318836467757e-19,1.9528549121542328e-09,0.5725683327733512,0.0008170981405007657,0.42645740342941246,2.548996798796795e-06,0.00015459066524521704,9.880776224976793e-13,2.0323632534501218e-08,1.2133780491063254e-09,4.908719746002839e-10,6.484096055493678e-14,6.561571922016687e-10,3.239680314417845e-09,1.7526613309650198e-14,3.2548171151530147e-16,6.990056654292593e-11,0.11649846251504985,0.000591061314462758,0.8820377121120614,0.00047184023245917193,0.00034661578800774276,2.5996568657300754e-10,2.923777898122818e-07,2.2022310205715085e-10,2.3040137922849753e-10,7.85434022775015e-12,5.3828440583647494e-05,1.848844503668929e-07,2.0781794121355175e-12,2.443796603899746e-13,1.6143676558274324e-09,0.1664237682879884,0.0009498846659464871,0.8316247983495306,8.876651873850748e-05,0.0008727884920034334,2.57186778559626e-10,3.80242240634505e-07,9.626545964772388e-10,8.694230558606159e-10,3.198835485246902e-12,3.9472466772479525e-05,1.3558850853507447e-07,1.5241023851309902e-12,1.7921959227148176e-13,3.294103914021779e-09
8.41971842467411e-06,1.8061276152773544,99999.98376061537,0.46194556371593226,723.15,0.00016331921502288132,0.023736680785007194,0.01573668078464449,0.00016331921548521147,1.480298450042414e-26,1.5413528049438547e-13,0.9601999999996861,0.09382098372793413,0.04997484244621122,0.5759061501093067,2.7256588805367413e-05,0.0029433608417091086,1.4736440047300499e-09,4.154294651184689e-08,2.5573012752719458e-11,1.1368361221369828e-11,6.352435917896576e-13,0.27622574440673103,0.001101598120431638,3.6681950088131064e-11,6.507788655780317e-14,2.0667956508820678e-08,0.19943987187945092,0.00030756769006205374,0.8002016745703601,1.20589517703683e-05,2.859075522355478e-05,4.2485608763284496e-10,2.728261434762108e-07,2.2438095746556037e-10,2.977878465327829e-10,6.602290314456067e-12,9.953829096356942e-06,6.552263197241591e-09,1.1739411934648155e-17,1.0006351148366524e-18,1.992002879011305e-09,0.5725736675600711,0.000833582216788052,0.4264408131112492,2.5055423127296475e-06,0.0001494058013418398,1.0175838745205955e-12,2.031834498828141e-08,1.2012986273431005e-09,4.847230537158186e-10,6.452303964095797e-14,6.111155144096081e-10,3.080373397611949e-09,1.70007772350019e-14,3.21405081986218e-16,7.128243286664361e-11,0.11653586947267465,0.0006031809695793031,0.8820293731937263,0.00044977715107706964,0.0003237127064489872,2.706463589583994e-10,2.9239274635241165e-07,2.185328760823909e-10,2.23555644474295e-10,8.322825601490854e-12,5.7589927774546927e-05,2.0181499661538402e-07,2.3144213920935865e-12,2.7766633324947923e-13,1.647325981544875e-09,0.1664554491453027,0.0009692559237998355,0.8316025438163439,8.750412911160286e-05,0.0008439038440120202,2.6775204697653245e-10,3.802119638818587e-07,9.532876401489804e-10,8.598391156037524e-10,3.3886895085152298e-12,4.0814452845450414e-05,1.4302996470309357e-07,1.6402068793911319e-12,1.967668360758455e-13,3.3605517118903127e-09
8.842104988353204e-06,1.806127629991477,99999.98294593547,0.46194555995256387,723.15,0.00016961142986869062,0.023730388570141203,0.015730388569758797,0.00016961143036056661,1.3355929395549175e-26,1.639838150224884e-13,0.9601999999997068,0.09319313053929601,0.049884799128809075,0.5755823279052097,2.692315659875854e-05,0.002892268803055593,1.4484023522904983e-09,4.125574355956732e-08,2.547193573674328e-11,1.1306720438195051e-11,6.274183995094687e-13,0.2773091238765736,0.001111363325573854,3.7189312351605695e-11,6.630232581311086e-14,2.0486076033237487e-08,0.19946370701159444,0.0003134702701870955,0.8001718082472294,1.2247173939828085e-05,2.8501365313909908e-05,4.412910106855131e-10,2.727864178867894e-07,2.2781893119943005e-10,3.0235074059892285e-10,6.988469200840277e-12,9.983440129268008e-06,6.697076772652687e-09,1.1935689676994427e-17,1.0367635310153725e-18,2.0296624122994475e-09,0.5725788720092954,0.0008494496296865864,0.42642451555748023,2.4651411160742056e-06,0.00014467209871036683,1.046880468015482e-12,2.031315282961849e-08,1.1898705992834833e-09,4.789528752010656e-10,6.425647469589183e-14,5.720712486905328e-10,2.9359243186318467e-09,1.6503727766387584e-14,3.1731848897073006e-16,7.261098385253653e-11,0.11657036500283253,0.0006148441731805091,0.8820193120626127,0.0004301665523619165,0.0003034902838941089,2.811375184775582e-10,2.9240180489482454e-07,2.1694968878270173e-10,2.1743310436371535e-10,8.792963480496619e-12,6.130813846373221e-05,2.189786638990392e-07,2.5593332322998313e-12,3.1291909828482063e-13,1.678999892050105e-09,0.1664854064412988,0.0009879043545113404,0.8315799731257103,8.63426561401392e-05,0.0008177186163529116,2.7812845856466365e-10,3.8017959960469654e-07,9.4455227021555e-10,8.509417490709157e-10,3.578930143864086e-12,4.211870808439036e-05,1.5041467340933314e-07,1.7577526770674844e-12,2.1488651223948242e-13,3.4244553029205826e-09
9.264491552032298e-06,1.806127644705437,99999.98213125482,0.461945556189237,723.15,0.0001757896083359224,0.02372421039168471,0.015724210391277298,0.00017578960885791442,1.2124874985141916e-26,1.7402495941819316e-13,0.9601999999996702,0.09258175555265057,0.04979561459442876,0.5752646118288534,2.660057960001434e-05,0.0028431051803844425,1.4241167568464666e-09,4.097609664245088e-08,2.5373893588661455e-11,1.1246999871297093e-11,6.198457020209381e-13,0.27836728691818935,0.001120962561825739,3.7690693615954047e-11,6.75184484207181e-14,2.0308855565952194e-08,0.19948718896520573,0.0003191684337649586,0.8001425061426867,1.2427119555111702e-05,2.8414196701083067e-05,4.574360497185269e-10,2.727475031584151e-07,2.311024130871406e-10,3.0670858310620315e-10,7.374688252996507e-12,1.001248814275629e-05,6.837829845429819e-09,1.2132864620165608e-17,1.072892315372833e-18,2.065989106060618e-09,0.5725840031464071,0.0008647637500882806,0.42640850570208927,2.4271611196086786e-06,0.0001402748667974071,1.0758819554168166e-12,2.0308054921994542e-08,1.178993668116329e-09,4.734922952391935e-10,6.403156096862373e-14,5.354174539105947e-10,2.8024921123000266e-09,1.604750898874553e-14,3.1356659935688953e-16,7.389175001174603e-11,0.11660132343967533,0.0006261015829372113,0.8820069906797826,0.0004133786531042162,0.00028667060220265156,2.914479567669469e-10,2.924033314778675e-07,2.1545556747951128e-10,2.121264580820505e-10,9.264286487398514e-12,6.50038754625183e-05,2.3632252097232068e-07,2.811656869304073e-12,3.499636133775293e-13,1.709527116446438e-09,0.16651408188191935,0.0010059054451829756,0.8315573374442354,8.525811129313207e-05,0.0007934864246556881,2.8832185778902016e-10,3.801461013942079e-07,9.363268272484291e-10,8.425868126924905e-10,3.769291249815204e-12,4.3387252172438865e-05,1.577352410789607e-07,1.8765002172626815e-12,2.3353894418959826e-13,3.486083981048488e-09
9.686878115711392e-06,1.80612765941991,99999.98131657341,0.46194555242577917,723.15,0.00018185813591047102,0.0237181418641003,0.015718141863670664,0.00018185813646316316,1.1077409407124031e-26,1.8425913681284212e-13,0.9601999999996711,0.09198613238033158,0.04970725698453028,0.5749527455354199,2.6288383361041252e-05,0.0027957862124537566,1.4007459161705437e-09,4.0703674394211013e-08,2.527875456844058e-11,1.1189116080671115e-11,6.125146316070779e-13,0.2794013247079313,0.0011304034801016768,3.8186399270751836e-11,6.872680577615356e-14,2.0136114681490654e-08,0.1995103370744727,0.00032466132387795827,0.8001137499044356,1.2598716992000204e-05,2.832917733810208e-05,4.733023669651973e-10,2.727093760049887e-07,2.3422999135130984e-10,3.108595013515004e-10,7.761110057570199e-12,1.0040991859728905e-05,6.974517987175743e-09,1.2329840219259466e-17,1.1089698005710338e-18,2.100976976732943e-09,0.5725890080784941,0.0008795231843948127,0.426392767848567,2.391916491685422e-06,0.00013628377030771015,1.104676370640378e-12,2.030304548578601e-08,1.1687000467900422e-09,4.683709671583341e-10,6.385224329114905e-14,5.042984076925639e-10,2.681020640148843e-09,1.5609036785550305e-14,3.097121660820672e-16,7.512458889079476e-11,0.11663062400800837,0.0006369480717524083,0.8819939419045197,0.0003980220051480243,0.0002712838301273317,3.0158086372132656e-10,2.924020210435953e-07,2.1400630229892187e-10,2.0723433039234208e-10,9.73650639264192e-12,6.863150668368917e-05,2.537968144289529e-07,3.071104546728198e-12,3.8877073058885614e-13,1.7389067336707666e-09,0.16654118198213652,0.001023256215707554,0.8315344229706931,8.426434588316626e-05,0.0007717021502533502,2.983397426268902e-10,3.801107236544081e-07,9.286648265159302e-10,8.348463708926395e-10,3.9598732032249175e-12,4.462161204272725e-05,1.6499907517654254e-07,1.9964736396534003e-12,2.527179936463257e-13,3.5454247410853813e-09
1.0109264679390487e-05,1.8061276741338952,99999.9805018913,0.461945548662446,723.15,0.00018782120896787365,0.023712178791058025,0.015712178790601754,0.00018782120955183605,1.0181137605176457e-26,1.9468701790817924e-13,0.9601999999996258,0.09140555809613653,0.049619763570062245,0.5746465422953912,2.5985953065487898e-05,0.002750182464262958,1.3782250440752305e-09,4.0438152045530896e-08,2.518635369369765e-11,1.1132962185932907e-11,6.054110829368548e-13,0.28041221620741724,0.0011396895539635204,3.8676431333381844e-11,6.992707675821817e-14,1.996765278414066e-08,0.19953315032904634,0.00032997692716441377,0.80008551139935,1.2763224947325137e-05,2.824617909949579e-05,4.889004291407234e-10,2.7267198773599977e-07,2.3722537243914833e-10,3.148349584703846e-10,8.147164544306305e-12,1.0068976834743398e-05,7.107652235033549e-09,1.2527916301432413e-17,1.1450979395008744e-18,2.1348098055682613e-09,0.5725939648813733,0.0008938025150281784,0.42637729804831376,2.3586050725575988e-06,0.00013255090625428952,1.1331485833213255e-12,2.0298124013552114e-08,1.1588657426309919e-09,4.6350201600818565e-10,6.370636378315434e-14,4.756922324907729e-10,2.570245589740975e-09,1.520708690537086e-14,3.0613227666119783e-16,7.631601176213418e-11,0.11665780492385742,0.0006474426485237843,0.8819797586353464,0.00038438828249519574,0.0002578117809247091,3.11544361128057e-10,2.923966537030251e-07,2.1263644991784177e-10,2.0285209837093714e-10,1.0208967901329935e-11,7.222739561007742e-05,2.714282806257637e-07,3.3377382177066816e-12,4.293810108514456e-13,1.7672990822804866e-09,0.16656730261584857,0.0010400453904017871,0.8315115780724558,8.332967809377323e-05,0.0007513625045208797,3.0818805081074127e-10,3.8007477168396834e-07,9.214102649454381e-10,8.275331595427034e-10,4.1503497153200415e-12,4.582380030265957e-05,1.7219713899707188e-07,2.1173991800277013e-12,2.7237859176103967e-13,3.602794680075339e-09
1.0531651243069581e-05,1.8061276888482325,99999.97968720846,0.46194554489902306,723.15,0.00019368284637689582,0.023706317153670855,0.015706317153186426,0.00019368284699270853,9.4096652556505e-27,2.0530929388835482e-13,0.9601999999995678,0.09083938129530773,0.04953312054646529,0.5743457861352135,2.5692830687577532e-05,0.00270620845762208,1.3565117693771141e-09,4.017923132005028e-08,2.5096564577166568e-11,1.1078457728067728e-11,5.985245454355048e-13,0.28140092253660126,0.001148826783052172,3.916099885015033e-11,7.111956507609086e-14,1.9803301468357636e-08,0.19955564138547496,0.00033512170247898906,0.8000577713071795,1.2920909244590006e-05,2.8165121658996813e-05,5.042404209543782e-10,2.7263531013883115e-07,2.4009351872779364e-10,3.1864154113298136e-10,8.53283320924526e-12,1.0096462255549049e-05,7.237359266510845e-09,1.272663865737575e-17,1.1812684974534597e-18,2.167529741250244e-09,0.5725988550243714,0.0009076196300959274,0.42636208449816226,2.3272623566579104e-06,0.00012908868650138349,1.1613315402858578e-12,2.0293286379824116e-08,1.1494881694475197e-09,4.588871126278536e-10,6.359406927670641e-14,4.4991698960286704e-10,2.4682262159707594e-09,1.482932227003265e-14,3.026786313254369e-16,7.746756458093658e-11,0.11668340791343482,0.0006575973382290568,0.8819648763797053,0.00037205008391163433,0.0002457147371087279,3.213440323958524e-10,2.923885483289958e-07,2.1133404995428478e-10,1.9885703553477436e-10,1.0681498305250305e-11,7.576947026820235e-05,2.891477531224423e-07,3.610625781346896e-12,4.716735834657053e-13,1.7947420545336694e-09,0.16659237335759247,0.0010562936223057796,0.8314887271759746,8.245693866382044e-05,0.000732588070834794,3.178734432444725e-10,3.8003801900166804e-07,9.14569022286755e-10,8.206585023743387e-10,4.340715141747686e-12,4.699574521513913e-05,1.7933315523904674e-07,2.2392399767590885e-12,2.925076679901207e-13,3.658265567204975e-09
1.0954037806748675e-05,1.8061277035625876,99999.97887252492,0.4619455411355955,723.15,0.00019944683939299008,0.023700553160676856,0.015700553160163784,0.00019944684004123808,8.741084727877816e-27,2.1612667299578702e-13,0.960199999999509,0.0902869947904997,0.049447327218006876,0.5740502831124287,2.540856046769522e-05,0.0026637760537934394,1.3355622356838108e-09,3.9926633370079166e-08,2.5009262630490275e-11,1.1025522928557107e-11,5.918445394708393e-13,0.2823683291508613,0.0011578201325114729,3.964024929249419e-11,7.230441493384251e-14,1.964289610057016e-08,0.19957781837781674,0.00034010777051094853,0.800030508912535,1.307229846411162e-05,2.8085916767423372e-05,5.193319196704878e-10,2.72599311419742e-07,2.4284435844830615e-10,3.2229242648402347e-10,8.917937826350149e-12,1.012346812593739e-05,7.3638659561490846e-09,1.2926322527017578e-17,1.2175138176919554e-18,2.199216209610647e-09,0.5726036967705534,0.0009210070971221304,0.42634711918178214,2.297622110011395e-06,0.0001258545638349061,1.1892058088000435e-12,2.0288530078528858e-08,1.1405166637997002e-09,4.544948970292296e-10,6.351087875587509e-14,4.2654347663955896e-10,2.374662447762018e-09,1.4477274046920857e-14,2.993881134247111e-16,7.858208172456435e-11,0.11670751317071577,0.0006674368416640523,0.881949326604477,0.0003609364831121681,0.00023492220556419879,3.309861291895553e-10,2.92377860168971e-07,2.1009273326976414e-10,1.9522670234087907e-10,1.1153839677059267e-11,7.926280687101648e-05,3.069365667970416e-07,3.889231551627764e-12,5.155598216743638e-13,1.8213044943360939e-09,0.1666165584737579,0.001072039179777894,0.8314659541334104,8.163637494778413e-05,0.0007151010957423789,3.274017754439102e-10,3.800007836988961e-07,9.080848412316392e-10,8.141592894165384e-10,4.530867861891717e-12,4.813856772772003e-05,1.8640502748994498e-07,2.3618716272816627e-12,3.130792817701432e-13,3.711973542390058e-09
1.1798810934106864e-05,1.8061277329913719,99999.97724315585,0.4619455336087216,723.15,0.0002107005099976262,0.023689299490057446,0.015689299489495042,0.00021070051071253574,7.631429491935695e-27,2.3835089905200144e-13,0.960199999999499,0.08922088134724218,0.04927819632592984,0.5734740649948226,2.4864686615500527e-05,0.0025831847922444667,1.2957799288270421e-09,3.943916245625137e-08,2.4841594241150647e-11,1.0924028482294217e-11,5.790604984147503e-13,0.2842433463505962,0.001175401357422487,4.05837585885483e-11,7.465274148904511e-14,1.9333181269614614e-08,0.19962128389919043,0.00034964297983189915,0.7999773229364108,1.335782430619021e-05,2.793269437139436e-05,5.488168993265308e-10,2.7252921252867585e-07,2.480246598977484e-10,3.2916764187578635e-10,9.68635966126529e-12,1.0176133190032602e-05,7.608046909814476e-09,1.3328151503205605e-17,1.2902781209212776e-18,2.2597445328826264e-09,0.5726132407249612,0.0009465993916378181,0.426317885592071,2.2430042544551044e-06,0.00012000676196335347,1.2440682603339738e-12,2.0279245868963435e-08,1.123695549891449e-09,4.4632296098480595e-10,6.342427993536447e-14,3.858971457839867e-10,2.2079194673747644e-09,1.3834379490554689e-14,2.931921704933879e-16,8.070920214437033e-11,0.11675219960153209,0.0006862482255585125,0.8819169446840109,0.0003415692210180443,0.00021631175223570857,3.4982664561267486e-10,2.923509529709732e-07,2.0777940816800454e-10,1.888302406986358e-10,1.20975197087187e-11,8.608889189705584e-05,3.426371789764684e-07,4.462195137766831e-12,6.079493544022887e-13,1.8720116623775404e-09,0.16666248542208303,0.0011021469448917263,0.8314206450365867,8.013846800330802e-05,0.0006836537133628594,3.460173951968049e-10,3.7992505897470485e-07,8.960993826783574e-10,8.021932759021333e-10,4.910468601303316e-12,5.0344256801010725e-05,2.0036648778186147e-07,2.6093176430851686e-12,3.5549506784853967e-13,3.814538919191236e-09
1.2643584061465052e-05,1.8061277624195493,99999.97561378412,0.46194552608200307,723.15,0.00022160490335526204,0.023678395096915827,0.01567839509626561,0.00022160490413909896,6.767596201252328e-27,2.613651315275997e-13,0.9601999999990628,0.08820332292722986,0.04911239020509574,0.5729167055284307,2.4351376176263497e-05,0.0025078358186534835,1.2585931487310033e-09,3.897395022577586e-08,2.4682544534705824e-11,1.0827962858982428e-11,5.669908382523269e-13,0.28604287275182333,0.0011924620449447344,4.150764730119759e-11,7.697212192346599e-14,1.9037440503673056e-08,0.1996635978282533,0.0003586502660818089,0.7999258322833819,1.3622766338870013e-05,2.7785970149977994e-05,5.774122806279109e-10,2.7246150483234984e-07,2.528219434680033e-10,3.35534488747408e-10,1.0451240907358131e-11,1.0227089780881794e-05,7.841449590847822e-09,1.3734172752762026e-17,1.3635388386465134e-18,2.31683885572457e-09,0.5726226354076605,0.000970762569034098,0.42628954296339716,2.193660167898067e-06,0.00011484108254653176,1.2977017558596324e-12,2.0270253694928498e-08,1.1081836695086884e-09,4.3885463409496226e-10,6.34272511743726e-14,3.5173695950542915e-10,2.06407725118399e-09,1.3263837493019192e-14,2.8749749288438667e-16,8.271332741399696e-11,0.11679305389318458,0.0007040127690819043,0.8818834769725059,0.00032525500924681587,0.0002008317348616357,3.681011858757736e-10,2.923186564905321e-07,2.0566943873475895e-10,1.8336682369991344e-10,1.3038110553684777e-11,9.269625746290944e-05,3.7834925721807266e-07,5.052954594089417e-12,7.060073461688011e-13,1.9198084020796753e-09,0.1667056712359942,0.0011305834244877365,0.8313758723193417,7.879918398055399e-05,0.0006560233966204758,3.640705937058676e-10,3.798485905002685e-07,8.852284884853452e-10,7.913881725236995e-10,5.288510991570751e-12,5.24505526589212e-05,2.1407783987093835e-07,2.8589932942745155e-12,3.994528333806819e-13,3.911251845268904e-09
