z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
9.007466537428925e-06,1.9310068121318271,99999.98057300797,0.4320712975264647,773.15,0.0010775787235248427,0.022822421856025177,0.014822397238867621,0.0010775787494761528,3.3753510143394483e-26,8.647546943268433e-12,0.9602000234234587,0.200720617001883,0.0862189776460979,0.5370319694184994,3.851776719886103e-05,0.005340238883711649,5.225920726166639e-09,6.480345250096999e-08,6.731421011770453e-11,3.4015204057454724e-11,2.1549920106492107e-12,0.16986906920444006,0.0007805064902247145,6.112119664515455e-11,1.156792945490243e-13,3.3393850564527494e-08,0.322195949701378,0.000850726406663368,0.6768065706719285,5.333057804358776e-05,8.765116633942833e-05,4.567363210617137e-09,2.9453685278420296e-07,5.369524793647787e-10,7.516012447411667e-10,1.969102148176024e-10,5.459217838679692e-06,7.78135048248795e-09,4.237389707572398e-12,5.608689340622602e-13,3.881981613842408e-09,0.6387440120097468,0.0014090140323586102,0.3598115763102756,1.0677541121379742e-06,3.389779188135015e-05,7.976424644192346e-12,1.7461882322552042e-08,2.486569891080466e-10,1.0143598131095684e-10,1.5542451347317545e-13,6.035266116858498e-08,3.538355628141538e-07,5.219056928282374e-12,1.9563203729548094e-13,8.787949136130699e-11,0.21340526269362192,0.0017205007714686145,0.7835698289819706,0.0008293181458982654,0.0004093193229035417,3.913520399766752e-09,3.38436823018222e-07,3.3827490694449544e-10,4.865624625749844e-10,8.187585001458426e-10,6.500937332240282e-05,4.1289922072403437e-07,1.1124808229284082e-11,2.0517395690697007e-12,3.8044806465305935e-09,0.27819579327905397,0.002335192183919114,0.7188024804084137,8.293123129962844e-05,0.0005035622988042241,3.1598272292250965e-09,4.0813474827582893e-07,7.792146598979663e-10,6.822279607292976e-10,1.2404313363722338e-10,7.912643579630059e-05,4.944122456243698e-07,1.3245474115904477e-11,2.418654873840058e-12,6.854742484633671e-09
9.617648440267684e-06,1.9310068347409914,99999.97925691516,0.43207129183470133,773.15,0.001114642200737703,0.022785358410079136,0.014785332326000718,0.001114642231100146,3.143275414240255e-26,1.01153203149296e-11,0.960200024821967,0.19860198157237013,0.08660388173750286,0.5363338188012303,3.756287474844087e-05,0.0051451876617584266,5.0619374428479475e-09,6.403023349057163e-08,6.691349051000812e-11,3.36606014779514e-11,2.1167750934587666e-12,0.17247234196687222,0.0008051230234672208,6.405438691098127e-11,1.2314311644860335e-13,3.310301126076435e-08,0.32241059825290924,0.000865318675278364,0.6765802134257035,5.2662503638848445e-05,8.528155679430464e-05,4.730313007404034e-09,2.94254505468127e-07,5.293815255030005e-10,7.409485435327913e-10,1.997643403374854e-10,5.613048267850409e-06,8.135813446568197e-09,4.49987862759751e-12,6.054638453218713e-13,3.94157629424992e-09,0.6388463260617236,0.001432227616117994,0.35968697423939333,1.052001100056893e-06,3.2970785709308106e-05,8.24805149000169e-12,1.743632786941131e-08,2.447569032392982e-10,9.977461978579943e-11,1.5558607430312225e-13,6.196540643122385e-08,3.694464116412675e-07,5.540663240935109e-12,2.106585249369063e-13,8.912359477102419e-11,0.21357895498725335,0.0017486440871638503,0.7833885120741064,0.0008178531979439726,0.0003984544086696299,4.05108950176789e-09,3.3816292897701713e-07,3.372342171656821e-10,4.809263574435703e-10,8.144134425509253e-10,6.680248932322817e-05,4.310684202259761e-07,1.1796092195428427e-11,2.2096338537970764e-12,3.826521098042721e-09,0.2783822513878259,0.0023750696345489295,0.7185885237194606,8.188785139056697e-05,0.0004899745668549166,3.2728064550531546e-09,4.0774515833871306e-07,7.68899577572296e-10,6.728246528123927e-10,1.2583887598220737e-10,8.135638579245613e-05,5.168924706897133e-07,1.4072036400103183e-11,2.611241545125541e-12,6.959444457581653e-09
1.0166812152822567e-05,1.931006855094917,99999.9780724261,0.43207128671353046,773.15,0.0011467739992453863,0.022753226639713263,0.014753199241337847,0.0011467740339110358,2.9640786060424375e-26,1.1548697598881769e-11,0.9602000260742437,0.19676218106943727,0.08693130424044983,0.5357291446339586,3.673637068026933e-05,0.0049759613433684995,4.919486056586626e-09,6.335950444568257e-08,6.656551589745459e-11,3.3353048074222155e-11,2.0837010450781824e-12,0.17473812905586625,0.000826441986615512,6.661640544079559e-11,1.2975078904312558e-13,3.285188506742175e-08,0.32259740626686145,0.0008779302631782972,0.676383288386081,5.2092892866122104e-05,8.322255788185489e-05,4.871986360952047e-09,2.940098042585573e-07,5.229428018819697e-10,7.318908227487899e-10,2.0231096020930537e-10,5.746849657810043e-06,8.446265252131334e-09,4.731963196532261e-12,6.455918964185583e-13,3.9928949752324756e-09,0.6389354948286082,0.0014522635006420372,0.35957856999403043,1.0383951925477946e-06,3.216896623231117e-05,8.483721996406255e-12,1.7414177701061347e-08,2.4139654474871936e-10,9.834319195956293e-11,1.5576527086670997e-13,6.33747959663252e-08,3.830817002582994e-07,5.82471385077771e-12,2.2414083995738807e-13,9.019214331699655e-11,0.21373014622110342,0.001772939789691617,0.783230798637626,0.0008078898723368857,0.0003890695692403993,4.1707692565987116e-09,3.3792563633052036e-07,3.363340671635896e-10,4.76035906827095e-10,8.108124822089514e-10,6.836139171425965e-05,4.4693848443530866e-07,1.2389299743413633e-11,2.3514020804122232e-12,3.8454739362490616e-09,0.2785445985289359,0.0024095299181702097,0.7184024385068074,8.09976880718257e-05,0.00047818332327540793,3.3710399520563027e-09,4.0740761500502724e-07,7.600808345386644e-10,6.648040327297784e-10,1.2744125256803087e-10,8.329605546092029e-05,5.365811145174978e-07,1.4802802132522795e-11,2.784587940654822e-12,7.049595280235618e-09
1.071597586537745e-05,1.93100687546007,99999.97688793203,0.4320712815920525,773.15,0.0011778626975943811,0.02272213796949695,0.014722109261654008,0.001177862736886873,2.8056528301010584e-26,1.3090612442914954e-11,0.9602000273212772,0.19502074202695546,0.08723405067422323,0.5351492026571928,3.596598059450711e-05,0.004820060924507674,4.7883819905787286e-09,6.272382806101382e-08,6.623991699098869e-11,3.3065860621630815e-11,2.053023164992988e-12,0.17689284516132217,0.0008470322836873564,6.912473777488683e-11,1.3630534538036442e-13,3.26086863766718e-08,0.3227789416656115,0.0008900015304955236,0.6761919949434296,5.155645490391779e-05,8.131606495596131e-05,5.00939567233826e-09,2.937733081567356e-07,5.168703792705184e-10,7.233499594721072e-10,2.048767985479671e-10,5.87631505273474e-06,8.750326051512155e-09,4.961992200635226e-12,6.858930577941475e-13,4.0417758371865095e-09,0.6390223746989302,0.0014714212676653884,0.35947327312265254,1.0256339457271127e-06,3.142628246883863e-05,8.711968651108954e-12,1.7392756137464157e-08,2.382345681363105e-10,9.699799920761238e-11,1.5600699905977056e-13,6.473735686492208e-08,3.964225728345683e-07,6.10622178708485e-12,2.376554568607215e-13,9.120697688015715e-11,0.21387674478814894,0.0017962362665376191,0.7830774238918808,0.0007985424349715571,0.00038037311103831844,4.286960964461175e-09,3.376958754171825e-07,3.354721692122586e-10,4.714363010916559e-10,8.076580145992202e-10,6.986955297799674e-05,4.624782794250718e-07,1.2977217464544636e-11,2.4937021788767243e-12,3.863292278412456e-09,0.27870227249685725,0.0024425179155924174,0.718221637778204,8.015948956329401e-05,0.00046726436190216433,3.466312401565275e-09,4.070812612923571e-07,7.517501214092897e-10,6.572354472858756e-10,1.2905575260641616e-10,8.51728535905701e-05,5.558647274359185e-07,1.5527292061270836e-11,2.958706682288995e-12,7.135462013763542e-09
1.1265139577932333e-05,1.931006895830762,99999.97570343304,0.4320712764713667,773.15,0.0012079677742516451,0.022692032921162654,0.014692002908241639,0.0012079678184996102,2.66488287881273e-26,1.474223785127809e-11,0.9602000285631023,0.1933709244334845,0.08751417764852812,0.5345923113427289,3.524752891219318e-05,0.004676436909760168,4.66773458848621e-09,6.212081791669343e-08,6.593502822556301e-11,3.279752955915062e-11,2.0245656171576303e-12,0.17894386263650872,0.0008669401661303472,7.158190546937983e-11,1.42806490251477e-13,3.237291336784667e-08,0.32295541357915547,0.0009015693069256318,0.6760061011099205,5.105030414584526e-05,7.955068140464467e-05,5.142764405597121e-09,2.935444915478478e-07,5.111320624030811e-10,7.152804100690237e-10,2.074565318352867e-10,6.001754733921617e-06,9.048275689982732e-09,5.189895588857476e-12,7.263078744321601e-13,4.088396479762414e-09,0.6391070373894576,0.00148976227961209,0.3593709552057384,1.0136545627308995e-06,3.073812020413922e-05,8.933203014376103e-12,1.7372020407063406e-08,2.3525639576752387e-10,9.573264818937582e-11,1.563052049409875e-13,6.605593296441537e-08,4.094835839187e-07,6.385112061686022e-12,2.511840175132779e-13,9.21721792179356e-11,0.21401894910125555,0.0018186019524692038,0.7829282162572663,0.0007897672426918948,0.00037231017075055464,4.399841385305797e-09,3.374731532478009e-07,3.3464604939048975e-10,4.671070686956626e-10,8.049137336598056e-10,7.133019567438748e-05,4.777039745465511e-07,1.3559766958947074e-11,2.6363468512170755e-12,3.880059888080811e-09,0.2788554575505465,0.00247413420561557,0.7180459027931154,7.936876664357164e-05,0.0004571515599351823,3.5587790330018744e-09,4.067653744440493e-07,7.438672506209809e-10,6.500805351633386e-10,1.3067902191496687e-10,8.69912776027342e-05,5.747610245701537e-07,1.6245298227409452e-11,3.133338776647607e-12,7.217357546900764e-09
1.23634670030421e-05,1.9310069366032334,99999.97333442116,0.4320712662280088,773.15,0.001265613457335109,0.0226343872927097,0.014634354680637795,0.0012656135125058922,2.4227636028802013e-26,1.8382988563871544e-11,0.9602000310384285,0.1903074452969021,0.08801749721466397,0.5335389006167879,3.3941160138359197e-05,0.004419492118935398,4.452194026198031e-09,6.099914940081865e-08,6.537724297405746e-11,3.23082222579614e-11,1.97325082615537e-12,0.1827776743935608,0.0009049516491228547,7.636097165971414e-11,1.5567637005943393e-13,3.1922369993097355e-08,0.3232952914259263,0.0009234002327350952,0.6756482672144943,5.0116770736273224e-05,7.636866454885656e-05,5.3990258973841026e-09,2.931069205618558e-07,5.005274204567894e-10,7.003711661130172e-10,2.126546601139635e-10,6.241961600941543e-06,9.628244725937258e-09,5.640621600880943e-12,8.07654242438665e-13,4.1757653672248725e-09,0.6392706514281028,0.001524323570803362,0.35917401490791523,9.91675824926812e-07,2.949720382999974e-05,9.357399453530546e-12,1.7332337706903996e-08,2.2976815086029803e-10,9.340486678882002e-11,1.5704718781993577e-13,6.85776415678474e-08,4.348696691403011e-07,6.936590868917047e-12,2.78343676924138e-13,9.39733273126563e-11,0.214292075782058,0.001860909313570243,0.7826406095341784,0.0007736620805817984,0.0003577625791047421,4.617013774698541e-09,3.370462355353117e-07,3.3308668957508324e-10,4.591331994999435e-10,8.004798821756077e-10,7.412619588937132e-05,5.073300768899355e-07,1.4711828929084012e-11,2.9232698501281155e-12,3.910956565371504e-09,0.2791502985885229,0.0025338106145441647,0.7177075549590111,7.7910654523407e-05,0.0004389214668842482,3.736439084791402e-09,4.061610319226736e-07,7.292666366129292e-10,6.368475750839568e-10,1.3394997502374265e-10,9.047338298660532e-05,6.115440140794757e-07,1.76658282068521e-11,3.4849037255135046e-12,7.370827760894496e-09
1.3461794428151866e-05,1.9310069773979697,99999.97096539137,0.432071255985482,773.15,0.0013201197414877855,0.02257988106855387,0.01457984586868634,0.0013201198089543794,2.2242964400560977e-26,2.2479915503745415e-11,0.9602000334898378,0.18751897238194168,0.08845775984908272,0.5325577401748294,3.278142870768189e-05,0.004195814661387103,4.264872261755184e-09,5.997597309057236e-08,6.487798346622383e-11,3.1872173606061104e-11,1.9282243702733423e-12,0.18629607992658798,0.000940755658228483,8.09639906539523e-11,1.6833949175564288e-13,3.1498578405907414e-08,0.3236189275726051,0.000943687680202417,0.6753077557692643,4.9273183578154625e-05,7.357252480143146e-05,5.6423777412232256e-09,2.926937997542615e-07,4.909202986333566e-10,6.868680708248066e-10,2.1786549031677165e-10,6.46908698664097e-06,1.0187510104767054e-08,6.0836172306287014e-12,8.893143917750881e-13,4.256247311298412e-09,0.6394270696219656,0.0015563800438577928,0.35898662435292633,9.71942822855723e-07,2.8406050980717703e-05,9.759151491461333e-12,1.72948409555193e-08,2.2481424375731153e-10,9.130802465894737e-11,1.579422605615821e-13,7.095748410908425e-08,4.5930567500324565e-07,7.478518343197778e-12,3.055214165837593e-13,9.562359562976409e-11,0.21455135124988609,0.0019003328516020283,0.7823665014507195,0.0007592008500608265,0.0003449621303957193,4.8235563004735335e-09,3.366421157338459e-07,3.316376067312698e-10,4.519409187712401e-10,7.972138681964552e-10,7.676857481423847e-05,5.358881320329351e-07,1.584421473354816e-11,3.211106152649203e-12,3.938869880884187e-09,0.2794308807880716,0.0025892784352918854,0.7173855170135062,7.659335873723281e-05,0.00042289905085000044,3.905138963305515e-09,4.0559021947550695e-07,7.160064423906527e-10,6.248492711285941e-10,1.3722903236408958e-10,9.376583026518072e-05,6.47014740125581e-07,1.906266093387298e-11,3.8379085957859455e-12,7.512194264325803e-09
1.4560121853261632e-05,1.931007018242828,99999.96859634461,0.4320712457364581,773.15,0.001371863355729716,0.022528137517675507,0.014528099739179548,0.0013718634368902834,2.0587128175161475e-26,2.7041735581650324e-11,0.9602000359234834,0.18496526229424634,0.0888459522437332,0.5316393482244113,3.174389774104797e-05,0.00399939217715421,4.100640617969299e-09,5.903703345498401e-08,6.442750029763195e-11,3.148050969204528e-11,1.8884424646567864e-12,0.1895435929524881,0.0009746137900969137,8.54073943919156e-11,1.8080551189330263e-13,3.109907010795308e-08,0.323928120980668,0.0009626424282729086,0.6749826372253016,4.850573473989051e-05,7.109431249726562e-05,5.874347072237793e-09,2.923020844633418e-07,4.821596137283981e-10,6.745577754708391e-10,2.2307384338992274e-10,6.6846958843055684e-06,1.072811381940808e-08,6.51934469280731e-12,9.71197611492187e-13,4.330808461380043e-09,0.6395770420914978,0.001586275044549788,0.3588077165935618,9.54095073849541e-07,2.7438393046647476e-05,1.0141122906711219e-11,1.7259265142070157e-08,2.203112791530342e-10,8.940567193968147e-11,1.589613474600136e-13,7.321246033882241e-08,4.828850391840964e-07,8.011453428484096e-12,3.3269324042346507e-13,9.714444686854632e-11,0.21479839265577386,0.0019372577294373946,0.7821044402927922,0.0007461202950020682,0.0003336032497988801,5.020706135600691e-09,3.362580355107689e-07,3.3028411450433383e-10,4.454070730363498e-10,7.949217191457915e-10,7.927546165598044e-05,5.634814365836675e-07,1.6958083626123644e-11,3.4995641554618264e-12,3.964291002416315e-09,0.2796988129061592,0.0026411114458859963,0.7170779935745897,7.539522450182295e-05,0.00040869599089764024,4.065939897703427e-09,4.0504880087136914e-07,7.038862999313199e-10,6.138993147836444e-10,1.405066311624905e-10,9.689131453927863e-05,6.813026090568713e-07,2.0437176870181717e-11,4.1919561730339165e-12,7.643154858765353e-09
1.5658449278371398e-05,1.9310070591152633,99999.9662272816,0.4320712354850408,773.15,0.0014211673222377277,0.022478833613612196,0.014478793264232327,0.001421167418512682,1.918183107063935e-26,3.207667030223923e-11,0.9602000383493284,0.18261349768502433,0.08919104083642809,0.5307758896640492,3.080869733848553e-05,0.0038253699774562985,3.9553554805629915e-09,5.817068176580769e-08,6.401788400687155e-11,3.112602589598681e-11,1.8530559585251555e-12,0.1925565529440967,0.0010067471609263557,8.970595423700185e-11,1.930865835486785e-13,3.0721746985166426e-08,0.32422449992056246,0.000980440788685227,0.674671172114243,4.780314723243556e-05,6.887888711714424e-05,6.096255776807179e-09,2.9192922745118946e-07,4.741212387392444e-10,6.632650133942214e-10,2.2826975767506033e-10,6.890090909774118e-06,1.1251859207530788e-08,6.9483355031997774e-12,1.0532670346114232e-12,4.4002499832152745e-09,0.639721264617484,0.0016142951013684364,0.3586363308489868,9.378383974617685e-07,2.657289930188156e-05,1.0505606170876891e-11,1.722538423902619e-08,2.161907984023181e-10,8.766792116347534e-11,1.600814757201433e-13,7.535663983803722e-08,5.056904640790913e-07,8.536045467535785e-12,3.59851329446771e-13,9.855359917068568e-11,0.21503464702417774,0.001972006551205132,0.7818531024902164,0.0007342063898265328,0.00032343848888705806,5.209538833199309e-09,3.3589170402005267e-07,3.290138429926264e-10,4.3943113651397155e-10,7.934465779493162e-10,8.1662180152546e-05,5.902029342686175e-07,1.805479979360824e-11,3.788536619790889e-12,3.987622604834851e-09,0.27995555358696633,0.0026897896968668886,0.716783359753986,7.429857132155361e-05,0.0003959971571942356,4.219760372424289e-09,4.0453332520129825e-07,6.927415882941258e-10,6.038446844409415e-10,1.4377649619243642e-10,9.986872687114361e-05,7.145218903147938e-07,2.1791000412460525e-11,4.546883109788259e-12,7.765117331415075e-09
1.785510412859093e-05,1.931007140861769,99999.96148910973,0.4320712149905263,773.15,0.00151336668110974,0.022386634362750846,0.014386588891199469,0.0015133668119417967,1.6941334525650687e-26,4.3592022748634895e-11,0.9602000432094061,0.17841694593356214,0.08977879751449644,0.5291907581564498,2.918570416358629e-05,0.003530087110029034,3.709307423722549e-09,5.662067212806473e-08,6.329764907391708e-11,3.050703909861997e-11,1.7928930226995657e-12,0.19798766088086303,0.0010664741494687048,9.790487050102715e-11,2.1709487457905387e-13,3.002726712326591e-08,0.3247832941536001,0.0010130843817793046,0.6740844005861907,4.6558700024515666e-05,6.507240905309067e-05,6.5135537267989136e-09,2.9123289885834e-07,4.5983922424676215e-10,6.432066194747639e-10,2.3857824917697796e-10,7.273892960342214e-06,1.2253162079228865e-08,7.786519216890275e-12,1.217550670861153e-12,4.5261486570085265e-09,0.639994334734979,0.0016655518647182344,0.35831347310915657,9.092179938909705e-07,2.5084957275292908e-05,1.1188533442364085e-11,1.716206913610191e-08,2.0889235754406236e-10,8.459680164889569e-11,1.6254847887985555e-13,7.935260085332144e-08,5.491853031207606e-07,9.560710600533928e-12,4.1400642941130117e-13,1.0108965744511094e-10,0.21547882368125462,0.0020359177646526944,0.7813789607386102,0.0007132370498735487,0.0003059546087078159,5.565215922883421e-09,3.352058766790445e-07,3.266865038665581e-10,4.288521309322402e-10,7.924496506812589e-10,8.611852525589129e-05,6.412587887373745e-07,2.01978351702694e-11,4.366652521301571e-12,4.029210801676244e-09,0.2804394815557996,0.0027790867985625885,0.7162282722254567,7.235662891724884e-05,0.0003741749255848646,4.509005757958443e-09,4.0357046716605425e-07,6.728844727772315e-10,5.85962438553039e-10,1.5026404320163618e-10,0.00010543232851339303,7.780326660517138e-07,2.4437666610524124e-11,5.257571301218806e-12,7.986220691949458e-09
2.0051758978810462e-05,1.9310072225431745,99999.95675088096,0.43207119451787374,773.15,0.0015985042404061138,0.02230149689048412,0.014301446312662582,0.0015985044116738627,1.520537143972116e-26,5.7077501537680785e-11,0.9602000480876958,0.17476376400236793,0.09025411555900703,0.5277589225492493,2.78297890060299e-05,0.0032919549683723716,3.5115460509022707e-09,5.526676563365072e-08,6.268401240048055e-11,2.998503738262065e-11,1.7441461597697014e-12,0.2027820729856698,0.0011212517719324823,1.0566521064060196e-10,2.404981486016531e-13,2.9395764529002574e-08,0.3253043701757565,0.0010424969663769452,0.6735377542798814,4.548581692736033e-05,6.19474273406521e-05,6.9016154905971785e-09,2.9059073611326374e-07,4.4747882871541575e-10,6.258541316381085e-10,2.4878513854304376e-10,7.628667540899571e-06,1.320385496381739e-08,8.602742382091357e-12,1.3820856953320342e-12,4.637868770628742e-09,0.6402502690821356,0.001711579519643518,0.35801271395261347,8.848073943055828e-07,2.3861734409582462e-05,1.1820714914648658e-11,1.7103648723572385e-08,2.0261548329916872e-10,8.196399153303531e-11,1.6525774709331947e-13,8.303358514223477e-08,5.903556610709948e-07,1.0558119643030942e-11,4.679981484835319e-13,1.0331805224162823e-10,0.21589161156355377,0.002093723307995313,0.7809364983421074,0.0006953451201794048,0.00029155529601773846,5.896646832297779e-09,3.3457140907222013e-07,3.245917861265715e-10,4.1975442142243174e-10,7.935684896988635e-10,9.023058356442474e-05,6.896882047116018e-07,2.2285191654449456e-11,4.945290536195207e-12,4.065175784357005e-09,0.2808905791008741,0.0028595677897387596,0.71571108736124,7.068311268990821e-05,0.0003562520741807643,4.777974099882533e-09,4.026822654096624e-07,6.556352636631457e-10,5.704669095552177e-10,1.5668796188933156e-10,0.00011057516733126627,8.383355217253208e-07,2.701676709889046e-11,5.969596589688752e-12,8.18240776770314e-09
2.2248413829029995e-05,1.9310073042167677,99999.95201259968,0.4320711740505403,773.15,0.001677873314569739,0.022222127894725534,0.014222072215616978,0.0016778735323244114,1.3798174470666486e-26,7.257980168071642e-11,0.9602000529701834,0.1715097776974772,0.09066339631854858,0.5264494289507381,2.6644555863101968e-05,0.0030866175295438483,3.341154983962276e-09,5.405782629042801e-08,6.213907146498938e-11,2.9525292908229026e-11,1.702644074369638e-12,0.20709215949666734,0.0011718890235895116,1.130207086840416e-10,2.6323763980765235e-13,2.882194094948844e-08,0.32579453715694784,0.0010694489182658676,0.6730239758318859,4.453339044369638e-05,5.922874985516189e-05,7.265680886620913e-09,2.8999289229524464e-07,4.3647471792454535e-10,6.104084855334274e-10,2.58803616054641e-10,7.958530484757387e-06,1.4107956672082205e-08,9.396331961319395e-12,1.546204432565261e-12,4.738958831664158e-09,0.6404919392272816,0.0017536289320711558,0.35773003820931704,8.632123571377515e-07,2.2797121916792416e-05,1.2411258403482842e-11,1.704922173630485e-08,1.97037006803477e-10,7.96276845237606e-11,1.680796140412e-13,8.64447758818286e-08,6.293964480311724e-07,1.1527498776479095e-11,5.216179409933213e-13,1.053176096368204e-10,0.2162792241985063,0.0021467961525157677,0.7805202998380121,0.0006795278444690866,0.00027901967429618,6.208041437165003e-09,3.3397995003348264e-07,3.2267646164424735e-10,4.11668357391682e-10,7.959823320225545e-10,9.405073511900352e-05,7.357114222444688e-07,2.4314761196093242e-11,5.522127817222382e-12,4.097503797978092e-09,0.2813150562442675,0.0029333260597271967,0.7152250925733484,6.919777246485819e-05,0.00034065806045539566,5.030309896110784e-09,4.018555699223117e-07,6.402490575268564e-10,5.56662147789309e-10,1.6299360754904906e-10,0.00011535696342582348,8.956844095406807e-07,2.952596188935342e-11,6.6800590145891104e-12,8.359910309206715e-09
2.4445068679249527e-05,1.9310073859181807,99999.94727426927,0.43207115357802134,773.15,0.0017523680662868753,0.022147633222298842,0.014147572439275995,0.001752368336705543,1.2631605152648138e-26,9.013623124965053e-11,0.9602000578452966,0.16862135594196367,0.09101793555495828,0.525246854642556,2.5615244407629156e-05,0.002911555374703024,3.1960975053082428e-09,5.298105614953321e-08,6.165718853516456e-11,2.9122641324943e-11,1.6678937934532078e-12,0.21095761705366808,0.0012189814918133616,1.200438421323634e-10,2.854708647276061e-13,2.8305999520752268e-08,0.32625844583738833,0.0010943001751485427,0.6725381108604478,4.369544379047489e-05,5.686315908389572e-05,7.60951668340299e-09,2.8943229760606625e-07,4.2674936634990175e-10,5.96761003321597e-10,2.686918590570346e-10,8.266373429777565e-06,1.4973854548824085e-08,1.0172852567161551e-11,1.7104085984317142e-12,4.8309569670176875e-09,0.6407215069165617,0.001792280139680959,0.35746272284781216,8.441482268613497e-07,2.1872231689442862e-05,1.2966650668201976e-11,1.699816702085414e-08,1.9208098358264687e-10,7.755594701542044e-11,1.7102052696234114e-13,8.961946410269938e-08,6.666954512621108e-07,1.2475578843691934e-11,5.750701516296623e-13,1.0712121869905624e-10,0.21664531087880068,0.00219583826657229,0.7801263249859092,0.0006656108474773529,0.00026816949931485624,6.5025695488641376e-09,3.3342432947627446e-07,3.209169575472434e-10,4.045016318764526e-10,7.996219434289374e-10,9.762012864527586e-05,7.797818728319378e-07,2.630106800988853e-11,6.099291245626239e-12,4.1270671470841505e-09,0.2817169068795215,0.0030013439024455923,0.7147655741381918,6.78909159287869e-05,0.00032709772641234595,5.268618926850158e-09,4.010805665798129e-07,6.266017631574104e-10,5.444419041728178e-10,1.6921750612005928e-10,0.00011981957476175567,9.506124928056285e-07,3.19823099014397e-11,7.391095336181504e-12,8.521425124313284e-09
2.664172352946906e-05,1.9310074676139868,99999.94253589277,0.4320711331057461,773.15,0.0018227148147895297,0.022077286551905898,0.014077220657857523,0.001822715144164014,1.1658882893390795e-26,1.0978309805384592e-10,0.9602000627214999,0.16596725805826051,0.09131516301125213,0.5241240336574547,2.469858716851248e-05,0.0027598017592491233,3.070705593009946e-09,5.199021344611381e-08,6.121979244807289e-11,2.876048428275024e-11,1.6376620207823267e-12,0.21454571758370128,0.001263244256286417,1.2677050157784079e-10,3.071960977929791e-13,2.7807013124979476e-08,0.3267003062071022,0.0011173740623997255,0.6720756935397055,4.292028973811939e-05,5.4827836241152424e-05,7.936146410978223e-09,2.889036829103347e-07,4.177507424254627e-10,5.8413612031915e-10,2.7843281793888976e-10,8.559210158532245e-06,1.5806449630206807e-08,1.0932016286666757e-11,1.874497615395137e-12,4.915249691417597e-09,0.6409409189458372,0.0018280626701628873,0.35720830782438917,8.269735888645837e-07,2.107117825089083e-05,1.3492147772475175e-11,1.6949985031929974e-08,1.8759752549251974e-10,7.568583737274408e-11,1.7402645963501814e-13,9.262412070955807e-08,7.024339253974962e-07,1.3402226985221064e-11,6.282617068912735e-13,1.087591484979998e-10,0.21699354709486104,0.002241493218975603,0.7797511378241512,0.000653000399920203,0.0002586615646197338,6.782750254224394e-09,3.3289994201911745e-07,3.1928043435645336e-10,3.9798288826625953e-10,8.040936645697793e-10,0.00010099245341158575,8.220520959934041e-07,2.824165205091151e-11,6.675086460152182e-12,4.153000092352292e-09,0.28209965888741995,0.0030645139153114053,0.714328255794997,6.66831517263565e-05,0.00031540412643009874,5.4950122395071365e-09,4.003497405499266e-07,6.139843312553347e-10,5.331480299739484e-10,1.7534903985932554e-10,0.0001240648178831099,1.003427093153566e-06,3.438581563372587e-11,8.101845893290262e-12,8.669416464008023e-09
