z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
1.8293124126600446e-06,2.1183250884603226,99999.99539671437,0.39386426098880944,848.15,0.001192242707394405,0.022707759959111146,0.014707647486542672,0.0011922427087493748,2.280594305074029e-23,4.4478122827162665e-13,0.9602001071377577,0.3981983344861363,0.08339328253729562,0.45870858624499944,5.855490924593824e-05,0.01374095344340551,2.4390845193734124e-08,8.913749657128386e-08,1.4037652927829025e-10,8.878668234895672e-11,7.0146664261288786e-12,0.04573793141801148,0.0001622193599208761,2.4212375359249824e-11,3.2130077392296473e-14,2.3812220945067233e-08,0.5385061095958433,0.0008955235286523513,0.4603257056033703,6.237546461639368e-05,0.0002061222990885796,7.880607173631727e-09,3.10926084525223e-07,2.8484722062232797e-10,4.253640879799138e-10,1.9093111506080438e-10,3.836509394288447e-06,4.653614401868508e-09,1.6703736562040656e-12,1.2161361780758008e-13,2.6357942101626936e-09,0.7688120501208092,0.0009165739451067725,0.23020738668529372,1.3597453302924714e-06,6.248908291592142e-05,1.4916713018096587e-11,1.5915679215469136e-08,8.912461088234959e-11,4.0936989504931696e-11,3.07118592355745e-13,3.8082173892720365e-08,8.623266575864127e-08,1.4150343820292772e-12,4.238515414295392e-14,4.3281748921218265e-11,0.3877111665769066,0.001769115242629159,0.6087170456591376,0.0008114925756550112,0.0009573449052462137,8.513818356779293e-09,3.6304430668459453e-07,3.2047330386849506e-10,4.826437253786727e-10,1.178823060693819e-09,3.331314855632591e-05,1.4530798156614986e-07,3.8735357675573625e-12,4.0144744351404194e-13,3.0395473240576364e-09,0.4749973725437712,0.0020162856961074924,0.5218627468335105,9.153322642922557e-05,0.0009909289117567336,5.851703447277925e-09,4.197179035415122e-07,4.470389564313672e-10,4.071099965310785e-10,1.268127156518662e-10,4.053396039421919e-05,1.6794084159436687e-07,4.290018249341355e-12,4.2609909240026485e-13,4.331904213803986e-09
1.9172733400907305e-06,2.1183250743285917,99999.99517536821,0.39386426008627473,848.15,0.0012299117100622735,0.022670091168812592,0.014669969737560188,0.0012299117115870779,2.1823707214664082e-23,5.003310249564107e-13,0.9602001156714776,0.39724835987321183,0.0842377233682789,0.4583845922277105,5.7773837193575706e-05,0.013432992343016334,2.393331371796495e-08,8.88308076319127e-08,1.3978424227877857e-10,8.80949530885718e-11,6.97318401629621e-12,0.04647151847817012,0.00016690290811269186,2.5224567710664392e-11,3.389325914620262e-14,2.394007379748205e-08,0.5388134638467963,0.0009093741837019109,0.4600092180558105,6.200838188459184e-05,0.00020169631014904405,8.137096014733802e-09,3.1058743141864855e-07,2.8271361715699936e-10,4.221561529353524e-10,1.9396681634870623e-10,3.9121084529610994e-06,4.816142599373526e-09,1.7523913147334924e-12,1.294632690028381e-13,2.6718167195735394e-09,0.7690123086139409,0.0009299620066265592,0.22999508396275595,1.3470423607845614e-06,6.115441953041696e-05,1.5370453870324994e-11,1.5893445331403313e-08,8.815857423068359e-11,4.0475086055336165e-11,3.076740167004704e-13,3.878402794260483e-08,8.908765045805047e-08,1.4826981695813047e-12,4.497023843148457e-14,4.38230040597962e-11,0.38796192985874256,0.0017925226390208592,0.6084690965284064,0.0008041546405633848,0.0009378180202454983,8.778154976680687e-09,3.626788125559524e-07,3.1917388104877543e-10,4.780354995228264e-10,1.1762362139285662e-09,3.395184523144909e-05,1.4996433994686493e-07,4.048348583588101e-12,4.249080086622478e-13,3.068563494311096e-09,0.47527639922945514,0.0020470869025766775,0.5215738293403006,9.098544897232623e-05,0.0009697612446593057,6.043454309534674e-09,4.192677916751557e-07,4.437346716224596e-10,4.040174427497541e-10,1.2882552427742406e-10,4.1333375139099674e-05,1.7377564271554655e-07,4.502330093802508e-12,4.536022790458976e-13,4.390474897412112e-09
2.0052342675214163e-06,2.118325059352429,99999.99495402204,0.3938642591837052,848.15,0.0012663177632831469,0.022633685337331306,0.014633554548856401,0.0012663177649928125,2.0910488980044204e-23,5.619513427900554e-13,0.9602001245849743,0.3963289069863499,0.08503850822127657,0.4580696592239602,5.704663879090502e-05,0.01315334613924289,2.352112193223836e-08,8.85307745772438e-08,1.3922889984477543e-10,8.744806915705947e-11,6.933937126573487e-12,0.04718094256102128,0.000171453860517179,2.6219452480939007e-11,3.564728685741474e-14,2.4057078622736088e-08,0.5391131888662747,0.0009225108171115705,0.45970058856510226,6.160888143369723e-05,0.00019778993974901079,8.385596478547238e-09,3.102611910676662e-07,2.8042285915824076e-10,4.18713120244842e-10,1.9698438609935978e-10,3.985704916448992e-06,4.974818411469429e-09,1.8334969744723457e-12,1.3734154871369488e-13,2.7057152299638705e-09,0.769207878599036,0.000942680258059467,0.22978799230213393,1.3349167502587793e-06,5.9966523610599054e-05,1.581025251228605e-11,1.5871982609713594e-08,8.723307377282721e-11,4.003322699330913e-11,3.082756475681168e-13,3.94674401299719e-08,9.187167235220423e-08,1.5496332065794178e-12,4.7557146355839804e-14,4.4332411052188e-11,0.38820558133505567,0.0018149230845826115,0.6082269514284169,0.0007972060391249216,0.0009202358708397534,9.034657051496502e-09,3.6232595290109776e-07,3.179275228459547e-10,4.736595223885436e-10,1.1739038139210907e-09,3.457130770354979e-05,1.5450753708278684e-07,4.220923028414038e-12,4.4835472046060456e-13,3.095969196247207e-09,0.47554771493278064,0.002076333647430573,0.5212918014235138,9.039322097391168e-05,0.0009510351985416957,6.229214712957471e-09,4.188334908140129e-07,4.402267995381996e-10,4.0072158494160763e-10,1.3082628381010565e-10,4.211161977111799e-05,1.7947166451489786e-07,4.712560966025429e-12,4.812012175802693e-13,4.445649254811915e-09
2.093195194952102e-06,2.1183250438868093,99999.99473267578,0.3938642582705012,848.15,0.0013019539710577791,0.022598049354319284,0.01459790895122326,0.001301953972943424,2.0042232896238337e-23,6.277465080425315e-13,0.9602001337498285,0.3954383339341848,0.08581097446172987,0.4577614784222195,5.635111022998025e-05,0.01288750149360541,2.313037958032884e-08,8.823833847171571e-08,1.386968575175136e-10,8.682889025764528e-11,6.89689256570586e-12,0.04786929202829879,0.0001759327543701319,2.7210318416290975e-11,3.741470765173072e-14,2.4166972972571507e-08,0.5394082941199196,0.0009352605904501509,0.4593967692685457,6.123395186987562e-05,0.00019405724040499054,8.629459757761635e-09,3.099422725299737e-07,2.782649154715593e-10,4.1547057102977474e-10,2.0001043320173245e-10,4.0574911640507096e-06,5.131669044158473e-09,1.9146266460819734e-12,1.4532018328766378e-13,2.7384377233931512e-09,0.7694006487194088,0.000955015469374513,0.22958402842239906,1.3233472921988157e-06,5.88332447982378e-05,1.6241493840150775e-11,1.585098783426166e-08,8.634785370462432e-11,3.961097682574022e-11,3.08932144027255e-13,4.013412613832808e-08,9.462261412001406e-08,1.6165389429264867e-12,5.017287179069164e-14,4.482311265928026e-11,0.3884450763446509,0.001836699421590752,0.6079884477271583,0.0007905664338448612,0.0009034982598723329,9.286582926783073e-09,3.6198068786460265e-07,3.1672044905895897e-10,4.694688195253808e-10,1.1718245223994883e-09,3.5176459928703965e-05,1.590004756838135e-07,4.393502995193853e-12,4.720691540512092e-13,3.122328234856716e-09,0.47581468181079145,0.0021047204960403755,0.5210141243901425,8.983693495842019e-05,0.0009331502514787523,6.411498153810497e-09,4.184088278803269e-07,4.3691230658634834e-10,3.9761338629820426e-10,1.3283268145154056e-10,4.287072187193834e-05,1.8510269393179224e-07,4.922820104554721e-12,5.091577518223362e-13,4.498906488329654e-09
2.181156122382788e-06,2.1183250278207786,99999.99451132957,0.3938642573689529,848.15,0.0013368613267241228,0.02256314222958943,0.01456299195810823,0.001336861328797586,1.921822764152469e-23,6.978092920781555e-13,0.9602001431560828,0.39457283681215266,0.08655661259891337,0.4574593846497002,5.568629788924443e-05,0.012635788388988383,2.276181786343213e-08,8.795225915243588e-08,1.3818702486453883e-10,8.623621832205622e-11,6.861762301200016e-12,0.04853921469173834,0.00018034131690424936,2.819658264390547e-11,3.9193567393220425e-14,2.4270115990077782e-08,0.5396991426811647,0.0009476252870699212,0.459097376567834,6.086962586715315e-05,0.0001905306550056292,8.86891866529127e-09,3.096303789296238e-07,2.7616714371629757e-10,4.1231918215990185e-10,2.030439260467586e-10,4.127733363743092e-06,5.286728332442103e-09,1.995742687777061e-12,1.5339569923259858e-13,2.769988517720944e-09,0.7695908515288687,0.000966975458575549,0.22938294479377921,1.3122508086892072e-06,5.77618218228994e-05,1.6664697067688885e-11,1.5830437553158185e-08,8.549669166524603e-11,3.920534298660243e-11,3.096371704478675e-13,4.0786347361187164e-08,9.734065238396056e-08,1.6834074773704956e-12,5.2815615571636894e-14,4.5295480612079684e-11,0.38868069489866464,0.0018578799864087244,0.6077532548269035,0.0007842021683327593,0.000887659658200809,9.534180146866243e-09,3.6164268355935154e-07,3.15549109053477e-10,4.6544292854988473e-10,1.1699692193602663e-09,3.576873806668215e-05,1.6344284358676238e-07,4.565973632969977e-12,4.960290681425436e-13,3.1476923744221443e-09,0.4760775587884219,0.0021322573250190497,0.5207404027468482,8.929669522534286e-05,0.0009162501730189268,6.59047941938093e-09,4.179933352313541e-07,4.336902085793366e-10,3.9459359270944415e-10,1.3484403230821127e-10,4.3613498923983586e-05,1.9066966496341977e-07,5.133098429270214e-12,5.374565386328173e-13,4.5502653194616585e-09
2.3570779772441597e-06,2.1183249944218976,99999.99406863716,0.3938642555712613,848.15,0.001405093220911736,0.022494910815473907,0.014494740222380642,0.0014050932234246686,1.7671943613816466e-23,8.483591332461407e-13,0.9602001625169606,0.39290060744526767,0.08798472750644319,0.4568684548692679,5.4430099469211756e-05,0.012166210782378785,2.207795024831293e-08,8.739456011911077e-08,1.3722031707488847e-10,8.511416972044751e-11,6.796241814180617e-12,0.04983642095861106,0.00018901414686301658,3.016737984774498e-11,4.2804194189375716e-14,2.4459847936415245e-08,0.54027243269728,0.0009714679117887456,0.4585073714445682,6.016723159421488e-05,0.00018396827057781266,9.338617646670207e-09,3.090220093011808e-07,2.721195876822695e-10,4.062405941572728e-10,2.0916408198448733e-10,4.264769748141112e-06,5.5936357789947915e-09,2.1588498927661567e-12,1.699148428638848e-13,2.830326825831864e-09,0.7699663412028422,0.000990028439604368,0.22898641194289654,1.291190999590063e-06,5.576647029029427e-05,1.7494041423788544e-11,1.5790308024528757e-08,8.38757710193101e-11,3.8433820771038926e-11,3.1118499644799815e-13,4.2058439101959496e-08,1.0271643256457303e-07,1.8177944747873956e-12,5.820825417217047e-14,4.619667699947827e-11,0.3891440245708542,0.0018988796962747753,0.6072893600901317,0.000772132121060376,0.0008581303542843906,1.0020424597731438e-08,3.609824821704948e-07,3.1328969251493297e-10,4.5778402769620827e-10,1.166839860421709e-09,3.6924786698952524e-05,1.7223836359204374e-07,4.912596417049147e-12,5.449302725351634e-13,3.196053522316306e-09,0.4765951061139428,0.0021853744220216007,0.5202007735388727,8.825586451233748e-05,0.0008847960388777532,6.941525997657406e-09,4.1718242152926047e-07,4.2747215022156455e-10,3.8877089271987726e-10,1.3890204142274269e-10,4.5062598998668554e-05,2.0168902440694883e-07,5.55606744752053e-12,5.953527998983476e-13,4.648505693603983e-09
2.5329998321055314e-06,2.118324959236567,99999.99362594463,0.3938642537499761,848.15,0.0014709648390348004,0.022429039699460536,0.014428847881779356,0.0014709648420484452,1.6279990573645378e-23,1.0156164976825496e-12,0.9602001827366612,0.3913120495793014,0.08932691467457218,0.4562975851208773,5.3270399808369533e-05,0.011739915391169097,2.146169575338539e-08,8.685860237341811e-08,1.3632378789738904e-10,8.407568601466044e-11,6.736981752403695e-12,0.05107267699835759,0.000197454627919291,3.2125112968296054e-11,4.6464683125296426e-14,2.462838867810643e-08,0.5408318946903421,0.0009940846186018983,0.45793176522663703,5.950268479711046e-05,0.00017802819047700228,9.794220765154175e-09,3.084361895477396e-07,2.6828512497841406e-10,4.004842205867372e-10,2.1531781418114392e-10,4.396690453232269e-06,5.89476322977543e-09,2.3222127444277653e-12,1.868308169226298e-13,2.8869212601114796e-09,0.770333513706132,0.0010118821325634973,0.2285992068050524,1.271639096534459e-06,5.395850963038838e-05,1.8297407452413214e-11,1.575161406975812e-08,8.236416612948452e-11,3.7715471142211866e-11,3.1289651970757755e-13,4.3282491866753196e-08,1.079856748401645e-07,1.95230024083648e-12,6.371312466104268e-14,4.703908851535678e-11,0.3895948453652154,0.0019379604861335413,0.6068363250445876,0.0007609361152590428,0.0008313377194329283,1.04927912934967e-08,3.603456459819969e-07,3.1114678414608016e-10,4.5065033894657205e-10,1.164454565856207e-09,3.8038385668112854e-05,1.8087193808595592e-07,5.2595635939414714e-12,5.948705561216004e-13,3.2412224682081743e-09,0.47709944296244633,0.0022357820699302248,0.5196740855441977,8.727191411950985e-05,0.000856318017565105,7.282007221957358e-09,4.1640100484144283e-07,4.2157959011826123e-10,3.832590612517924e-10,1.4298238837747916e-10,4.645761187604943e-05,2.1250172346120233e-07,5.9798856819972155e-12,6.546516615872319e-13,4.740674683642676e-09
2.8848435418282747e-06,2.118324882795037,99999.99274055971,0.39386425012159676,848.15,0.001596107946064105,0.022303897664450154,0.014303660568770053,0.0015961079502518625,1.3929156499173575e-23,1.408456032498893e-12,0.9602002258690553,0.3883615869031034,0.09178345980815832,0.45521214267590243,5.120114336441578e-05,0.010997655683887601,2.0400747019569774e-08,8.584738650415879e-08,1.3471370581504802e-10,8.221595310400884e-11,6.634694578764229e-12,0.05338015962312819,0.00021366274333151905,3.5989301904489365e-11,5.388836381949843e-14,2.4911383191015952e-08,0.5419105455123591,0.0010360333653242305,0.4568224418609465,5.827517709769657e-05,0.0001677293346544763,1.0665563675043027e-08,3.0732707219462123e-07,2.6118944292790555e-10,3.8983750538850137e-10,2.2765498218813836e-10,4.64640570464729e-06,6.479534423398749e-09,2.6482396290059224e-12,2.2159231199791885e-13,2.990191388529675e-09,0.7710433818255097,0.0010523755626128295,0.22785200736275885,1.2364612925766917e-06,5.081912098468391e-05,1.9830772442543422e-11,1.5678225389081026e-08,7.962733220045417e-11,3.641775729708565e-11,3.167162892317239e-13,4.559784208049882e-08,1.1820371758633497e-07,2.2204937179126908e-12,7.497874928243311e-14,4.856853201213299e-11,0.3904607839180377,0.0020109267609805218,0.6059620338858293,0.0007408162686774733,0.0007847177242834704,1.1398015409273956e-08,3.591372443244943e-07,3.071740193537465e-10,4.37754740551391e-10,1.1615829489305059e-09,4.014802359613718e-05,1.9764704205302116e-07,5.951558621023307e-12,6.971512957660719e-13,3.323133030765411e-09,0.4780700906936294,0.002329331903376055,0.5186584347719255,8.545644209784346e-05,0.0008069256908878415,7.933107941366414e-09,4.149202425067581e-07,4.1067076931709567e-10,3.730702096135504e-10,1.5116302321731993e-10,4.909829173388433e-05,2.335015728426719e-07,6.826215143556342e-12,7.76541068218142e-13,4.908919803869414e-09
3.236687251551018e-06,2.1183247987753138,99999.99185517497,0.3938642464807404,848.15,0.0017134150166103188,0.02218659176193805,0.01418630577864771,0.0017134150223764735,1.2067948884288395e-23,1.8812342566007253e-12,0.9602002724185462,0.385677394731035,0.09398632816369368,0.45419466508315615,4.9399813650621785e-05,0.010369145207040012,1.9514950094979492e-08,8.491054044039872e-08,1.33301326643663e-10,8.05900965506802e-11,6.550192688859852e-12,0.055493908704749566,0.00022902847307534348,3.9776383519162324e-11,6.140705770280249e-14,2.5137828682749333e-08,0.5429393804322736,0.0010742916116711471,0.45576491180975076,5.71696851678338e-05,0.00015903852599688523,1.1489339146807348e-08,3.0629118926489716e-07,2.547798663890586e-10,3.8022537474325825e-10,2.399636276916517e-10,4.87915228435979e-06,7.041688963191091e-09,2.972108417410028e-12,2.5736120262689325e-13,3.0824386723787605e-09,0.7717227199795011,0.0010892482751917057,0.2271384686917405,1.2055594206157996e-06,4.816593555482138e-05,2.127625759474389e-11,1.560955980692356e-08,7.720566510646566e-11,3.527231476732708e-11,3.2094064501588856e-13,4.775337550209698e-08,1.2800908043266206e-07,2.4866280228771706e-12,8.65144807769637e-14,4.992538432391309e-11,0.3912835095313193,0.0020779446303005994,0.6051274381423339,0.0007231628393299653,0.0007452390238042728,1.2255733403741982e-08,3.5800596319749604e-07,3.0355929404140003e-10,4.2635895741230854e-10,1.1607639924968077e-09,4.2116491169708456e-05,2.137862178961824e-07,6.63868389729135e-12,8.020422544824063e-13,3.3957032967733975e-09,0.47899432334176134,0.002414704603665434,0.5176896761256059,8.38231234603154e-05,0.0007652314557673108,8.548600492462387e-09,4.135360458610024e-07,4.008092341815967e-10,3.638753323870006e-10,1.5932509788358165e-10,5.155958155849062e-05,2.536916959877491e-07,7.667536817880568e-12,9.020068689015367e-13,5.05926087464441e-09
3.5885309612737615e-06,2.1183247075769205,99999.99096979048,0.3938642428116478,848.15,0.0018239573811292156,0.022076050651946268,0.014075712321039534,0.0018239573888292,1.0595121332351256e-23,2.4383577619510054e-12,0.9602003222546174,0.3832182870733982,0.09597931367353545,0.45323592411134517,4.7815350237412086e-05,0.009830780807038138,1.8767158099861134e-08,8.403804835593451e-08,1.3204968466721929e-10,7.915400113324658e-11,6.480167971559107e-12,0.057444101096763234,0.0002436495019093333,4.348836747522917e-11,6.899524078241885e-14,2.531932513784207e-08,0.5439242327995741,0.0011094699683079966,0.45475308724198393,5.616633191455218e-05,0.00015161705300655354,1.2271930989305157e-08,3.0531805491433296e-07,2.4894599234887735e-10,3.714806747228254e-10,2.522144608989953e-10,5.097389908998561e-06,7.583534050831856e-09,3.293449168781229e-12,2.939686323285246e-13,3.1655548241304636e-09,0.7723749897068724,0.0011230970417984948,0.2264546352360272,1.1781348668792607e-06,4.5896933219457056e-05,2.26455258014863e-11,1.5544959379260532e-08,7.504208185180101e-11,3.425126175581641e-11,3.2547843295271867e-13,4.9772011021134e-08,1.3744399071966628e-07,2.7504315888798957e-12,9.826991502127424e-14,5.1139492825505463e-11,0.39206851825491257,0.0021399531763556597,0.6043280389468587,0.0007075119792287806,0.0007114090277907185,1.3072155550760391e-08,3.569410758874876e-07,3.002453515624043e-10,4.161874435976161e-10,1.1616068365335721e-09,4.396390202848061e-05,2.2935275802857667e-07,7.32029076610677e-12,9.091061916445065e-13,3.460565282418853e-09,0.4798778376502763,0.0024932480941460993,0.5167623890336372,8.23420716473042e-05,0.0007296150176242125,9.133276947581618e-09,4.1223477097521764e-07,3.9182729326847143e-10,3.555133591932912e-10,1.6744918642262078e-10,5.3867491061799694e-05,2.7315447310865184e-07,8.50282940446499e-12,1.0304556365992788e-12,5.194764170517581e-09
3.940374670996505e-06,2.118324609431308,99999.99008440643,0.3938642391275281,848.15,0.0019286397875091163,0.021971369578309172,0.013970975583411167,0.0019286397974536472,9.421539646480192e-24,3.083827395413763e-12,0.960200375250233,0.3809530943725714,0.09779777243135615,0.4523285016641337,4.640633516925863e-05,0.009363332558586932,1.8127046391504487e-08,8.322228205679911e-08,1.3092873825379593e-10,7.787193031837816e-11,6.421993853969172e-12,0.05925315992405374,0.0002576056371410997,4.712867317431673e-11,7.663653696552505e-14,2.5465230446678382e-08,0.5448702827424875,0.0011420695202647227,0.45378157879739073,5.5251703194027296e-05,0.00014518466206988527,1.3018829842558629e-08,3.043988654114683e-07,2.436115693521002e-10,3.634877414594051e-10,2.6439105143019236e-10,5.302933389376925e-06,8.106997962577852e-09,3.61212692330341e-12,3.312966734900477e-13,3.2410763864804602e-09,0.7730033139285812,0.001154409293415831,0.2257969812913311,1.1535586499998797e-06,4.3928043226133085e-05,2.394852454513779e-11,1.548387043688777e-08,7.30913877445627e-11,3.333250892566506e-11,3.302593644145447e-13,5.167076209298904e-08,1.465441018680495e-07,3.0118184741106725e-12,1.1021099893567177e-13,5.223494413394866e-11,0.39282061750311725,0.0021977182188386638,0.6035598322024259,0.0006934983315154409,0.0006820086300155357,1.3852649617235995e-08,3.559335556263971e-07,2.9718599868168255e-10,4.070218408517065e-10,1.163799802153869e-09,4.57055300077124e-05,2.4440181569162285e-07,7.996253989503722e-12,1.0180599801244083e-12,3.519035122759651e-09,0.48072567227548346,0.0025660673433772073,0.5158717697667213,8.099292560680278e-05,0.0006987375874010478,9.691256716796782e-09,4.1100497097831113e-07,3.836078418678933e-10,3.478719025774486e-10,1.7552437924103754e-10,5.604121095558719e-05,2.9195881328312003e-07,9.331671193154703e-12,1.1614729983618413e-12,5.3179174818492695e-09
4.644062090441992e-06,2.1183243931518616,99999.98831364015,0.39386423173362184,848.15,0.0021228850640888216,0.021777127174028552,0.013776612357182545,0.0021228850791852254,7.733800866444576e-24,4.652559462566495e-12,0.9602004903208623,0.37691218732591236,0.10101256635481369,0.4506469202255523,4.399685731283368e-05,0.008587356541964797,1.708514208180517e-08,8.1738314866718e-08,1.2899290370531893e-10,7.566785655687652e-11,6.333338346918933e-12,0.06251311741549104,0.0002837305127160377,5.4192191934713214e-11,9.199595762778715e-14,2.5677500168164296e-08,0.5466593343836285,0.001200938902103314,0.4519455556797055,5.3645044281269914e-05,0.0001345144640110219,1.4420094277124222e-08,3.026983331787294e-07,2.34196765066363e-10,3.493872615834328e-10,2.884352969205806e-10,5.681054333530408e-06,9.103121144485182e-09,4.23989953267246e-12,4.075927741156443e-13,3.3737200625543987e-09,0.7741960363374364,0.0012107993977100331,0.22455116054550145,1.1111354895033872e-06,4.06580487499591e-05,2.6382410381020792e-11,1.537071793258719e-08,6.969797416148163e-11,3.17381417097768e-11,3.403215718234039e-13,5.5156701709322036e-08,1.6382173268941658e-07,3.5261138864021234e-12,1.3449437499072137e-13,5.413908954882664e-11,0.39423865232523164,0.0023026765317887255,0.6021066722467314,0.0006693310530794534,0.0006331058171204403,1.5319987615213668e-08,3.5406607460226376e-07,2.916982443033686e-10,3.9108022893961566e-10,1.1712745445867427e-09,4.89140851538372e-05,2.7306960998977553e-07,9.328296430588808e-12,1.2402934287298433e-12,3.6205986717349114e-09,0.48232733741846423,0.002697637223882802,0.5141881015946774,7.862469343674262e-05,0.000647505231068152,1.0738042457622571e-08,4.087285789865595e-07,3.690838377217155e-10,3.3439322086438036e-10,1.9147085459503349e-10,6.004018333499376e-05,3.277468923033029e-07,1.0965654855117913e-11,1.4293796774240652e-12,5.534279520129698e-09
5.347749509887478e-06,2.1183241517817493,99999.9865428769,0.3938642243194702,848.15,0.00230082251804205,0.02159919286394565,0.0135985453356288,0.0023008225392570887,6.5781899847752266e-24,6.612604703619409e-12,0.9602006167365137,0.37338173523704904,0.1037902528987481,0.449107871987827,4.200386037437522e-05,0.007971286134811179,1.628190700343122e-08,8.041072224743928e-08,1.2736957621631637e-10,7.383112645506802e-11,6.272556821534959e-12,0.06539883196747852,0.0003078951416423946,6.099952836094364e-11,1.0740192424348992e-13,2.5810859484053237e-08,0.5483358542566575,0.0012531655087188345,0.45022630031192995,5.226213646110202e-05,0.00012606226185802615,1.572138776834479e-08,3.011458520332868e-07,2.2605076080078493e-10,3.3719380403577184e-10,3.120801747341285e-10,6.024246590875977e-06,1.0042676318412743e-08,4.855566597261192e-12,4.855780809558468e-13,3.48720130535154e-09,0.7753188391555789,0.001260650916401869,0.22338111816237088,1.0755527777939825e-06,3.8062376011340515e-05,2.8630219670755175e-11,1.526728302746365e-08,6.68241757704302e-11,3.03921014645616e-11,3.5084608440334697e-13,5.8312020542834186e-08,1.8007142358219507e-07,4.0297782797590876e-12,1.5917173607498862e-13,5.5745640888685664e-11,0.3955631924367127,0.0023964954228659356,0.6007445467416896,0.000649085052104607,0.0005941753981273824,1.6685930625910922e-08,3.5235755125651527e-07,2.8687148771024535e-10,3.7757996107478315e-10,1.1818361406748947e-09,5.183020146978391e-05,3.001388899386851e-07,1.0635314845774527e-11,1.466978121866891e-12,3.70626792462513e-09,0.4838266410033185,0.0028144402135103475,0.5126109702141328,7.658840424915354e-05,0.0006069037129765243,1.1710122470340946e-08,4.0664915677828756e-07,3.565028192119961e-10,3.227414172414708e-10,2.07153667157763e-10,6.366996494789996e-05,3.615074593929372e-07,1.2569584873723896e-11,1.70335597440511e-12,5.719455038502787e-09
6.051436929332965e-06,2.1183238869689176,99999.98477211733,0.39386421687292916,848.15,0.0024657661238224457,0.021434252662321625,0.01343346127850159,0.0024657661523152987,5.720414513539615e-24,8.986240145258297e-12,0.9602007537740528,0.37025087816939345,0.10624449693646786,0.44768311876247174,4.030399941651379e-05,0.007461496011433321,1.563412292569379e-08,7.920933667362256e-08,1.2596718177828082e-10,7.225400435556383e-11,6.231453937476886e-12,0.067989166309893,0.00033041880292627735,6.757529067697085e-11,1.2281474788370392e-13,2.5892387211062775e-08,0.5499211274901551,0.001300377968785147,0.44860170498535434,5.105088816315822e-05,0.00011906742437437827,1.694322167770901e-08,2.997102019689579e-07,2.1887783827257626e-10,3.264609129111301e-10,3.353351067948222e-10,6.3391827100561544e-06,1.093394524795022e-08,5.459731750085769e-12,5.649326574531444e-13,3.586390639551102e-09,0.7763848949492346,0.0013055563039612327,0.22227232055988386,1.0448749555335031e-06,3.591131079815261e-05,3.072930608654824e-11,1.517156420170523e-08,6.432779540298182e-11,2.922547557001495e-11,3.616416494420032e-13,6.119901275427432e-08,1.9544410640865075e-07,4.5234063417324505e-12,1.8415343656093157e-13,5.71308708298704e-11,0.39681289464558306,0.0024817636342605942,0.5994566316645934,0.0006316463733003194,0.000561853873427888,1.7970907531504207e-08,3.507753250761316e-07,2.8254970095258944e-10,3.6584458983144745e-10,1.1945378966899367e-09,5.450958083352422e-05,3.2584499530136667e-07,1.1918920696092198e-11,1.6973590640337056e-12,3.780224817557155e-09,0.48524356169332455,0.0029200808166224466,0.511120439455377,7.480607343752338e-05,0.0005732931913110048,1.2622861940761342e-08,4.047256713507441e-07,3.454138685953856e-10,3.124870008675577e-10,2.2257897367857021e-10,6.700110675456247e-05,3.9353668207768986e-07,1.4144858300676156e-11,1.982271916794865e-12,5.881350986615347e-09
