z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
6.793920723543538e-06,1.8685671622138578,99999.98613035801,0.4465093127258543,748.15,0.0003600829822273473,0.023539917016435083,0.015539917016062766,0.0003600829829848778,5.172658045540105e-26,2.5240561007674246e-13,0.9602000000020374,0.15206333919597054,0.069365988495461,0.5616482608028501,3.8089610416775565e-05,0.004936485232121225,3.408680035313314e-09,5.7816931092171626e-08,4.0437364034482014e-11,1.9700965933446488e-11,1.4419828211110143e-12,0.21108064992356446,0.0008670947753576113,4.302912033535566e-11,7.558933438113733e-14,3.0633962275802645e-08,0.25686374934382755,0.0004754689275089393,0.7426064693618226,1.2692489182581224e-05,2.7546166266174856e-05,1.2161203868396783e-09,2.884999576344442e-07,1.7794456160409354e-10,2.420387412198505e-10,2.073516285068889e-11,1.3768607330320435e-05,1.2285195445490076e-08,1.916688214469517e-17,1.865746401916161e-18,2.6620699817979325e-09,0.6034853755022694,0.0009887445134898357,0.39542849479223535,1.9686854212860827e-06,9.539340148340068e-05,2.3983588441780755e-12,1.8924284907142014e-08,7.097688129552534e-10,2.86282743454066e-10,5.5136119715069585e-14,5.226949949839691e-10,2.586618997826971e-09,2.1551585963207747e-14,5.162184067237761e-16,7.297330460986016e-11,0.16152171135139573,0.0009468977920529712,0.8367933392649642,0.00038063891887471924,0.0002699111894066929,9.125360523865707e-10,3.2321255641418604e-07,2.5832373176739826e-10,2.4828155729315894e-10,2.7975627103063782e-11,8.680167665414432e-05,3.726868766436715e-07,6.045508390225638e-12,8.209471834515337e-13,2.4532351535307516e-09,0.21870517019648059,0.0013975675285806761,0.7791143290751863,7.643528570192567e-05,0.0006466436683682581,8.07878619339285e-10,4.017450166617306e-07,7.803823019219573e-10,7.011228789041499e-10,1.0927197538998956e-11,5.919155344198165e-05,2.5414454199850465e-07,4.1226706930053606e-12,5.598529577985349e-13,4.4976881326590715e-09
7.044288778013765e-06,1.8685671717608778,99999.98561922493,0.44650931044451636,748.15,0.0003696214185608041,0.02353037857879241,0.015530378578597376,0.0003696214193621018,4.786511535411376e-26,2.668478628157812e-13,0.9602000000044205,0.1512851088073142,0.06939048932896899,0.5613742649271178,3.768412508022512e-05,0.004859625332025484,3.3585000661696583e-09,5.750162359199128e-08,4.028552076844366e-11,1.959539009944623e-11,1.428525064395174e-12,0.2121763461758351,0.0008763898653373687,4.3729594626086555e-11,7.724166564525262e-14,3.0473080734028975e-08,0.25690845019208813,0.00048180532730436213,0.7425553424859922,1.2822731694292398e-05,2.747170702437955e-05,1.2487294363569118e-09,2.8843324322205255e-07,1.796914944992362e-10,2.4441493919622784e-10,2.1571353564199874e-11,1.3802254708278668e-05,1.2477178243332806e-08,1.9533869307094714e-17,1.9264924769461513e-18,2.6963593740512828e-09,0.603502271177317,0.0010017612069576141,0.39540077073736624,1.9458018825112372e-06,9.32281013532937e-05,2.454607419045574e-12,1.8917153074198937e-08,7.030328027385244e-10,2.8322575269292464e-10,5.5761623447410185e-14,4.981210138631337e-10,2.4971665898475286e-09,2.1078406110677387e-14,5.107494363268134e-16,7.389070978203147e-11,0.16156102515391052,0.0009595799713486952,0.8367548859337116,0.00037298332794718505,0.0002610660671291819,9.371038434245126e-10,3.2316024118275664e-07,2.569413588469528e-10,2.4485993106530236e-10,2.9097490043426905e-11,8.974204144677086e-05,3.9038379290428716e-07,6.415832459393744e-12,8.826827598759128e-13,2.485171119314717e-09,0.2187457691839072,0.0014162063164142936,0.7790667404585705,7.594037348327689e-05,0.0006343471747447283,8.295584505359629e-10,4.016567852709206e-07,7.760055405462324e-10,6.968774544144891e-10,1.1363586522008169e-11,6.0325539695570375e-05,2.62421968432236e-07,4.312922712577201e-12,5.933901743032492e-13,4.555719589437654e-09
7.54502488695422e-06,1.8685671908449266,99999.98459695728,0.4465093058842279,748.15,0.00038836913365774184,0.023511630862724384,0.015511630862616576,0.0003883691345484779,4.108350128729539e-26,2.9655599067469163e-13,0.9602000000061562,0.1497728628563631,0.06943279279701486,0.5608366584688975,3.690455250863547e-05,0.004713033464517547,3.2628124246572587e-09,5.688888587272835e-08,3.9992673088670783e-11,1.9392097796809697e-11,1.4026134423786187e-12,0.21431295322260013,0.0008947042227254556,4.512221432503163e-11,8.05553574138207e-14,3.015768445401612e-08,0.2569965746891395,0.0004940363191048626,0.7424548177210489,1.307067878994316e-05,2.7326587354236942e-05,1.3128921925692179e-09,2.883022925980817e-07,1.83007886085015e-10,2.489259170447571e-10,2.3248358496992038e-11,1.3868320985733993e-05,1.2850793605061193e-08,2.0260195526723647e-17,2.0482416347771015e-18,2.762416228837316e-09,0.6035357262725982,0.0010268716719621799,0.3953462307939461,1.9030282744033335e-06,8.924549426824187e-05,2.5656167389669045e-12,1.8903141079370464e-08,6.90330267762318e-10,2.774843244406789e-10,5.70552922887376e-14,4.5444843811857893e-10,2.3352478587418014e-09,2.0204833336741174e-14,5.004059048582391e-16,7.565566053799861e-11,0.1616369225061925,0.0009840585129697102,0.8366782807257099,0.00035921051870010576,0.00024528649208771633,9.854498594918774e-10,3.2305447954377696e-07,2.5435378181425145e-10,2.3865910667495257e-10,3.134836804895014e-11,9.548833144279529e-05,4.257937367261524e-07,7.173398844092787e-12,1.0117468817048868e-12,2.546684912416912e-09,0.21882507798625472,0.0014521817069978024,0.7789728085952192,7.501554254336127e-05,0.0006117014253875171,8.722148447890591e-10,4.01482290439112e-07,7.677681594317063e-10,6.889032715295035e-10,1.2238847299370533e-11,6.252743262538394e-05,2.78814700266524e-07,4.697193651773209e-12,6.62495347165929e-13,4.667496432162143e-09
8.045760995894675e-06,1.8685672099508879,99999.98357468718,0.44650930131870337,748.15,0.00040658720915697286,0.023493412786064264,0.015493412786071034,0.0004065872101413688,3.566156648018372e-26,3.276498547437356e-13,0.9602000000082387,0.14832455781964868,0.06946689767602769,0.5603155259529427,3.616806640477643e-05,0.004575965429494581,3.173364476544545e-09,5.630201601129983e-08,3.971487848432932e-11,1.919965317981163e-11,1.3780897096399864e-12,0.21636823956321183,0.0009125560575429166,4.6495061752235024e-11,8.385744844897458e-14,2.985247495862074e-08,0.2570825213568142,0.0005056582088757908,0.7423570927908799,1.3302092050870028e-05,2.718706059077945e-05,1.3753287494253602e-09,2.8817524062184047e-07,1.8609174653591454e-10,2.5312058477703344e-10,2.4918794853984533e-11,1.3932441555966054e-05,1.3209508427803297e-08,2.1001898920223108e-17,2.17222222825021e-18,2.8250235366653693e-09,0.6035685366966035,0.0010507126723888266,0.3952931794011397,1.8639919426717048e-06,8.568470685577038e-05,2.6740053765913703e-12,1.888953175714641e-08,6.786084294454881e-10,2.722128760234146e-10,5.838888807939792e-14,4.170806444593612e-10,2.1935580183936313e-09,1.9421464598725137e-14,4.908535724384818e-16,7.732551936226048e-11,0.1617092484060518,0.0010073165564200657,0.8366027548688034,0.0003472017570835988,0.00023166450879851384,1.0325018190728088e-09,3.229486246754402e-07,2.5198774663543043e-10,2.332030112143032e-10,3.359149941724972e-11,0.00010102585422329963,4.609346402136457e-07,7.94564904482958e-12,1.1467309870627697e-12,2.6049778528543538e-09,0.2189016213913397,0.0014863623843487407,0.7788810901302218,7.417155834254205e-05,0.000591416277855718,9.137214772812992e-10,4.013115410955347e-07,7.601829243911528e-10,6.81578652470088e-10,1.3110756519097378e-11,6.463490575055304e-05,2.9489277458460855e-07,5.0832336876205346e-12,7.335937726471131e-13,4.773414782458265e-09
8.54649710483513e-06,1.8685672290414217,99999.98255241456,0.4465092967568654,748.15,0.00042427689337962306,0.023475723101386573,0.015475723101390747,0.00042427689446188115,3.1370228156974564e-26,3.6022572758083787e-13,0.960200000009021,0.1469376141353553,0.06949384026268926,0.5598106821113439,3.5471735891990167e-05,0.004447630806026755,3.089635082652327e-09,5.573997527706901e-08,3.945119914273906e-11,1.901734654967404e-11,1.3548655193123028e-12,0.21834473466215573,0.000929937791823344,4.7845910428050534e-11,8.713946928711544e-14,2.9557347048263794e-08,0.2571662604011007,0.000516712479169484,0.7422621547101244,1.3518446191630779e-05,2.7052935788051257e-05,1.4360340359179287e-09,2.8805205474910326e-07,1.8896450795298854e-10,2.570280971014838e-10,2.6577717089612564e-11,1.399462847473737e-05,1.3554064411079286e-08,2.174880113877311e-17,2.298266200911023e-18,2.8844273302627655e-09,0.6036006720133735,0.0010733720585048051,0.3952416117960509,1.8282831948482634e-06,8.249350134110972e-05,2.779695968616936e-12,1.8876323469633285e-08,6.677695695079343e-10,2.673622250229989e-10,5.975193248032286e-14,3.8512191873460255e-10,2.0691917075175763e-09,1.8715961174520632e-14,4.819990025511024e-16,7.890726891502409e-11,0.16177819113603595,0.0010294376209489938,0.8365284272485898,0.00033677707322747337,0.00021998003699431838,1.0782556998051715e-09,3.228430597266992e-07,2.4982481577469964e-10,2.284174983706007e-10,3.5820124186825765e-11,0.00010636407255023896,4.957059796911333e-07,8.728236398254335e-12,1.2866898388590549e-12,2.6602807733692714e-09,0.21897551405976134,0.0015188710284498963,0.778791642960649,7.339935536781001e-05,0.0005732003413759998,9.540753203383958e-10,4.0114475104449033e-07,7.531812240242775e-10,6.74833837057562e-10,1.3976718073550206e-11,6.66531960132119e-05,3.106373936362644e-07,5.469549498805572e-12,8.062864910679843e-13,4.873895001038384e-09
9.547969322716039e-06,1.8685672672448657,99999.98050786192,0.44650928762784264,748.15,0.0004582177125290714,0.023441782281604002,0.015441782281547571,0.00045821771382080636,2.5004326177573687e-26,4.2999436592670576e-13,0.9602000000100686,0.1443319677338197,0.06952842434992428,0.5588457970896704,3.418809461760022e-05,0.0042144738890226765,2.93756515538714e-09,5.4683977598287823e-08,3.8962189634337745e-11,1.8680265416513797e-11,1.3119556901710015e-12,0.22208165020427598,0.0009634119121879821,5.0488357481008854e-11,9.365608450198299e-14,2.899540227907377e-08,0.25732770375549013,0.0005373092626368998,0.742079855504408,1.3911266814005603e-05,2.6799412948716395e-05,1.5527397318081612e-09,2.878161656643245e-07,1.9415142244318965e-10,2.640832526466277e-10,2.986513926954461e-11,1.41137405674504e-05,1.4205426443027213e-08,2.3302471560576356e-17,2.5589085508925228e-18,2.9947032321413002e-09,0.6036631240182998,0.0011155428388809044,0.3951425254028555,1.7652811222610958e-06,7.702041958830594e-05,2.983582462884371e-12,1.8850999437914403e-08,6.483620046803748e-10,2.5873396261831373e-10,6.255161314028068e-14,3.336947614255298e-10,1.8625627570413072e-09,1.7503716620144003e-14,4.661993695551119e-16,8.183607966187768e-11,0.1619079464906324,0.0010706533143975214,0.8363837431568608,0.00031946684014312875,0.00020083049797173095,1.16623558314063e-09,3.2263489137237213e-07,2.460104466120414e-10,2.2036965385848946e-10,4.0238884108663884e-11,0.00011646851676916457,5.641006401446418e-07,1.0321763555765604e-11,1.5812316423938623e-12,2.7629365213058855e-09,0.2191163865378874,0.001579435269589128,0.7786190908529018,7.203535358192243e-05,0.0005418526280304289,1.031649536341162e-09,4.0082249696719274e-07,7.406618525002779e-10,6.628128302349955e-10,1.569290380694074e-11,7.044980365602172e-05,3.4121346405400353e-07,6.243409211116259e-12,9.564487780834817e-13,5.060375411613082e-09
1.0449294318808856e-05,1.8685673016268873,99999.97866775644,0.44650927941198026,748.15,0.00048723685214221665,0.023412763141481344,0.015412763141348712,0.0004872368536384027,2.1183721669528756e-26,4.980939968752773e-13,0.9602000000108913,0.14216091222402139,0.06954167396565558,0.5580251487956633,3.3141792757048775e-05,0.004027622627207195,2.8157350512947388e-09,5.3804000984524086e-08,3.856063599856048e-11,1.840448297377675e-11,1.2768948694919338e-12,0.22521928180875825,0.0009921335349053991,5.279765724673986e-11,9.945196856880893e-14,2.8520157005003695e-08,0.2574664900002233,0.0005543573753073584,0.7419238166190238,1.4226569754475013e-05,2.658645096763944e-05,1.6527615540904926e-09,2.8761490919231294e-07,1.982864347801608e-10,2.697075733813591e-10,3.277987746342587e-11,1.4215376967476325e-05,1.4753733119890367e-08,2.4754478803392845e-17,2.8031321639878183e-18,3.0855780410344083e-09,0.6037173236847257,0.0011503989555455495,0.39505765464469844,1.7161805436141974e-06,7.28847236647816e-05,3.158840228698072e-12,1.8829366415217553e-08,6.329948785549415e-10,2.5194956086765637e-10,6.512017657244434e-14,2.9739082646649176e-10,1.711637268809801e-09,1.6586499740661805e-14,4.537755680123974e-16,8.424219027812671e-11,0.16201701508959304,0.001104768617730715,0.8362583679320161,0.00030685832053205687,0.00018707500530670048,1.2416578607000583e-09,3.224525874960551e-07,2.4305115147064985e-10,2.1442443328191555e-10,4.4158885453509805e-11,0.00012496386511509793,6.241126565436771e-07,1.1775497316772997e-11,1.8601554771707597e-12,2.8475342814839604e-09,0.21923624196232352,0.001629558342624895,0.778470768975665,7.096976820870604e-05,0.0005180595806255792,1.0981278859329536e-09,4.005453013811119e-07,7.307505432638271e-10,6.533285444861658e-10,1.7214633980698326e-11,7.362539425076768e-05,3.677095401632527e-07,6.937767936807198e-12,1.0959439990046515e-12,5.214004680129055e-09
1.1350619314901674e-05,1.8685673360095865,99999.97682764362,0.4465092711959561,748.15,0.0005149647875406349,0.023385035208989192,0.015385035208212059,0.0005149647892550986,1.845242435122292e-26,5.713035208705014e-13,0.9602000000054318,0.1401347677480896,0.06954129589270275,0.5572450384087094,3.218389691716291e-05,0.0038590954835569205,2.705877536037694e-09,5.2982662968167966e-08,3.819048777880279e-11,1.8151122839622994e-11,1.2447335945538232e-12,0.22816788884091574,0.001019645856718389,5.5045733908646354e-11,1.0518186863402578e-13,2.8071112578648248e-08,0.25759971845982294,0.0005702106139536641,0.7417745525361442,1.4511814811042826e-05,2.6386128249029748e-05,1.7485398726141785e-09,2.874229382893504e-07,2.0200367245720723e-10,2.7476360217705107e-10,3.5651860081098166e-11,1.4312322172612611e-05,1.5271199502002807e-08,2.626039597506736e-17,3.057047689640202e-18,3.169749356546083e-09,0.6037697884690462,0.0011827707910989614,0.3949764264872892,1.6727552145832032e-06,6.931988063253004e-05,3.326978859476109e-12,1.8808711874304613e-08,6.192261289052129e-10,2.459050212349712e-10,6.771433260695088e-14,2.677843276034895e-10,1.5852151032070627e-09,1.5796242499960955e-14,4.427406165467113e-16,8.646459189128261e-11,0.16212014726346613,0.0011364946581874065,0.8361374714027319,0.0002962754369222308,0.0001756490349487944,1.3138976935971492e-09,3.2227574004901044e-07,2.4044612551554873e-10,2.0937783848185712e-10,4.8023078093934655e-11,0.00013295254935625562,6.826256125394159e-07,1.3240333953320566e-11,2.1502021264246234e-12,2.9259006238629048e-09,0.21935046979840708,0.0016761634139965036,0.7783284709328552,7.002476582446057e-05,0.0004974654734342477,1.1617805586164125e-09,4.002793952257063e-07,7.218630587848239e-10,6.448473723105502e-10,1.871410185130683e-11,7.660411014138423e-05,3.9331360513773446e-07,7.628727508231847e-12,1.238878085091545e-12,5.356268301990798e-09
1.2251944310994492e-05,1.8685673704053956,99999.97498752376,0.44650926297679966,748.15,0.0005415205495813674,0.023358479449939736,0.015358479448492246,0.0005415205515295803,1.6420413023971274e-26,6.496830371678442e-13,0.9601999999998073,0.13823740939865767,0.06952969248346735,0.5565017096791439,3.1303030040211294e-05,0.00370631218193485,2.606302968145434e-09,5.221346008754261e-08,3.784781032400838e-11,1.7917335655538546e-11,1.2151086574941266e-12,0.23094743733852272,0.0010460533080959623,5.723653645337872e-11,1.1084729472924792e-13,2.7646046649947852e-08,0.25772786088152994,0.0005850183910969175,0.7416314387908908,1.4771193539302182e-05,2.619711543836236e-05,1.840460369201419e-09,2.8723936092433924e-07,2.0536234960063953e-10,2.7933188828691655e-10,3.8480992974351285e-11,1.4405015056206856e-05,1.576138458238206e-08,2.7816119564930494e-17,3.320670372325546e-18,3.2480671251193587e-09,0.6038206334703238,0.0012129705214202484,0.3948985115441226,1.6341265994916867e-06,6.622888678506922e-05,3.4885832538161803e-12,1.878894441919921e-08,6.068228499599797e-10,2.404893229175688e-10,7.03227522912808e-14,2.436142244926781e-10,1.4787760815100935e-09,1.5110688460167337e-14,4.3287366303648227e-16,8.852681473306308e-11,0.1622180351359402,0.0011661306420916854,0.8360207452659488,0.00028737870341118984,0.00016615390819780482,1.383244655011128e-09,3.2210414970813206e-07,2.3814564137668297e-10,2.0508350538775234e-10,5.183113581876649e-11,0.00014048967273872748,7.396732293218205e-07,1.4711460677842697e-11,2.44989123719439e-12,2.998827244027843e-09,0.21945966752887439,0.0017196909182298082,0.7781916978262133,6.918128731361908e-05,0.00047952689787691613,1.2228647906513924e-09,4.0002389664631065e-07,7.138441400808181e-10,6.372153066867591e-10,2.019123946189359e-11,7.940933299336266e-05,4.18092176043024e-07,8.315470888760707e-12,1.3847591060925503e-12,5.488610420757588e-09
1.315326930708731e-05,1.8685674048030831,99999.97314739715,0.4465092547571946,748.15,0.0005670119353995203,0.023332988067078335,0.015332988064953939,0.0005670119375971678,1.4838499992704847e-26,7.332869731640509e-13,0.9601999999942379,0.13645545144218202,0.06950886999686749,0.5557918725646961,3.0489739102514037e-05,0.0035671389413391924,2.515612193516017e-09,5.149097192932867e-08,3.7529315841292544e-11,1.7700745091028475e-11,1.1877165686011945e-12,0.23357465085183463,0.0010714450985317987,5.937350818065187e-11,1.1644956272872867e-13,2.7242954377141863e-08,0.25785135227353173,0.0005989159823916486,0.7414939021071449,1.5008482551907725e-05,2.601822409424587e-05,1.9288735480576783e-09,2.870633757766352e-07,2.084158222211041e-10,2.834850120254309e-10,4.126742467013349e-11,1.4493856041410045e-05,1.622752608605811e-08,2.9424661022757934e-17,3.5943894209705306e-18,3.321300281304072e-09,0.6038699839325677,0.001241280139413422,0.39482360634260993,1.5993824582948494e-06,6.35088968849756e-05,3.64415981528159e-12,1.876998196469142e-08,5.955463743652521e-10,2.3558794604817314e-10,7.293378849183564e-14,2.2331898304918385e-10,1.3874477871013024e-09,1.4508618668246505e-14,4.2399406405559423e-16,9.04500916265971e-11,0.16231155254544674,0.001193947642690258,0.8359080699783366,0.0002796873415578572,0.00015800694128864477,1.449961173321174e-09,3.2193813556393717e-07,2.36086854207086e-10,2.0133744541424424e-10,5.5583006435762515e-11,0.0001476133278086192,7.952557923408236e-07,1.618439773931019e-11,2.7578426544897924e-12,3.06703332560373e-09,0.21956443502734907,0.0017605393636553083,0.7780600195676658,6.841997254312327e-05,0.00046367479763640156,1.281613955261063e-09,3.9977811466882165e-07,7.065382060416942e-10,6.302772554246934e-10,2.1646104193961767e-11,8.206112762288836e-05,4.4210246951478457e-07,8.997279094875234e-12,1.5331343654282984e-12,5.6123371387153655e-09
1.4054594303180127e-05,1.8685674392004454,99999.97130726399,0.4465092465376676,748.15,0.0005915139174190673,0.023308486086551755,0.015308486083976688,0.000591513919882577,1.358574408078515e-26,8.221528005990881e-13,0.9601999999913478,0.13477868058961182,0.06948026414598844,0.5551130912118949,2.9737015069585804e-05,0.003440025298662432,2.4327910680154074e-09,5.081107587296691e-08,3.7232574102437546e-11,1.749959386594382e-11,1.162330984494129e-12,0.23606223381658337,0.0010958877005458718,6.145899359748312e-11,1.219884800172527e-13,2.6860301217486132e-08,0.25797049625339424,0.0006119901412835844,0.7413615502760014,1.5226072818803653e-05,2.584862351444449e-05,2.0140216424475967e-09,2.8689442958034846e-07,2.1119776548027396e-10,2.8726878204609714e-10,4.401122745603443e-11,1.4579120413153932e-05,1.6671703627561357e-08,3.1081454596802986e-17,3.878097055196937e-18,3.3899418674001583e-09,0.6039179121361118,0.0012678810506482393,0.3947515014406198,1.5680893044950558e-06,6.111610320786992e-05,3.794103920477998e-12,1.8751766898743058e-08,5.852757912932728e-10,2.3114471567874355e-10,7.55419089657787e-14,2.0647640693574179e-10,1.3093118150915685e-09,1.3978929227701615e-14,4.159721113165233e-16,9.224807262180322e-11,0.16240096402374113,0.0012201191754098114,0.835799139884384,0.00027311575249519874,0.00015112114117692217,1.5142292602006174e-09,3.217772259777828e-07,2.3424862334398836e-10,1.980990571916621e-10,5.927870194956858e-11,0.00015436366168290497,8.494263229253163e-07,1.7656313283416914e-11,3.072991242948655e-12,3.1309762234528446e-09,0.21966509923908423,0.0017989645011052973,0.7779330953418718,6.773155109895143e-05,0.0004496624729377242,1.3381897273920043e-09,3.995414032416455e-07,6.99867183731363e-10,6.23956641063755e-10,2.3078726332050616e-11,8.457353999927132e-05,4.653877639854077e-07,9.673624215990538e-12,1.683644556678559e-12,5.72828587876246e-09
1.4955919299272945e-05,1.8685674735895477,99999.9694671246,0.4465092383201146,748.15,0.0006151200010909251,0.023284880003824785,0.01528488000087598,0.0006151200038364521,1.2542366631283343e-26,9.163245495270899e-13,0.9601999999894556,0.13319573068514537,0.06944560981528843,0.5544625749378026,2.9036708826313293e-05,0.0033231257438050754,2.356628118710792e-09,5.016915328378757e-08,3.695474522196479e-11,1.731182982208703e-11,1.1386884760042037e-12,0.23842439210630542,0.0011194508617172604,6.349500361495069e-11,1.274616393261454e-13,2.6496300328418213e-08,0.25808566780827524,0.0006243598423773848,0.7412338866959317,1.542730024409565e-05,2.5687264738657598e-05,2.096207641813036e-09,2.8673182641080715e-07,2.137553549858842e-10,2.907473716220553e-10,4.671203236911438e-11,1.4661157770418568e-05,1.709674475259087e-08,3.279222220531412e-17,4.172329237246789e-18,3.4546691986361402e-09,0.6039645244816864,0.0012930212786179318,0.39468193394221945,1.5394329718697509e-06,5.8959797602698104e-05,3.938852126263449e-12,1.873422797358545e-08,5.757965968924635e-10,2.2705709608696552e-10,7.813607258521704e-14,1.917232966281563e-10,1.2401262594240641e-09,1.3503113915029957e-14,4.0864898459106933e-16,9.39394699269262e-11,0.1624870492913322,0.0012448835709848467,0.8356938653818822,0.0002672278530691036,0.00014497103815571451,1.5762754958652652e-09,3.2162174444954634e-07,2.3257191882801448e-10,1.9518244760723372e-10,6.291749323155427e-11,0.00016077378027583671,9.021818024274965e-07,1.9122970695442093e-11,3.3939845942378626e-12,3.19128928978105e-09,0.21976218068460313,0.0018353167628869073,0.7778105533525835,6.709895877107729e-05,0.000436990443374643,1.392793824483715e-09,3.9931316593863785e-07,6.93693578317869e-10,6.181165360809843e-10,2.4488895996608127e-11,8.696391085390172e-05,4.879948818442799e-07,1.034368571717013e-11,1.8358184678163476e-12,5.837606927678087e-09
1.5857244295365764e-05,1.8685675079712043,99999.96762697914,0.4465092301043411,748.15,0.0006379067461046023,0.02326209325852261,0.015262093255388529,0.0006379067491487181,1.1654416924618749e-26,1.0158403357758093e-12,0.9601999999898198,0.13169733544546733,0.06940575928912907,0.5538378377905048,2.838312065988472e-05,0.0032152521782369743,2.2863480018995577e-09,4.956146480060697e-08,3.669380919766697e-11,1.7136009279912444e-11,1.1166015137748495e-12,0.24067314834370784,0.001142205714619785,6.548480564287366e-11,1.3287186999933074e-13,2.6149297365836723e-08,0.2581972013679053,0.000636089437710014,0.7411105114695968,1.5613744377228196e-05,2.5533409627787298e-05,2.1756836633440375e-09,2.865750204500623e-07,2.161104061770459e-10,2.9395045611652473e-10,4.9372846886901535e-11,1.4740240463548312e-05,1.7504339446917898e-08,3.454751897436592e-17,4.47674963158686e-18,3.5158417690183264e-09,0.6040099113534121,0.001316835135368368,0.3946146864749383,1.5132786324542254e-06,5.703279118334005e-05,4.078868835437952e-12,1.871730667713206e-08,5.670609337463462e-10,2.2330513978853103e-10,8.071792013343113e-14,1.7929870899481253e-10,1.1797864756756598e-09,1.307674771672394e-14,4.019349042029734e-16,9.553415904607499e-11,0.16256977663775707,0.0012683693524379858,0.835591728262664,0.00026218359999909666,0.0001397711007724386,1.6362902647804594e-09,3.2147058613492683e-07,2.3106469474270258e-10,1.9264986806771642e-10,6.650344538216849e-11,0.00016689050545694366,9.536712101156114e-07,2.058451853387317e-11,3.720371245879027e-12,3.248302848754035e-09,0.2198559306900463,0.0018697859155638202,0.7776919930688634,6.651902388215395e-05,0.00042560917139136906,1.44559458117902e-09,3.9909257729884496e-07,6.879855424172035e-10,6.12727315814187e-10,2.587818452677424e-11,8.924432979609072e-05,5.099817864549744e-07,1.100783577658814e-11,1.9895303488548013e-12,5.940910128428791e-09
1.6758569291458583e-05,1.8685675423559496,99999.96578682789,0.44650922188782993,748.15,0.0006599427870668448,0.02324005721719333,0.015240057213874239,0.0006599427904257116,1.0869135487377082e-26,1.1207334182956044e-12,0.960199999990319,0.13027600841320613,0.06936150546125829,0.553236781906124,2.7771645366088053e-05,0.003115448569102306,2.221325718568815e-09,4.8984981711851216e-08,3.644812291112073e-11,1.697096142865173e-11,1.0959197832077535e-12,0.24281818798677832,0.0011642188717275108,6.743221077042769e-11,1.382253420132805e-13,2.581804439493239e-08,0.25830538543984766,0.000647253534783973,0.7409910599525598,1.578737281870912e-05,2.5386359171850126e-05,2.2526767308750316e-09,2.864235077198353e-07,2.1829055567189438e-10,2.969156294285302e-10,5.1995433330280606e-11,1.4816627189700488e-05,1.7896361996462903e-08,3.636086044606838e-17,4.7919708712882575e-18,3.5738802814648216e-09,0.6040541836885773,0.001339476713615603,0.39454956752254655,1.488993153099029e-06,5.526220813343686e-05,4.214465826675842e-12,1.870095169664234e-08,5.589050935842257e-10,2.1980977254728057e-10,8.328088368598023e-14,1.6786769608356708e-10,1.1250849542030407e-09,1.2689298823807102e-14,3.9577582766314783e-16,9.704362362799645e-11,0.1626502213551108,0.001290725553715373,0.8354929889236803,0.0002573216591778778,0.00013470671507953967,1.6944412621425436e-09,3.2132500340733985e-07,2.2964773422704805e-10,1.9022375792834385e-10,7.003867239034581e-11,0.00017270510501562922,1.003850361029987e-06,2.2038885950311075e-11,4.051488220898561e-12,3.3024144794563046e-09,0.21994677678092767,0.0019025909074208943,0.7775771600816206,6.59789680274261e-05,0.0004151295973052096,1.4967423837190317e-09,3.988792755218518e-07,6.826416165689075e-10,6.076873418130906e-10,2.7247504148855268e-11,9.142452981691386e-05,5.313885685207187e-07,1.1666109492682705e-11,2.1446075268562513e-12,6.038907498030055e-09
